# Neutron cross sections extracted from Geant4 by the ESS dgcode framework (doi:10.1016/j.physb.2018.03.025).
# Element: B
# Geant4 version: 1043 "$Name: geant4-10-04-patch-03 $"
# Samples per energy point: 1250
# Energy_eV SigmaScat_Barn SigmaAbs_Barn
2683.8 4.33127 2.33142
2691.53 4.33132 2.32797
2699.29 4.3314 2.32452
2707.07 4.3314 2.32105
2714.88 4.33147 2.31757
2722.7 4.33149 2.31408
2730.55 4.33159 2.31058
2738.42 4.33165 2.30707
2746.31 4.33167 2.30355
2754.23 4.3317 2.30002
2762.17 4.33177 2.29648
2770.13 4.3318 2.29293
2778.11 4.33185 2.28937
2786.12 4.33192 2.2858
2794.15 4.33195 2.28221
2802.21 4.33201 2.27862
2810.28 4.33204 2.27502
2818.38 4.33209 2.27141
2826.51 4.3322 2.26779
2834.65 4.33224 2.26415
2842.82 4.3323 2.26051
2851.02 4.33235 2.25686
2859.24 4.33239 2.25319
2867.48 4.3324 2.24952
2875.74 4.33247 2.24583
2884.03 4.33254 2.24213
2892.34 4.33256 2.23842
2900.68 4.33262 2.23471
2909.04 4.33268 2.23098
2917.43 4.33273 2.22724
2925.84 4.33277 2.22349
2934.27 4.33282 2.21973
2942.73 4.33284 2.21596
2951.21 4.33294 2.21218
2959.72 4.33298 2.20839
2968.25 4.33304 2.20458
2976.8 4.33312 2.20076
2985.38 4.33317 2.19694
2993.99 4.3332 2.1931
3002.62 4.33327 2.18925
3011.27 4.33332 2.18539
3019.95 4.33336 2.18152
3028.66 4.33341 2.17764
3037.39 4.33348 2.17375
3046.14 4.33356 2.16984
3054.92 4.33359 2.16593
3063.73 4.33362 2.162
3072.56 4.33367 2.15807
3081.41 4.33373 2.15412
3090.3 4.33379 2.15016
3099.2 4.33385 2.14618
3108.14 4.33388 2.1422
3117.09 4.33396 2.13821
3126.08 4.33404 2.1342
3135.09 4.33404 2.13018
3144.13 4.33412 2.12615
3153.19 4.33419 2.12211
3162.28 4.33425 2.11806
3171.39 4.33433 2.11399
3180.53 4.33437 2.10992
3189.7 4.33443 2.10582
3198.9 4.33448 2.10173
3208.12 4.33454 2.09762
3217.36 4.3346 2.0935
3226.64 4.33463 2.08936
3235.94 4.33467 2.08521
3245.26 4.33474 2.08114
3254.62 4.33487 2.07795
3264 4.33489 2.07566
3273.41 4.33495 2.07346
3282.84 4.33499 2.07125
3292.3 4.33503 2.06904
3301.79 4.33512 2.06683
3311.31 4.33514 2.06459
3320.86 4.33521 2.06236
3330.43 4.3353 2.06012
3340.03 4.33532 2.05788
3349.65 4.33542 2.05563
3359.31 4.33547 2.05337
3368.99 4.33553 2.0511
3378.7 4.33558 2.04883
3388.44 4.33562 2.04655
3398.21 4.33573 2.04427
3408 4.33578 2.04198
3417.83 4.33585 2.03967
3427.68 4.33591 2.03738
3437.56 4.33593 2.03506
3447.47 4.33601 2.03274
3457.4 4.33605 2.03042
3467.37 4.33615 2.02809
3477.36 4.33619 2.02575
3487.39 4.33627 2.02341
3497.44 4.33632 2.02105
3507.52 4.33638 2.01869
3517.63 4.33648 2.01633
3527.77 4.33652 2.01396
3537.94 4.33657 2.01158
3548.13 4.33662 2.00919
3558.36 4.33673 2.0068
3568.62 4.3368 2.0044
3578.9 4.33681 2.00199
3589.22 4.33689 1.99958
3599.56 4.33697 1.99716
3609.94 4.33705 1.99473
3620.35 4.33708 1.9923
3630.78 4.33716 1.98986
3641.25 4.33724 1.98741
3651.74 4.33728 1.98495
3662.27 4.33731 1.98249
3672.82 4.33739 1.98002
3683.41 4.33748 1.97754
3694.03 4.33752 1.97506
3704.67 4.33763 1.97257
3715.35 4.3377 1.97007
3726.06 4.33773 1.96757
3736.8 4.33782 1.96505
3747.57 4.33788 1.96253
3758.37 4.33792 1.96001
3769.21 4.33799 1.95747
3780.07 4.33806 1.95493
3790.97 4.33815 1.95238
3801.89 4.33822 1.94983
3812.85 4.33827 1.94726
3823.84 4.33834 1.94469
3834.86 4.33844 1.94211
3845.92 4.33847 1.93953
3857 4.33854 1.93693
3868.12 4.33861 1.93433
3879.27 4.33869 1.93173
3890.45 4.33875 1.92911
3901.67 4.33884 1.92649
3912.91 4.33887 1.92386
3924.19 4.33895 1.92122
3935.5 4.33901 1.91857
3946.84 4.3391 1.91592
3958.22 4.33917 1.91326
3969.63 4.33926 1.91059
3981.07 4.3393 1.90791
3992.55 4.33939 1.90523
4004.05 4.33947 1.90254
4015.6 4.33952 1.89984
4027.17 4.33958 1.89713
4038.78 4.33968 1.89441
4050.42 4.33974 1.89169
4062.09 4.33982 1.88896
4073.8 4.3399 1.88622
4085.55 4.33994 1.88347
4097.32 4.34008 1.88072
4109.13 4.34011 1.87796
4120.98 4.34019 1.87519
4132.85 4.34027 1.87241
4144.77 4.34034 1.86962
4156.71 4.3404 1.86683
4168.69 4.34049 1.86402
4180.71 4.34056 1.86121
4192.76 4.34064 1.85839
4204.85 4.34073 1.85557
4216.97 4.34079 1.85273
4229.12 4.34087 1.84989
4241.31 4.34094 1.84704
4253.53 4.34099 1.84418
4265.8 4.34107 1.84131
4278.09 4.34114 1.83843
4290.42 4.34124 1.83555
4302.79 4.34129 1.83266
4315.19 4.3414 1.82975
4327.63 4.34148 1.82685
4340.1 4.34158 1.82393
4352.61 4.34164 1.821
4365.16 4.3417 1.81806
4377.74 4.34179 1.81512
4390.36 4.34182 1.81217
4403.01 4.34192 1.80921
4415.7 4.34199 1.80624
4428.43 4.34209 1.80326
4441.2 4.34215 1.80028
4454 4.34226 1.79728
4466.84 4.34233 1.79428
4479.71 4.34242 1.79127
4492.62 4.34251 1.78825
4505.57 4.34257 1.78522
4518.56 4.34264 1.78218
4531.58 4.34273 1.77913
4544.65 4.34283 1.77608
4557.74 4.34292 1.77302
4570.88 4.34297 1.76994
4584.06 4.34305 1.76686
4597.27 4.34314 1.76377
4610.52 4.34322 1.76067
4623.81 4.34329 1.75756
4637.14 4.34334 1.75444
4650.5 4.34348 1.75132
4663.91 4.34356 1.74818
4677.35 4.34361 1.74504
4690.83 4.34372 1.74188
4704.35 4.34378 1.73872
4717.91 4.34391 1.73554
4731.51 4.34398 1.73237
4745.15 4.34405 1.72918
4758.83 4.34415 1.72598
4772.54 4.34422 1.72277
4786.3 4.34432 1.71955
4800.1 4.3444 1.71632
4813.93 4.34448 1.71308
4827.81 4.34455 1.70984
4841.72 4.34465 1.70659
4855.68 4.34474 1.70332
4869.68 4.34483 1.70005
4883.71 4.34492 1.69676
4897.79 4.34499 1.69347
4911.91 4.34506 1.69017
4926.06 4.34519 1.68686
4940.26 4.34526 1.68353
4954.5 4.34537 1.6802
4968.78 4.34544 1.67686
4983.1 4.3455 1.67352
4997.47 4.34567 1.67032
5011.87 4.3457 1.66809
5026.32 4.34579 1.66629
5040.81 4.34589 1.66448
5055.34 4.34601 1.66268
5069.91 4.34607 1.66086
5084.52 4.34616 1.65904
5099.18 4.34627 1.65722
5113.87 4.34635 1.65539
5128.61 4.34642 1.65356
5143.4 4.34653 1.65172
5158.22 4.34662 1.64987
5173.09 4.34672 1.64802
5188 4.34679 1.64617
5202.95 4.34689 1.64431
5217.95 4.34699 1.64244
5232.99 4.34707 1.64057
5248.07 4.34716 1.6387
5263.2 4.34726 1.63681
5278.37 4.34736 1.63492
5293.59 4.34747 1.63303
5308.84 4.34755 1.63113
5324.15 4.34763 1.62923
5339.49 4.34777 1.62732
5354.88 4.34781 1.62541
5370.32 4.34794 1.62348
5385.8 4.34799 1.62156
5401.32 4.34811 1.61963
5416.89 4.34821 1.61769
5432.5 4.34831 1.61575
5448.16 4.34841 1.6138
5463.87 4.34851 1.61184
5479.61 4.34861 1.60989
5495.41 4.34871 1.60792
5511.25 4.3488 1.60595
5527.13 4.34887 1.60397
5543.07 4.34899 1.60199
5559.04 4.34911 1.6
5575.07 4.3492 1.59801
5591.14 4.34928 1.59601
5607.25 4.34938 1.594
5623.41 4.34951 1.59199
5639.62 4.34962 1.58998
5655.88 4.34972 1.58795
5672.18 4.3498 1.58593
5688.53 4.34989 1.58389
5704.93 4.35001 1.58185
5721.37 4.35009 1.5798
5737.86 4.35024 1.57775
5754.4 4.35031 1.57569
5770.99 4.35042 1.57363
5787.62 4.35051 1.57156
5804.3 4.35063 1.56949
5821.03 4.35074 1.5674
5837.81 4.35083 1.56532
5854.64 4.35094 1.56322
5871.51 4.35103 1.56112
5888.44 4.35114 1.55902
5905.41 4.35124 1.55691
5922.43 4.35137 1.55479
5939.5 4.35147 1.55266
5956.62 4.35159 1.55053
5973.79 4.35167 1.5484
5991.01 4.35178 1.54626
6008.28 4.35187 1.54411
6025.6 4.35201 1.54195
6042.96 4.35208 1.53979
6060.38 4.35222 1.53762
6077.85 4.35231 1.53545
6095.37 4.35242 1.53327
6112.94 4.35255 1.53109
6130.56 4.35265 1.52889
6148.23 4.35277 1.5267
6165.95 4.35286 1.52449
6183.72 4.35298 1.52228
6201.55 4.35308 1.52006
6219.42 4.35318 1.51784
6237.35 4.3533 1.51561
6255.33 4.35341 1.51337
6273.36 4.35353 1.51113
6291.44 4.35365 1.50888
6309.57 4.35374 1.50662
6327.76 4.35386 1.50436
6346 4.35397 1.50209
6364.29 4.3541 1.49981
6382.63 4.3542 1.49753
6401.03 4.35435 1.49524
6419.48 4.35441 1.49295
6437.99 4.35453 1.49065
6456.54 4.35467 1.48834
6475.15 4.35478 1.48602
6493.82 4.3549 1.4837
6512.53 4.35501 1.48137
6531.31 4.35513 1.47904
6550.13 4.35526 1.47669
6569.01 4.35537 1.47434
6587.95 4.3555 1.47199
6606.93 4.3556 1.46963
6625.98 4.35571 1.46726
6645.08 4.35583 1.46488
6664.23 4.35592 1.4625
6683.44 4.35608 1.46011
6702.7 4.35616 1.45771
6722.02 4.35632 1.45531
6741.4 4.35641 1.4529
6760.83 4.35653 1.45048
6780.32 4.35669 1.44806
6799.86 4.35679 1.44562
6819.46 4.3569 1.44319
6839.12 4.35703 1.44074
6858.83 4.35717 1.43829
6878.6 4.35728 1.43583
6898.43 4.35739 1.43336
6918.31 4.35751 1.43089
6938.25 4.35767 1.42841
6958.25 4.35775 1.42592
6978.31 4.35789 1.42342
6998.42 4.358 1.42092
7018.59 4.35814 1.41841
7038.82 4.35827 1.41589
7059.11 4.3584 1.41337
7079.46 4.35851 1.41084
7099.86 4.35864 1.4083
7120.33 4.35877 1.40575
7140.85 4.35889 1.4032
7161.43 4.35905 1.40064
7182.08 4.35916 1.39807
7202.78 4.35929 1.3955
7223.54 4.35942 1.39291
7244.36 4.35955 1.39032
7265.24 4.35967 1.38772
7286.18 4.35979 1.38512
7307.18 4.35993 1.38251
7328.25 4.36007 1.37989
7349.37 4.3602 1.37726
7370.55 4.36034 1.37462
7391.8 4.36045 1.37198
7413.1 4.36058 1.36933
7434.47 4.36072 1.36667
7455.9 4.36084 1.36401
7477.39 4.36101 1.36133
7498.94 4.36112 1.35882
7520.56 4.36125 1.35714
7542.23 4.36139 1.35568
7563.97 4.36155 1.35422
7585.78 4.36168 1.35275
7607.64 4.3618 1.35129
7629.57 4.36193 1.34981
7651.56 4.36207 1.34833
7673.61 4.3622 1.34685
7695.73 4.36234 1.34536
7717.92 4.36248 1.34387
7740.16 4.36262 1.34238
7762.47 4.36277 1.34088
7784.85 4.36289 1.33937
7807.28 4.36304 1.33787
7829.79 4.36319 1.33635
7852.36 4.36333 1.33484
7874.99 4.36345 1.33332
7897.69 4.3636 1.33179
7920.45 4.36374 1.33026
7943.28 4.36388 1.32873
7966.18 4.36404 1.32719
7989.14 4.36415 1.32564
8012.17 4.3643 1.3241
8035.26 4.36444 1.32254
8058.42 4.36459 1.32099
8081.65 4.36474 1.31943
8104.94 4.36489 1.31786
8128.31 4.36502 1.31629
8151.73 4.36517 1.31472
8175.23 4.36533 1.31314
8198.79 4.36546 1.31155
8222.43 4.36561 1.30997
8246.13 4.36578 1.30837
8269.9 4.3659 1.30678
8293.73 4.36605 1.30517
8317.64 4.3662 1.30357
8341.61 4.36636 1.30195
8365.66 4.3665 1.30034
8389.77 4.36666 1.29872
8413.95 4.36679 1.29709
8438.2 4.36694 1.29546
8462.53 4.36708 1.29383
8486.92 4.36726 1.29219
8511.38 4.36739 1.29054
8535.91 4.36754 1.2889
8560.52 4.36771 1.28724
8585.19 4.36787 1.28558
8609.94 4.36803 1.28392
8634.75 4.36818 1.28225
8659.64 4.36829 1.28058
8684.6 4.36848 1.2789
8709.64 4.36862 1.27722
8734.74 4.36879 1.27553
8759.92 4.36894 1.27384
8785.17 4.36911 1.27214
8810.49 4.36926 1.27044
8835.88 4.36942 1.26874
8861.35 4.36959 1.26702
8886.89 4.36973 1.26531
8912.51 4.36989 1.26359
8938.2 4.37005 1.26186
8963.96 4.37023 1.26013
8989.8 4.37037 1.25839
9015.71 4.37052 1.25665
9041.7 4.3707 1.2549
9067.76 4.37085 1.25315
9093.9 4.37101 1.25139
9120.11 4.37117 1.24963
9146.4 4.37134 1.24787
9172.76 4.37149 1.24609
9199.2 4.37167 1.24432
9225.71 4.37183 1.24254
9252.31 4.37201 1.24075
9278.97 4.37216 1.23896
9305.72 4.37234 1.23716
9332.54 4.3725 1.23536
9359.44 4.37266 1.23355
9386.42 4.37283 1.23173
9413.48 4.373 1.22992
9440.61 4.37315 1.22809
9467.82 4.37334 1.22626
9495.11 4.37349 1.22443
9522.48 4.37366 1.22259
9549.93 4.37384 1.22075
9577.45 4.37399 1.2189
9605.06 4.37418 1.21704
9632.74 4.37435 1.21518
9660.51 4.37453 1.21332
9688.35 4.37468 1.21144
9716.28 4.37487 1.20957
9744.29 4.37503 1.20769
9772.37 4.37522 1.2058
9800.54 4.37542 1.20391
9828.79 4.37556 1.20201
9857.12 4.37574 1.2001
9885.53 4.37593 1.19819
9914.02 4.3761 1.19628
9942.6 4.37629 1.19436
9971.26 4.37647 1.19243
10000 4.37662 1.1905
10028.8 4.37681 1.18856
10057.7 4.37698 1.18662
10086.7 4.37716 1.18467
10115.8 4.37735 1.18272
10145 4.37754 1.18076
10174.2 4.3777 1.1788
10203.5 4.37789 1.17682
10232.9 4.37807 1.17485
10262.4 4.37825 1.17287
10292 4.37844 1.17088
10321.7 4.37863 1.16888
10351.4 4.3788 1.16689
10381.3 4.37899 1.16488
10411.2 4.37918 1.16287
10441.2 4.37936 1.16085
10471.3 4.37954 1.15883
10501.5 4.37974 1.1568
10531.7 4.37992 1.15477
10562.1 4.38011 1.15273
10592.5 4.38028 1.15068
10623.1 4.38048 1.14863
10653.7 4.3807 1.14657
10684.4 4.38086 1.14451
10715.2 4.38105 1.14244
10746.1 4.38126 1.14036
10777.1 4.38144 1.13828
10808.1 4.38164 1.1362
10839.3 4.38184 1.1341
10870.5 4.38202 1.132
10901.8 4.38222 1.1299
10933.3 4.38242 1.12779
10964.8 4.38263 1.12567
10996.4 4.3828 1.12354
11028.1 4.38301 1.12141
11059.9 4.38319 1.11928
11091.7 4.38339 1.11713
11123.7 4.38358 1.11499
11155.8 4.38378 1.11283
11187.9 4.38399 1.11067
11220.2 4.38419 1.1085
11252.5 4.3844 1.10653
11285 4.3846 1.10527
11317.5 4.38481 1.10412
11350.1 4.38499 1.10297
11382.8 4.38523 1.10182
11415.6 4.38541 1.10066
11448.5 4.38561 1.0995
11481.5 4.38581 1.09834
11514.6 4.38602 1.09717
11547.8 4.38622 1.096
11581.1 4.38644 1.09483
11614.5 4.38663 1.09365
11648 4.38685 1.09247
11681.5 4.38704 1.09129
11715.2 4.38726 1.0901
11749 4.38749 1.08891
11782.8 4.38767 1.08772
11816.8 4.3879 1.08652
11850.9 4.3881 1.08532
11885 4.3883 1.08412
11919.3 4.38852 1.08291
11953.6 4.38874 1.0817
11988.1 4.38897 1.08049
12022.6 4.38917 1.07927
12057.3 4.38938 1.07805
12092.1 4.3896 1.07682
12126.9 4.38982 1.07559
12161.9 4.39004 1.07436
12196.9 4.39025 1.07313
12232.1 4.39046 1.07189
12267.3 4.39068 1.07064
12302.7 4.3909 1.0694
12338.1 4.39112 1.06815
12373.7 4.39134 1.06689
12409.4 4.39159 1.06564
12445.1 4.39179 1.06438
12481 4.39199 1.06311
12517 4.39224 1.06184
12553.1 4.39246 1.06057
12589.3 4.39268 1.0593
12625.5 4.39289 1.05802
12661.9 4.39314 1.05674
12698.4 4.39337 1.05545
12735 4.39358 1.05416
12771.7 4.39381 1.05287
12808.6 4.39404 1.05157
12845.5 4.39425 1.05027
12882.5 4.3945 1.04896
12919.6 4.39472 1.04766
12956.9 4.39497 1.04634
12994.2 4.39519 1.04503
13031.7 4.39543 1.04371
13069.2 4.39567 1.04238
13106.9 4.39588 1.04106
13144.7 4.3961 1.03972
13182.6 4.39635 1.03839
13220.6 4.39657 1.03705
13258.7 4.39684 1.03571
13296.9 4.39706 1.03436
13335.2 4.39731 1.03301
13373.7 4.39754 1.03166
13412.2 4.39778 1.0303
13450.9 4.39802 1.02893
13489.6 4.39825 1.02757
13528.5 4.3985 1.0262
13567.5 4.39875 1.02482
13606.6 4.39898 1.02345
13645.8 4.39923 1.02206
13685.2 4.39948 1.02068
13724.6 4.3997 1.01929
13764.2 4.39998 1.01789
13803.8 4.40022 1.0165
13843.6 4.40045 1.01509
13883.5 4.40069 1.01369
13923.6 4.40094 1.01228
13963.7 4.40119 1.01086
14003.9 4.40146 1.00944
14044.3 4.4017 1.00802
14084.8 4.40195 1.00659
14125.4 4.40221 1.00516
14166.1 4.40247 1.00373
14206.9 4.40272 1.00229
14247.9 4.40296 1.00085
14288.9 4.4032 0.9994
14330.1 4.40348 0.997949
14371.4 4.40372 0.996493
14412.9 4.40398 0.995033
14454.4 4.40424 0.993569
14496.1 4.4045 0.992101
14537.8 4.40476 0.990629
14579.7 4.40502 0.989152
14621.8 4.40528 0.987671
14663.9 4.40552 0.986186
14706.2 4.40582 0.984696
14748.6 4.40606 0.983202
14791.1 4.40633 0.981704
14833.7 4.4066 0.980202
14876.5 4.40686 0.978695
14919.4 4.40714 0.977184
14962.4 4.4074 0.975669
15005.5 4.40766 0.974149
15048.7 4.40793 0.972624
15092.1 4.40819 0.971096
15135.6 4.40846 0.969563
15179.2 4.40874 0.968026
15223 4.409 0.966484
15266.9 4.40928 0.964938
15310.9 4.40954 0.963386
15355 4.40982 0.961831
15399.3 4.41011 0.960272
15443.7 4.41038 0.958707
15488.2 4.41066 0.957139
15532.8 4.41092 0.955566
15577.6 4.41121 0.953988
15622.5 4.41147 0.952405
15667.5 4.41175 0.950818
15712.7 4.41203 0.949228
15758 4.41232 0.94763
15803.4 4.41259 0.94603
15848.9 4.41289 0.944425
15894.6 4.41317 0.942815
15940.4 4.41345 0.941201
15986.4 4.41374 0.939582
16032.5 4.41402 0.937959
16078.7 4.41431 0.936329
16125 4.41459 0.934697
16171.5 4.41489 0.93306
16218.1 4.41518 0.931417
16264.8 4.41547 0.92977
16311.7 4.41574 0.928118
16358.7 4.41604 0.926462
16405.9 4.41633 0.9248
16453.2 4.41662 0.923134
16500.6 4.41694 0.921465
16548.2 4.41723 0.919787
16595.9 4.41753 0.918107
16643.7 4.4178 0.916422
16691.7 4.41812 0.914732
16739.8 4.4184 0.913037
16788 4.4187 0.911337
16836.4 4.41901 0.909631
16885 4.41929 0.907922
16933.6 4.41961 0.906206
16982.4 4.41992 0.904487
17031.4 4.4202 0.902763
17080.5 4.42053 0.901032
17129.7 4.42083 0.899298
17179.1 4.42113 0.897559
17228.6 4.42144 0.895813
17278.3 4.42173 0.894064
17328.1 4.42204 0.892309
17378 4.42237 0.89055
17428.1 4.42268 0.888785
17478.3 4.42299 0.887027
17528.7 4.4233 0.885739
17579.2 4.42361 0.884827
17629.9 4.42392 0.883916
17680.7 4.42423 0.883003
17731.7 4.42456 0.882086
17782.8 4.42489 0.881167
17834.1 4.4252 0.880245
17885.5 4.4255 0.879321
17937 4.42584 0.878393
17988.7 4.42615 0.877464
18040.6 4.42646 0.876532
18092.6 4.42679 0.875597
18144.7 4.42711 0.87466
18197 4.42744 0.873718
18249.5 4.42777 0.872776
18302.1 4.4281 0.87183
18354.8 4.42841 0.870881
18407.7 4.42876 0.86993
18460.8 4.42907 0.868976
18514 4.4294 0.868019
18567.4 4.42974 0.86706
18620.9 4.43007 0.866098
18674.5 4.43041 0.865132
18728.4 4.43074 0.864165
18782.4 4.43108 0.863193
18836.5 4.43141 0.86222
18890.8 4.43174 0.861244
18945.2 4.43208 0.860265
18999.8 4.43242 0.859283
19054.6 4.43277 0.858299
19109.5 4.43311 0.857312
19164.6 4.43344 0.856321
19219.9 4.43379 0.855328
19275.2 4.43412 0.854332
19330.8 4.43447 0.853334
19386.5 4.43482 0.852332
19442.4 4.43515 0.851328
19498.4 4.4355 0.85032
19554.6 4.43586 0.849317
19611 4.43783 0.848332
19667.5 4.52178 0.847362
19724.2 4.67897 0.84642
19781.1 4.8917 0.845573
19838.1 5.20613 0.844884
19895.3 6.49324 0.844893
19952.6 13.8706 0.849961
20010.1 39.6912 0.874708
20067.8 9.4248 0.844148
20125.7 5.87753 0.840191
20183.7 5.16309 0.838516
20241.8 4.8951 0.837198
20300.2 4.67477 0.83602
20358.7 4.63116 0.834902
20417.4 4.61145 0.833806
20476.2 4.5916 0.832729
20535.3 4.57176 0.831664
20594.4 4.55184 0.830597
20653.8 4.53197 0.829527
20713.3 4.52148 0.828454
20773 4.52098 0.827378
20832.9 4.52065 0.826299
20893 4.52028 0.825217
20953.2 4.51994 0.824131
21013.6 4.51959 0.823043
21074.1 4.51924 0.821951
21134.9 4.5189 0.820856
21195.8 4.51855 0.819758
21256.9 4.51818 0.818657
21318.2 4.51783 0.817553
21379.6 4.51748 0.816445
21441.2 4.51712 0.815334
21503 4.51676 0.814221
21565 4.5164 0.813103
21627.2 4.51604 0.811983
21689.5 4.51569 0.810859
21752 4.51532 0.809733
21814.7 4.51495 0.808603
21877.6 4.51459 0.807471
21940.7 4.51423 0.806335
22003.9 4.51386 0.805196
22067.3 4.51349 0.804054
22130.9 4.51314 0.802909
22194.7 4.51277 0.80176
22258.7 4.51239 0.800608
22322.9 4.51202 0.799453
22387.2 4.51165 0.798294
22451.7 4.51126 0.797132
22516.5 4.51089 0.795966
22581.4 4.51052 0.794798
22646.4 4.51015 0.793626
22711.7 4.50976 0.79245
22777.2 4.5094 0.791271
22842.8 4.50902 0.790089
22908.7 4.50863 0.788903
22974.7 4.50824 0.787714
23040.9 4.50786 0.786521
23107.3 4.50748 0.785325
23173.9 4.50709 0.784126
23240.7 4.50669 0.782923
23307.7 4.50633 0.781717
23374.9 4.50593 0.780507
23442.3 4.50554 0.779293
23509.9 4.50516 0.778077
23577.6 4.50475 0.776856
23645.6 4.50437 0.775633
23713.7 4.50397 0.774406
23782.1 4.50358 0.773175
23850.6 4.50317 0.771942
23919.4 4.50278 0.770704
23988.3 4.50237 0.769464
24057.5 4.50198 0.768219
24126.8 4.50158 0.766971
24196.4 4.50118 0.765719
24266.1 4.50078 0.764464
24336 4.50037 0.763205
24406.2 4.49995 0.761942
24476.5 4.49955 0.760676
24547.1 4.49914 0.759406
24617.8 4.49875 0.758133
24688.8 4.49833 0.756855
24760 4.49791 0.755574
24831.3 4.4975 0.75429
24902.9 4.49708 0.753002
24974.7 4.49667 0.75171
25046.7 4.49626 0.750414
25118.9 4.49583 0.749115
25191.3 4.49543 0.747811
25263.9 4.49499 0.746504
25336.7 4.49457 0.745194
25409.7 4.49415 0.743879
25483 4.49373 0.742561
25556.4 4.4933 0.741239
25630.1 4.49288 0.739913
25704 4.49245 0.738583
25778 4.49202 0.73725
25852.3 4.49159 0.735913
25926.9 4.49116 0.734571
26001.6 4.49073 0.733226
26076.5 4.49029 0.731876
26151.7 4.48987 0.730524
26227.1 4.48943 0.729167
26302.7 4.48899 0.727807
26378.5 4.48854 0.726443
26454.5 4.48811 0.725075
26530.8 4.48766 0.723703
26607.3 4.48722 0.722326
26683.9 4.48678 0.720947
26760.9 4.48633 0.719563
26838 4.48588 0.718174
26915.3 4.48544 0.716782
26992.9 4.48499 0.715453
27070.7 4.48454 0.714629
27148.8 4.48409 0.713932
27227 4.48363 0.713234
27305.5 4.4832 0.712533
27384.2 4.48273 0.711831
27463.1 4.48227 0.711126
27542.3 4.48182 0.710419
27621.7 4.48134 0.709711
27701.3 4.4809 0.709
27781.1 4.48043 0.708287
27861.2 4.47998 0.707572
27941.5 4.47951 0.706855
28022.1 4.47904 0.706137
28102.8 4.47857 0.705416
28183.8 4.47811 0.704693
28265.1 4.47764 0.703968
28346.5 4.47716 0.70324
28428.2 4.47669 0.702511
28510.2 4.47622 0.701779
28592.4 4.47573 0.701046
28674.8 4.47526 0.70031
28757.4 4.47478 0.699572
28840.3 4.4743 0.698833
28923.4 4.47382 0.698091
29006.8 4.47333 0.697346
29090.4 4.47286 0.6966
29174.3 4.47238 0.695851
29258.4 4.47189 0.695101
29342.7 4.4714 0.694348
29427.3 4.47091 0.693593
29512.1 4.47041 0.692836
29597.2 4.46992 0.692077
29682.5 4.46943 0.691315
29768 4.46893 0.690552
29853.8 4.46844 0.689786
29939.9 4.46794 0.689018
30026.2 4.46745 0.688248
30112.7 4.46695 0.687475
30199.5 4.46644 0.686701
30286.6 4.46593 0.685924
30373.9 4.46543 0.685145
30461.4 4.46493 0.684364
30549.2 4.46441 0.68358
30637.3 4.4639 0.682794
30725.6 4.4634 0.682006
30814.1 4.46288 0.681216
30903 4.46237 0.680423
30992 4.46186 0.679628
31081.4 4.46133 0.678831
31170.9 4.46081 0.678032
31260.8 4.4603 0.67723
31350.9 4.45978 0.676426
31441.3 4.45926 0.67562
31531.9 4.45873 0.674811
31622.8 4.4582 0.674
31713.9 4.45768 0.673186
31805.3 4.45715 0.672371
31897 4.45662 0.671553
31989 4.45609 0.670732
32081.2 4.45555 0.669909
32173.6 4.45502 0.669084
32266.4 4.45448 0.668257
32359.4 4.45394 0.667427
32452.6 4.4534 0.666594
32546.2 4.45285 0.66576
32640 4.45231 0.664922
32734.1 4.45177 0.664083
32828.4 4.45123 0.663241
32923 4.45068 0.662396
33017.9 4.45013 0.661549
33113.1 4.44958 0.6607
33208.6 4.44902 0.659849
33304.3 4.44846 0.658994
33400.3 4.44792 0.658138
33496.5 4.44736 0.657278
33593.1 4.4468 0.656417
33689.9 4.44625 0.655553
33787 4.44568 0.654686
33884.4 4.44512 0.653817
33982.1 4.44455 0.652946
34080 4.44398 0.652071
34178.3 4.44342 0.651195
34276.8 4.44285 0.650316
34375.6 4.44227 0.649434
34474.7 4.4417 0.64855
34574 4.44112 0.647663
34673.7 4.44055 0.646774
34773.6 4.43998 0.645882
34873.9 4.4394 0.644988
34974.4 4.43881 0.644091
35075.2 4.43822 0.643191
35176.3 4.43764 0.642289
35277.7 4.43706 0.641384
35379.4 4.43646 0.640477
35481.3 4.43588 0.639567
35583.6 4.43529 0.638654
35686.2 4.43469 0.637739
35789 4.4341 0.636821
35892.2 4.4335 0.6359
35995.6 4.4329 0.634977
36099.4 4.4323 0.634051
36203.5 4.4317 0.633122
36307.8 4.4311 0.632191
36412.5 4.43049 0.631257
36517.4 4.42989 0.630321
36622.7 4.42927 0.629381
36728.2 4.42866 0.628439
36834.1 4.42805 0.627495
36940.3 4.42744 0.626547
37046.7 4.42682 0.625597
37153.5 4.42621 0.624644
37260.6 4.42558 0.623689
37368 4.42496 0.62273
37475.7 4.42434 0.621769
37583.7 4.42372 0.620805
37692.1 4.42308 0.619838
37800.7 4.42245 0.618869
37909.7 4.42183 0.617896
38018.9 4.42119 0.616921
