# Neutron cross sections extracted from Geant4 by the ESS dgcode framework (doi:10.1016/j.physb.2018.03.025).
# Element: Gd152
# Geant4 version: 1043 "$Name: geant4-10-04-patch-03 $"
# Samples per energy point: 1250
# Energy_eV SigmaScat_Barn SigmaAbs_Barn
3.42768e-05 780.283 20353.4
3.43756e-05 781.081 20320.6
3.44747e-05 780.217 20296.1
3.4574e-05 776.786 20259.5
3.46737e-05 773.765 20231.9
3.47736e-05 777.741 20208.7
3.48739e-05 775.904 20175.4
3.49744e-05 775.476 20146.7
3.50752e-05 771.279 20116.2
3.51763e-05 771.448 20085.1
3.52777e-05 770.683 20062.6
3.53794e-05 770.428 20030.9
3.54813e-05 769.812 19999.1
3.55836e-05 771.091 19970.2
3.56862e-05 766.105 19943.7
3.5789e-05 767.522 19915.7
3.58922e-05 765.688 19891.4
3.59956e-05 763.843 19860.1
3.60994e-05 766.289 19830.7
3.62035e-05 764.099 19795.4
3.63078e-05 762.333 19774.7
3.64125e-05 760.195 19741.8
3.65174e-05 759.639 19720.9
3.66227e-05 760.122 19681.5
3.67282e-05 756.573 19661.9
3.68341e-05 758.5 19631.6
3.69403e-05 756.646 19598
3.70467e-05 756.131 19572.7
3.71535e-05 751.921 19548.8
3.72606e-05 751.941 19517.6
3.7368e-05 754.648 19491.9
3.74757e-05 752.146 19464.7
3.75837e-05 750.822 19434.8
3.76921e-05 749.185 19404.1
3.78007e-05 750.176 19377.9
3.79097e-05 747.889 19347
3.80189e-05 747.179 19320.3
3.81285e-05 744.001 19298.8
3.82384e-05 744.002 19270.9
3.83486e-05 744.423 19238.4
3.84592e-05 744.51 19215.3
3.857e-05 743.041 19180.1
3.86812e-05 741.979 19161.4
3.87927e-05 741.353 19132.1
3.89045e-05 741.802 19097.2
3.90167e-05 736.932 19075.7
3.91291e-05 736.859 19050.3
3.92419e-05 737.992 19022.8
3.9355e-05 737.754 18993.8
3.94684e-05 735.505 18963.1
3.95822e-05 734.3 18939.5
3.96963e-05 733.252 18912.6
3.98107e-05 733.413 18887.7
3.99255e-05 730.826 18860.6
4.00405e-05 731.975 18826.6
4.0156e-05 732.748 18806.5
4.02717e-05 729.5 18770.6
4.03878e-05 729.527 18753.6
4.05042e-05 727.4 18720.6
4.06209e-05 727.316 18700.7
4.0738e-05 724.554 18664.6
4.08555e-05 724.391 18641.6
4.09732e-05 725.375 18612.4
4.10913e-05 722.694 18594.8
4.12098e-05 722.687 18563.3
4.13285e-05 719.095 18530.4
4.14477e-05 720.306 18515
4.15671e-05 720.167 18477.9
4.16869e-05 718.23 18456
4.18071e-05 717.253 18435.7
4.19276e-05 717.064 18399.9
4.20485e-05 715.69 18381.8
4.21697e-05 714.28 18343
4.22912e-05 715.208 18323.9
4.24131e-05 712.046 18298.8
4.25353e-05 712.165 18268.5
4.2658e-05 710.744 18244.7
4.27809e-05 709.667 18220.9
4.29042e-05 711.079 18196.4
4.30279e-05 704.904 18165.8
4.31519e-05 707.262 18138.2
4.32763e-05 707.006 18113
4.3401e-05 709.325 18083.2
4.35261e-05 707.188 18062.1
4.36516e-05 703.865 18035
4.37774e-05 704.362 18009.8
4.39036e-05 701.889 17979.3
4.40301e-05 703.197 17954.3
4.4157e-05 701.944 17928.8
4.42843e-05 700.723 17905.8
4.4412e-05 700.325 17879.3
4.454e-05 697.491 17849.9
4.46684e-05 696.463 17825.7
4.47971e-05 696.819 17804.6
4.49262e-05 698.988 17777.9
4.50557e-05 695.977 17750
4.51856e-05 696.829 17728.3
4.53158e-05 692.698 17698.1
4.54465e-05 692.524 17680.8
4.55774e-05 690.595 17645.8
4.57088e-05 689.373 17628.7
4.58406e-05 690.243 17600.5
4.59727e-05 690.584 17576.9
4.61052e-05 687.565 17552.4
4.62381e-05 687.447 17525.8
4.63714e-05 686.943 17499.8
4.6505e-05 685.243 17472.7
4.66391e-05 685.235 17446.5
4.67735e-05 683.954 17424
4.69083e-05 683.343 17400.9
4.70435e-05 682.076 17369.4
4.71791e-05 683.133 17351.9
4.73151e-05 681.612 17325.2
4.74515e-05 680.965 17304
4.75883e-05 679.459 17281.6
4.77254e-05 679.234 17249
4.7863e-05 678.155 17225
4.8001e-05 676.81 17203.1
4.81393e-05 676.839 17178.7
4.82781e-05 676.752 17153.4
4.84172e-05 676.491 17128.1
4.85568e-05 675.669 17106.2
4.86968e-05 672.362 17074
4.88371e-05 672.925 17057.5
4.89779e-05 671.009 17026.8
4.91191e-05 670.578 17003.1
4.92606e-05 669.626 16979.7
4.94026e-05 669.44 16955.9
4.9545e-05 669.042 16930.2
4.96878e-05 668.299 16908.3
4.9831e-05 667.369 16882.2
4.99747e-05 668.242 16857.9
5.01187e-05 666.322 16831.3
5.02632e-05 663.181 16807.9
5.04081e-05 665.458 16784.2
5.05534e-05 664.679 16759.8
5.06991e-05 661.141 16738.5
5.08452e-05 662.003 16715.3
5.09918e-05 658.347 16689.6
5.11387e-05 662.126 16668
5.12861e-05 656.518 16641.2
5.1434e-05 658.753 16615
5.15822e-05 656.519 16591.5
5.17309e-05 656.032 16563.6
5.188e-05 657.471 16546.9
5.20295e-05 657.034 16522
5.21795e-05 654.258 16496.8
5.23299e-05 653.134 16474.7
5.24807e-05 651.595 16452.2
5.2632e-05 651.097 16425.5
5.27837e-05 650.853 16404.1
5.29359e-05 652.297 16376.4
5.30884e-05 647.41 16358.5
5.32415e-05 648.585 16339.1
5.33949e-05 650.262 16307.5
5.35488e-05 648.762 16287.2
5.37032e-05 647.82 16257
5.3858e-05 647.548 16239.1
5.40132e-05 647.158 16219.3
5.41689e-05 643.815 16190.9
5.4325e-05 643.985 16166
5.44816e-05 643.746 16149.9
5.46387e-05 641.487 16118.2
5.47961e-05 643.256 16099.6
5.49541e-05 642.928 16075.9
5.51125e-05 641.35 16054.3
5.52713e-05 642.416 16033.4
5.54307e-05 637.54 16009.5
5.55904e-05 639.28 15984.5
5.57507e-05 636.483 15958
5.59114e-05 637.755 15938.2
5.60725e-05 635.951 15917.9
5.62341e-05 634.944 15891
5.63962e-05 635.659 15869
5.65588e-05 634.052 15846.1
5.67218e-05 633.624 15823.2
5.68853e-05 632.789 15800.4
5.70493e-05 630.539 15773.9
5.72137e-05 630.467 15753
5.73786e-05 629.448 15733.7
5.7544e-05 627.116 15714.3
5.77099e-05 628.763 15690
5.78762e-05 626.241 15664.5
5.8043e-05 628.175 15644.2
5.82103e-05 627.914 15622.2
5.83781e-05 625.863 15600.1
5.85464e-05 624.476 15575.1
5.87151e-05 625.998 15556.4
5.88844e-05 621.764 15529.4
5.90541e-05 622.606 15508.8
5.92243e-05 621.967 15487.7
5.9395e-05 622.882 15465.4
5.95662e-05 622.051 15442.2
5.97379e-05 619.213 15417.3
5.99101e-05 617.216 15400
6.00828e-05 617.816 15379
6.0256e-05 618.243 15354.3
6.04296e-05 614.467 15331.6
6.06038e-05 615.128 15309.9
6.07785e-05 615.302 15289.1
6.09537e-05 615.21 15263.3
6.11294e-05 614.279 15244.2
6.13056e-05 615.625 15223.7
6.14823e-05 613.432 15204.6
6.16595e-05 613.225 15180.9
6.18372e-05 610.873 15156.4
6.20155e-05 610.917 15133
6.21942e-05 608.578 15110.1
6.23735e-05 609.354 15092.4
6.25533e-05 609.676 15069.8
6.27336e-05 608.916 15047.9
6.29144e-05 606.893 15031
6.30957e-05 607.642 15002.6
6.32776e-05 606.468 14983.5
6.346e-05 606.051 14962.9
6.36429e-05 604.098 14936.1
6.38263e-05 605.311 14919.3
6.40103e-05 602.167 14895.1
6.41948e-05 602.561 14873.9
6.43799e-05 602.355 14856
6.45654e-05 600.123 14834.5
6.47515e-05 602.844 14810.3
6.49382e-05 600.112 14791.9
6.51253e-05 599.966 14767.9
6.53131e-05 598.479 14745.2
6.55013e-05 598.375 14727.7
6.56901e-05 597.687 14705.6
6.58795e-05 598.45 14683.8
6.60693e-05 594.894 14663.1
6.62598e-05 593.677 14646.4
6.64508e-05 594.375 14619.7
6.66423e-05 592.598 14599.5
6.68344e-05 593.276 14577.3
6.7027e-05 591.813 14561.7
6.72202e-05 592.965 14540.9
6.7414e-05 592.27 14517
6.76083e-05 591.322 14494.7
6.78032e-05 590.85 14476.1
6.79986e-05 590.249 14455.9
6.81946e-05 588.644 14432
6.83912e-05 590.387 14414.6
6.85883e-05 588.06 14389.7
6.8786e-05 587.662 14368.3
6.89843e-05 588.3 14355.9
6.91831e-05 585.253 14332.3
6.93825e-05 584.365 14309.3
6.95825e-05 585.002 14288.2
6.97831e-05 583.363 14271.7
6.99842e-05 583.372 14249
7.01859e-05 581.2 14228.6
7.03882e-05 581.123 14205.9
7.05911e-05 581.741 14187.7
7.07946e-05 581.412 14167.8
7.09986e-05 578.56 14148.7
7.12033e-05 579.741 14125.7
7.14085e-05 578.362 14104.8
7.16143e-05 577.538 14086.2
7.18208e-05 576.772 14065.4
7.20278e-05 577.045 14042.7
7.22354e-05 576 14024.6
7.24436e-05 577.805 14003.3
7.26524e-05 574.267 13987.2
7.28618e-05 573.19 13965.2
7.30718e-05 574.646 13946.9
7.32825e-05 574.569 13925.3
7.34937e-05 571.875 13908.1
7.37055e-05 571.17 13883.7
7.3918e-05 572.47 13860.8
7.4131e-05 570.984 13844
7.43447e-05 569.355 13824.7
7.4559e-05 568.544 13804.5
7.47739e-05 567.898 13786.7
7.49894e-05 568.738 13764.9
7.52056e-05 567.585 13743.3
7.54223e-05 567.244 13724.9
7.56397e-05 565.321 13712
7.58578e-05 566.155 13684.7
7.60764e-05 565.128 13665.6
7.62957e-05 562.754 13649.9
7.65156e-05 563.582 13625.9
7.67361e-05 563.954 13605.2
7.69573e-05 563.295 13585.5
7.71792e-05 562.947 13568
7.74016e-05 562.384 13546.1
7.76247e-05 560.407 13530.4
7.78485e-05 559.532 13511.6
7.80728e-05 559.853 13491.3
7.82979e-05 557.607 13474.1
7.85236e-05 557.478 13451.1
7.87499e-05 556.7 13436.6
7.89769e-05 556.47 13411.6
7.92045e-05 558.448 13395.7
7.94328e-05 556.953 13375
7.96618e-05 555.954 13359.5
7.98914e-05 555.655 13337.1
8.01217e-05 553.916 13315.1
8.03526e-05 553.739 13296.1
8.05842e-05 552.898 13279.8
8.08165e-05 555.955 13257.9
8.10494e-05 552.822 13244.1
8.12831e-05 553.432 13223.8
8.15173e-05 550.126 13200.9
8.17523e-05 548.889 13182.2
8.19879e-05 549.038 13166.5
8.22243e-05 547.384 13148.5
8.24613e-05 548.574 13127.8
8.2699e-05 549.118 13110.6
8.29373e-05 548.588 13091.5
8.31764e-05 546.809 13073.4
8.34161e-05 546.222 13055.7
8.36566e-05 546.632 13033.1
8.38977e-05 545.872 13014.3
8.41395e-05 544.395 12994
8.4382e-05 543.383 12977.4
8.46253e-05 543.962 12961.4
8.48692e-05 542.1 12942.1
8.51138e-05 543.23 12924.1
8.53591e-05 541.163 12902.6
8.56052e-05 541.532 12886.2
8.58519e-05 539.912 12868.4
8.60994e-05 539.798 12848.2
8.63475e-05 538.797 12826.8
8.65964e-05 540.251 12812.1
8.6846e-05 538.569 12792.3
8.70964e-05 538.636 12775.1
8.73474e-05 536.67 12753.2
8.75992e-05 536.682 12734.6
8.78517e-05 534.406 12723.6
8.81049e-05 536.5 12702.1
8.83588e-05 536.021 12684.9
8.86135e-05 533.497 12666.6
8.88689e-05 534.528 12644.7
8.91251e-05 534.754 12631.9
8.9382e-05 531.948 12612.2
8.96396e-05 531.528 12592.4
8.9898e-05 532.873 12573.1
9.01571e-05 531.247 12559.4
9.0417e-05 531.145 12536.6
9.06776e-05 530.726 12518.7
9.0939e-05 528.738 12500.8
9.12011e-05 529.982 12486.1
9.1464e-05 528.743 12467.6
9.17276e-05 528.779 12450.1
9.1992e-05 527.322 12431
9.22571e-05 527.057 12410.4
9.25231e-05 527.284 12393.4
9.27897e-05 528.179 12375.2
9.30572e-05 526.981 12354.1
9.33254e-05 525.253 12338
9.35944e-05 524.163 12326.7
9.38642e-05 522.504 12306.2
9.41348e-05 524.602 12290.3
9.44061e-05 521.784 12266.8
9.46782e-05 522.862 12252.4
9.49511e-05 521.614 12238
9.52248e-05 521.406 12216.6
9.54993e-05 521.762 12199.7
9.57745e-05 521.241 12179.8
9.60506e-05 519.766 12164.3
9.63274e-05 518.464 12149.9
9.66051e-05 516.811 12131.6
9.68835e-05 518.522 12114.6
9.71628e-05 517.359 12099.4
9.74429e-05 516.872 12080.2
9.77237e-05 516.319 12062
9.80054e-05 516.732 12041.8
9.82879e-05 514.769 12025.1
9.85712e-05 514.346 12009.7
9.88553e-05 513.659 11990.9
9.91402e-05 513.315 11975
9.9426e-05 511.692 11958
9.97126e-05 513.944 11935.4
0.0001 511.417 11920.5
0.000100288 510.571 11909.1
0.000100577 511.942 11891.1
0.000100867 511.257 11871.3
0.000101158 508.467 11857.3
0.00010145 511.523 11840.3
0.000101742 508.54 11818.7
0.000102035 508.439 11803.7
0.000102329 508.713 11789.5
0.000102624 506.767 11769.5
0.00010292 507.455 11753.6
0.000103217 505.621 11737.6
0.000103514 506.558 11718
0.000103813 507.435 11702.6
0.000104112 506.211 11685.6
0.000104412 504.179 11668.7
0.000104713 505.013 11652.2
0.000105015 503.986 11634.5
0.000105317 502.962 11619.2
0.000105621 503.17 11598.6
0.000105925 502.842 11584.1
0.000106231 502.784 11569.8
0.000106537 500.988 11552
0.000106844 499.694 11532.9
0.000107152 502.339 11520
0.000107461 500.932 11499.9
0.000107771 499.09 11487.9
0.000108081 497.739 11466.7
0.000108393 499.066 11451.2
0.000108705 499.158 11436.5
0.000109018 497.844 11420.6
0.000109333 496.448 11404.3
0.000109648 496.204 11386.7
0.000109964 497.404 11367
0.000110281 495.327 11355.8
0.000110599 496.823 11336.8
0.000110917 494.499 11322.8
0.000111237 494.769 11309.3
0.000111558 493.986 11287.9
0.000111879 493.543 11273.2
0.000112202 492.534 11259.3
0.000112525 491.369 11243.9
0.00011285 493.105 11223.5
0.000113175 491.154 11210.4
0.000113501 489.861 11190.7
0.000113828 492.134 11174.9
0.000114156 490.177 11160
0.000114485 488.099 11145.6
0.000114815 489.035 11129.2
0.000115146 487.741 11114.6
0.000115478 487.976 11094.1
0.000115811 489.378 11081.8
0.000116145 488.159 11063.6
0.00011648 487.613 11047.3
0.000116815 488.057 11031.2
0.000117152 486.381 11015.8
0.00011749 485.924 11001.8
0.000117828 486.457 10984.7
0.000118168 484.67 10970.4
0.000118509 483.418 10953.6
0.00011885 482.887 10940.9
0.000119193 484.417 10922.5
0.000119536 484.257 10907.7
0.000119881 482.945 10890.9
0.000120226 482.889 10877.4
0.000120573 482.507 10859.8
0.000120921 481.479 10844.9
0.000121269 480.77 10828.8
0.000121619 479.974 10816.3
0.000121969 479.133 10796.9
0.000122321 478.862 10784.1
0.000122673 477.268 10768.5
0.000123027 478.147 10750.5
0.000123381 477.007 10737.8
0.000123737 477.93 10721.4
0.000124094 477.044 10707
0.000124451 477.215 10689.9
0.00012481 475.648 10672.1
0.00012517 474.099 10658.9
0.000125531 475.676 10643.8
0.000125893 474.702 10629.5
0.000126255 473.98 10612.8
0.000126619 475.008 10597.3
0.000126984 472.569 10580.9
0.00012735 474.403 10569.3
0.000127717 471.773 10550.5
0.000128086 471.767 10538.6
0.000128455 471.814 10521.9
0.000128825 471.932 10506.9
0.000129196 472.021 10489
0.000129569 472.057 10476.9
0.000129942 470.254 10463.9
0.000130317 469.468 10448.2
0.000130692 470.414 10431.1
0.000131069 467.971 10415.8
0.000131447 467.814 10403.3
0.000131826 468.931 10387
0.000132206 467.338 10371.8
0.000132587 466.926 10357.7
0.000132969 467.12 10342.5
0.000133352 467.11 10328.4
0.000133737 467.236 10310.9
0.000134122 466.297 10298.8
0.000134509 464.845 10285.1
0.000134896 464.419 10268.2
0.000135285 463.928 10254.9
0.000135675 465.55 10238.2
0.000136066 463.173 10224.9
0.000136458 464.253 10210.9
0.000136852 464.046 10193.8
0.000137246 463.022 10180.9
0.000137642 461.805 10164.5
0.000138038 462.912 10149.2
0.000138436 461.77 10135.3
0.000138835 460.337 10122.1
0.000139236 460.053 10104.9
0.000139637 459.481 10094.1
0.000140039 460.458 10079.5
0.000140443 458.445 10065.6
0.000140848 458.312 10047.8
0.000141254 458.462 10035.2
0.000141661 457.133 10021.2
0.000142069 455.678 10007.8
0.000142479 458.602 9992.22
0.000142889 457.09 9977.29
0.000143301 456.506 9962.92
0.000143714 456.209 9949.39
0.000144129 456.255 9934.03
0.000144544 456.297 9922.36
0.000144961 456.19 9908.7
0.000145378 454.823 9892.64
0.000145797 455.308 9878.93
0.000146218 454.58 9863.61
0.000146639 454.102 9851.31
0.000147062 451.853 9835.6
0.000147486 453.116 9821.8
0.000147911 451.947 9807.71
0.000148337 451.275 9792.9
0.000148765 451.948 9780.51
0.000149194 451.694 9764.11
0.000149624 449.747 9750.39
0.000150055 450.553 9737.57
0.000150487 451.149 9723.14
0.000150921 448.941 9710.62
0.000151356 448.863 9695.35
0.000151792 448.618 9681.34
0.00015223 449.931 9666.79
0.000152669 448.705 9654.7
0.000153109 448.094 9639.88
0.00015355 447.693 9625.42
0.000153993 447.544 9610.98
0.000154437 447.673 9597.56
0.000154882 446.466 9582.35
0.000155328 446.676 9571.09
0.000155776 446.337 9556.23
0.000156225 444.62 9544.49
0.000156675 445.075 9529.39
0.000157127 445.29 9515.22
0.00015758 444.252 9502.97
0.000158034 443.803 9489.01
0.000158489 442.957 9476.29
0.000158946 442.255 9460.9
0.000159404 443.65 9447.22
0.000159864 441.738 9433.1
0.000160325 441.856 9419.33
0.000160787 441.892 9407.44
0.00016125 442.015 9391.97
0.000161715 440.673 9380.73
0.000162181 440.045 9367.12
0.000162648 440.39 9354.8
0.000163117 438.283 9340.22
0.000163587 439.501 9327.76
0.000164059 439.722 9313.98
0.000164532 438.527 9301.38
0.000165006 438.588 9286.19
0.000165482 438.028 9273.08
0.000165959 436.602 9262.29
0.000166437 435.367 9246.27
0.000166917 436.368 9233.33
0.000167398 436.381 9219.43
0.00016788 436.807 9206.28
0.000168364 435.914 9193.57
0.00016885 436.592 9179.16
0.000169336 435.151 9166.92
0.000169824 435.848 9154.41
0.000170314 433.845 9140.96
0.000170805 433.162 9126.96
0.000171297 431.821 9115.92
0.000171791 432.797 9100.35
0.000172286 432.781 9087.18
0.000172783 433.025 9075.72
0.000173281 432.573 9061.12
0.00017378 431.347 9049.3
0.000174281 432.637 9036.65
0.000174783 431.895 9023.26
0.000175287 431.225 9009.44
0.000175792 430.856 8999.37
0.000176299 430.705 8984.86
0.000176807 429.693 8970.36
0.000177317 429.459 8958.7
0.000177828 429.032 8945.15
0.000178341 429.018 8931.87
0.000178855 428.261 8919.27
0.00017937 427.469 8905.86
0.000179887 428.418 8893.43
0.000180406 426.701 8881.62
0.000180926 426.843 8869.2
0.000181447 426.734 8857.42
0.00018197 426.248 8842.63
0.000182495 425.783 8831.4
0.000183021 426.279 8818.13
0.000183548 425.112 8804.95
0.000184077 424.391 8792.04
0.000184608 426.522 8780.92
0.00018514 425.544 8768.59
0.000185674 423.866 8754.78
0.000186209 423.964 8742.18
0.000186745 422.563 8730.58
0.000187284 423.117 8717.68
0.000187824 422.374 8703.99
0.000188365 422.841 8693.81
0.000188908 422.892 8679.5
0.000189452 421.22 8667.68
0.000189998 421.183 8655.19
0.000190546 421.935 8644.06
0.000191095 421.674 8629.64
0.000191646 420.822 8618.66
0.000192199 420.829 8607.01
0.000192752 421.35 8591.89
0.000193308 419.331 8581.9
0.000193865 419.867 8567.55
0.000194424 420.047 8556.31
0.000194984 418.681 8541.39
0.000195546 419.62 8531.52
0.00019611 418.896 8519.99
0.000196675 418.597 8505.23
0.000197242 416.804 8495.24
0.000197811 418.531 8482.5
0.000198381 416.206 8469.5
0.000198953 416.273 8459.24
0.000199526 416.297 8447.11
0.000200101 417.315 8433.69
0.000200678 417.235 8422.71
0.000201257 415.532 8410.97
0.000201837 414.513 8398.95
0.000202418 413.627 8385.39
0.000203002 415.278 8374.8
0.000203587 412.761 8361.71
0.000204174 414.721 8350.91
0.000204762 414.953 8337.69
0.000205353 414.456 8326.51
0.000205944 413.542 8313.91
0.000206538 413.58 8304.43
0.000207133 413.414 8291.3
0.00020773 411.904 8278.69
0.000208329 411.805 8266.44
0.00020893 412.611 8254
0.000209532 410.838 8243.55
0.000210136 411.934 8230.39
0.000210741 411.208 8218.93
0.000211349 411.634 8207.32
0.000211958 411.179 8195.27
0.000212569 410.736 8183.79
0.000213182 409.1 8172.62
0.000213796 409.433 8160.47
0.000214412 408.186 8147.62
0.00021503 409.122 8137.42
0.00021565 408.601 8125.95
0.000216272 409.026 8113.05
0.000216895 406.687 8103.03
0.00021752 408.455 8090.52
0.000218147 407.581 8076.8
0.000218776 407.182 8067.56
0.000219407 407.708 8053.33
0.000220039 406.389 8044.21
0.000220673 406.077 8032.1
0.000221309 406.5 8021.5
0.000221947 406.214 8009.3
0.000222587 405.607 7998.95
0.000223229 405.559 7986.1
0.000223872 404.728 7976.18
0.000224517 405.146 7963.1
0.000225165 405.026 7952.4
0.000225814 405.388 7939.81
0.000226464 404.805 7930.1
0.000227117 403.935 7919.36
0.000227772 401.806 7907.15
0.000228428 402.304 7895.16
0.000229087 403.004 7885.01
0.000229747 402.608 7873.18
0.000230409 402.673 7861.24
0.000231073 401.667 7851
0.000231739 401.143 7838.9
0.000232407 401.166 7828.14
0.000233077 401.39 7817
0.000233749 401.244 7804.84
0.000234423 400.942 7793.47
0.000235099 402.032 7782.07
0.000235776 399.634 7770.99
0.000236456 400.446 7760.39
0.000237137 400.595 7748.64
0.000237821 399.406 7736.83
0.000238506 398.569 7725.96
0.000239194 398.702 7716.57
0.000239883 399.1 7704.55
0.000240575 398.771 7694.85
0.000241268 399.638 7682.77
0.000241964 397.862 7672.69
0.000242661 396.902 7660.79
0.00024336 397.481 7648.76
0.000244062 397.471 7637.63
0.000244765 394.893 7626.9
0.000245471 395.891 7617.58
0.000246178 396.634 7606.05
0.000246888 395.953 7594.85
0.0002476 395.177 7583.61
0.000248313 396.092 7572.68
0.000249029 395.446 7562.63
0.000249747 394.853 7551.76
0.000250467 394.311 7540.37
0.000251189 395.622 7530.5
0.000251913 394.673 7519.2
0.000252639 393.676 7507.86
0.000253367 395.257 7497.25
0.000254097 393.776 7487.36
0.00025483 393.841 7474.82
0.000255564 393.051 7464.18
0.000256301 393.165 7454.18
0.00025704 393.048 7443.66
0.00025778 391.411 7433.4
0.000258523 392.326 7422.46
0.000259269 392.149 7411.11
0.000260016 391.523 7399.37
0.000260765 391.537 7390.13
0.000261517 390.872 7379.72
0.000262271 390.546 7368.98
0.000263027 390.603 7358.28
0.000263785 389.776 7347.53
0.000264545 390.194 7337.22
0.000265308 389.764 7325.84
0.000266073 390.233 7316.4
0.000266839 389.334 7304.27
0.000267609 388.438 7295.66
0.00026838 388.598 7285.03
0.000269153 388.41 7274.15
0.000269929 387.828 7263.57
0.000270707 388.832 7252.46
0.000271488 388.984 7243.39
0.00027227 387.857 7232.53
0.000273055 387.584 7221.9
0.000273842 387.932 7212.65
0.000274631 386.558 7199.93
0.000275423 386.821 7190.48
0.000276217 386.004 7181.12
0.000277013 386.028 7169.95
0.000277811 384.723 7159.79
0.000278612 386.486 7149.19
0.000279415 385.241 7137.98
0.000280221 385.849 7130.02
0.000281028 386.35 7118.85
0.000281838 384.311 7108.77
0.000282651 385.713 7098.88
0.000283465 385.294 7087.33
0.000284282 384.835 7079.03
0.000285102 384.226 7068.37
0.000285924 383.737 7057.97
0.000286748 383.127 7046.96
0.000287574 383.008 7037.78
0.000288403 382.889 7028.28
0.000289234 382.709 7018.07
0.000290068 383.079 7006.77
0.000290904 381.124 6997.04
0.000291743 382.199 6988.09
0.000292584 381.135 6977.77
0.000293427 383.107 6968.46
0.000294273 381.319 6955.97
0.000295121 381.263 6947.28
0.000295972 380.725 6936.7
0.000296825 380.489 6928.84
0.00029768 381.915 6919.03
0.000298538 381.182 6906.22
0.000299399 380.409 6898.26
0.000300262 380.444 6888.21
0.000301127 380.809 6878.37
0.000301995 378.707 6868.81
0.000302866 379.419 6858.72
0.000303739 379.057 6848.44
0.000304614 378.575 6838.28
0.000305492 379.209 6828.5
0.000306373 379.397 6819.09
0.000307256 378.908 6809.47
0.000308141 378.573 6798.31
0.00030903 377.637 6789.93
0.00030992 377.001 6779.55
0.000310814 377.322 6770.79
0.000311709 377.274 6760.39
0.000312608 376.119 6749.83
0.000313509 376.669 6739.97
0.000314413 377.635 6730.28
0.000315319 376.117 6722
0.000316228 375.771 6711.88
0.000317139 376.303 6702.03
0.000318053 376.074 6691.66
0.00031897 375.933 6682.79
0.00031989 375.391 6674.48
0.000320812 375.012 6663.27
0.000321736 375.68 6654.21
0.000322664 374.341 6644.07
0.000323594 373.985 6635.58
0.000324526 374.734 6625.68
0.000325462 374.543 6615.48
0.0003264 373.416 6606.68
0.000327341 373.421 6597.25
0.000328284 372.945 6587.46
0.00032923 373.784 6578.78
0.000330179 373.245 6569
0.000331131 372.593 6559.99
0.000332086 372.418 6549.71
0.000333043 372.241 6540.02
0.000334003 373.101 6531.55
0.000334965 372.177 6521.58
0.000335931 372.02 6512.72
0.000336899 371.73 6501.58
0.00033787 371 6493
0.000338844 370.494 6483.36
0.000339821 370.83 6475.46
0.0003408 371.308 6466.1
0.000341783 370.847 6455.72
0.000342768 370.83 6447.24
0.000343756 369.992 6437.69
0.000344747 370.692 6428.19
0.00034574 370.128 6419.26
0.000346737 370.651 6410.28
0.000347736 369.058 6400.99
0.000348739 369.479 6391.61
0.000349744 368.833 6383.44
0.000350752 369.353 6373.07
0.000351763 368.899 6364.75
0.000352777 368.648 6354.31
0.000353794 368.247 6346.87
0.000354813 369.136 6336.3
0.000355836 367.13 6327.31
0.000356862 368.177 6318.85
0.00035789 368.11 6308.85
0.000358922 368.125 6300.6
0.000359956 367.777 6291.19
0.000360994 368.267 6282.29
0.000362035 367.11 6272.57
0.000363078 367.652 6264.78
0.000364125 368.087 6255.5
0.000365174 366.746 6245.93
0.000366227 367.078 6237.33
0.000367282 365.608 6228.23
0.000368341 367.239 6219.61
0.000369403 366.582 6210.66
0.000370467 364.96 6200.94
0.000371535 366.085 6192.07
0.000372606 367.266 6183.95
0.00037368 364.885 6176.05
0.000374757 365.354 6166.66
0.000375837 365.04 6157.92
0.000376921 364.591 6148.19
0.000378007 364.983 6139.22
0.000379097 364.6 6130.73
0.000380189 364.831 6122.02
0.000381285 364.013 6112.38
0.000382384 363.219 6104.7
0.000383486 363.254 6095.7
0.000384592 363.444 6086.54
0.0003857 363.781 6078.14
