# Neutron cross sections extracted from Geant4 by the ESS dgcode framework (doi:10.1016/j.physb.2018.03.025).
# Element: Gd155
# Geant4 version: 1043 "$Name: geant4-10-04-patch-03 $"
# Samples per energy point: 1250
# Energy_eV SigmaScat_Barn SigmaAbs_Barn
7.26524e-07 680.872 9.26943e+06
7.28618e-07 677.344 9.25423e+06
7.30718e-07 680.003 9.23693e+06
7.32825e-07 678.691 9.22824e+06
7.34937e-07 675.635 9.21277e+06
7.37055e-07 677.134 9.20244e+06
7.3918e-07 672.551 9.19007e+06
7.4131e-07 672.632 9.1768e+06
7.43447e-07 672.149 9.16259e+06
7.4559e-07 670.214 9.14946e+06
7.47739e-07 668.421 9.13583e+06
7.49894e-07 667.476 9.12094e+06
7.52056e-07 666.273 9.1105e+06
7.54223e-07 670.032 9.09366e+06
7.56397e-07 666.087 9.0829e+06
7.58578e-07 662.73 9.07156e+06
7.60764e-07 665.132 9.05723e+06
7.62957e-07 664.361 9.04487e+06
7.65156e-07 661.437 9.03287e+06
7.67361e-07 660.413 9.01862e+06
7.69573e-07 659.242 9.00413e+06
7.71792e-07 659.144 8.98816e+06
7.74016e-07 660.804 8.97945e+06
7.76247e-07 657.595 8.96622e+06
7.78485e-07 656.788 8.95007e+06
7.80728e-07 656.146 8.94116e+06
7.82979e-07 653.66 8.92698e+06
7.85236e-07 654.037 8.91331e+06
7.87499e-07 654.519 8.9026e+06
7.89769e-07 651.296 8.8902e+06
7.92045e-07 650.383 8.87506e+06
7.94328e-07 648.571 8.86095e+06
7.96618e-07 650.591 8.84964e+06
7.98914e-07 645.142 8.83592e+06
8.01217e-07 647.724 8.82395e+06
8.03526e-07 647.806 8.81281e+06
8.05842e-07 645.195 8.80273e+06
8.08165e-07 643.849 8.7882e+06
8.10494e-07 641.781 8.77294e+06
8.12831e-07 644.05 8.76383e+06
8.15173e-07 641.341 8.74958e+06
8.17523e-07 641.723 8.73655e+06
8.19879e-07 639.864 8.72649e+06
8.22243e-07 639.695 8.71421e+06
8.24613e-07 640.715 8.69851e+06
8.2699e-07 636.521 8.68441e+06
8.29373e-07 636.499 8.67527e+06
8.31764e-07 635.455 8.66353e+06
8.34161e-07 633.956 8.64657e+06
8.36566e-07 630.142 8.64006e+06
8.38977e-07 631.33 8.62247e+06
8.41395e-07 632.862 8.60894e+06
8.4382e-07 634.03 8.59746e+06
8.46253e-07 628.367 8.58628e+06
8.48692e-07 629.409 8.57431e+06
8.51138e-07 628.807 8.56204e+06
8.53591e-07 626.909 8.54876e+06
8.56052e-07 625.707 8.53845e+06
8.58519e-07 625.108 8.52618e+06
8.60994e-07 625.942 8.51227e+06
8.63475e-07 622.852 8.50492e+06
8.65964e-07 622.649 8.48912e+06
8.6846e-07 621.095 8.47703e+06
8.70964e-07 620.651 8.46509e+06
8.73474e-07 619.597 8.45269e+06
8.75992e-07 617.823 8.44091e+06
8.78517e-07 617.903 8.42831e+06
8.81049e-07 618.565 8.41736e+06
8.83588e-07 616.757 8.40585e+06
8.86135e-07 613.299 8.39286e+06
8.88689e-07 614.688 8.37977e+06
8.91251e-07 614.536 8.36861e+06
8.9382e-07 611.939 8.35751e+06
8.96396e-07 613.808 8.34287e+06
8.9898e-07 613.346 8.33223e+06
9.01571e-07 610.791 8.31907e+06
9.0417e-07 610.471 8.30854e+06
9.06776e-07 607.311 8.2941e+06
9.0939e-07 609.383 8.28099e+06
9.12011e-07 606.997 8.27342e+06
9.1464e-07 606.915 8.2602e+06
9.17276e-07 605.711 8.24537e+06
9.1992e-07 602.33 8.23795e+06
9.22571e-07 600.773 8.22486e+06
9.25231e-07 603.045 8.21182e+06
9.27897e-07 602.056 8.20081e+06
9.30572e-07 601.959 8.18974e+06
9.33254e-07 597.659 8.17764e+06
9.35944e-07 601.188 8.16567e+06
9.38642e-07 597.956 8.15193e+06
9.41348e-07 595.804 8.14114e+06
9.44061e-07 598.542 8.12942e+06
9.46782e-07 593.767 8.11851e+06
9.49511e-07 594.689 8.10906e+06
9.52248e-07 595.735 8.09357e+06
9.54993e-07 593.67 8.08396e+06
9.57745e-07 590.762 8.07437e+06
9.60506e-07 590.612 8.06462e+06
9.63274e-07 590.7 8.05106e+06
9.66051e-07 589.858 8.03856e+06
9.68835e-07 587.335 8.02699e+06
9.71628e-07 587.032 8.01442e+06
9.74429e-07 586.98 8.00423e+06
9.77237e-07 586.191 7.99554e+06
9.80054e-07 583.979 7.98155e+06
9.82879e-07 585.052 7.96951e+06
9.85712e-07 582.764 7.95692e+06
9.88553e-07 583.066 7.94356e+06
9.91402e-07 580.199 7.93489e+06
9.9426e-07 582.4 7.92087e+06
9.97126e-07 579.188 7.91046e+06
1e-06 579.153 7.90011e+06
1.00288e-06 579.336 7.88747e+06
1.00577e-06 577.498 7.87784e+06
1.00867e-06 577.107 7.86535e+06
1.01158e-06 575.431 7.85714e+06
1.0145e-06 575.904 7.84252e+06
1.01742e-06 573.472 7.83274e+06
1.02035e-06 571.767 7.8191e+06
1.02329e-06 572.526 7.80941e+06
1.02624e-06 572.266 7.7979e+06
1.0292e-06 569.948 7.78947e+06
1.03217e-06 569.868 7.7786e+06
1.03514e-06 567.226 7.76409e+06
1.03813e-06 570.53 7.75375e+06
1.04112e-06 567.471 7.74135e+06
1.04412e-06 568.04 7.73202e+06
1.04713e-06 566.654 7.72095e+06
1.05015e-06 563.637 7.70702e+06
1.05317e-06 565.329 7.69602e+06
1.05621e-06 564.139 7.68694e+06
1.05925e-06 562.798 7.6768e+06
1.06231e-06 563.815 7.66341e+06
1.06537e-06 562.643 7.6545e+06
1.06844e-06 561.986 7.64206e+06
1.07152e-06 559.671 7.63166e+06
1.07461e-06 560.469 7.62204e+06
1.07771e-06 557.923 7.61057e+06
1.08081e-06 557.54 7.59671e+06
1.08393e-06 557.131 7.58556e+06
1.08705e-06 556.401 7.57883e+06
1.09018e-06 555.228 7.5653e+06
1.09333e-06 555.872 7.55535e+06
1.09648e-06 554.393 7.54637e+06
1.09964e-06 553.824 7.53402e+06
1.10281e-06 552.43 7.52069e+06
1.10599e-06 551.627 7.51068e+06
1.10917e-06 549.477 7.50268e+06
1.11237e-06 548.749 7.49017e+06
1.11558e-06 548.726 7.47969e+06
1.11879e-06 548.202 7.46695e+06
1.12202e-06 547.703 7.46067e+06
1.12525e-06 548.501 7.44875e+06
1.1285e-06 545.094 7.43762e+06
1.13175e-06 545.029 7.4235e+06
1.13501e-06 545.006 7.41397e+06
1.13828e-06 544.275 7.4035e+06
1.14156e-06 544.01 7.39098e+06
1.14485e-06 541.166 7.38023e+06
1.14815e-06 541.938 7.36944e+06
1.15146e-06 541.529 7.36308e+06
1.15478e-06 540.236 7.35192e+06
1.15811e-06 538.617 7.3395e+06
1.16145e-06 536.216 7.32629e+06
1.1648e-06 536.911 7.31916e+06
1.16815e-06 536.665 7.3105e+06
1.17152e-06 535.815 7.30028e+06
1.1749e-06 534.837 7.28858e+06
1.17828e-06 534.109 7.27752e+06
1.18168e-06 533.794 7.2649e+06
1.18509e-06 533.647 7.25639e+06
1.1885e-06 532.659 7.24388e+06
1.19193e-06 532.649 7.23488e+06
1.19536e-06 530.352 7.22774e+06
1.19881e-06 529.404 7.21515e+06
1.20226e-06 530.357 7.20686e+06
1.20573e-06 527.227 7.19397e+06
1.20921e-06 528.007 7.18526e+06
1.21269e-06 527.161 7.17483e+06
1.21619e-06 527.07 7.16363e+06
1.21969e-06 526.473 7.1516e+06
1.22321e-06 523.778 7.14518e+06
1.22673e-06 525.524 7.13161e+06
1.23027e-06 524.934 7.12392e+06
1.23381e-06 520.16 7.11095e+06
1.23737e-06 521.55 7.10044e+06
1.24094e-06 520.378 7.09273e+06
1.24451e-06 519.467 7.08082e+06
1.2481e-06 520.063 7.07042e+06
1.2517e-06 516.998 7.0633e+06
1.25531e-06 517.569 7.05e+06
1.25893e-06 517.729 7.03788e+06
1.26255e-06 515.685 7.03009e+06
1.26619e-06 514.382 7.02172e+06
1.26984e-06 514.352 7.00861e+06
1.2735e-06 513.218 6.99924e+06
1.27717e-06 514.569 6.99118e+06
1.28086e-06 511.199 6.97982e+06
1.28455e-06 510.454 6.9708e+06
1.28825e-06 510.82 6.96247e+06
1.29196e-06 511.488 6.95041e+06
1.29569e-06 510.84 6.94223e+06
1.29942e-06 508.87 6.93042e+06
1.30317e-06 508.914 6.91996e+06
1.30692e-06 507.653 6.90924e+06
1.31069e-06 507.051 6.90122e+06
1.31447e-06 506.843 6.89172e+06
1.31826e-06 505.991 6.8803e+06
1.32206e-06 505.643 6.87157e+06
1.32587e-06 505.074 6.85953e+06
1.32969e-06 502.523 6.85039e+06
1.33352e-06 502.037 6.83798e+06
1.33737e-06 502.586 6.83224e+06
1.34122e-06 500.21 6.82379e+06
1.34509e-06 499.754 6.81385e+06
1.34896e-06 498.997 6.8008e+06
1.35285e-06 497.499 6.78938e+06
1.35675e-06 497.371 6.78214e+06
1.36066e-06 496.015 6.77304e+06
1.36458e-06 497.049 6.763e+06
1.36852e-06 493.837 6.75387e+06
1.37246e-06 496.051 6.74508e+06
1.37642e-06 494.607 6.73335e+06
1.38038e-06 493.005 6.72371e+06
1.38436e-06 493.225 6.71427e+06
1.38835e-06 492.276 6.70375e+06
1.39236e-06 491.439 6.69413e+06
1.39637e-06 491.88 6.68568e+06
1.40039e-06 489.986 6.67716e+06
1.40443e-06 489.716 6.667e+06
1.40848e-06 489.324 6.65545e+06
1.41254e-06 488.317 6.64679e+06
1.41661e-06 486.931 6.63681e+06
1.42069e-06 486.699 6.62703e+06
1.42479e-06 487.128 6.62084e+06
1.42889e-06 484.621 6.60824e+06
1.43301e-06 485.459 6.59833e+06
1.43714e-06 484.925 6.591e+06
1.44129e-06 483.223 6.58133e+06
1.44544e-06 482.658 6.57044e+06
1.44961e-06 482.902 6.56383e+06
1.45378e-06 480.599 6.55185e+06
1.45797e-06 479.98 6.54402e+06
1.46218e-06 479.128 6.53223e+06
1.46639e-06 478.842 6.52428e+06
1.47062e-06 478.814 6.51671e+06
1.47486e-06 478.691 6.50345e+06
1.47911e-06 476.576 6.49426e+06
1.48337e-06 475.199 6.48598e+06
1.48765e-06 476.313 6.47716e+06
1.49194e-06 475.284 6.47109e+06
1.49624e-06 473.847 6.45658e+06
1.50055e-06 474.895 6.44936e+06
1.50487e-06 471.421 6.44271e+06
1.50921e-06 472.978 6.43104e+06
1.51356e-06 470.558 6.42099e+06
1.51792e-06 471.152 6.41317e+06
1.5223e-06 470.072 6.40519e+06
1.52669e-06 471.15 6.3939e+06
1.53109e-06 470.013 6.38674e+06
1.5355e-06 469.014 6.37615e+06
1.53993e-06 467.337 6.36788e+06
1.54437e-06 467.836 6.35732e+06
1.54882e-06 466.951 6.34641e+06
1.55328e-06 463.777 6.33866e+06
1.55776e-06 465.287 6.33196e+06
1.56225e-06 463.293 6.32233e+06
1.56675e-06 464.161 6.30839e+06
1.57127e-06 463.342 6.30305e+06
1.5758e-06 461.658 6.29562e+06
1.58034e-06 462.256 6.28448e+06
1.58489e-06 460.694 6.27577e+06
1.58946e-06 460.52 6.26916e+06
1.59404e-06 459.573 6.25703e+06
1.59864e-06 460.331 6.24576e+06
1.60325e-06 459.693 6.24006e+06
1.60787e-06 457.992 6.22977e+06
1.6125e-06 457.325 6.22097e+06
1.61715e-06 456.723 6.21205e+06
1.62181e-06 455.915 6.20261e+06
1.62648e-06 454.117 6.19393e+06
1.63117e-06 454.597 6.18445e+06
1.63587e-06 453.424 6.17651e+06
1.64059e-06 452.755 6.16878e+06
1.64532e-06 450.998 6.16016e+06
1.65006e-06 451.55 6.15082e+06
1.65482e-06 450.699 6.14149e+06
1.65959e-06 451.453 6.13285e+06
1.66437e-06 450.38 6.12309e+06
1.66917e-06 448.723 6.11564e+06
1.67398e-06 448.34 6.10715e+06
1.6788e-06 447.953 6.09674e+06
1.68364e-06 448.074 6.08827e+06
1.6885e-06 445.583 6.079e+06
1.69336e-06 446.871 6.07061e+06
1.69824e-06 444.707 6.06146e+06
1.70314e-06 445.369 6.05276e+06
1.70805e-06 445.198 6.04407e+06
1.71297e-06 444.266 6.036e+06
1.71791e-06 442.293 6.0267e+06
1.72286e-06 441.755 6.01974e+06
1.72783e-06 442.509 6.0131e+06
1.73281e-06 441.553 6.00102e+06
1.7378e-06 441.241 5.99003e+06
1.74281e-06 439.418 5.98583e+06
1.74783e-06 439.921 5.97618e+06
1.75287e-06 439.514 5.9663e+06
1.75792e-06 438.152 5.95886e+06
1.76299e-06 436.75 5.95007e+06
1.76807e-06 436.699 5.94041e+06
1.77317e-06 437.273 5.9301e+06
1.77828e-06 435.478 5.92367e+06
1.78341e-06 435.108 5.91381e+06
1.78855e-06 433.775 5.90867e+06
1.7937e-06 433.704 5.89863e+06
1.79887e-06 432.392 5.89006e+06
1.80406e-06 432.123 5.88259e+06
1.80926e-06 433.553 5.87399e+06
1.81447e-06 432.333 5.86318e+06
1.8197e-06 430.615 5.85676e+06
1.82495e-06 429.646 5.84607e+06
1.83021e-06 429.595 5.83892e+06
1.83548e-06 428.636 5.82894e+06
1.84077e-06 428.113 5.82264e+06
1.84608e-06 426.722 5.81368e+06
1.8514e-06 428.223 5.80579e+06
1.85674e-06 425.63 5.79691e+06
1.86209e-06 424.834 5.79117e+06
1.86745e-06 424.807 5.78142e+06
1.87284e-06 424.733 5.7743e+06
1.87824e-06 423.29 5.76467e+06
1.88365e-06 423.565 5.7582e+06
1.88908e-06 421.816 5.74742e+06
1.89452e-06 420.756 5.73888e+06
1.89998e-06 422.849 5.73202e+06
1.90546e-06 419.649 5.72476e+06
1.91095e-06 420.089 5.71631e+06
1.91646e-06 418.426 5.707e+06
1.92199e-06 418.404 5.69701e+06
1.92752e-06 418.935 5.691e+06
1.93308e-06 419.864 5.68489e+06
1.93865e-06 417.859 5.67469e+06
1.94424e-06 417.035 5.66546e+06
1.94984e-06 416.561 5.65746e+06
1.95546e-06 416.89 5.64889e+06
1.9611e-06 413.679 5.64129e+06
1.96675e-06 412.952 5.63222e+06
1.97242e-06 412.683 5.62507e+06
1.97811e-06 413.355 5.61511e+06
1.98381e-06 411.757 5.61087e+06
1.98953e-06 411.89 5.60104e+06
1.99526e-06 410.952 5.59305e+06
2.00101e-06 409.747 5.58381e+06
2.00678e-06 411.195 5.57717e+06
2.01257e-06 408.792 5.56976e+06
2.01837e-06 410.078 5.56137e+06
2.02418e-06 409.149 5.55401e+06
2.03002e-06 408.396 5.54298e+06
2.03587e-06 408.372 5.53792e+06
2.04174e-06 406.08 5.52745e+06
2.04762e-06 406.215 5.51932e+06
2.05353e-06 405.324 5.51087e+06
2.05944e-06 405.669 5.50679e+06
2.06538e-06 404.659 5.49874e+06
2.07133e-06 404.086 5.48898e+06
2.0773e-06 403.002 5.48103e+06
2.08329e-06 402.752 5.47404e+06
2.0893e-06 401.664 5.46536e+06
2.09532e-06 402.302 5.45695e+06
2.10136e-06 401.322 5.45125e+06
2.10741e-06 399.071 5.44302e+06
2.11349e-06 400.275 5.43419e+06
2.11958e-06 397.614 5.42655e+06
2.12569e-06 398.024 5.41823e+06
2.13182e-06 397.743 5.41064e+06
2.13796e-06 397.37 5.40412e+06
2.14412e-06 396.76 5.39447e+06
2.1503e-06 397.15 5.38585e+06
2.1565e-06 396.059 5.37797e+06
2.16272e-06 395.134 5.37103e+06
2.16895e-06 396.697 5.36489e+06
2.1752e-06 394.915 5.35908e+06
2.18147e-06 392.466 5.34863e+06
2.18776e-06 392.343 5.34225e+06
2.19407e-06 393.498 5.33405e+06
2.20039e-06 391.368 5.32354e+06
2.20673e-06 391.307 5.32055e+06
2.21309e-06 391.129 5.31057e+06
2.21947e-06 388.753 5.3028e+06
2.22587e-06 389.801 5.29692e+06
2.23229e-06 388.936 5.28799e+06
2.23872e-06 389.528 5.28229e+06
2.24517e-06 388.04 5.27195e+06
2.25165e-06 388.057 5.26508e+06
2.25814e-06 386.712 5.25734e+06
2.26464e-06 385.777 5.25177e+06
2.27117e-06 385.559 5.24102e+06
2.27772e-06 385.609 5.23413e+06
2.28428e-06 383.859 5.22672e+06
2.29087e-06 382.977 5.22023e+06
2.29747e-06 385.06 5.21232e+06
2.30409e-06 382.231 5.20301e+06
2.31073e-06 381.856 5.1971e+06
2.31739e-06 383.474 5.18763e+06
2.32407e-06 381.561 5.18176e+06
2.33077e-06 381.101 5.17411e+06
2.33749e-06 379.942 5.1688e+06
2.34423e-06 378.717 5.15926e+06
2.35099e-06 379.425 5.15228e+06
2.35776e-06 378.714 5.14357e+06
2.36456e-06 377.647 5.1382e+06
2.37137e-06 377.329 5.13001e+06
2.37821e-06 377.655 5.12214e+06
2.38506e-06 376.562 5.11526e+06
2.39194e-06 376.314 5.10922e+06
2.39883e-06 376.241 5.10318e+06
2.40575e-06 373.982 5.0948e+06
2.41268e-06 374.368 5.08633e+06
2.41964e-06 373.625 5.08071e+06
2.42661e-06 371.856 5.07266e+06
2.4336e-06 372.434 5.06368e+06
2.44062e-06 371.327 5.05526e+06
2.44765e-06 372.035 5.05012e+06
2.45471e-06 371.898 5.04351e+06
2.46178e-06 371.874 5.03461e+06
2.46888e-06 370.942 5.02909e+06
2.476e-06 369.17 5.02226e+06
2.48313e-06 369.89 5.01263e+06
2.49029e-06 368.706 5.0052e+06
2.49747e-06 368.22 5.0007e+06
2.50467e-06 367.629 4.99323e+06
2.51189e-06 366.561 4.98537e+06
2.51913e-06 366.636 4.97507e+06
2.52639e-06 366.303 4.97277e+06
2.53367e-06 364.837 4.96242e+06
2.54097e-06 365.941 4.95548e+06
2.5483e-06 364.172 4.9469e+06
2.55564e-06 364.088 4.9404e+06
2.56301e-06 364.85 4.93573e+06
2.5704e-06 362.559 4.92722e+06
2.5778e-06 362.274 4.92319e+06
2.58523e-06 361.793 4.91279e+06
2.59269e-06 360.355 4.90643e+06
2.60016e-06 361.574 4.89892e+06
2.60765e-06 359.262 4.89343e+06
2.61517e-06 360.669 4.885e+06
2.62271e-06 359.621 4.87795e+06
2.63027e-06 359.009 4.8705e+06
2.63785e-06 358.48 4.86409e+06
2.64545e-06 357.552 4.85793e+06
2.65308e-06 357.51 4.85123e+06
2.66073e-06 356.541 4.84322e+06
2.66839e-06 356.578 4.83744e+06
2.67609e-06 356.271 4.83089e+06
2.6838e-06 354.636 4.82117e+06
2.69153e-06 354.723 4.816e+06
2.69929e-06 355.411 4.81012e+06
2.70707e-06 353.798 4.803e+06
2.71488e-06 353.937 4.79473e+06
2.7227e-06 352.934 4.78621e+06
2.73055e-06 351.664 4.7825e+06
2.73842e-06 351.48 4.77493e+06
2.74631e-06 350.358 4.76599e+06
2.75423e-06 351.094 4.76028e+06
2.76217e-06 349.795 4.7545e+06
2.77013e-06 349.25 4.74738e+06
2.77811e-06 348.739 4.74e+06
2.78612e-06 349.14 4.73271e+06
2.79415e-06 348.484 4.72684e+06
2.80221e-06 346.224 4.72096e+06
2.81028e-06 346.282 4.7108e+06
2.81838e-06 346.16 4.7062e+06
2.82651e-06 346.279 4.7005e+06
2.83465e-06 346.213 4.69186e+06
2.84282e-06 344.13 4.68516e+06
2.85102e-06 346.303 4.68056e+06
2.85924e-06 344.213 4.67237e+06
2.86748e-06 343.841 4.66683e+06
2.87574e-06 342.26 4.6592e+06
2.88403e-06 343.236 4.65132e+06
2.89234e-06 342.741 4.64499e+06
2.90068e-06 341.447 4.6395e+06
2.90904e-06 341.936 4.6309e+06
2.91743e-06 340.471 4.6247e+06
2.92584e-06 339.22 4.61871e+06
2.93427e-06 339.268 4.6122e+06
2.94273e-06 339.196 4.60603e+06
2.95121e-06 339.195 4.59873e+06
2.95972e-06 338.685 4.59072e+06
2.96825e-06 337.38 4.58557e+06
2.9768e-06 336.979 4.5783e+06
2.98538e-06 336.202 4.57246e+06
2.99399e-06 336.034 4.56613e+06
3.00262e-06 335.515 4.55932e+06
3.01127e-06 336.476 4.55094e+06
3.01995e-06 336.335 4.5437e+06
3.02866e-06 335.146 4.53981e+06
3.03739e-06 335.087 4.5345e+06
3.04614e-06 333.836 4.52551e+06
3.05492e-06 332.856 4.51927e+06
3.06373e-06 332.693 4.51311e+06
3.07256e-06 332.598 4.5054e+06
3.08141e-06 330.966 4.49983e+06
3.0903e-06 331.747 4.49437e+06
3.0992e-06 330.52 4.48771e+06
3.10814e-06 332.039 4.4808e+06
3.11709e-06 330.74 4.47328e+06
3.12608e-06 330.105 4.4689e+06
3.13509e-06 328.901 4.46202e+06
3.14413e-06 328.533 4.45649e+06
3.15319e-06 328.555 4.44856e+06
3.16228e-06 327.587 4.44356e+06
3.17139e-06 326.633 4.43764e+06
3.18053e-06 326.132 4.42931e+06
3.1897e-06 326.221 4.42375e+06
3.1989e-06 325.324 4.41752e+06
3.20812e-06 324.679 4.41187e+06
3.21736e-06 324.804 4.40638e+06
3.22664e-06 323.831 4.39843e+06
3.23594e-06 323.955 4.39131e+06
3.24526e-06 323.363 4.38503e+06
3.25462e-06 323.282 4.37936e+06
3.264e-06 322.744 4.37348e+06
3.27341e-06 322.943 4.3674e+06
3.28284e-06 321.993 4.36127e+06
3.2923e-06 319.88 4.35475e+06
3.30179e-06 319.965 4.3478e+06
3.31131e-06 319.698 4.34094e+06
3.32086e-06 319.152 4.33405e+06
3.33043e-06 318.725 4.3303e+06
3.34003e-06 319.018 4.32427e+06
3.34965e-06 319.265 4.31787e+06
3.35931e-06 318.578 4.30984e+06
3.36899e-06 316.362 4.30405e+06
3.3787e-06 317.124 4.29856e+06
3.38844e-06 316.345 4.29114e+06
3.39821e-06 316.467 4.28677e+06
3.408e-06 316.03 4.27916e+06
3.41783e-06 314.316 4.27399e+06
3.42768e-06 314.744 4.26867e+06
3.43756e-06 313.412 4.26183e+06
3.44747e-06 313.355 4.25523e+06
3.4574e-06 313.982 4.2487e+06
3.46737e-06 312.467 4.24364e+06
3.47736e-06 312.963 4.236e+06
3.48739e-06 311.66 4.23059e+06
3.49744e-06 312.24 4.2247e+06
3.50752e-06 310.516 4.2176e+06
3.51763e-06 311.389 4.21263e+06
3.52777e-06 310.485 4.20535e+06
3.53794e-06 309.688 4.20059e+06
3.54813e-06 310.055 4.19523e+06
3.55836e-06 308.474 4.18796e+06
3.56862e-06 309.339 4.18133e+06
3.5789e-06 308.372 4.17629e+06
3.58922e-06 307.8 4.17165e+06
3.59956e-06 307.868 4.16533e+06
3.60994e-06 306.893 4.1579e+06
3.62035e-06 306.645 4.15353e+06
3.63078e-06 306.493 4.14625e+06
3.64125e-06 305.202 4.13932e+06
3.65174e-06 305.261 4.13448e+06
3.66227e-06 306.114 4.12805e+06
3.67282e-06 303.315 4.12379e+06
3.68341e-06 303.694 4.11611e+06
3.69403e-06 302.844 4.11099e+06
3.70467e-06 302.724 4.10323e+06
3.71535e-06 301.649 4.09806e+06
3.72606e-06 301.266 4.09351e+06
3.7368e-06 301.69 4.08626e+06
3.74757e-06 301.256 4.08339e+06
3.75837e-06 300.788 4.07591e+06
3.76921e-06 301.246 4.06848e+06
3.78007e-06 298.794 4.06357e+06
3.79097e-06 300.108 4.05875e+06
3.80189e-06 299.215 4.05267e+06
3.81285e-06 299.418 4.04665e+06
3.82384e-06 298.007 4.03929e+06
3.83486e-06 298.273 4.03469e+06
3.84592e-06 297.403 4.02872e+06
3.857e-06 297.668 4.02389e+06
3.86812e-06 296.845 4.01688e+06
3.87927e-06 296.903 4.00948e+06
3.89045e-06 296.467 4.00441e+06
3.90167e-06 295.619 3.99974e+06
3.91291e-06 295.262 3.9935e+06
3.92419e-06 294.574 3.98931e+06
3.9355e-06 294.956 3.98242e+06
3.94684e-06 291.866 3.97771e+06
3.95822e-06 294.166 3.97152e+06
3.96963e-06 292.643 3.96497e+06
3.98107e-06 292.459 3.9612e+06
3.99255e-06 291.541 3.95336e+06
4.00405e-06 290.719 3.94925e+06
4.0156e-06 290.735 3.94194e+06
4.02717e-06 290.652 3.93765e+06
4.03878e-06 290.856 3.93143e+06
4.05042e-06 290.19 3.92677e+06
4.06209e-06 289.218 3.92053e+06
4.0738e-06 289.741 3.91504e+06
4.08555e-06 288.798 3.90955e+06
4.09732e-06 288.409 3.90378e+06
4.10913e-06 287.298 3.89707e+06
4.12098e-06 288.168 3.8918e+06
4.13285e-06 286.652 3.88619e+06
4.14477e-06 285.438 3.88095e+06
4.15671e-06 286.075 3.87448e+06
4.16869e-06 286.043 3.86837e+06
4.18071e-06 285.25 3.86553e+06
4.19276e-06 284.541 3.85881e+06
4.20485e-06 284.792 3.8527e+06
4.21697e-06 284.437 3.84776e+06
4.22912e-06 284.463 3.84223e+06
4.24131e-06 283.555 3.83606e+06
4.25353e-06 283.161 3.83116e+06
4.2658e-06 282.736 3.82412e+06
4.27809e-06 282.054 3.81986e+06
4.29042e-06 281.672 3.81261e+06
4.30279e-06 281.533 3.80789e+06
4.31519e-06 281.531 3.80346e+06
4.32763e-06 281.664 3.79721e+06
4.3401e-06 280.114 3.79294e+06
4.35261e-06 279.32 3.78836e+06
4.36516e-06 279.176 3.78148e+06
4.37774e-06 277.987 3.77541e+06
4.39036e-06 278.337 3.77121e+06
4.40301e-06 278.714 3.76548e+06
4.4157e-06 277.934 3.76008e+06
4.42843e-06 277.122 3.7562e+06
4.4412e-06 276.568 3.74968e+06
4.454e-06 276.563 3.74363e+06
4.46684e-06 276.338 3.73772e+06
4.47971e-06 276.093 3.73358e+06
4.49262e-06 275.009 3.72745e+06
4.50557e-06 275.235 3.72156e+06
4.51856e-06 275.041 3.71687e+06
4.53158e-06 275.141 3.711e+06
4.54465e-06 274.949 3.70715e+06
4.55774e-06 273.63 3.70195e+06
4.57088e-06 272.771 3.69675e+06
4.58406e-06 273.052 3.69021e+06
4.59727e-06 272.344 3.68471e+06
4.61052e-06 271.821 3.67967e+06
4.62381e-06 271.455 3.67415e+06
4.63714e-06 271.396 3.66937e+06
4.6505e-06 270.476 3.66299e+06
4.66391e-06 271.189 3.65672e+06
4.67735e-06 269.954 3.65255e+06
4.69083e-06 268.905 3.64809e+06
4.70435e-06 269.491 3.64184e+06
4.71791e-06 268.23 3.63819e+06
4.73151e-06 268.368 3.63204e+06
4.74515e-06 268.682 3.62704e+06
4.75883e-06 268.42 3.62091e+06
4.77254e-06 267.638 3.61695e+06
4.7863e-06 266.728 3.61189e+06
4.8001e-06 265.834 3.60767e+06
4.81393e-06 266.365 3.60168e+06
4.82781e-06 266.097 3.59564e+06
4.84172e-06 266.358 3.59011e+06
4.85568e-06 265.605 3.58571e+06
4.86968e-06 265.08 3.57976e+06
4.88371e-06 264.384 3.57551e+06
4.89779e-06 263.516 3.57052e+06
4.91191e-06 263.166 3.5661e+06
4.92606e-06 263.13 3.55938e+06
4.94026e-06 263.538 3.55481e+06
4.9545e-06 261.507 3.54972e+06
4.96878e-06 262.176 3.54501e+06
4.9831e-06 261.373 3.53895e+06
4.99747e-06 260.91 3.53276e+06
5.01187e-06 260.865 3.52938e+06
5.02632e-06 260.238 3.52371e+06
5.04081e-06 260.986 3.51953e+06
5.05534e-06 260.408 3.51521e+06
5.06991e-06 259.881 3.50864e+06
5.08452e-06 259.285 3.50407e+06
5.09918e-06 258.955 3.49894e+06
5.11387e-06 258.361 3.49448e+06
5.12861e-06 258.34 3.48919e+06
5.1434e-06 258.755 3.48306e+06
5.15822e-06 256.823 3.47945e+06
5.17309e-06 256.944 3.47311e+06
5.188e-06 256.919 3.46915e+06
5.20295e-06 256.334 3.46493e+06
5.21795e-06 255.862 3.45868e+06
5.23299e-06 254.774 3.45375e+06
5.24807e-06 254.553 3.44875e+06
5.2632e-06 255.355 3.44441e+06
5.27837e-06 254.327 3.43865e+06
5.29359e-06 254.315 3.43409e+06
5.30884e-06 254.379 3.42806e+06
5.32415e-06 253.807 3.42444e+06
5.33949e-06 252.937 3.41858e+06
