# Neutron cross sections extracted from Geant4 by the ESS dgcode framework (doi:10.1016/j.physb.2018.03.025).
# Element: Li7
# Geant4 version: 1043 "$Name: geant4-10-04-patch-03 $"
# Samples per energy point: 1250
# Energy_eV SigmaScat_Barn SigmaAbs_Barn
1.05925e-08 616.039 71.0513
1.06231e-08 613.634 70.9437
1.06537e-08 615.442 70.8497
1.06844e-08 616.476 70.7458
1.07152e-08 612.237 70.644
1.07461e-08 611.875 70.5437
1.07771e-08 609.906 70.4415
1.08081e-08 611.41 70.3378
1.08393e-08 609.386 70.2375
1.08705e-08 609.209 70.1384
1.09018e-08 608.688 70.0361
1.09333e-08 606.117 69.9321
1.09648e-08 607.879 69.8383
1.09964e-08 606.565 69.7353
1.10281e-08 603.015 69.6365
1.10599e-08 602.931 69.5368
1.10917e-08 603.74 69.4352
1.11237e-08 601.766 69.337
1.11558e-08 599.058 69.2338
1.11879e-08 602.245 69.1323
1.12202e-08 602.263 69.0352
1.12525e-08 599.276 68.9354
1.1285e-08 597.446 68.8375
1.13175e-08 598.134 68.7365
1.13501e-08 596.871 68.6371
1.13828e-08 595.546 68.5424
1.14156e-08 594.907 68.4479
1.14485e-08 593.778 68.346
1.14815e-08 593.648 68.2435
1.15146e-08 591.655 68.1447
1.15478e-08 589.364 68.0505
1.15811e-08 589.052 67.9496
1.16145e-08 588.484 67.8502
1.1648e-08 590.409 67.7575
1.16815e-08 588.067 67.6586
1.17152e-08 584.429 67.5564
1.1749e-08 584.554 67.4588
1.17828e-08 586.104 67.3654
1.18168e-08 585.575 67.2755
1.18509e-08 584.513 67.169
1.1885e-08 581.92 67.0795
1.19193e-08 582.511 66.9828
1.19536e-08 582.545 66.8852
1.19881e-08 579.094 66.7919
1.20226e-08 579.915 66.69
1.20573e-08 575.962 66.5976
1.20921e-08 576.673 66.4998
1.21269e-08 577.166 66.4001
1.21619e-08 576.942 66.3112
1.21969e-08 576.135 66.2098
1.22321e-08 573.617 66.1188
1.22673e-08 572.56 66.026
1.23027e-08 573.631 65.9292
1.23381e-08 571.196 65.834
1.23737e-08 570.564 65.7377
1.24094e-08 569.474 65.6456
1.24451e-08 569.779 65.5466
1.2481e-08 567.506 65.4548
1.2517e-08 568.433 65.3644
1.25531e-08 566.129 65.2667
1.25893e-08 565.324 65.173
1.26255e-08 564.742 65.0791
1.26619e-08 565.219 64.9867
1.26984e-08 560.818 64.8942
1.2735e-08 562.362 64.7974
1.27717e-08 561.488 64.7082
1.28086e-08 559.803 64.61
1.28455e-08 559.527 64.5173
1.28825e-08 558.755 64.4301
1.29196e-08 556.805 64.337
1.29569e-08 559.645 64.2412
1.29942e-08 558.227 64.1514
1.30317e-08 555.686 64.0619
1.30692e-08 553.068 63.9713
1.31069e-08 554.91 63.8768
1.31447e-08 554.108 63.7858
1.31826e-08 552.482 63.6877
1.32206e-08 551.444 63.5971
1.32587e-08 551.094 63.5054
1.32969e-08 551.328 63.418
1.33352e-08 549.351 63.321
1.33737e-08 548.735 63.2352
1.34122e-08 549.336 63.1439
1.34509e-08 546.945 63.0509
1.34896e-08 547.051 62.9596
1.35285e-08 547.191 62.874
1.35675e-08 545.408 62.7801
1.36066e-08 544.577 62.6896
1.36458e-08 543.64 62.5934
1.36852e-08 543.006 62.5103
1.37246e-08 541.394 62.4251
1.37642e-08 541.115 62.3315
1.38038e-08 542.179 62.2408
1.38436e-08 538.629 62.1498
1.38835e-08 539.552 62.0613
1.39236e-08 537.821 61.971
1.39637e-08 536.197 61.8852
1.40039e-08 537.772 61.7939
1.40443e-08 535.308 61.7067
1.40848e-08 535.502 61.6152
1.41254e-08 532.663 61.5287
1.41661e-08 532.834 61.4423
1.42069e-08 533.644 61.3524
1.42479e-08 530.587 61.2601
1.42889e-08 530.934 61.175
1.43301e-08 530.103 61.088
1.43714e-08 528.14 60.9959
1.44129e-08 527.662 60.913
1.44544e-08 528.083 60.8248
1.44961e-08 527.244 60.7366
1.45378e-08 526.88 60.6483
1.45797e-08 525.735 60.56
1.46218e-08 524.548 60.4755
1.46639e-08 523.699 60.3893
1.47062e-08 522.01 60.3025
1.47486e-08 524.297 60.2164
1.47911e-08 521.634 60.1312
1.48337e-08 521.495 60.044
1.48765e-08 520.431 59.9528
1.49194e-08 519.182 59.8675
1.49624e-08 519.265 59.7789
1.50055e-08 518.041 59.6965
1.50487e-08 518.187 59.6087
1.50921e-08 516.037 59.5305
1.51356e-08 514.949 59.4366
1.51792e-08 515.405 59.3536
1.5223e-08 513.371 59.2715
1.52669e-08 514.463 59.1794
1.53109e-08 513.663 59.0988
1.5355e-08 510.644 59.0136
1.53993e-08 513.739 58.9268
1.54437e-08 509.961 58.8419
1.54882e-08 511.01 58.7604
1.55328e-08 507.572 58.6748
1.55776e-08 508.236 58.5936
1.56225e-08 508.214 58.5088
1.56675e-08 507.313 58.4241
1.57127e-08 505.657 58.3357
1.5758e-08 505.199 58.2577
1.58034e-08 505.843 58.1718
1.58489e-08 504.417 58.0858
1.58946e-08 504.876 58.0048
1.59404e-08 501.283 57.9187
1.59864e-08 501.217 57.8346
1.60325e-08 501.718 57.7546
1.60787e-08 501.095 57.6704
1.6125e-08 501.014 57.5872
1.61715e-08 498.525 57.5083
1.62181e-08 499.165 57.4224
1.62648e-08 497.251 57.3369
1.63117e-08 496.213 57.2556
1.63587e-08 497.995 57.1751
1.64059e-08 496.584 57.0891
1.64532e-08 494.693 57.0114
1.65006e-08 496.082 56.9269
1.65482e-08 493.308 56.845
1.65959e-08 493.238 56.7627
1.66437e-08 490.733 56.6799
1.66917e-08 490.681 56.5996
1.67398e-08 490.253 56.5214
1.6788e-08 490.821 56.4373
1.68364e-08 489.864 56.357
1.6885e-08 488.008 56.2755
1.69336e-08 487.897 56.1937
1.69824e-08 486.357 56.1157
1.70314e-08 486.642 56.0375
1.70805e-08 486.18 55.9545
1.71297e-08 484.848 55.8701
1.71791e-08 484.137 55.7931
1.72286e-08 483.276 55.7099
1.72783e-08 483.548 55.6332
1.73281e-08 481.332 55.5586
1.7378e-08 481.908 55.4697
1.74281e-08 480.47 55.3954
1.74783e-08 479.829 55.3127
1.75287e-08 481.465 55.2325
1.75792e-08 477.526 55.1566
1.76299e-08 479.726 55.0768
1.76807e-08 475.339 54.9921
1.77317e-08 477.031 54.917
1.77828e-08 476.78 54.8381
1.78341e-08 476.915 54.7519
1.78855e-08 473.582 54.6834
1.7937e-08 472.991 54.6034
1.79887e-08 473.374 54.5238
1.80406e-08 473.702 54.4455
1.80926e-08 472.067 54.3661
1.81447e-08 470.854 54.2871
1.8197e-08 471.254 54.2095
1.82495e-08 470.704 54.1324
1.83021e-08 468.202 54.0556
1.83548e-08 469.103 53.9728
1.84077e-08 466.617 53.8968
1.84608e-08 467.58 53.8211
1.8514e-08 466.676 53.7403
1.85674e-08 466.13 53.6657
1.86209e-08 462.827 53.5865
1.86745e-08 464.45 53.5114
1.87284e-08 464.652 53.4359
1.87824e-08 463.246 53.3631
1.88365e-08 463.722 53.2805
1.88908e-08 461.361 53.2036
1.89452e-08 461.896 53.1271
1.89998e-08 461.95 53.0557
1.90546e-08 461.038 52.975
1.91095e-08 458.96 52.899
1.91646e-08 458.65 52.823
1.92199e-08 457.306 52.7448
1.92752e-08 456.486 52.6723
1.93308e-08 455.898 52.5964
1.93865e-08 455.568 52.5189
1.94424e-08 454.654 52.4455
1.94984e-08 455.247 52.3692
1.95546e-08 453.934 52.2975
1.9611e-08 453.949 52.2172
1.96675e-08 453.163 52.1438
1.97242e-08 452.385 52.0711
1.97811e-08 451.775 51.9929
1.98381e-08 450.697 51.9178
1.98953e-08 449.752 51.8429
1.99526e-08 449.283 51.7716
2.00101e-08 447.943 51.6958
2.00678e-08 448.946 51.619
2.01257e-08 448.469 51.5452
2.01837e-08 445.075 51.4723
2.02418e-08 445.481 51.3973
2.03002e-08 445.964 51.3262
2.03587e-08 445.318 51.2492
2.04174e-08 443.771 51.1771
2.04762e-08 444.369 51.103
2.05353e-08 443.081 51.0286
2.05944e-08 443.947 50.9588
2.06538e-08 441.932 50.8831
2.07133e-08 441.389 50.8123
2.0773e-08 441.972 50.7385
2.08329e-08 439.79 50.6671
2.0893e-08 440.46 50.5915
2.09532e-08 436.59 50.5205
2.10136e-08 437.801 50.4467
2.10741e-08 436.993 50.3726
2.11349e-08 436.767 50.3012
2.11958e-08 435.307 50.2275
2.12569e-08 434.585 50.1593
2.13182e-08 434.943 50.0856
2.13796e-08 434.257 50.0128
2.14412e-08 434.167 49.9426
2.1503e-08 433.601 49.8673
2.1565e-08 433.369 49.7985
2.16272e-08 432.638 49.7223
2.16895e-08 430.653 49.652
2.1752e-08 430.255 49.5818
2.18147e-08 429.345 49.5105
2.18776e-08 428.386 49.4409
2.19407e-08 429.019 49.3668
2.20039e-08 427.72 49.301
2.20673e-08 426.219 49.2254
2.21309e-08 426.537 49.1564
2.21947e-08 425.307 49.0819
2.22587e-08 426.904 49.017
2.23229e-08 423.653 48.9414
2.23872e-08 424.721 48.8717
2.24517e-08 423.604 48.8052
2.25165e-08 423.669 48.7335
2.25814e-08 421.387 48.6648
2.26464e-08 422.454 48.592
2.27117e-08 421.605 48.5224
2.27772e-08 418.712 48.4538
2.28428e-08 419.824 48.3875
2.29087e-08 420.229 48.3156
2.29747e-08 418.856 48.2482
2.30409e-08 418.837 48.1715
2.31073e-08 418.351 48.1039
2.31739e-08 417.156 48.0357
2.32407e-08 415.75 47.9685
2.33077e-08 414.448 47.8965
2.33749e-08 414.975 47.8275
2.34423e-08 415.916 47.7614
2.35099e-08 414.134 47.6956
2.35776e-08 412.525 47.625
2.36456e-08 412.876 47.5582
2.37137e-08 412.44 47.4861
2.37821e-08 413.211 47.4188
2.38506e-08 412.689 47.3484
2.39194e-08 411.553 47.2853
2.39883e-08 409.836 47.2156
2.40575e-08 409.55 47.1483
2.41268e-08 408.281 47.0809
2.41964e-08 408.522 47.0107
2.42661e-08 406.954 46.9441
2.4336e-08 406.637 46.8765
2.44062e-08 405.772 46.806
2.44765e-08 405.546 46.7438
2.45471e-08 405.05 46.679
2.46178e-08 405.584 46.6079
2.46888e-08 404.192 46.5388
2.476e-08 402.714 46.4715
2.48313e-08 402.994 46.4058
2.49029e-08 402.869 46.343
2.49747e-08 401.455 46.2724
2.50467e-08 401.71 46.2073
2.51189e-08 400.897 46.1379
2.51913e-08 400.133 46.076
2.52639e-08 399.102 46.0064
2.53367e-08 398.396 45.9417
2.54097e-08 398.806 45.8738
2.5483e-08 395.921 45.807
2.55564e-08 397.581 45.7437
2.56301e-08 396.105 45.6794
2.5704e-08 396.179 45.6094
2.5778e-08 394.52 45.5427
2.58523e-08 394.39 45.4786
2.59269e-08 393.666 45.4145
2.60016e-08 394.109 45.3494
2.60765e-08 394.43 45.2807
2.61517e-08 392.545 45.2191
2.62271e-08 392.22 45.1506
2.63027e-08 390.288 45.0828
2.63785e-08 391.307 45.0282
2.64545e-08 391.102 44.9595
2.65308e-08 389.832 44.8929
2.66073e-08 389.204 44.8334
2.66839e-08 388.23 44.7653
2.67609e-08 388.842 44.6985
2.6838e-08 386.423 44.6394
2.69153e-08 387.342 44.5723
2.69929e-08 386.674 44.5116
2.70707e-08 385.943 44.4457
2.71488e-08 385.081 44.3799
2.7227e-08 383.567 44.3159
2.73055e-08 383.388 44.255
2.73842e-08 382.176 44.1908
2.74631e-08 383.482 44.1238
2.75423e-08 382.622 44.0596
2.76217e-08 382.4 44.0009
2.77013e-08 381.371 43.9329
2.77811e-08 381.214 43.8743
2.78612e-08 380.559 43.8086
2.79415e-08 379.243 43.7473
2.80221e-08 378.918 43.6865
2.81028e-08 379.09 43.6184
2.81838e-08 378.636 43.5561
2.82651e-08 377.654 43.4958
2.83465e-08 377.696 43.4351
2.84282e-08 375.932 43.3717
2.85102e-08 377.668 43.3083
2.85924e-08 375.158 43.2463
2.86748e-08 374.819 43.1816
2.87574e-08 374.431 43.1204
2.88403e-08 375.032 43.0589
2.89234e-08 373.137 42.9953
2.90068e-08 373.212 42.9337
2.90904e-08 371.133 42.872
2.91743e-08 370.652 42.8165
2.92584e-08 371.27 42.7504
2.93427e-08 370.497 42.6908
2.94273e-08 369.854 42.6255
2.95121e-08 369.705 42.5679
2.95972e-08 368.739 42.5053
2.96825e-08 368.95 42.4438
2.9768e-08 367.933 42.3858
2.98538e-08 367.175 42.3214
2.99399e-08 368.245 42.2626
3.00262e-08 365.806 42.2028
3.01127e-08 367.18 42.1433
3.01995e-08 364.668 42.0788
3.02866e-08 365.21 42.0181
3.03739e-08 365.079 41.9608
3.04614e-08 364.372 41.8972
3.05492e-08 363.694 41.8405
3.06373e-08 362.501 41.7754
3.07256e-08 362.884 41.7178
3.08141e-08 361.58 41.6563
3.0903e-08 361.116 41.5987
3.0992e-08 360.849 41.5377
3.10814e-08 360.674 41.4777
3.11709e-08 360.149 41.4171
3.12608e-08 358.855 41.3591
3.13509e-08 357.679 41.2999
3.14413e-08 357.965 41.241
3.15319e-08 357.477 41.1781
3.16228e-08 357.463 41.1227
3.17139e-08 357.421 41.0649
3.18053e-08 355.512 41.0044
3.1897e-08 354.659 40.9443
3.1989e-08 355.26 40.8892
3.20812e-08 354.493 40.8261
3.21736e-08 354.256 40.7672
3.22664e-08 353.529 40.7086
3.23594e-08 352.552 40.6521
3.24526e-08 353.622 40.5906
3.25462e-08 351.394 40.5394
3.264e-08 350.92 40.4768
3.27341e-08 350.456 40.4205
3.28284e-08 350.268 40.3597
3.2923e-08 350.567 40.3029
3.30179e-08 349.411 40.2446
3.31131e-08 348.593 40.1856
3.32086e-08 347.693 40.1267
3.33043e-08 346.844 40.069
3.34003e-08 348.242 40.012
3.34965e-08 346.614 39.9524
3.35931e-08 345.732 39.8944
3.36899e-08 346.097 39.8383
3.3787e-08 346.022 39.7812
3.38844e-08 344.673 39.7276
3.39821e-08 345.377 39.6703
3.408e-08 344.355 39.6105
3.41783e-08 343.94 39.5565
3.42768e-08 341.739 39.4964
3.43756e-08 341.959 39.4426
3.44747e-08 340.753 39.3837
3.4574e-08 341.444 39.3283
3.46737e-08 340.656 39.2696
3.47736e-08 340.14 39.2134
3.48739e-08 339.025 39.1599
3.49744e-08 339.407 39.1037
3.50752e-08 339.961 39.0464
3.51763e-08 339.391 38.9898
3.52777e-08 338.319 38.9322
3.53794e-08 337.249 38.8794
3.54813e-08 336.946 38.8228
3.55836e-08 336.39 38.7643
3.56862e-08 336.027 38.7109
3.5789e-08 336.292 38.6549
3.58922e-08 334.986 38.5985
3.59956e-08 334.884 38.5481
3.60994e-08 335.917 38.4887
3.62035e-08 333.385 38.4322
3.63078e-08 333.051 38.3791
3.64125e-08 332.628 38.3208
3.65174e-08 332.229 38.2655
3.66227e-08 332.601 38.2095
3.67282e-08 331.983 38.1539
3.68341e-08 329.921 38.101
3.69403e-08 329.295 38.0491
3.70467e-08 329.089 37.9939
3.71535e-08 330.029 37.9385
3.72606e-08 328.554 37.8852
3.7368e-08 328.102 37.8294
3.74757e-08 327.48 37.7766
3.75837e-08 328.779 37.7216
3.76921e-08 326.253 37.6668
3.78007e-08 327.328 37.6101
3.79097e-08 325.391 37.5557
3.80189e-08 325.398 37.503
3.81285e-08 325.038 37.4463
3.82384e-08 325.062 37.3944
3.83486e-08 324.305 37.3412
3.84592e-08 323.795 37.2885
3.857e-08 323.018 37.2348
3.86812e-08 323.138 37.1804
3.87927e-08 323.404 37.129
3.89045e-08 321.424 37.0717
3.90167e-08 321.99 37.0228
3.91291e-08 320.562 36.9704
3.92419e-08 321.245 36.9132
3.9355e-08 319.257 36.8628
3.94684e-08 320.277 36.8087
3.95822e-08 318.753 36.7556
3.96963e-08 318.656 36.7026
3.98107e-08 317.004 36.6515
3.99255e-08 316.888 36.5976
4.00405e-08 317.823 36.5441
4.0156e-08 316.939 36.4909
4.02717e-08 315.663 36.4394
4.03878e-08 315.844 36.3867
4.05042e-08 315.957 36.3343
4.06209e-08 315.93 36.2824
4.0738e-08 315.122 36.2296
4.08555e-08 313.357 36.1779
4.09732e-08 313.083 36.129
4.10913e-08 312.607 36.0749
4.12098e-08 312.524 36.0228
4.13285e-08 312.066 35.9715
4.14477e-08 310.931 35.9176
4.15671e-08 311.356 35.869
4.16869e-08 310.62 35.8165
4.18071e-08 310.807 35.7637
4.19276e-08 310.456 35.7129
4.20485e-08 309.423 35.6611
4.21697e-08 308.895 35.6088
4.22912e-08 308.786 35.5593
4.24131e-08 308.059 35.5074
4.25353e-08 308.118 35.4579
4.2658e-08 307.213 35.4054
4.27809e-08 307.957 35.3545
4.29042e-08 305.959 35.3021
4.30279e-08 305.484 35.2523
4.31519e-08 306.114 35.2009
4.32763e-08 305.921 35.1528
4.3401e-08 304.126 35.1019
4.35261e-08 303.849 35.0503
4.36516e-08 303.446 35.0024
4.37774e-08 303.547 34.9517
4.39036e-08 304.179 34.8986
4.40301e-08 302.181 34.8502
4.4157e-08 301.207 34.7992
4.42843e-08 301.036 34.7502
4.4412e-08 301.028 34.7009
4.454e-08 301.061 34.6485
4.46684e-08 300.229 34.5999
4.47971e-08 300.522 34.5474
4.49262e-08 300.3 34.4991
4.50557e-08 299.823 34.452
4.51856e-08 299.659 34.4012
4.53158e-08 297.875 34.3544
4.54465e-08 299.327 34.3031
4.55774e-08 296.907 34.2525
4.57088e-08 297.339 34.205
4.58406e-08 295.877 34.1539
4.59727e-08 296.599 34.1046
4.61052e-08 295.317 34.0561
4.62381e-08 295.242 34.009
4.63714e-08 294.856 33.9607
4.6505e-08 294.479 33.9103
4.66391e-08 293.146 33.8603
4.67735e-08 293.377 33.8103
4.69083e-08 293.054 33.7629
4.70435e-08 293.15 33.7157
4.71791e-08 292.103 33.6692
4.73151e-08 291.775 33.6178
4.74515e-08 291.623 33.5704
4.75883e-08 291.418 33.5252
4.77254e-08 291.339 33.4744
4.7863e-08 290.347 33.4288
4.8001e-08 289.267 33.3757
4.81393e-08 288.192 33.3284
4.82781e-08 288.494 33.2805
4.84172e-08 288.271 33.2322
4.85568e-08 287.774 33.1827
4.86968e-08 287.351 33.1382
4.88371e-08 286.722 33.0898
4.89779e-08 287.523 33.0411
4.91191e-08 286.355 32.9917
4.92606e-08 286.254 32.9487
4.94026e-08 284.524 32.9009
4.9545e-08 284.085 32.8541
4.96878e-08 284.732 32.8071
4.9831e-08 285.064 32.758
4.99747e-08 283.4 32.7139
5.01187e-08 283.973 32.6636
5.02632e-08 282.829 32.617
5.04081e-08 282.5 32.5723
5.05534e-08 283.325 32.5237
5.06991e-08 282.54 32.4762
5.08452e-08 282.405 32.4282
5.09918e-08 281.511 32.3825
5.11387e-08 280.655 32.3382
5.12861e-08 280.952 32.2895
5.1434e-08 280.057 32.246
5.15822e-08 279.075 32.1958
5.17309e-08 279.641 32.1519
5.188e-08 278.704 32.1059
5.20295e-08 278.227 32.0614
5.21795e-08 278.08 32.0114
5.23299e-08 276.826 31.9675
5.24807e-08 277.358 31.9206
5.2632e-08 276.52 31.8736
5.27837e-08 275.774 31.8296
5.29359e-08 276.16 31.7839
5.30884e-08 275.971 31.737
5.32415e-08 274.621 31.6911
5.33949e-08 274.169 31.6453
5.35488e-08 275.85 31.6005
5.37032e-08 273.443 31.5554
5.3858e-08 273.902 31.5104
5.40132e-08 273.219 31.4653
5.41689e-08 271.592 31.4201
5.4325e-08 272.916 31.3744
5.44816e-08 272.088 31.328
5.46387e-08 272.115 31.2844
5.47961e-08 271.145 31.2374
5.49541e-08 271.137 31.1961
5.51125e-08 271.191 31.1472
5.52713e-08 270.133 31.1045
5.54307e-08 268.795 31.0611
5.55904e-08 268.871 31.0154
5.57507e-08 269.292 30.9725
5.59114e-08 267.815 30.9258
5.60725e-08 267.579 30.8838
5.62341e-08 267.33 30.8363
5.63962e-08 267.326 30.7922
5.65588e-08 266.024 30.7485
5.67218e-08 266.402 30.7062
5.68853e-08 266.501 30.6603
5.70493e-08 265.725 30.6185
5.72137e-08 264.48 30.5711
5.73786e-08 265.789 30.527
5.7544e-08 265.013 30.4838
5.77099e-08 265.403 30.4391
5.78762e-08 263.724 30.3966
5.8043e-08 262.905 30.3531
5.82103e-08 263.165 30.3102
5.83781e-08 262.611 30.2646
5.85464e-08 262.631 30.2234
5.87151e-08 262.655 30.1777
5.88844e-08 261.64 30.1349
5.90541e-08 261.469 30.0925
5.92243e-08 260.752 30.049
5.9395e-08 260.675 30.0067
5.95662e-08 260.177 29.9614
5.97379e-08 259.018 29.9195
5.99101e-08 259.686 29.8762
6.00828e-08 258.858 29.8315
6.0256e-08 258.288 29.7902
6.04296e-08 258.631 29.7485
6.06038e-08 257.439 29.7053
6.07785e-08 257.539 29.6614
6.09537e-08 257.929 29.62
6.11294e-08 257.226 29.5787
6.13056e-08 255.847 29.5363
6.14823e-08 256.209 29.491
6.16595e-08 255.298 29.448
6.18372e-08 255.732 29.4072
6.20155e-08 254.519 29.365
6.21942e-08 254.137 29.3238
6.23735e-08 254.25 29.2783
6.25533e-08 253.837 29.2381
6.27336e-08 252.652 29.198
6.29144e-08 252.645 29.1532
6.30957e-08 252.342 29.1122
6.32776e-08 252.011 29.0696
6.346e-08 251.927 29.0261
6.36429e-08 251.871 28.9864
6.38263e-08 252.312 28.9471
6.40103e-08 250.255 28.9033
6.41948e-08 250.092 28.8633
6.43799e-08 250.127 28.8183
6.45654e-08 250.878 28.779
6.47515e-08 249.252 28.7361
6.49382e-08 248.759 28.6974
6.51253e-08 248.695 28.6556
6.53131e-08 247.822 28.6142
6.55013e-08 248.699 28.5749
6.56901e-08 246.861 28.5323
6.58795e-08 247.872 28.4931
6.60693e-08 247.098 28.4508
6.62598e-08 247.289 28.409
6.64508e-08 246.716 28.3683
6.66423e-08 245.871 28.3272
6.68344e-08 244.893 28.2859
6.7027e-08 245.245 28.2449
6.72202e-08 244.434 28.2056
6.7414e-08 244.67 28.163
6.76083e-08 244.635 28.1228
6.78032e-08 243.462 28.0836
6.79986e-08 243.738 28.043
6.81946e-08 242.805 28.0041
6.83912e-08 242.819 27.962
6.85883e-08 242.113 27.9226
6.8786e-08 242.166 27.8825
6.89843e-08 241.462 27.8422
6.91831e-08 241.948 27.8024
6.93825e-08 240.755 27.7631
6.95825e-08 240.592 27.7211
6.97831e-08 241.188 27.6814
6.99842e-08 240.173 27.6426
7.01859e-08 240.307 27.6027
7.03882e-08 239.001 27.5613
7.05911e-08 239.263 27.522
7.07946e-08 238.316 27.4838
7.09986e-08 237.495 27.4456
7.12033e-08 239.041 27.4044
7.14085e-08 237.158 27.3648
7.16143e-08 236.968 27.326
7.18208e-08 236.631 27.2865
7.20278e-08 236.239 27.249
7.22354e-08 235.877 27.2089
7.24436e-08 235.423 27.1685
7.26524e-08 234.612 27.131
7.28618e-08 235.921 27.093
7.30718e-08 235.918 27.0511
7.32825e-08 233.568 27.013
7.34937e-08 234.025 26.9744
7.37055e-08 234.143 26.936
7.3918e-08 233.749 26.8958
7.4131e-08 233.393 26.8585
7.43447e-08 233.335 26.8189
7.4559e-08 232.288 26.7815
7.47739e-08 231.995 26.7442
7.49894e-08 231.743 26.703
7.52056e-08 232.021 26.6644
7.54223e-08 230.992 26.6283
7.56397e-08 230.185 26.5897
7.58578e-08 231.266 26.5522
7.60764e-08 230.951 26.5127
7.62957e-08 229.656 26.4736
7.65156e-08 229.892 26.4371
7.67361e-08 229.986 26.3965
7.69573e-08 228.708 26.3578
7.71792e-08 228.592 26.3221
7.74016e-08 228.47 26.2836
7.76247e-08 228.299 26.2478
7.78485e-08 228.018 26.2099
7.80728e-08 228.128 26.1725
7.82979e-08 227.137 26.1336
7.85236e-08 226.089 26.0967
7.87499e-08 225.986 26.059
7.89769e-08 225.82 26.0216
7.92045e-08 225.153 25.9825
7.94328e-08 224.674 25.9453
7.96618e-08 224.625 25.9095
7.98914e-08 223.793 25.8733
8.01217e-08 225.152 25.8329
8.03526e-08 224.273 25.799
8.05842e-08 223.655 25.7588
8.08165e-08 223.612 25.7246
8.10494e-08 222.91 25.6881
8.12831e-08 222.549 25.6497
8.15173e-08 222.225 25.6131
8.17523e-08 222.063 25.5756
8.19879e-08 221.691 25.539
8.22243e-08 221.644 25.5018
8.24613e-08 220.915 25.4645
8.2699e-08 220.952 25.4289
8.29373e-08 220.417 25.3927
8.31764e-08 220.271 25.3546
8.34161e-08 219.644 25.3191
8.36566e-08 219.827 25.2822
8.38977e-08 219.765 25.2487
8.41395e-08 218.53 25.2106
8.4382e-08 218.337 25.1742
8.46253e-08 218.211 25.1376
8.48692e-08 217.73 25.1023
8.51138e-08 218.489 25.0651
8.53591e-08 217.623 25.0291
8.56052e-08 217.008 24.9935
8.58519e-08 216.483 24.9572
8.60994e-08 216.73 24.9213
8.63475e-08 216.402 24.8853
8.65964e-08 216.197 24.8488
8.6846e-08 215.15 24.813
8.70964e-08 215.041 24.7784
8.73474e-08 215.015 24.7448
8.75992e-08 214.165 24.7068
8.78517e-08 214.164 24.6731
8.81049e-08 214.202 24.6351
8.83588e-08 214.057 24.6004
8.86135e-08 212.558 24.5648
8.88689e-08 212.955 24.5302
8.91251e-08 212.69 24.4934
8.9382e-08 212.562 24.4604
8.96396e-08 212.08 24.4237
8.9898e-08 211.488 24.388
9.01571e-08 211.288 24.3542
9.0417e-08 211.424 24.3212
9.06776e-08 211.267 24.2838
9.0939e-08 210.949 24.249
9.12011e-08 211.034 24.2138
9.1464e-08 209.998 24.1815
9.17276e-08 209.911 24.1447
9.1992e-08 209.437 24.1097
9.22571e-08 209.037 24.0751
9.25231e-08 208.45 24.0404
9.27897e-08 208.006 24.0061
9.30572e-08 208.235 23.9717
9.33254e-08 208.09 23.9353
9.35944e-08 207.36 23.9024
9.38642e-08 207.839 23.8688
9.41348e-08 207.175 23.8353
9.44061e-08 206.542 23.7996
9.46782e-08 206.828 23.7652
9.49511e-08 206.219 23.7315
9.52248e-08 206.37 23.6977
9.54993e-08 204.87 23.6642
9.57745e-08 205.028 23.6295
9.60506e-08 205.176 23.5967
9.63274e-08 204.722 23.561
9.66051e-08 204.628 23.5274
9.68835e-08 204.183 23.4934
9.71628e-08 204.158 23.4596
9.74429e-08 203.762 23.4255
9.77237e-08 203.479 23.3913
9.80054e-08 202.302 23.3566
9.82879e-08 202.521 23.3259
9.85712e-08 202.61 23.291
9.88553e-08 201.804 23.2572
9.91402e-08 201.841 23.2236
9.9426e-08 201.066 23.192
9.97126e-08 201.237 23.1571
1e-07 201.876 23.1246
1.00288e-07 200.833 23.0909
1.00577e-07 200.077 23.0585
1.00867e-07 200.211 23.0267
1.01158e-07 199.295 22.9927
1.0145e-07 198.989 22.96
1.01742e-07 198.93 22.9261
1.02035e-07 199.333 22.8925
1.02329e-07 199.46 22.8611
1.02624e-07 197.564 22.8257
1.0292e-07 198.14 22.794
1.03217e-07 197.651 22.7613
1.03514e-07 197.215 22.728
1.03813e-07 197.2 22.6955
1.04112e-07 196.734 22.6646
1.04412e-07 197.202 22.6295
1.04713e-07 196.427 22.5989
1.05015e-07 196.319 22.5642
1.05317e-07 195.768 22.534
1.05621e-07 195.479 22.5001
1.05925e-07 194.961 22.4675
1.06231e-07 194.778 22.4368
1.06537e-07 194.651 22.4031
1.06844e-07 194.377 22.3707
1.07152e-07 194.401 22.34
1.07461e-07 193.675 22.3071
1.07771e-07 192.834 22.2745
1.08081e-07 193.018 22.2442
1.08393e-07 193.173 22.2121
1.08705e-07 192.981 22.1785
1.09018e-07 192.718 22.1467
1.09333e-07 192.246 22.1163
1.09648e-07 191.711 22.083
