# Neutron cross sections extracted from Geant4 by the ESS dgcode framework (doi:10.1016/j.physb.2018.03.025).
# Element: B11
# Geant4 version: 1043 "$Name: geant4-10-04-patch-03 $"
# Samples per energy point: 1250
# Energy_eV SigmaScat_Barn SigmaAbs_Barn
1262.55 4.84969 2.52613e-05
1266.19 4.84967 2.52278e-05
1269.84 4.8497 2.51941e-05
1273.5 4.84967 2.51604e-05
1277.17 4.84975 2.51266e-05
1280.86 4.84976 2.50927e-05
1284.55 4.84982 2.50587e-05
1288.25 4.84986 2.50246e-05
1291.96 4.84989 2.49904e-05
1295.69 4.84988 2.49561e-05
1299.42 4.84993 2.49217e-05
1303.17 4.84996 2.48872e-05
1306.92 4.85 2.48526e-05
1310.69 4.85002 2.48179e-05
1314.47 4.85 2.47831e-05
1318.26 4.85005 2.47481e-05
1322.06 4.85012 2.47131e-05
1325.87 4.85015 2.4678e-05
1329.69 4.85016 2.46428e-05
1333.52 4.85016 2.46075e-05
1337.37 4.85022 2.45721e-05
1341.22 4.85024 2.45366e-05
1345.09 4.85023 2.4501e-05
1348.96 4.85035 2.44653e-05
1352.85 4.85033 2.44295e-05
1356.75 4.85036 2.43935e-05
1360.66 4.85038 2.43575e-05
1364.58 4.85043 2.43214e-05
1368.52 4.85046 2.42852e-05
1372.46 4.85047 2.42488e-05
1376.42 4.85052 2.42124e-05
1380.38 4.85057 2.41758e-05
1384.36 4.85056 2.41391e-05
1388.35 4.85062 2.41024e-05
1392.36 4.85062 2.40655e-05
1396.37 4.85063 2.40286e-05
1400.39 4.85069 2.39915e-05
1404.43 4.8507 2.39543e-05
1408.48 4.85073 2.3917e-05
1412.54 4.85082 2.38796e-05
1416.61 4.85081 2.38421e-05
1420.69 4.85086 2.38045e-05
1424.79 4.8509 2.37668e-05
1428.89 4.8509 2.3729e-05
1433.01 4.85097 2.3691e-05
1437.14 4.851 2.36529e-05
1441.29 4.85106 2.36148e-05
1445.44 4.85104 2.35765e-05
1449.61 4.85108 2.35381e-05
1453.78 4.85114 2.34997e-05
1457.97 4.85115 2.3461e-05
1462.18 4.85115 2.34223e-05
1466.39 4.85123 2.33835e-05
1470.62 4.85122 2.33446e-05
1474.86 4.85124 2.33055e-05
1479.11 4.85125 2.32664e-05
1483.37 4.85136 2.32271e-05
1487.65 4.85138 2.31877e-05
1491.94 4.85137 2.31482e-05
1496.24 4.85142 2.31086e-05
1500.55 4.85142 2.30689e-05
1504.87 4.85149 2.3029e-05
1509.21 4.85155 2.29891e-05
1513.56 4.85161 2.29489e-05
1517.92 4.85162 2.29088e-05
1522.3 4.85162 2.28684e-05
1526.69 4.85166 2.28281e-05
1531.09 4.85172 2.27875e-05
1535.5 4.85174 2.27469e-05
1539.93 4.85177 2.2706e-05
1544.37 4.85179 2.26652e-05
1548.82 4.85185 2.26242e-05
1553.28 4.85184 2.25831e-05
1557.76 4.85195 2.2542e-05
1562.25 4.85193 2.25048e-05
1566.75 4.85195 2.24774e-05
1571.27 4.85199 2.24546e-05
1575.8 4.85206 2.24321e-05
1580.34 4.85205 2.24095e-05
1584.89 4.8521 2.23868e-05
1589.46 4.85216 2.23641e-05
1594.04 4.85218 2.23413e-05
1598.64 4.85222 2.23185e-05
1603.25 4.85228 2.22956e-05
1607.87 4.85229 2.22725e-05
1612.5 4.85236 2.22496e-05
1617.15 4.85232 2.22263e-05
1621.81 4.85241 2.22032e-05
1626.48 4.85245 2.21799e-05
1631.17 4.85245 2.21567e-05
1635.87 4.85253 2.21332e-05
1640.59 4.85253 2.21098e-05
1645.32 4.85256 2.20862e-05
1650.06 4.85263 2.20627e-05
1654.82 4.85262 2.2039e-05
1659.59 4.8527 2.20153e-05
1664.37 4.85269 2.19915e-05
1669.17 4.85275 2.19677e-05
1673.98 4.85277 2.19437e-05
1678.8 4.85284 2.19197e-05
1683.64 4.8528 2.18956e-05
1688.5 4.85293 2.18716e-05
1693.36 4.85293 2.18473e-05
1698.24 4.85295 2.18231e-05
1703.14 4.85302 2.17987e-05
1708.05 4.85305 2.17743e-05
1712.97 4.85306 2.17498e-05
1717.91 4.85311 2.17252e-05
1722.86 4.85316 2.17006e-05
1727.83 4.85319 2.16759e-05
1732.81 4.85324 2.16511e-05
1737.8 4.8533 2.16263e-05
1742.81 4.85332 2.16014e-05
1747.83 4.85336 2.15764e-05
1752.87 4.85338 2.15514e-05
1757.92 4.8534 2.15263e-05
1762.99 4.85346 2.1501e-05
1768.07 4.85348 2.14758e-05
1773.17 4.85352 2.14504e-05
1778.28 4.85363 2.1425e-05
1783.41 4.85362 2.13995e-05
1788.55 4.85367 2.13739e-05
1793.7 4.85371 2.13483e-05
1798.87 4.85375 2.13226e-05
1804.06 4.8538 2.12968e-05
1809.26 4.8538 2.12709e-05
1814.47 4.85387 2.1245e-05
1819.7 4.85392 2.1219e-05
1824.95 4.85396 2.11929e-05
1830.21 4.85399 2.11667e-05
1835.48 4.85398 2.11405e-05
1840.77 4.85407 2.11141e-05
1846.08 4.8541 2.10878e-05
1851.4 4.85412 2.10613e-05
1856.74 4.85417 2.10348e-05
1862.09 4.85421 2.10082e-05
1867.45 4.85426 2.09815e-05
1872.84 4.85431 2.09547e-05
1878.24 4.85438 2.09278e-05
1883.65 4.85439 2.09009e-05
1889.08 4.85441 2.08739e-05
1894.52 4.85447 2.08468e-05
1899.98 4.85446 2.08197e-05
1905.46 4.85453 2.07925e-05
1910.95 4.85464 2.07651e-05
1916.46 4.85465 2.07377e-05
1921.99 4.85469 2.07103e-05
1927.52 4.85475 2.06827e-05
1933.08 4.85476 2.06551e-05
1938.65 4.85482 2.06274e-05
1944.24 4.85485 2.05996e-05
1949.84 4.85492 2.05717e-05
1955.46 4.85494 2.05437e-05
1961.1 4.85496 2.05157e-05
1966.75 4.85503 2.04876e-05
1972.42 4.85512 2.04594e-05
1978.11 4.85512 2.04311e-05
1983.81 4.85513 2.04028e-05
1989.53 4.85518 2.03743e-05
1995.26 4.85526 2.03458e-05
2001.01 4.85526 2.03172e-05
2006.78 4.85536 2.02885e-05
2012.57 4.85535 2.02598e-05
2018.37 4.8554 2.02309e-05
2024.18 4.85547 2.0202e-05
2030.02 4.85552 2.0173e-05
2035.87 4.85558 2.01439e-05
2041.74 4.85555 2.01147e-05
2047.62 4.85563 2.00854e-05
2053.53 4.85566 2.0056e-05
2059.44 4.85574 2.00266e-05
2065.38 4.85578 1.99971e-05
2071.33 4.85583 1.99675e-05
2077.3 4.85584 1.99378e-05
2083.29 4.8559 1.9908e-05
2089.3 4.85599 1.98781e-05
2095.32 4.85602 1.98482e-05
2101.36 4.85604 1.98181e-05
2107.41 4.85607 1.9788e-05
2113.49 4.85615 1.97578e-05
2119.58 4.85621 1.97275e-05
2125.69 4.85622 1.96971e-05
2131.82 4.85627 1.96666e-05
2137.96 4.85636 1.96361e-05
2144.12 4.85638 1.96055e-05
2150.3 4.85642 1.95747e-05
2156.5 4.85648 1.95439e-05
2162.72 4.85656 1.9513e-05
2168.95 4.85658 1.9482e-05
2175.2 4.85657 1.94509e-05
2181.47 4.85664 1.94197e-05
2187.76 4.85674 1.93884e-05
2194.07 4.85681 1.93571e-05
2200.39 4.8568 1.93256e-05
2206.73 4.85683 1.92941e-05
2213.09 4.8569 1.92624e-05
2219.47 4.85695 1.92307e-05
2225.87 4.857 1.91989e-05
2232.29 4.85707 1.91669e-05
2238.72 4.85707 1.9135e-05
2245.17 4.85716 1.91029e-05
2251.65 4.85722 1.90707e-05
2258.14 4.85728 1.90384e-05
2264.64 4.85731 1.9006e-05
2271.17 4.85734 1.89736e-05
2277.72 4.85739 1.8941e-05
2284.28 4.85745 1.89083e-05
2290.87 4.85747 1.88756e-05
2297.47 4.85754 1.88428e-05
2304.09 4.8576 1.88098e-05
2310.73 4.85764 1.87768e-05
2317.39 4.85769 1.87436e-05
2324.07 4.85778 1.87105e-05
2330.77 4.85783 1.86772e-05
2337.49 4.85787 1.86437e-05
2344.23 4.85791 1.86102e-05
2350.99 4.85798 1.85766e-05
2357.76 4.85803 1.85429e-05
2364.56 4.85803 1.85091e-05
2371.37 4.85811 1.8476e-05
2378.21 4.85818 1.84495e-05
2385.06 4.85819 1.84302e-05
2391.94 4.85826 1.84118e-05
2398.83 4.85831 1.83933e-05
2405.75 4.85836 1.83747e-05
2412.68 4.85843 1.83562e-05
2419.64 4.85849 1.83375e-05
2426.61 4.85853 1.83188e-05
2433.6 4.8586 1.83001e-05
2440.62 4.85867 1.82813e-05
2447.65 4.85869 1.82624e-05
2454.71 4.85875 1.82435e-05
2461.78 4.8588 1.82245e-05
2468.88 4.85886 1.82055e-05
2476 4.85893 1.81864e-05
2483.13 4.85895 1.81673e-05
2490.29 4.85906 1.81481e-05
2497.47 4.85907 1.81289e-05
2504.67 4.85913 1.81095e-05
2511.89 4.85919 1.80902e-05
2519.13 4.8592 1.80708e-05
2526.39 4.85931 1.80513e-05
2533.67 4.8594 1.80318e-05
2540.97 4.8594 1.80122e-05
2548.3 4.85946 1.79926e-05
2555.64 4.85954 1.79729e-05
2563.01 4.85959 1.79531e-05
2570.4 4.85966 1.79333e-05
2577.8 4.85968 1.79134e-05
2585.23 4.85975 1.78935e-05
2592.69 4.85981 1.78736e-05
2600.16 4.85984 1.78536e-05
2607.65 4.85996 1.78334e-05
2615.17 4.85999 1.78133e-05
2622.71 4.86005 1.77931e-05
2630.27 4.86008 1.77728e-05
2637.85 4.86018 1.77525e-05
2645.45 4.86019 1.77321e-05
2653.08 4.86028 1.77117e-05
2660.73 4.86034 1.76911e-05
2668.39 4.86038 1.76706e-05
2676.09 4.86041 1.76499e-05
2683.8 4.86052 1.76293e-05
2691.53 4.86055 1.76085e-05
2699.29 4.8606 1.75877e-05
2707.07 4.8607 1.75669e-05
2714.88 4.86072 1.7546e-05
2722.7 4.86079 1.7525e-05
2730.55 4.86084 1.75039e-05
2738.42 4.8609 1.74828e-05
2746.31 4.86097 1.74617e-05
2754.23 4.86106 1.74404e-05
2762.17 4.86112 1.74192e-05
2770.13 4.86118 1.73978e-05
2778.11 4.86123 1.73764e-05
2786.12 4.86128 1.73549e-05
2794.15 4.86133 1.73334e-05
2802.21 4.8614 1.73118e-05
2810.28 4.86149 1.72902e-05
2818.38 4.86153 1.72685e-05
2826.51 4.86155 1.72467e-05
2834.65 4.86165 1.72248e-05
2842.82 4.86172 1.72029e-05
2851.02 4.86179 1.71809e-05
2859.24 4.86183 1.71589e-05
2867.48 4.86188 1.71368e-05
2875.74 4.86192 1.71147e-05
2884.03 4.86202 1.70924e-05
2892.34 4.86209 1.70702e-05
2900.68 4.86216 1.70478e-05
2909.04 4.86218 1.70254e-05
2917.43 4.86226 1.70029e-05
2925.84 4.86237 1.69804e-05
2934.27 4.86241 1.69577e-05
2942.73 4.86247 1.69351e-05
2951.21 4.86254 1.69123e-05
2959.72 4.8626 1.68895e-05
2968.25 4.86267 1.68666e-05
2976.8 4.86276 1.68437e-05
2985.38 4.86279 1.68207e-05
2993.99 4.86289 1.67976e-05
3002.62 4.86293 1.67745e-05
3011.27 4.86301 1.67513e-05
3019.95 4.86308 1.6728e-05
3028.66 4.86316 1.67047e-05
3037.39 4.86321 1.66813e-05
3046.14 4.86325 1.66578e-05
3054.92 4.86335 1.66343e-05
3063.73 4.86342 1.66107e-05
3072.56 4.86348 1.6587e-05
3081.41 4.86355 1.65632e-05
3090.3 4.86364 1.65394e-05
3099.2 4.86369 1.65155e-05
3108.14 4.86377 1.64916e-05
3117.09 4.86382 1.64676e-05
3126.08 4.86389 1.64435e-05
3135.09 4.86395 1.64193e-05
3144.13 4.86403 1.63951e-05
3153.19 4.86412 1.63708e-05
3162.28 4.86416 1.63464e-05
3171.39 4.86421 1.6322e-05
3180.53 4.86429 1.62975e-05
3189.7 4.86437 1.62729e-05
3198.9 4.86445 1.62483e-05
3208.12 4.86452 1.62235e-05
3217.36 4.86456 1.61987e-05
3226.64 4.86466 1.61739e-05
3235.94 4.86472 1.61489e-05
3245.26 4.86478 1.61239e-05
3254.62 4.86489 1.60989e-05
3264 4.86494 1.60737e-05
3273.41 4.86503 1.60485e-05
3282.84 4.86508 1.60232e-05
3292.3 4.86514 1.59978e-05
3301.79 4.86521 1.59724e-05
3311.31 4.86532 1.59469e-05
3320.86 4.86538 1.59213e-05
3330.43 4.86545 1.58956e-05
3340.03 4.86553 1.58699e-05
3349.65 4.8656 1.58441e-05
3359.31 4.86564 1.58182e-05
3368.99 4.86577 1.57922e-05
3378.7 4.86581 1.57662e-05
3388.44 4.86586 1.57401e-05
3398.21 4.86595 1.57139e-05
3408 4.86603 1.56876e-05
3417.83 4.86611 1.56613e-05
3427.68 4.86619 1.56349e-05
3437.56 4.86626 1.56084e-05
3447.47 4.86636 1.55818e-05
3457.4 4.86642 1.55552e-05
3467.37 4.86648 1.55285e-05
3477.36 4.86657 1.55016e-05
3487.39 4.86666 1.54748e-05
3497.44 4.86673 1.54479e-05
3507.52 4.86679 1.54208e-05
3517.63 4.8669 1.53937e-05
3527.77 4.86692 1.53665e-05
3537.94 4.86702 1.53393e-05
3548.13 4.86711 1.53119e-05
3558.36 4.86721 1.52845e-05
3568.62 4.86723 1.5257e-05
3578.9 4.86733 1.52294e-05
3589.22 4.86743 1.52018e-05
3599.56 4.86749 1.5174e-05
3609.94 4.86758 1.51462e-05
3620.35 4.86766 1.51183e-05
3630.78 4.86775 1.50903e-05
3641.25 4.86779 1.50623e-05
3651.74 4.86789 1.50341e-05
3662.27 4.86799 1.50059e-05
3672.82 4.86803 1.49776e-05
3683.41 4.86813 1.49492e-05
3694.03 4.86821 1.49207e-05
3704.67 4.8683 1.48922e-05
3715.35 4.8684 1.48636e-05
3726.06 4.86843 1.48349e-05
3736.8 4.86854 1.48061e-05
3747.57 4.86862 1.47785e-05
3758.37 4.86873 1.4759e-05
3769.21 4.86877 1.47436e-05
3780.07 4.86888 1.47282e-05
3790.97 4.86893 1.47129e-05
3801.89 4.86907 1.46974e-05
3812.85 4.86915 1.46819e-05
3823.84 4.86921 1.46664e-05
3834.86 4.86928 1.46509e-05
3845.92 4.86938 1.46352e-05
3857 4.86945 1.46196e-05
3868.12 4.86954 1.46039e-05
3879.27 4.86964 1.45881e-05
3890.45 4.8697 1.45723e-05
3901.67 4.8698 1.45565e-05
3912.91 4.86987 1.45406e-05
3924.19 4.86995 1.45247e-05
3935.5 4.8701 1.45087e-05
3946.84 4.87017 1.44927e-05
3958.22 4.87027 1.44766e-05
3969.63 4.87036 1.44605e-05
3981.07 4.87043 1.44443e-05
3992.55 4.87048 1.44281e-05
4004.05 4.87059 1.44119e-05
4015.6 4.87069 1.43956e-05
4027.17 4.87076 1.43792e-05
4038.78 4.87084 1.43629e-05
4050.42 4.87095 1.43464e-05
4062.09 4.87103 1.43299e-05
4073.8 4.87112 1.43134e-05
4085.55 4.8712 1.42968e-05
4097.32 4.87126 1.42802e-05
4109.13 4.87139 1.42635e-05
4120.98 4.87148 1.42468e-05
4132.85 4.87156 1.423e-05
4144.77 4.87168 1.42132e-05
4156.71 4.87178 1.41963e-05
4168.69 4.87184 1.41794e-05
4180.71 4.87195 1.41624e-05
4192.76 4.87204 1.41454e-05
4204.85 4.87211 1.41283e-05
4216.97 4.8722 1.41112e-05
4229.12 4.87232 1.4094e-05
4241.31 4.87243 1.40768e-05
4253.53 4.87251 1.40595e-05
4265.8 4.87257 1.40422e-05
4278.09 4.87266 1.40249e-05
4290.42 4.87276 1.40075e-05
4302.79 4.87286 1.399e-05
4315.19 4.87296 1.39725e-05
4327.63 4.87303 1.39549e-05
4340.1 4.87315 1.39373e-05
4352.61 4.87326 1.39196e-05
4365.16 4.87332 1.39019e-05
4377.74 4.87343 1.38841e-05
4390.36 4.87354 1.38663e-05
4403.01 4.87363 1.38484e-05
4415.7 4.87376 1.38305e-05
4428.43 4.87384 1.38125e-05
4441.2 4.87394 1.37945e-05
4454 4.87403 1.37764e-05
4466.84 4.87413 1.37583e-05
4479.71 4.87424 1.37401e-05
4492.62 4.87431 1.37219e-05
4505.57 4.87439 1.37036e-05
4518.56 4.8745 1.36852e-05
4531.58 4.87466 1.36669e-05
4544.65 4.87473 1.36484e-05
4557.74 4.87483 1.36299e-05
4570.88 4.87491 1.36114e-05
4584.06 4.87499 1.35928e-05
4597.27 4.87513 1.35741e-05
4610.52 4.8752 1.35554e-05
4623.81 4.87531 1.35366e-05
4637.14 4.87543 1.35178e-05
4650.5 4.8755 1.34989e-05
4663.91 4.87565 1.348e-05
4677.35 4.87573 1.3461e-05
4690.83 4.87584 1.34419e-05
4704.35 4.87593 1.34229e-05
4717.91 4.87602 1.34037e-05
4731.51 4.87617 1.33845e-05
4745.15 4.87627 1.33652e-05
4758.83 4.87637 1.33459e-05
4772.54 4.87648 1.33265e-05
4786.3 4.87655 1.33071e-05
4800.1 4.87666 1.32876e-05
4813.93 4.87675 1.32681e-05
4827.81 4.87689 1.32485e-05
4841.72 4.87698 1.32288e-05
4855.68 4.8771 1.32091e-05
4869.68 4.8772 1.31894e-05
4883.71 4.8773 1.31695e-05
4897.79 4.87745 1.31497e-05
4911.91 4.87752 1.31297e-05
4926.06 4.87763 1.31097e-05
4940.26 4.87772 1.30897e-05
4954.5 4.87788 1.30696e-05
4968.78 4.87798 1.30494e-05
4983.1 4.87805 1.30292e-05
4997.47 4.87818 1.30089e-05
5011.87 4.87829 1.29885e-05
5026.32 4.87843 1.29681e-05
5040.81 4.8785 1.29477e-05
5055.34 4.87863 1.29272e-05
5069.91 4.87875 1.29066e-05
5084.52 4.87884 1.28859e-05
5099.18 4.87892 1.28652e-05
5113.87 4.87905 1.28445e-05
5128.61 4.87918 1.28237e-05
5143.4 4.87927 1.28028e-05
5158.22 4.87943 1.27818e-05
5173.09 4.87954 1.27608e-05
5188 4.87963 1.27398e-05
5202.95 4.87976 1.27187e-05
5217.95 4.87987 1.26975e-05
5232.99 4.87995 1.26762e-05
5248.07 4.88008 1.2655e-05
5263.2 4.88019 1.26336e-05
5278.37 4.88033 1.26122e-05
5293.59 4.88044 1.25907e-05
5308.84 4.88054 1.25691e-05
5324.15 4.88067 1.25475e-05
5339.49 4.88081 1.25258e-05
5354.88 4.88089 1.25041e-05
5370.32 4.88101 1.24823e-05
5385.8 4.88113 1.24604e-05
5401.32 4.88126 1.24385e-05
5416.89 4.88137 1.24165e-05
5432.5 4.88151 1.23945e-05
5448.16 4.88159 1.23724e-05
5463.87 4.88172 1.23502e-05
5479.61 4.88184 1.23279e-05
5495.41 4.88197 1.23056e-05
5511.25 4.88209 1.22833e-05
5527.13 4.88223 1.22608e-05
5543.07 4.88232 1.22383e-05
5559.04 4.88247 1.22158e-05
5575.07 4.8826 1.21931e-05
5591.14 4.88269 1.21704e-05
5607.25 4.88282 1.21476e-05
5623.41 4.88295 1.21248e-05
5639.62 4.88308 1.2102e-05
5655.88 4.8832 1.2079e-05
5672.18 4.88334 1.2056e-05
5688.53 4.88343 1.20329e-05
5704.93 4.88362 1.20097e-05
5721.37 4.8837 1.19865e-05
5737.86 4.88383 1.19632e-05
5754.4 4.88397 1.19399e-05
5770.99 4.88409 1.19164e-05
5787.62 4.88421 1.18929e-05
5804.3 4.88434 1.18693e-05
5821.03 4.88447 1.18458e-05
5837.81 4.88461 1.1822e-05
5854.64 4.88474 1.17983e-05
5871.51 4.88486 1.17744e-05
5888.44 4.88499 1.1752e-05
5905.41 4.88512 1.17369e-05
5922.43 4.88522 1.17243e-05
5939.5 4.88535 1.17117e-05
5956.62 4.88548 1.1699e-05
5973.79 4.88564 1.16863e-05
5991.01 4.88574 1.16736e-05
6008.28 4.8859 1.16608e-05
6025.6 4.88604 1.1648e-05
6042.96 4.88619 1.16351e-05
6060.38 4.88631 1.16222e-05
6077.85 4.88643 1.16093e-05
6095.37 4.88657 1.15964e-05
6112.94 4.88667 1.15834e-05
6130.56 4.88682 1.15704e-05
6148.23 4.88695 1.15573e-05
6165.95 4.8871 1.15442e-05
6183.72 4.88721 1.1531e-05
6201.55 4.88738 1.15179e-05
6219.42 4.88751 1.15046e-05
6237.35 4.88766 1.14914e-05
6255.33 4.8878 1.14781e-05
6273.36 4.88792 1.14647e-05
6291.44 4.88805 1.14514e-05
6309.57 4.88819 1.14379e-05
6327.76 4.88835 1.14245e-05
6346 4.8885 1.1411e-05
6364.29 4.88862 1.13975e-05
6382.63 4.88875 1.13839e-05
6401.03 4.8889 1.13703e-05
6419.48 4.88904 1.13567e-05
6437.99 4.88916 1.1343e-05
6456.54 4.88928 1.13293e-05
6475.15 4.88946 1.13155e-05
6493.82 4.88961 1.13017e-05
6512.53 4.88972 1.12878e-05
6531.31 4.88989 1.1274e-05
6550.13 4.89001 1.126e-05
6569.01 4.8902 1.12461e-05
6587.95 4.89033 1.12321e-05
6606.93 4.89046 1.1218e-05
6625.98 4.89062 1.12039e-05
6645.08 4.89076 1.11898e-05
6664.23 4.89091 1.11756e-05
6683.44 4.89106 1.11614e-05
6702.7 4.8912 1.11472e-05
6722.02 4.89134 1.11329e-05
6741.4 4.89149 1.11186e-05
6760.83 4.89165 1.11042e-05
6780.32 4.89179 1.10898e-05
6799.86 4.89195 1.10753e-05
6819.46 4.89208 1.10608e-05
6839.12 4.89222 1.10463e-05
6858.83 4.89241 1.10317e-05
6878.6 4.89254 1.10171e-05
6898.43 4.89271 1.10024e-05
6918.31 4.89284 1.09877e-05
6938.25 4.89297 1.0973e-05
6958.25 4.8932 1.09582e-05
6978.31 4.89329 1.09434e-05
6998.42 4.89346 1.09285e-05
7018.59 4.89362 1.09136e-05
7038.82 4.8938 1.08986e-05
7059.11 4.89392 1.08836e-05
7079.46 4.89408 1.08685e-05
7099.86 4.89425 1.08535e-05
7120.33 4.8944 1.08383e-05
7140.85 4.89453 1.08231e-05
7161.43 4.89471 1.08079e-05
7182.08 4.89487 1.07926e-05
7202.78 4.89503 1.07773e-05
7223.54 4.89517 1.0762e-05
7244.36 4.89534 1.07466e-05
7265.24 4.8955 1.07311e-05
7286.18 4.89565 1.07156e-05
7307.18 4.89581 1.07001e-05
7328.25 4.89597 1.06845e-05
7349.37 4.89614 1.06689e-05
7370.55 4.89631 1.06532e-05
7391.8 4.89646 1.06375e-05
7413.1 4.89662 1.06218e-05
7434.47 4.89681 1.0606e-05
7455.9 4.89693 1.05901e-05
7477.39 4.89713 1.05742e-05
7498.94 4.89725 1.05583e-05
7520.56 4.89744 1.05423e-05
7542.23 4.8976 1.05263e-05
7563.97 4.89778 1.05102e-05
7585.78 4.89794 1.04941e-05
7607.64 4.89812 1.04779e-05
7629.57 4.89829 1.04617e-05
7651.56 4.89845 1.04454e-05
7673.61 4.89861 1.04291e-05
7695.73 4.89877 1.04127e-05
7717.92 4.89894 1.03963e-05
7740.16 4.89913 1.03799e-05
7762.47 4.8993 1.03634e-05
7784.85 4.89945 1.03468e-05
7807.28 4.89962 1.03302e-05
7829.79 4.89982 1.03136e-05
7852.36 4.9 1.02969e-05
7874.99 4.90018 1.02802e-05
7897.69 4.90033 1.02634e-05
7920.45 4.90049 1.02465e-05
7943.28 4.90068 1.02297e-05
7966.18 4.90083 1.02127e-05
7989.14 4.90106 1.01957e-05
8012.17 4.9012 1.01787e-05
8035.26 4.90138 1.01616e-05
8058.42 4.90154 1.01445e-05
8081.65 4.90174 1.01273e-05
8104.94 4.90193 1.01101e-05
8128.31 4.90209 1.00928e-05
8151.73 4.90227 1.00755e-05
8175.23 4.90245 1.00581e-05
8198.79 4.90262 1.00407e-05
8222.43 4.9028 1.00232e-05
8246.13 4.903 1.00057e-05
8269.9 4.90318 9.98808e-06
8293.73 4.90337 9.97046e-06
8317.64 4.90354 9.95277e-06
8341.61 4.90372 9.93505e-06
8365.66 4.90389 9.91728e-06
8389.77 4.9041 9.89942e-06
8413.95 4.90426 9.88154e-06
8438.2 4.90447 9.86359e-06
8462.53 4.90463 9.8456e-06
8486.92 4.90483 9.82757e-06
8511.38 4.90502 9.80947e-06
8535.91 4.90521 9.79134e-06
8560.52 4.90541 9.77314e-06
8585.19 4.90558 9.75488e-06
8609.94 4.90577 9.73659e-06
8634.75 4.90596 9.71824e-06
8659.64 4.90614 9.69984e-06
8684.6 4.90634 9.68136e-06
8709.64 4.90652 9.66286e-06
8734.74 4.90673 9.64432e-06
8759.92 4.90692 9.62815e-06
8785.17 4.90709 9.61519e-06
8810.49 4.9073 9.60237e-06
8835.88 4.90748 9.58951e-06
8861.35 4.90769 9.57661e-06
8886.89 4.90788 9.56368e-06
8912.51 4.9081 9.55071e-06
8938.2 4.90825 9.5377e-06
8963.96 4.90846 9.52465e-06
8989.8 4.90868 9.51157e-06
9015.71 4.90887 9.49844e-06
9041.7 4.90907 9.48528e-06
9067.76 4.90926 9.47209e-06
9093.9 4.90947 9.45885e-06
9120.11 4.90968 9.44558e-06
9146.4 4.90987 9.43226e-06
9172.76 4.91009 9.41891e-06
9199.2 4.91027 9.40552e-06
9225.71 4.91046 9.3921e-06
9252.31 4.91067 9.37863e-06
9278.97 4.91085 9.36512e-06
9305.72 4.91109 9.35158e-06
9332.54 4.91127 9.338e-06
9359.44 4.9115 9.32438e-06
9386.42 4.91167 9.31071e-06
9413.48 4.91189 9.29701e-06
9440.61 4.91213 9.28327e-06
9467.82 4.91232 9.26949e-06
9495.11 4.91252 9.25567e-06
9522.48 4.91273 9.24181e-06
9549.93 4.91296 9.22791e-06
9577.45 4.91315 9.21397e-06
9605.06 4.91337 9.19999e-06
9632.74 4.91357 9.18597e-06
9660.51 4.91381 9.17191e-06
9688.35 4.91398 9.15781e-06
9716.28 4.91422 9.14367e-06
9744.29 4.91442 9.12949e-06
9772.37 4.91464 9.11526e-06
9800.54 4.91486 9.101e-06
9828.79 4.91508 9.08669e-06
9857.12 4.91528 9.07235e-06
9885.53 4.91551 9.05796e-06
9914.02 4.91572 9.04353e-06
9942.6 4.91594 9.02905e-06
9971.26 4.91618 9.01455e-06
10000 4.91639 9.01997e-06
10028.8 4.9166 9.11785e-06
10057.7 4.91683 9.23606e-06
10086.7 4.91705 9.35472e-06
10115.8 4.91727 9.47395e-06
10145 4.91747 9.59278e-06
10174.2 4.91771 9.71212e-06
10203.5 4.91795 9.83254e-06
10232.9 4.91817 9.95288e-06
10262.4 4.9184 1.00733e-05
10292 4.9186 1.01943e-05
10321.7 4.91883 1.03157e-05
10351.4 4.91906 1.04377e-05
10381.3 4.91928 1.05598e-05
10411.2 4.91954 1.06825e-05
10441.2 4.91975 1.08051e-05
10471.3 4.91998 1.09281e-05
10501.5 4.92021 1.10516e-05
10531.7 4.92047 1.11753e-05
10562.1 4.92069 1.12998e-05
10592.5 4.92091 1.14237e-05
10623.1 4.92115 1.15489e-05
10653.7 4.92138 1.16745e-05
10684.4 4.92161 1.17996e-05
10715.2 4.92185 1.19262e-05
10746.1 4.92208 1.20523e-05
10777.1 4.92232 1.21792e-05
10808.1 4.92256 1.23063e-05
10839.3 4.92279 1.24333e-05
10870.5 4.92304 1.25612e-05
10901.8 4.92329 1.26896e-05
10933.3 4.92353 1.28177e-05
10964.8 4.92375 1.29467e-05
10996.4 4.924 1.3076e-05
11028.1 4.92424 1.32063e-05
11059.9 4.92448 1.33358e-05
11091.7 4.92474 1.34665e-05
11123.7 4.92495 1.3597e-05
11155.8 4.92521 1.37282e-05
11187.9 4.92545 1.38598e-05
11220.2 4.9257 1.39921e-05
11252.5 4.92595 1.41312e-05
11285 4.9262 1.43041e-05
11317.5 4.92645 1.44832e-05
11350.1 4.9267 1.46637e-05
11382.8 4.92696 1.48443e-05
11415.6 4.92719 1.50257e-05
11448.5 4.92745 1.52077e-05
11481.5 4.92772 1.539e-05
11514.6 4.92796 1.55733e-05
11547.8 4.92821 1.57565e-05
11581.1 4.92846 1.59403e-05
11614.5 4.92873 1.61248e-05
