# Neutron cross sections extracted from Geant4 by the ESS dgcode framework (doi:10.1016/j.physb.2018.03.025).
# Element: Li
# Geant4 version: 1043 "$Name: geant4-10-04-patch-03 $"
# Samples per energy point: 1250
# Energy_eV SigmaScat_Barn SigmaAbs_Barn
251.189 0.994473 0.718837
251.913 0.994509 0.718047
252.639 0.994528 0.717255
253.367 0.994526 0.716459
254.097 0.994596 0.715654
254.83 0.994595 0.714863
255.564 0.994614 0.714059
256.301 0.994611 0.713255
257.04 0.994659 0.712451
257.78 0.994654 0.711639
258.523 0.994686 0.710829
259.269 0.994708 0.710022
260.016 0.994722 0.7092
260.765 0.994711 0.708382
261.517 0.994779 0.707564
262.271 0.994771 0.706738
263.027 0.994779 0.705916
263.785 0.994833 0.705085
264.545 0.994821 0.704255
265.308 0.994848 0.703424
266.073 0.99486 0.702589
266.839 0.994883 0.701753
267.609 0.994904 0.700912
268.38 0.994956 0.700074
269.153 0.994977 0.699228
269.929 0.994997 0.698377
270.707 0.995001 0.697526
271.488 0.995012 0.696681
272.27 0.995034 0.695823
273.055 0.995054 0.694965
273.842 0.995108 0.69411
274.631 0.99509 0.69325
275.423 0.995086 0.692382
276.217 0.995141 0.691514
277.013 0.995155 0.69065
277.811 0.995192 0.689779
278.612 0.995188 0.688901
279.415 0.995204 0.688027
280.221 0.995208 0.687147
281.028 0.99525 0.686264
281.838 0.995284 0.685382
282.651 0.99532 0.684494
283.465 0.995292 0.683605
284.282 0.995332 0.682714
285.102 0.995393 0.68182
285.924 0.995385 0.680922
286.748 0.995412 0.680023
287.574 0.995433 0.679121
288.403 0.995441 0.678215
289.234 0.995475 0.677307
290.068 0.99552 0.676398
290.904 0.995506 0.675486
291.743 0.995564 0.67457
292.584 0.995569 0.673653
293.427 0.995592 0.672732
294.273 0.99562 0.671808
295.121 0.995655 0.670882
295.972 0.995666 0.669955
296.825 0.995659 0.669023
297.68 0.995706 0.668089
298.538 0.995736 0.667152
299.399 0.995747 0.666213
300.262 0.995779 0.665271
301.127 0.995813 0.664327
301.995 0.995818 0.663379
302.866 0.995861 0.662429
303.739 0.99587 0.661476
304.614 0.995886 0.660521
305.492 0.995906 0.659562
306.373 0.995946 0.658601
307.256 0.995974 0.657637
308.141 0.99598 0.656671
309.03 0.995975 0.655701
309.92 0.996014 0.654729
310.814 0.996054 0.653753
311.709 0.996067 0.652776
312.608 0.9961 0.651795
313.509 0.996103 0.650812
314.413 0.996152 0.649825
315.319 0.996148 0.648836
316.228 0.996175 0.647845
317.139 0.996229 0.646849
318.053 0.996232 0.645852
318.97 0.996276 0.644851
319.89 0.996286 0.643847
320.812 0.996295 0.642841
321.736 0.996311 0.64183
322.664 0.996368 0.640819
323.594 0.996386 0.639803
324.526 0.996407 0.638787
325.462 0.996434 0.637764
326.4 0.996458 0.636741
327.341 0.996456 0.635713
328.284 0.996517 0.634686
329.23 0.99653 0.633651
330.179 0.996523 0.632616
331.131 0.996566 0.631581
332.086 0.996603 0.630533
333.043 0.996621 0.629488
334.003 0.996649 0.628441
334.965 0.996669 0.627392
335.931 0.996716 0.62634
336.899 0.996728 0.625278
337.87 0.996749 0.624219
338.844 0.99677 0.623159
339.821 0.996816 0.62209
340.8 0.996836 0.621021
341.783 0.99684 0.619951
342.768 0.996897 0.618876
343.756 0.996874 0.617796
344.747 0.996916 0.616719
345.74 0.996958 0.615629
346.737 0.996996 0.614538
347.736 0.996983 0.61345
348.739 0.997016 0.612357
349.744 0.997067 0.611261
350.752 0.997075 0.610163
351.763 0.997117 0.609057
352.777 0.997137 0.607953
353.794 0.997168 0.606841
354.813 0.997167 0.605729
355.836 0.997217 0.604617
356.862 0.99725 0.603494
357.89 0.997245 0.602368
358.922 0.997288 0.601247
359.956 0.997321 0.600115
360.994 0.997344 0.598986
362.035 0.997397 0.597852
363.078 0.997377 0.596712
364.125 0.997423 0.595571
365.174 0.997449 0.594422
366.227 0.997503 0.593278
367.282 0.997499 0.592122
368.341 0.997542 0.590968
369.403 0.997546 0.589811
370.467 0.997613 0.588655
371.535 0.997644 0.587493
372.606 0.997659 0.586355
373.68 0.997668 0.585261
374.757 0.997706 0.584277
375.837 0.997726 0.583424
376.921 0.997756 0.582691
378.007 0.997797 0.582032
379.097 0.997808 0.581405
380.189 0.99785 0.580786
381.285 0.99786 0.580171
382.384 0.997883 0.579552
383.486 0.997961 0.578931
384.592 0.997983 0.578306
385.7 0.998023 0.577686
386.812 0.998052 0.577059
387.927 0.998069 0.576431
389.045 0.998064 0.575802
390.167 0.998111 0.575168
391.291 0.998158 0.574541
392.419 0.998157 0.573898
393.55 0.998192 0.573262
394.684 0.998232 0.572624
395.822 0.998261 0.571987
396.963 0.998282 0.571343
398.107 0.998308 0.570699
399.255 0.99831 0.570051
400.405 0.998376 0.569404
401.56 0.998397 0.568756
402.717 0.998436 0.568104
403.878 0.998487 0.567448
405.042 0.99852 0.566793
406.209 0.998523 0.566137
407.38 0.998572 0.565478
408.555 0.998599 0.564818
409.732 0.998614 0.564151
410.913 0.998642 0.563489
412.098 0.998689 0.562823
413.285 0.998739 0.562152
414.477 0.998753 0.561479
415.671 0.998763 0.560808
416.869 0.998791 0.560134
418.071 0.998825 0.559456
419.276 0.998862 0.558778
420.485 0.998893 0.558098
421.697 0.998909 0.557415
422.912 0.998957 0.556733
424.131 0.999009 0.556045
425.353 0.998999 0.555357
426.58 0.999049 0.554667
427.809 0.99909 0.553975
429.042 0.999128 0.55328
430.279 0.999175 0.552584
431.519 0.999197 0.551885
432.763 0.999229 0.551186
434.01 0.999262 0.550482
435.261 0.999289 0.549777
436.516 0.999333 0.549071
437.774 0.99934 0.548362
439.036 0.999356 0.547653
440.301 0.999404 0.54694
441.57 0.99949 0.546225
442.843 0.999495 0.54551
444.12 0.999525 0.544789
445.4 0.999548 0.54407
446.684 0.999565 0.543347
447.971 0.999624 0.542621
449.262 0.999626 0.541895
450.557 0.999673 0.541165
451.856 0.999725 0.540434
453.158 0.999729 0.539701
454.465 0.999794 0.538966
455.774 0.999824 0.538228
457.088 0.999861 0.537488
458.406 0.999883 0.536746
459.727 0.9999 0.536003
461.052 0.999973 0.535256
462.381 1.00001 0.534508
463.714 1.00004 0.533758
465.05 1.00008 0.533005
466.391 1.00008 0.53225
467.735 1.00013 0.531493
469.083 1.00015 0.530734
470.435 1.00022 0.529973
471.791 1.00023 0.52921
473.151 1.00028 0.528444
474.515 1.00031 0.527676
475.883 1.00034 0.526906
477.254 1.0004 0.526134
478.63 1.00042 0.525359
480.01 1.00045 0.524582
481.393 1.00047 0.523803
482.781 1.00054 0.523022
484.172 1.00058 0.522238
485.568 1.00059 0.521452
486.968 1.00063 0.520666
488.371 1.00068 0.519873
489.779 1.00073 0.519083
491.191 1.00074 0.518287
492.606 1.00079 0.517491
494.026 1.00084 0.516689
495.45 1.00085 0.515888
496.878 1.00087 0.515084
498.31 1.00091 0.514278
499.747 1.00097 0.513469
501.187 1.00099 0.512658
502.632 1.00106 0.511845
504.081 1.0011 0.511029
505.534 1.00111 0.510212
506.991 1.00117 0.509391
508.452 1.0012 0.508567
509.918 1.00121 0.507742
511.387 1.00126 0.506915
512.861 1.00129 0.506086
514.34 1.00135 0.505252
515.822 1.00139 0.504418
517.309 1.00141 0.503582
518.8 1.00146 0.502742
520.295 1.00152 0.5019
521.795 1.00153 0.501056
523.299 1.00157 0.500208
524.807 1.0016 0.499358
526.32 1.00166 0.498507
527.837 1.00169 0.497654
529.359 1.00175 0.496796
530.884 1.00175 0.495938
532.415 1.0018 0.495076
533.949 1.00183 0.494213
535.488 1.00189 0.493348
537.032 1.00193 0.492477
538.58 1.00199 0.491605
540.132 1.002 0.490732
541.689 1.00206 0.489853
543.25 1.0021 0.488975
544.816 1.00213 0.488095
546.387 1.00216 0.487212
547.961 1.00222 0.486325
549.541 1.00226 0.485437
551.125 1.0023 0.484544
552.713 1.00235 0.483652
554.307 1.00237 0.482756
555.904 1.00246 0.481856
557.507 1.00247 0.480953
559.114 1.00251 0.480049
560.725 1.00256 0.479141
562.341 1.0026 0.47823
563.962 1.00263 0.47732
565.588 1.00269 0.476403
567.218 1.00272 0.475486
568.853 1.00278 0.474567
570.493 1.00282 0.473645
572.137 1.00286 0.472745
573.786 1.00291 0.471898
575.44 1.00295 0.471162
577.099 1.00296 0.47055
578.762 1.00301 0.470023
580.43 1.00305 0.469526
582.103 1.00312 0.469038
583.781 1.00313 0.468548
585.464 1.0032 0.468058
587.151 1.00325 0.467567
588.844 1.00332 0.467073
590.541 1.00335 0.466576
592.243 1.00337 0.466081
593.95 1.00343 0.465585
595.662 1.00344 0.465087
597.379 1.0035 0.464586
599.101 1.00354 0.464084
600.828 1.00359 0.46358
602.56 1.00363 0.463073
604.296 1.0037 0.462567
606.038 1.00374 0.46206
607.785 1.00379 0.46155
609.537 1.00384 0.461042
611.294 1.00387 0.460529
613.056 1.0039 0.460013
614.823 1.00396 0.459498
616.595 1.00402 0.458981
618.372 1.00407 0.458465
620.155 1.0041 0.457945
621.942 1.00414 0.457423
623.735 1.0042 0.456901
625.533 1.00424 0.456375
627.336 1.00428 0.45585
629.144 1.0043 0.455323
630.957 1.00439 0.454795
632.776 1.00444 0.454265
634.6 1.00446 0.453733
636.429 1.00453 0.453199
638.263 1.00455 0.452665
640.103 1.00464 0.45213
641.948 1.00467 0.451589
643.799 1.00471 0.451051
645.654 1.00477 0.450509
647.515 1.00481 0.449968
649.382 1.00487 0.449422
651.253 1.00492 0.448877
653.131 1.00496 0.44833
655.013 1.005 0.447781
656.901 1.00506 0.447231
658.795 1.00511 0.446679
660.693 1.00516 0.446126
662.598 1.00522 0.44557
664.508 1.00525 0.445012
666.423 1.00529 0.444454
668.344 1.00537 0.443895
670.27 1.00541 0.443333
672.202 1.00547 0.44277
674.14 1.00551 0.442205
676.083 1.00553 0.441638
678.032 1.00565 0.44107
679.986 1.00566 0.440501
681.946 1.00571 0.439929
683.912 1.00577 0.439355
685.883 1.00584 0.438781
687.86 1.00587 0.438205
689.843 1.00592 0.437626
691.831 1.00598 0.437046
693.825 1.00603 0.436465
695.825 1.00607 0.435882
697.831 1.00613 0.435297
699.842 1.00619 0.434711
701.859 1.00625 0.434123
703.882 1.00628 0.433533
705.911 1.00633 0.432942
707.946 1.00639 0.432349
709.986 1.00644 0.431753
712.033 1.00649 0.431157
714.085 1.00655 0.430559
716.143 1.0066 0.429959
718.208 1.00667 0.429357
720.278 1.00671 0.428753
722.354 1.00675 0.428148
724.436 1.00684 0.427541
726.524 1.00685 0.426932
728.618 1.00694 0.426321
730.718 1.00696 0.425709
732.825 1.00703 0.425095
734.937 1.00709 0.424479
737.055 1.00714 0.423861
739.18 1.0072 0.423242
741.31 1.00726 0.422621
743.447 1.00732 0.421998
745.59 1.00738 0.421373
747.739 1.00743 0.420746
749.894 1.00746 0.420118
752.056 1.00753 0.419488
754.223 1.00761 0.418856
756.397 1.00765 0.418222
758.578 1.0077 0.417586
760.764 1.00775 0.416949
762.957 1.00783 0.41631
765.156 1.00789 0.415668
767.361 1.00796 0.415026
769.573 1.00799 0.414381
771.792 1.00804 0.413734
774.016 1.00812 0.413085
776.247 1.00815 0.412435
778.485 1.00826 0.411783
780.728 1.00829 0.411128
782.979 1.00835 0.410471
785.236 1.00839 0.409815
787.499 1.00847 0.409154
789.769 1.00853 0.408492
792.045 1.00858 0.407829
794.328 1.00864 0.407164
796.618 1.0087 0.406496
798.914 1.00876 0.405826
801.217 1.00882 0.405155
803.526 1.00889 0.404482
805.842 1.00895 0.403807
808.165 1.00902 0.403129
810.494 1.00906 0.40245
812.831 1.00913 0.401768
815.173 1.00918 0.401087
817.523 1.00926 0.400402
819.879 1.00929 0.399715
822.243 1.00938 0.399026
824.613 1.00942 0.398336
826.99 1.00949 0.397643
829.373 1.00957 0.396949
831.764 1.00963 0.39625
834.161 1.0097 0.395552
836.566 1.00974 0.394852
838.977 1.00981 0.394149
841.395 1.00987 0.393442
843.82 1.00992 0.392736
846.253 1.00999 0.392028
848.692 1.01005 0.391318
851.138 1.01012 0.390604
853.591 1.01019 0.389888
856.052 1.01024 0.389172
858.519 1.01031 0.388456
860.994 1.01037 0.387731
863.475 1.01045 0.387008
865.964 1.0105 0.386281
868.46 1.0106 0.385554
870.964 1.01062 0.384825
873.474 1.01069 0.384093
875.992 1.01077 0.383361
878.517 1.01084 0.382623
881.049 1.0109 0.381887
883.588 1.01096 0.381146
886.135 1.01103 0.380404
888.689 1.01111 0.379658
891.251 1.01118 0.378913
893.82 1.01125 0.378167
896.396 1.01131 0.377433
898.98 1.01136 0.376755
901.571 1.01143 0.376194
904.17 1.01148 0.375744
906.776 1.01158 0.375338
909.39 1.01162 0.374941
912.011 1.01172 0.374542
914.64 1.01176 0.374143
917.276 1.01183 0.373743
919.92 1.01193 0.373343
922.571 1.01199 0.372941
925.231 1.01205 0.372537
927.897 1.01212 0.372132
930.572 1.0122 0.371727
933.254 1.01226 0.37132
935.944 1.01233 0.370913
938.642 1.01239 0.370504
941.348 1.01249 0.370093
944.061 1.01253 0.369682
946.782 1.01261 0.369268
949.511 1.01267 0.368854
952.248 1.01275 0.36844
954.993 1.01282 0.368024
957.745 1.0129 0.367606
960.506 1.01296 0.367188
963.274 1.01304 0.366766
966.051 1.01311 0.366347
968.835 1.01318 0.365923
971.628 1.01328 0.3655
974.429 1.01333 0.365074
977.237 1.01341 0.364649
980.054 1.01348 0.364222
982.879 1.01356 0.363793
985.712 1.01363 0.363364
988.553 1.01369 0.362933
991.402 1.01377 0.3625
994.26 1.01386 0.362068
997.126 1.01393 0.361633
1000 1.01401 0.361197
1002.88 1.01407 0.360759
1005.77 1.01414 0.360321
1008.67 1.01422 0.359881
1011.58 1.01429 0.35944
1014.5 1.01439 0.358998
1017.42 1.01445 0.358555
1020.35 1.01453 0.35811
1023.29 1.01461 0.357664
1026.24 1.0147 0.357216
1029.2 1.01478 0.356768
1032.17 1.01484 0.356318
1035.14 1.01491 0.355867
1038.13 1.01499 0.355413
1041.12 1.01507 0.354959
1044.12 1.01515 0.354504
1047.13 1.01523 0.354048
1050.15 1.01531 0.35359
1053.17 1.01539 0.353131
1056.21 1.01546 0.35267
1059.25 1.01555 0.352209
1062.31 1.01564 0.351746
1065.37 1.01571 0.351282
1068.44 1.01578 0.350816
1071.52 1.01587 0.350349
1074.61 1.01595 0.349881
1077.71 1.01603 0.349411
1080.81 1.01612 0.34894
1083.93 1.01618 0.348468
1087.05 1.01627 0.347994
1090.18 1.01634 0.347519
1093.33 1.01643 0.347043
1096.48 1.01652 0.346565
1099.64 1.0166 0.346086
1102.81 1.01668 0.345605
1105.99 1.01676 0.345123
1109.17 1.01686 0.34464
1112.37 1.01693 0.344155
1115.58 1.01701 0.343669
1118.79 1.01711 0.343182
1122.02 1.01718 0.342693
1125.25 1.01727 0.342203
1128.5 1.01735 0.341711
1131.75 1.01744 0.341218
1135.01 1.01753 0.340723
1138.28 1.01762 0.340227
1141.56 1.01769 0.33973
1144.85 1.01777 0.339231
1148.15 1.01785 0.338731
1151.46 1.01796 0.338229
1154.78 1.01803 0.337726
1158.11 1.01811 0.337221
1161.45 1.01821 0.336715
1164.8 1.01831 0.336207
1168.15 1.0184 0.335699
1171.52 1.01848 0.335188
1174.9 1.01854 0.334676
1178.28 1.01865 0.334162
1181.68 1.01873 0.333647
1185.09 1.01883 0.333131
1188.5 1.01892 0.332614
1191.93 1.01902 0.332094
1195.36 1.0191 0.331573
1198.81 1.01919 0.331051
1202.26 1.01929 0.330527
1205.73 1.01936 0.330002
1209.21 1.01945 0.329474
1212.69 1.01955 0.328947
1216.19 1.01965 0.328416
1219.69 1.01973 0.327886
1223.21 1.01981 0.327352
1226.73 1.01992 0.326817
1230.27 1.02 0.326282
1233.81 1.02009 0.325743
1237.37 1.02019 0.325205
1240.94 1.02028 0.324664
1244.51 1.02036 0.324121
1248.1 1.02048 0.323578
1251.7 1.02056 0.323032
1255.31 1.02067 0.322485
1258.93 1.02075 0.321936
1262.55 1.02086 0.321386
1266.19 1.02095 0.320835
1269.84 1.02104 0.320282
1273.5 1.02113 0.319727
1277.17 1.02123 0.31917
1280.86 1.02131 0.318612
1284.55 1.02142 0.318052
1288.25 1.02151 0.317491
1291.96 1.02161 0.316928
1295.69 1.02171 0.316363
1299.42 1.02179 0.315797
1303.17 1.02191 0.315229
1306.92 1.022 0.31466
1310.69 1.02211 0.314088
1314.47 1.02218 0.313515
1318.26 1.0223 0.312941
1322.06 1.02239 0.312366
1325.87 1.02249 0.311789
1329.69 1.02261 0.311208
1333.52 1.02269 0.310627
1337.37 1.0228 0.310046
1341.22 1.0229 0.309461
1345.09 1.023 0.308874
1348.96 1.02311 0.308287
1352.85 1.02321 0.307696
1356.75 1.0233 0.307106
1360.66 1.02341 0.306512
1364.58 1.0235 0.305918
1368.52 1.0236 0.305325
1372.46 1.02371 0.304758
1376.42 1.02382 0.304284
1380.38 1.02391 0.30392
1384.36 1.02402 0.303597
1388.35 1.02412 0.303279
1392.36 1.02423 0.302961
1396.37 1.02433 0.302643
1400.39 1.02444 0.302323
1404.43 1.02454 0.302003
1408.48 1.02465 0.301682
1412.54 1.02475 0.301358
1416.61 1.02486 0.301034
1420.69 1.02496 0.300711
1424.79 1.02507 0.300385
1428.89 1.02518 0.300059
1433.01 1.02528 0.299732
1437.14 1.02537 0.299404
1441.29 1.02549 0.299074
1445.44 1.02562 0.298744
1449.61 1.02571 0.298413
1453.78 1.02582 0.298083
1457.97 1.02594 0.297749
1462.18 1.02605 0.297416
1466.39 1.02616 0.29708
1470.62 1.02627 0.296745
1474.86 1.02637 0.296408
1479.11 1.02649 0.29607
1483.37 1.02661 0.295732
1487.65 1.02673 0.295392
1491.94 1.02682 0.295052
1496.24 1.02694 0.294711
1500.55 1.02703 0.294368
1504.87 1.02716 0.294025
1509.21 1.02726 0.29368
1513.56 1.02738 0.293334
1517.92 1.0275 0.292988
1522.3 1.02761 0.292641
1526.69 1.02774 0.292292
1531.09 1.02785 0.291942
1535.5 1.02797 0.291592
1539.93 1.02807 0.29124
1544.37 1.02821 0.290887
1548.82 1.02831 0.290534
1553.28 1.02842 0.29018
1557.76 1.02854 0.289824
1562.25 1.02866 0.289467
1566.75 1.02877 0.28911
1571.27 1.0289 0.288751
1575.8 1.029 0.288391
1580.34 1.02913 0.288031
1584.89 1.02923 0.287668
1589.46 1.02936 0.287306
1594.04 1.0295 0.286942
1598.64 1.0296 0.286577
1603.25 1.02973 0.286211
1607.87 1.02985 0.285844
1612.5 1.02996 0.285475
1617.15 1.03008 0.285107
1621.81 1.03021 0.284736
1626.48 1.03034 0.284365
1631.17 1.03045 0.283993
1635.87 1.03058 0.283619
1640.59 1.0307 0.283245
1645.32 1.03083 0.282869
1650.06 1.03095 0.282493
1654.82 1.03107 0.282115
1659.59 1.03119 0.281736
1664.37 1.03131 0.281356
1669.17 1.03144 0.280975
1673.98 1.03156 0.280593
1678.8 1.03169 0.28021
1683.64 1.03184 0.279825
1688.5 1.03195 0.27944
1693.36 1.03206 0.279053
1698.24 1.03221 0.278665
1703.14 1.03233 0.278277
1708.05 1.03246 0.277887
1712.97 1.03257 0.277496
1717.91 1.03272 0.277104
1722.86 1.03285 0.27671
1727.83 1.03297 0.276316
1732.81 1.0331 0.27592
1737.8 1.03324 0.275524
1742.81 1.03335 0.275126
1747.83 1.03348 0.274727
1752.87 1.03353 0.274327
1757.92 1.03355 0.273925
1762.99 1.03354 0.273523
1768.07 1.03355 0.273119
1773.17 1.03355 0.272714
1778.28 1.03353 0.272309
1783.41 1.03352 0.271901
1788.55 1.03352 0.271493
1793.7 1.03351 0.271084
1798.87 1.03353 0.270673
1804.06 1.03352 0.270261
1809.26 1.03353 0.269848
1814.47 1.03351 0.269434
1819.7 1.03352 0.269018
1824.95 1.03351 0.268602
1830.21 1.03351 0.268184
1835.48 1.03351 0.267765
1840.77 1.03351 0.267345
1846.08 1.0335 0.266923
1851.4 1.0335 0.266501
1856.74 1.0335 0.266077
1862.09 1.03348 0.265652
1867.45 1.0335 0.265225
1872.84 1.0335 0.264798
1878.24 1.03349 0.264369
1883.65 1.03348 0.263939
1889.08 1.03348 0.263508
1894.52 1.03347 0.263076
1899.98 1.03348 0.262643
1905.46 1.03347 0.262208
1910.95 1.03348 0.261771
1916.46 1.03348 0.261334
1921.99 1.03348 0.260896
1927.52 1.03347 0.260455
1933.08 1.03346 0.260015
1938.65 1.03345 0.259572
1944.24 1.03346 0.259128
1949.84 1.03345 0.258683
1955.46 1.03344 0.258238
1961.1 1.03344 0.257789
1966.75 1.03344 0.257341
1972.42 1.03344 0.25689
1978.11 1.03344 0.256438
1983.81 1.03344 0.255986
1989.53 1.03342 0.255532
1995.26 1.03344 0.255077
2001.01 1.03342 0.254619
2006.78 1.03343 0.254162
2012.57 1.03343 0.253702
2018.37 1.03342 0.253242
2024.18 1.03343 0.252781
2030.02 1.03342 0.252317
2035.87 1.03341 0.251852
2041.74 1.03341 0.251385
2047.62 1.0334 0.250919
2053.53 1.0334 0.250451
2059.44 1.0334 0.249981
2065.38 1.03339 0.249509
2071.33 1.0334 0.249036
2077.3 1.03339 0.248562
2083.29 1.03338 0.248087
2089.3 1.03339 0.247609
2095.32 1.03338 0.247131
2101.36 1.03338 0.246653
2107.41 1.03337 0.246171
2113.49 1.03338 0.24569
2119.58 1.03336 0.245214
2125.69 1.03336 0.244804
2131.82 1.03336 0.244504
2137.96 1.03336 0.244252
2144.12 1.03335 0.244002
2150.3 1.03336 0.243752
2156.5 1.03336 0.243501
2162.72 1.03335 0.243249
2168.95 1.03335 0.242998
2175.2 1.03334 0.242744
2181.47 1.03334 0.242492
2187.76 1.03333 0.242237
2194.07 1.03334 0.241982
2200.39 1.03334 0.241727
2206.73 1.03333 0.24147
2213.09 1.03331 0.241212
2219.47 1.03332 0.240954
2225.87 1.03331 0.240696
2232.29 1.03331 0.240437
2238.72 1.03332 0.240176
2245.17 1.03331 0.239916
2251.65 1.03331 0.239653
2258.14 1.03329 0.239391
2264.64 1.03331 0.239128
2271.17 1.03329 0.238864
2277.72 1.03328 0.238598
2284.28 1.03329 0.238333
2290.87 1.03327 0.238067
2297.47 1.03328 0.2378
2304.09 1.03328 0.237532
2310.73 1.03326 0.237264
2317.39 1.03328 0.236994
2324.07 1.03328 0.236724
2330.77 1.03326 0.236453
2337.49 1.03326 0.236182
2344.23 1.03325 0.235909
2350.99 1.03324 0.235635
2357.76 1.03326 0.235362
2364.56 1.03325 0.235087
2371.37 1.03325 0.234811
2378.21 1.03324 0.234534
2385.06 1.03324 0.234257
2391.94 1.03323 0.233979
2398.83 1.03323 0.2337
2405.75 1.03324 0.233421
2412.68 1.03324 0.233141
2419.64 1.03323 0.232859
2426.61 1.03322 0.232577
2433.6 1.03323 0.232294
2440.62 1.03321 0.232011
2447.65 1.0332 0.231726
2454.71 1.0332 0.231441
2461.78 1.0332 0.231155
2468.88 1.03319 0.230868
2476 1.0332 0.23058
2483.13 1.0332 0.230291
2490.29 1.03318 0.230002
2497.47 1.03319 0.229711
2504.67 1.03318 0.22942
2511.89 1.03317 0.229128
2519.13 1.03317 0.228836
2526.39 1.03317 0.228542
2533.67 1.03318 0.228247
2540.97 1.03317 0.227952
2548.3 1.03316 0.227656
2555.64 1.03316 0.227358
2563.01 1.03315 0.227061
2570.4 1.03315 0.226762
2577.8 1.03315 0.226462
2585.23 1.03315 0.226162
2592.69 1.03315 0.22586
2600.16 1.03314 0.225558
2607.65 1.03314 0.225255
2615.17 1.03313 0.224951
2622.71 1.03312 0.224646
2630.27 1.03312 0.22434
2637.85 1.03311 0.224034
2645.45 1.03311 0.223726
2653.08 1.03311 0.223418
2660.73 1.03311 0.223109
2668.39 1.03311 0.222798
2676.09 1.0331 0.222487
2683.8 1.03309 0.222175
2691.53 1.03309 0.221863
2699.29 1.03309 0.221549
2707.07 1.03309 0.221234
2714.88 1.03308 0.220919
2722.7 1.03308 0.220602
2730.55 1.03307 0.220285
2738.42 1.03307 0.219966
2746.31 1.03306 0.219647
2754.23 1.03307 0.219327
2762.17 1.03306 0.219006
2770.13 1.03305 0.218684
2778.11 1.03305 0.218361
2786.12 1.03305 0.218037
2794.15 1.03304 0.217712
2802.21 1.03304 0.217387
2810.28 1.03304 0.21706
2818.38 1.03302 0.216732
2826.51 1.03304 0.216404
2834.65 1.03302 0.216074
2842.82 1.03302 0.215744
2851.02 1.03302 0.215412
2859.24 1.033 0.21508
2867.48 1.033 0.214747
2875.74 1.03301 0.214412
2884.03 1.03299 0.214077
2892.34 1.03299 0.213741
2900.68 1.03299 0.213404
2909.04 1.03299 0.213066
2917.43 1.03298 0.212726
2925.84 1.03298 0.212387
2934.27 1.03297 0.212046
2942.73 1.03297 0.211703
