# Neutron cross sections extracted from Geant4 by the ESS dgcode framework (doi:10.1016/j.physb.2018.03.025).
# Element: Cd108
# Geant4 version: 1043 "$Name: geant4-10-04-patch-03 $"
# Samples per energy point: 1250
# Energy_eV SigmaScat_Barn SigmaAbs_Barn
358.922 7.11713 0.0796665
359.956 7.04529 0.076316
360.994 6.97278 0.0729242
362.035 6.9005 0.0695461
363.078 6.82798 0.0665079
364.125 6.75533 0.0642318
365.174 6.68208 0.0621292
366.227 6.60899 0.0600186
367.282 6.53592 0.0579089
368.341 6.47909 0.0557854
369.403 6.44641 0.0536524
370.467 6.41714 0.0515159
371.535 6.38765 0.0494484
372.606 6.35816 0.0478122
373.68 6.3284 0.0464187
374.757 6.29881 0.0450238
375.837 6.26889 0.0436451
376.921 6.23914 0.0422538
378.007 6.20926 0.0408543
379.097 6.17915 0.0394452
380.189 6.14899 0.0380626
381.285 6.11881 0.0369276
382.384 6.08858 0.0360089
383.486 6.05815 0.0351045
384.592 6.02762 0.0341995
385.7 5.99705 0.0332899
386.812 5.96644 0.0323776
387.927 5.93574 0.0314658
389.045 5.90493 0.0305466
390.167 5.87399 0.0296256
391.291 5.84301 0.0287015
392.419 5.81192 0.0277767
393.55 5.78063 0.026942
394.684 5.7494 0.0263156
395.822 5.71804 0.0257216
396.963 5.68657 0.0251316
398.107 5.65496 0.0245404
399.255 5.62333 0.0239466
400.405 5.59169 0.0233494
401.56 5.55971 0.0227519
402.717 5.5282 0.0221547
403.878 5.50361 0.0215495
405.042 5.49098 0.0209506
406.209 5.47998 0.020396
407.38 5.46894 0.0199731
408.555 5.45786 0.0195774
409.732 5.44677 0.0191817
410.913 5.43563 0.0187811
412.098 5.42448 0.0183825
413.285 5.41326 0.0179835
414.477 5.40203 0.0175813
415.671 5.39078 0.0171791
416.869 5.37949 0.0167728
418.071 5.36817 0.0163671
419.276 5.3568 0.0159631
420.485 5.34539 0.0155577
421.697 5.334 0.0152037
422.912 5.32252 0.0149288
424.131 5.31104 0.0146621
425.353 5.29951 0.014397
426.58 5.28796 0.0141295
427.809 5.27639 0.0138618
429.042 5.26474 0.0135932
430.279 5.25308 0.0133221
431.519 5.24139 0.0130542
432.763 5.22966 0.0127824
434.01 5.21789 0.0125105
435.261 5.20612 0.0122373
436.516 5.19432 0.0119647
437.774 5.18243 0.0116904
439.036 5.17054 0.0114327
440.301 5.15859 0.0112344
441.57 5.14664 0.0110553
442.843 5.13465 0.010875
444.12 5.12261 0.0106956
445.4 5.11055 0.0105146
446.684 5.09846 0.0103342
447.971 5.08631 0.0101516
449.262 5.07414 0.0099708
450.557 5.06194 0.00978797
451.856 5.04969 0.00960359
453.158 5.0374 0.0094205
454.465 5.02511 0.00923581
455.774 5.01277 0.00905162
457.088 5.00038 0.00886617
458.406 4.98794 0.00868114
459.727 4.97551 0.0085163
461.052 4.963 0.00839186
462.381 4.95048 0.00827148
463.714 4.93791 0.00815138
465.05 4.92532 0.00803104
466.391 4.91268 0.0079104
467.735 4.9 0.00778927
469.083 4.88731 0.00766714
470.435 4.87458 0.00754495
471.791 4.86178 0.00742282
473.151 4.84895 0.00729999
474.515 4.83609 0.00717733
475.883 4.82323 0.00705397
477.254 4.81029 0.00693006
478.63 4.79736 0.00680593
480.01 4.7873 0.00668179
481.393 4.78297 0.006557
482.781 4.77943 0.00643114
484.172 4.77588 0.00630801
485.568 4.77232 0.00620803
486.968 4.76876 0.00612866
488.371 4.76518 0.00605008
489.779 4.76159 0.00597064
491.191 4.75799 0.00589149
492.606 4.75438 0.00581164
494.026 4.75075 0.00573186
495.45 4.74713 0.00565175
496.878 4.74348 0.00557152
498.31 4.73983 0.00549088
499.747 4.73618 0.00541009
501.187 4.7325 0.005329
502.632 4.72882 0.00524767
504.081 4.72514 0.00516667
505.534 4.72142 0.0050848
506.991 4.71771 0.00500305
508.452 4.71398 0.00492071
509.918 4.71026 0.00483846
511.387 4.7065 0.00475575
512.861 4.70274 0.00467305
514.34 4.69897 0.00458961
515.822 4.69519 0.00451387
517.309 4.6914 0.00445728
518.8 4.68761 0.00440403
520.295 4.68379 0.00435063
521.795 4.67997 0.00429695
523.299 4.67614 0.00424319
524.807 4.67228 0.00418916
526.32 4.66844 0.00413516
527.837 4.66456 0.00408087
529.359 4.66069 0.0040265
530.884 4.6568 0.00397213
532.415 4.65289 0.00391743
533.949 4.64899 0.00386237
535.488 4.64506 0.00380737
537.032 4.64113 0.00375225
538.58 4.6372 0.00369683
540.132 4.63324 0.00364136
541.689 4.62926 0.00358568
543.25 4.62527 0.00352988
544.816 4.62129 0.003474
546.387 4.61729 0.00341891
547.961 4.61328 0.0033755
549.541 4.60925 0.00333901
551.125 4.60521 0.00330248
552.713 4.60116 0.00326599
554.307 4.59709 0.00322912
555.904 4.59303 0.00319249
557.507 4.58894 0.0031555
559.114 4.58484 0.00311837
560.725 4.58074 0.00308132
562.341 4.5766 0.00304413
563.962 4.57248 0.00300678
565.588 4.56834 0.00296941
567.218 4.56418 0.00293176
568.853 4.56001 0.0028942
570.493 4.55584 0.00285628
572.137 4.55164 0.00281853
573.786 4.54744 0.0027805
575.44 4.54322 0.0027424
577.099 4.539 0.00270427
578.762 4.53476 0.00266587
580.43 4.53051 0.00262755
582.103 4.52624 0.002589
583.781 4.52196 0.00255029
585.464 4.51768 0.00251255
587.151 4.51338 0.00248324
588.844 4.50906 0.0024587
590.541 4.50473 0.00243414
592.243 4.5004 0.00240962
593.95 4.49605 0.00238494
595.662 4.49167 0.0023602
597.379 4.4873 0.00233535
599.101 4.48292 0.00231044
600.828 4.47851 0.00228552
602.56 4.47409 0.00226051
604.296 4.46967 0.00223549
606.038 4.46523 0.00221024
607.785 4.46078 0.00218503
609.537 4.45631 0.00215967
611.294 4.45182 0.00213436
613.056 4.44734 0.00210875
614.823 4.44284 0.00208339
616.595 4.43832 0.00205771
618.372 4.43379 0.00203204
620.155 4.42924 0.00200636
621.942 4.42468 0.00198046
623.735 4.42011 0.00195463
625.533 4.41553 0.00192858
627.336 4.41094 0.00190265
629.144 4.40633 0.00187648
630.957 4.40171 0.00185023
632.776 4.39707 0.00182555
634.6 4.39242 0.00180747
636.429 4.38775 0.00179102
638.263 4.38308 0.00177458
640.103 4.37839 0.00175805
641.948 4.37369 0.00174157
643.799 4.36897 0.001725
645.654 4.36424 0.00170832
647.515 4.3595 0.00169165
649.382 4.35474 0.00167492
651.253 4.34996 0.00165819
653.131 4.34519 0.00164127
655.013 4.34039 0.0016244
656.901 4.33557 0.0016075
658.795 4.33074 0.00159053
660.693 4.3259 0.00157346
662.598 4.32105 0.00155642
664.508 4.31618 0.00153928
666.423 4.3113 0.00152209
668.344 4.3064 0.0015049
670.27 4.30149 0.00148761
672.202 4.29656 0.0014703
674.14 4.29163 0.00145289
676.083 4.28668 0.00143549
678.032 4.28171 0.00141801
679.986 4.27772 0.00140049
681.946 4.27635 0.00138291
683.912 4.27535 0.00136531
685.883 4.27436 0.00134766
687.86 4.27337 0.00133171
689.843 4.27237 0.00132009
691.831 4.27136 0.00130903
693.825 4.27036 0.00129793
695.825 4.26936 0.00128679
697.831 4.26836 0.00127566
699.842 4.26733 0.00126446
701.859 4.26632 0.00125322
703.882 4.26529 0.00124198
705.911 4.26428 0.00123063
707.946 4.26325 0.00121936
709.986 4.26223 0.00120801
712.033 4.26119 0.00119659
714.085 4.26017 0.00118514
716.143 4.25912 0.0011737
718.208 4.25808 0.00116226
720.278 4.25703 0.0011507
722.354 4.25598 0.00113914
724.436 4.25495 0.00112759
726.524 4.25391 0.00111598
728.618 4.25284 0.00110427
730.718 4.25177 0.00109259
732.825 4.25073 0.00108086
734.937 4.24965 0.00106913
737.055 4.24856 0.00105737
739.18 4.24751 0.00104555
741.31 4.24643 0.00103366
743.447 4.24536 0.00102174
745.59 4.24428 0.00100983
747.739 4.24319 0.000997868
749.894 4.2421 0.000986498
752.056 4.24102 0.000978312
754.223 4.23995 0.000970933
756.397 4.23883 0.000963559
758.578 4.23774 0.000956174
760.764 4.23665 0.000948732
762.957 4.23553 0.000941294
765.156 4.23442 0.000933803
767.361 4.23331 0.000926321
769.573 4.2322 0.00091879
771.792 4.23108 0.00091128
774.016 4.22994 0.000903728
776.247 4.22884 0.000896131
778.485 4.2277 0.00088854
780.728 4.22658 0.000880894
782.979 4.22544 0.000873281
785.236 4.22428 0.000865619
787.499 4.22317 0.000857896
789.769 4.22201 0.00085022
792.045 4.22087 0.00084247
794.328 4.21972 0.000834705
796.618 4.21857 0.000826927
798.914 4.21741 0.000819126
801.217 4.21624 0.000811304
803.526 4.21509 0.000803476
805.842 4.21392 0.000795602
808.165 4.21275 0.000787694
810.494 4.21157 0.000779799
812.831 4.21039 0.000771848
815.173 4.20923 0.000763878
817.523 4.20802 0.000755909
819.879 4.20685 0.000747942
822.243 4.20565 0.000739867
824.613 4.20445 0.000731826
826.99 4.20326 0.00072379
829.373 4.20205 0.000717333
831.764 4.20085 0.000712283
834.161 4.19963 0.000707261
836.566 4.19843 0.00070222
838.977 4.19721 0.000697176
841.395 4.19599 0.000692118
843.82 4.19477 0.000687029
846.253 4.19356 0.000681937
848.692 4.19232 0.00067683
851.138 4.19109 0.000671701
853.591 4.18985 0.000666569
856.052 4.18862 0.000661409
858.519 4.18736 0.000656253
860.994 4.18613 0.000651069
863.475 4.18486 0.000645859
865.964 4.18362 0.000640655
868.46 4.18236 0.00063542
870.964 4.1811 0.000630179
873.474 4.17983 0.000624917
875.992 4.17855 0.00061965
878.517 4.1773 0.000614359
881.049 4.17602 0.000609061
883.588 4.17473 0.000603733
886.135 4.17343 0.000598398
888.689 4.17216 0.000593051
891.251 4.17086 0.00058769
893.82 4.16958 0.000582301
896.396 4.16827 0.000576911
898.98 4.16698 0.000571502
901.571 4.16567 0.00056608
904.17 4.16436 0.000560632
906.776 4.16306 0.000555761
909.39 4.16174 0.000552296
912.011 4.16041 0.000548981
914.64 4.15909 0.000545646
917.276 4.15776 0.000542295
919.92 4.15642 0.000538948
922.571 4.15509 0.000535583
925.231 4.15375 0.000532215
927.897 4.1524 0.000528841
930.572 4.15105 0.000525441
933.254 4.14972 0.000522042
935.944 4.14833 0.000518636
938.642 4.147 0.000515215
941.348 4.14562 0.000511782
944.061 4.14426 0.000508332
946.782 4.14289 0.000504892
949.511 4.14152 0.000501437
952.248 4.14014 0.000497963
954.993 4.13876 0.000494484
957.745 4.13736 0.000491001
960.506 4.13597 0.000487493
963.274 4.13458 0.000483981
966.051 4.13319 0.000480459
968.835 4.13179 0.000476938
971.628 4.13036 0.000473404
974.429 4.12895 0.000469847
977.237 4.12755 0.000466284
980.054 4.12612 0.000462713
982.879 4.12471 0.000459135
985.712 4.12328 0.000455542
988.553 4.12184 0.000451941
991.402 4.12041 0.000448326
994.26 4.11896 0.0004447
997.126 4.11752 0.00044107
1000 4.11606 0.000437424
1002.88 4.11462 0.000433769
1005.77 4.11315 0.000430104
1008.67 4.1117 0.000426437
1011.58 4.11024 0.000422746
1014.5 4.10876 0.000419091
1017.42 4.10729 0.000416291
1020.35 4.10581 0.000414109
1023.29 4.10433 0.000411918
1026.24 4.10284 0.000409723
1029.2 4.10136 0.000407524
1032.17 4.09986 0.000405322
1035.14 4.09835 0.000403109
1038.13 4.09685 0.000400889
1041.12 4.09535 0.000398667
1044.12 4.09383 0.000396434
1047.13 4.09232 0.000394197
1050.15 4.09079 0.000391948
1053.17 4.08928 0.000389703
1056.21 4.08775 0.000387443
1059.25 4.08621 0.000385177
1062.31 4.08468 0.000382908
1065.37 4.08312 0.000380633
1068.44 4.08158 0.000378352
1071.52 4.08004 0.000376063
1074.61 4.07847 0.000373766
1077.71 4.07692 0.000371465
1080.81 4.07534 0.000369153
1083.93 4.07377 0.000366831
1087.05 4.07221 0.000364508
1090.18 4.07063 0.000362183
1093.33 4.06905 0.000359833
1096.48 4.06745 0.000357499
1099.64 4.06586 0.000355151
1102.81 4.06428 0.000352792
1105.99 4.06265 0.000350432
1109.17 4.06105 0.000348055
1112.37 4.05945 0.000345683
1115.58 4.05782 0.000343296
1118.79 4.0562 0.000340901
1122.02 4.05459 0.000338506
1125.25 4.05295 0.000336309
1128.5 4.05131 0.00033486
1131.75 4.04968 0.000333529
1135.01 4.04804 0.000332189
1138.28 4.04638 0.000330848
1141.56 4.04474 0.000329502
1144.85 4.04307 0.000328153
1148.15 4.04141 0.0003268
1151.46 4.03974 0.000325444
1154.78 4.03807 0.000324082
1158.11 4.0364 0.000322715
1161.45 4.03472 0.00032135
1164.8 4.03303 0.000319974
1168.15 4.03133 0.000318598
1171.52 4.02963 0.000317223
1174.9 4.02792 0.000315835
1178.28 4.02623 0.000314445
1181.68 4.02451 0.000313056
1185.09 4.0228 0.000311658
1188.5 4.02108 0.000310257
1191.93 4.01934 0.000308852
1195.36 4.01762 0.000307445
1198.81 4.01589 0.000306031
1202.26 4.01414 0.000304614
1205.73 4.01241 0.000303196
1209.21 4.01064 0.000301769
1212.69 4.00889 0.00030034
1216.19 4.00713 0.000298907
1219.69 4.00536 0.000297468
1223.21 4.00359 0.00029603
1226.73 4.00181 0.000294585
1230.27 4.00002 0.000293133
1233.81 3.99825 0.000291681
1237.37 3.99645 0.000290221
1240.94 3.99465 0.000288758
1244.51 3.99284 0.000287294
1248.1 3.99104 0.000285824
1251.7 3.98922 0.000284349
1255.31 3.98741 0.000282869
1258.93 3.98558 0.000281385
1262.55 3.98377 0.000279898
1266.19 3.98193 0.000278403
1269.84 3.98009 0.000276907
1273.5 3.97824 0.000275408
1277.17 3.9764 0.000273906
1280.86 3.97453 0.000272478
1284.55 3.97267 0.000271654
1288.25 3.97081 0.000271002
1291.96 3.96894 0.000270348
1295.69 3.96705 0.000269693
1299.42 3.96518 0.000269036
1303.17 3.96329 0.000268377
1306.92 3.96141 0.000267716
1310.69 3.9595 0.000267053
1314.47 3.95759 0.000266388
1318.26 3.95569 0.000265722
1322.06 3.95378 0.000265052
1325.87 3.95186 0.000264382
1329.69 3.94993 0.00026371
1333.52 3.948 0.000263035
1337.37 3.94607 0.000262359
1341.22 3.94411 0.00026168
1345.09 3.94218 0.000261
1348.96 3.94022 0.000260319
1352.85 3.93826 0.000259634
1356.75 3.93629 0.000258948
1360.66 3.93432 0.00025826
1364.58 3.93234 0.00025757
1368.52 3.93036 0.000256877
1372.46 3.92838 0.000256183
1376.42 3.92638 0.000255487
1380.38 3.92439 0.000254789
1384.36 3.92238 0.00025409
1388.35 3.92037 0.000253387
1392.36 3.91834 0.000252683
1396.37 3.91633 0.000251976
1400.39 3.9143 0.000251268
1404.43 3.91226 0.000250558
1408.48 3.91022 0.000249845
1412.54 3.90819 0.000249131
1416.61 3.90612 0.000248415
1420.69 3.90407 0.000247696
1424.79 3.90201 0.000246976
1428.89 3.89994 0.000246253
1433.01 3.89786 0.000245528
1437.14 3.89578 0.000244802
1441.29 3.89369 0.000244073
1445.44 3.89159 0.000243342
1449.61 3.8895 0.000242608
1453.78 3.88739 0.000241873
1457.97 3.88528 0.000241136
1462.18 3.88316 0.000240396
1466.39 3.88104 0.000239659
1470.62 3.8789 0.000239237
1474.86 3.87677 0.000239196
1479.11 3.87462 0.000239165
1483.37 3.87249 0.000239135
1487.65 3.87032 0.000239104
1491.94 3.86817 0.000239072
1496.24 3.86601 0.000239041
1500.55 3.86382 0.000239009
1504.87 3.86164 0.000238978
1509.21 3.85946 0.000238946
1513.56 3.85727 0.000238915
1517.92 3.85507 0.000238882
1522.3 3.85286 0.000238851
1526.69 3.85066 0.000238819
1531.09 3.84843 0.000238788
1535.5 3.84621 0.000238755
1539.93 3.84398 0.000238723
1544.37 3.84175 0.000238691
1548.82 3.8395 0.000238658
1553.28 3.83725 0.000238626
1557.76 3.83499 0.000238594
1562.25 3.83273 0.000238561
1566.75 3.83046 0.000238528
1571.27 3.82819 0.000238495
1575.8 3.8259 0.000238462
1580.34 3.82362 0.000238429
1584.89 3.82132 0.000238396
1589.46 3.81902 0.000238363
1594.04 3.81671 0.000238329
1598.64 3.8144 0.000238296
1603.25 3.81207 0.000238262
1607.87 3.80974 0.000238229
1612.5 3.80741 0.000238195
1617.15 3.80506 0.000238162
1621.81 3.80272 0.000238128
1626.48 3.80022 0.000238094
1631.17 3.79748 0.00023806
1635.87 3.79471 0.000238025
1640.59 3.79193 0.000237991
1645.32 3.78915 0.000237957
1650.06 3.78636 0.000237922
1654.82 3.78357 0.000237888
1659.59 3.78076 0.000237853
1664.37 3.77794 0.000237818
1669.17 3.77512 0.000237784
1673.98 3.77229 0.000237748
1678.8 3.76945 0.000237713
1683.64 3.76661 0.000237679
1688.5 3.76374 0.000237844
1693.36 3.76089 0.000238525
1698.24 3.75801 0.000239254
1703.14 3.75513 0.000239985
1708.05 3.75224 0.000240717
1712.97 3.74935 0.000241451
1717.91 3.74644 0.000242187
1722.86 3.74353 0.000242927
1727.83 3.7406 0.000243668
1732.81 3.73767 0.000244409
1737.8 3.73473 0.000245157
1742.81 3.73178 0.000245904
1747.83 3.72883 0.000246653
1752.87 3.72587 0.000247404
1757.92 3.72289 0.000248158
1762.99 3.71991 0.000248914
1768.07 3.71691 0.000249672
1773.17 3.71392 0.000250434
1778.28 3.71091 0.000251196
1783.41 3.7079 0.000251963
1788.55 3.70488 0.00025273
1793.7 3.70184 0.000253496
1798.87 3.6988 0.00025427
1804.06 3.69575 0.000255041
1809.26 3.69269 0.000255817
1814.47 3.68962 0.000256594
1819.7 3.68654 0.000257377
1824.95 3.68345 0.000258159
1830.21 3.68036 0.000258947
1835.48 3.67726 0.000259729
1840.77 3.67414 0.000260523
1846.08 3.67102 0.000261312
1851.4 3.66789 0.000262105
1856.74 3.66475 0.000262902
1862.09 3.6616 0.000263702
1867.45 3.65844 0.000264503
1872.84 3.65527 0.000265324
1878.24 3.6521 0.00026679
1883.65 3.64891 0.000268722
1889.08 3.64572 0.000270675
1894.52 3.64252 0.000272616
1899.98 3.6393 0.000274582
1905.46 3.63608 0.000276542
1910.95 3.63285 0.000278503
1916.46 3.62961 0.000280473
1921.99 3.62635 0.000282454
1927.52 3.6231 0.000284437
1933.08 3.61983 0.000286426
1938.65 3.61654 0.000288423
1944.24 3.61326 0.000290422
1949.84 3.60996 0.000292434
1955.46 3.60665 0.000294443
1961.1 3.60334 0.000296464
1966.75 3.60001 0.000298485
1972.42 3.59668 0.000300514
1978.11 3.59333 0.000302556
1983.81 3.58997 0.000304598
1989.53 3.58661 0.000306639
1995.26 3.58324 0.000308695
2001.01 3.57985 0.000310757
2006.78 3.57646 0.000312826
2012.57 3.57305 0.000314894
2018.37 3.56964 0.000316971
2024.18 3.56622 0.000319051
2030.02 3.56278 0.000321145
2035.87 3.55934 0.000323363
2041.74 3.55589 0.000326932
2047.62 3.55243 0.000330961
2053.53 3.54896 0.000334995
2059.44 3.54547 0.000339055
2065.38 3.54198 0.000343124
2071.33 3.53848 0.000347192
2077.3 3.53496 0.000351289
2083.29 3.53144 0.000355399
2089.3 3.52791 0.000359508
2095.32 3.52437 0.000363639
2101.36 3.52081 0.000367773
2107.41 3.51725 0.000371931
2113.49 3.51367 0.000376094
2119.58 3.51008 0.00038027
2125.69 3.50649 0.000384455
2131.82 3.50288 0.00038866
2137.96 3.49927 0.000392859
2144.12 3.49564 0.000397085
2150.3 3.49201 0.000402801
2156.5 3.48836 0.000410326
2162.72 3.4847 0.000417904
2168.95 3.48104 0.000425511
2175.2 3.47735 0.000433135
2181.47 3.47367 0.000440798
2187.76 3.46997 0.000448494
2194.07 3.46626 0.000456179
2200.39 3.46254 0.000463897
2206.73 3.4588 0.000471633
2213.09 3.45506 0.0004794
2219.47 3.45131 0.000487198
2225.87 3.44754 0.000495
2232.29 3.44377 0.000502818
2238.72 3.43998 0.000511036
2245.17 3.43618 0.000523229
2251.65 3.43238 0.000536869
2258.14 3.42856 0.000550571
2264.64 3.42473 0.000564273
2271.17 3.42088 0.000578048
2277.72 3.41703 0.000591815
2284.28 3.41317 0.000605662
2290.87 3.4093 0.000619547
2297.47 3.40541 0.000633445
2304.09 3.40152 0.000648483
2310.73 3.3976 0.000670556
2317.39 3.39369 0.000694348
2324.07 3.38976 0.000718213
2330.77 3.38581 0.000742174
2337.49 3.38183 0.000766168
2344.23 3.37254 0.000790224
2350.99 3.35641 0.000814388
2357.76 3.3401 0.000839129
2364.56 3.32373 0.000875381
2371.37 3.30731 0.000918076
2378.21 3.29086 0.000960801
2385.06 3.27436 0.00100365
2391.94 3.25781 0.00104647
2398.83 3.24119 0.00108978
2405.75 3.22456 0.00113653
2412.68 3.20785 0.00120596
2419.64 3.19108 0.00128031
2426.61 3.17429 0.00135492
2433.6 3.15746 0.00142962
2440.62 3.14056 0.00152228
2447.65 3.12361 0.00164716
2454.71 3.10661 0.00177344
2461.78 3.08958 0.00190027
2468.88 3.07248 0.00206477
2476 3.05535 0.00228191
2483.13 3.03818 0.00250076
2490.29 3.02092 0.00275376
2497.47 2.99238 0.00311056
2504.67 2.93506 0.00349864
2511.89 2.87563 0.00404995
2519.13 2.81592 0.00469488
2526.39 2.75604 0.00561626
2533.67 2.69601 0.00683601
2540.97 2.6329 0.00860825
2548.3 2.50514 0.0113364
2555.64 2.34476 0.0158336
2563.01 2.15411 0.0241773
2570.4 1.81435 0.042861
2577.8 1.17131 0.10104
2585.23 0.412598 0.521185
2592.69 31.2261 2.73348
2600.16 6.73575 0.193257
2607.65 4.64188 0.0677081
2615.17 3.87054 0.0413088
2622.71 3.29375 0.0368375
2630.27 2.72334 0.0470931
2637.85 1.95311 0.0918073
2645.45 0.670123 0.396055
2653.08 37.4102 3.81446
2660.73 8.33935 0.204289
2668.39 5.86469 0.0628819
2676.09 5.06793 0.0317122
2683.8 4.66537 0.0204245
2691.53 4.39467 0.0157853
2699.29 4.25935 0.0149289
2707.07 4.12562 0.0199897
2714.88 4.02142 0.0608022
2722.7 6.01718 0.940305
2730.55 3.85077 0.0394683
2738.42 3.74326 0.0143798
2746.31 3.64367 0.00924142
2754.23 3.58724 0.00752425
2762.17 3.53847 0.00727177
2770.13 3.48942 0.0083201
2778.11 3.44037 0.0126647
2786.12 3.39601 0.0417207
2794.15 4.31158 0.420062
2802.21 3.13379 0.0266187
2810.28 2.98202 0.0147119
2818.38 2.82966 0.0154582
2826.51 2.6049 0.0225852
2834.65 2.15566 0.0460851
2842.82 0.861005 0.177543
2851.02 10.4169 3.60723
2859.24 6.92803 0.14979
2867.48 4.96397 0.0422358
2875.74 4.38573 0.0219773
2884.03 4.11064 0.0185959
2892.34 4.08783 0.0597553
2900.68 4.05002 0.0701047
2909.04 3.68229 0.0121175
2917.43 3.60282 0.00702098
2925.84 3.52333 0.00543411
2934.27 3.44373 0.00472664
2942.73 3.36361 0.00441683
2951.21 3.28355 0.00428742
2959.72 3.20314 0.00435221
2968.25 3.12245 0.0044924
2976.8 3.04161 0.00484397
2985.38 2.96056 0.00532909
2993.99 2.87927 0.00608536
3002.62 2.79775 0.00723048
3011.27 2.71561 0.00894176
3019.95 2.59655 0.0119428
3028.66 2.44156 0.0185013
3037.39 2.286 0.0459687
3046.14 3.27042 0.85435
3054.92 1.56566 0.0710836
3063.73 0.936268 0.0789628
3072.56 0.134961 0.205355
3081.41 3.03421 1.87358
3090.3 29.8226 0.979805
3099.2 10.0541 0.153425
3108.14 7.0104 0.0597376
3117.09 5.86552 0.031983
3126.08 5.20289 0.0203993
3135.09 4.85107 0.0145994
3144.13 4.52772 0.0117014
3153.19 4.3319 0.011231
3162.28 4.20183 0.0198876
3171.39 4.45558 0.289853
3180.53 3.94201 0.0155839
3189.7 3.84014 0.00770926
3198.9 3.73793 0.00676827
3208.12 3.6404 0.0140071
3217.36 3.54761 0.0496677
3226.64 3.462 0.0486867
3235.94 3.31832 0.00948072
3245.26 3.33175 0.0308086
3254.62 3.17621 0.0315369
3264 2.9377 0.00812855
3273.41 2.78219 0.00683593
3282.84 2.62645 0.0075189
3292.3 2.41552 0.00937903
3301.79 2.11111 0.013176
3311.31 1.66738 0.0215592
3320.86 0.904614 0.0453745
3330.43 0.190738 0.169758
3340.03 39.736 2.96932
3349.65 13.7325 0.168911
3359.31 7.58134 0.0450344
3368.99 5.95899 0.0214403
3378.7 5.17522 0.0133479
3388.44 4.76418 0.00982752
3398.21 4.3995 0.00837147
3408 4.18299 0.00856895
3417.83 4.01473 0.0129744
3427.68 4.44485 0.0898747
3437.56 3.68425 0.0357395
3447.47 3.4161 0.0110012
3457.4 3.22324 0.00903446
3467.37 3.03007 0.00986136
3477.36 2.82311 0.0125113
3487.39 2.48405 0.0183455
3497.44 2.00726 0.032237
3507.52 1.06987 0.0787531
3517.63 0.366583 0.465866
3527.77 31.7109 1.10876
3537.94 8.56756 0.110763
3548.13 6.09455 0.0388743
3558.36 5.18864 0.0204424
3568.62 4.70731 0.0132614
3578.9 4.39377 0.00982737
3589.22 4.09216 0.00804293
3599.56 3.86849 0.00716608
3609.94 3.66239 0.00685927
3620.35 3.45531 0.00700585
3630.78 3.24789 0.00772786
3641.25 3.03949 0.00925259
