# Neutron cross sections extracted from Geant4 by the ESS dgcode framework (doi:10.1016/j.physb.2018.03.025).
# Element: Cd113
# Geant4 version: 1043 "$Name: geant4-10-04-patch-03 $"
# Samples per energy point: 1250
# Energy_eV SigmaScat_Barn SigmaAbs_Barn
8.41395e-05 34.1784 266328
8.4382e-05 34.1859 265972
8.46253e-05 34.0541 265549
8.48692e-05 34.098 265226
8.51138e-05 33.9841 264742
8.53591e-05 34.0022 264395
8.56052e-05 33.9468 264047
8.58519e-05 33.9303 263698
8.60994e-05 33.8421 263263
8.63475e-05 33.9538 262939
8.65964e-05 33.8065 262499
8.6846e-05 33.7126 262140
8.70964e-05 33.6881 261796
8.73474e-05 33.6187 261458
8.75992e-05 33.607 261042
8.78517e-05 33.5593 260648
8.81049e-05 33.6386 260371
8.83588e-05 33.5944 259926
8.86135e-05 33.483 259558
8.88689e-05 33.4889 259230
8.91251e-05 33.3984 258801
8.9382e-05 33.3092 258424
8.96396e-05 33.3276 258045
8.9898e-05 33.3766 257651
9.01571e-05 33.2935 257325
9.0417e-05 33.3349 256956
9.06776e-05 33.2744 256595
9.0939e-05 33.1685 256216
9.12011e-05 33.2061 255874
9.1464e-05 32.9731 255448
9.17276e-05 33.0032 255164
9.1992e-05 33.0345 254762
9.22571e-05 33.0322 254346
9.25231e-05 33.0447 253988
9.27897e-05 33.0118 253646
9.30572e-05 32.9196 253304
9.33254e-05 32.9215 252881
9.35944e-05 32.7735 252577
9.38642e-05 32.811 252247
9.41348e-05 32.7585 251842
9.44061e-05 32.8453 251457
9.46782e-05 32.5425 251176
9.49511e-05 32.6123 250768
9.52248e-05 32.6187 250396
9.54993e-05 32.5601 250029
9.57745e-05 32.4995 249667
9.60506e-05 32.5124 249275
9.63274e-05 32.3717 248990
9.66051e-05 32.4351 248578
9.68835e-05 32.3901 248239
9.71628e-05 32.3865 247917
9.74429e-05 32.3518 247545
9.77237e-05 32.3574 247158
9.80054e-05 32.1675 246841
9.82879e-05 32.2484 246462
9.85712e-05 32.1849 246069
9.88553e-05 32.1571 245804
9.91402e-05 32.1175 245421
9.9426e-05 32.147 245117
9.97126e-05 32.022 244744
0.0001 32.0195 244313
0.000100288 31.9371 244019
0.000100577 31.9347 243659
0.000100867 31.9242 243247
0.000101158 31.8798 242926
0.00010145 31.8734 242584
0.000101742 31.6444 242235
0.000102035 31.8024 241912
0.000102329 31.7627 241590
0.000102624 31.7047 241213
0.00010292 31.7138 240908
0.000103217 31.6872 240543
0.000103514 31.6554 240145
0.000103813 31.5309 239846
0.000104112 31.4708 239462
0.000104412 31.4526 239152
0.000104713 31.5247 238815
0.000105015 31.4522 238457
0.000105317 31.4673 238158
0.000105621 31.3894 237788
0.000105925 31.2874 237465
0.000106231 31.3774 237151
0.000106537 31.2357 236773
0.000106844 31.2989 236436
0.000107152 31.234 236104
0.000107461 31.1534 235763
0.000107771 31.1712 235439
0.000108081 31.1354 235069
0.000108393 31.1489 234763
0.000108705 31.0921 234394
0.000109018 31.0753 234023
0.000109333 31.0047 233739
0.000109648 30.9209 233410
0.000109964 30.8924 233068
0.000110281 30.7485 232762
0.000110599 30.8615 232387
0.000110917 30.9453 232088
0.000111237 30.7504 231740
0.000111558 30.6837 231385
0.000111879 30.753 231085
0.000112202 30.6083 230721
0.000112525 30.6338 230391
0.00011285 30.6866 230084
0.000113175 30.5899 229746
0.000113501 30.5482 229431
0.000113828 30.558 229117
0.000114156 30.4796 228778
0.000114485 30.5389 228494
0.000114815 30.3754 228099
0.000115146 30.4393 227776
0.000115478 30.4267 227466
0.000115811 30.3667 227156
0.000116145 30.2731 226794
0.00011648 30.3156 226482
0.000116815 30.2783 226141
0.000117152 30.177 225788
0.00011749 30.1539 225491
0.000117828 30.0754 225188
0.000118168 30.1101 224882
0.000118509 30.1546 224538
0.00011885 30.0262 224209
0.000119193 30.0287 223872
0.000119536 30.0131 223549
0.000119881 30.1281 223288
0.000120226 29.9366 222936
0.000120573 30.0291 222654
0.000120921 29.8795 222321
0.000121269 29.8404 222010
0.000121619 29.8288 221676
0.000121969 29.7686 221337
0.000122321 29.7875 221067
0.000122673 29.6674 220703
0.000123027 29.82 220385
0.000123381 29.6668 220097
0.000123737 29.5746 219774
0.000124094 29.7032 219403
0.000124451 29.4912 219105
0.00012481 29.5091 218811
0.00012517 29.5223 218532
0.000125531 29.4974 218128
0.000125893 29.3923 217846
0.000126255 29.4896 217583
0.000126619 29.3376 217289
0.000126984 29.4308 216935
0.00012735 29.3559 216617
0.000127717 29.3565 216363
0.000128086 29.2942 216032
0.000128455 29.237 215691
0.000128825 29.2135 215374
0.000129196 29.2244 215038
0.000129569 29.1242 214755
0.000129942 29.1592 214484
0.000130317 29.0288 214186
0.000130692 29.1364 213860
0.000131069 29.0357 213550
0.000131447 29.0241 213266
0.000131826 29.0058 212889
0.000132206 28.9204 212605
0.000132587 28.8681 212356
0.000132969 28.9137 212005
0.000133352 28.9535 211698
0.000133737 28.834 211438
0.000134122 28.7419 211148
0.000134509 28.831 210856
0.000134896 28.7568 210518
0.000135285 28.6465 210224
0.000135675 28.7159 209905
0.000136066 28.7179 209608
0.000136458 28.6132 209277
0.000136852 28.6832 208949
0.000137246 28.6384 208694
0.000137642 28.5285 208392
0.000138038 28.6269 208113
0.000138436 28.4822 207819
0.000138835 28.3989 207507
0.000139236 28.4339 207206
0.000139637 28.4335 206927
0.000140039 28.3801 206621
0.000140443 28.3141 206346
0.000140848 28.3704 206018
0.000141254 28.3958 205762
0.000141661 28.2963 205463
0.000142069 28.1853 205073
0.000142479 28.2048 204859
0.000142889 28.3784 204577
0.000143301 28.1874 204272
0.000143714 28.122 203982
0.000144129 28.115 203688
0.000144544 28.0954 203391
0.000144961 28.1455 203119
0.000145378 28.011 202796
0.000145797 28.0493 202513
0.000146218 27.9759 202210
0.000146639 27.951 201938
0.000147062 27.9909 201611
0.000147486 27.9099 201343
0.000147911 27.8265 201057
0.000148337 27.8662 200749
0.000148765 27.8278 200496
0.000149194 27.791 200189
0.000149624 27.8633 199932
0.000150055 27.7468 199652
0.000150487 27.7627 199356
0.000150921 27.6449 199068
0.000151356 27.7289 198805
0.000151792 27.6182 198496
0.00015223 27.5798 198215
0.000152669 27.5732 197915
0.000153109 27.5457 197635
0.00015355 27.6121 197363
0.000153993 27.5199 197089
0.000154437 27.5121 196811
0.000154882 27.4554 196501
0.000155328 27.4609 196183
0.000155776 27.4784 195931
0.000156225 27.3955 195660
0.000156675 27.4061 195403
0.000157127 27.3373 195088
0.00015758 27.339 194826
0.000158034 27.3002 194482
0.000158489 27.2295 194324
0.000158946 27.2132 194003
0.000159404 27.2554 193719
0.000159864 27.221 193440
0.000160325 27.164 193147
0.000160787 27.1517 192888
0.00016125 27.1809 192612
0.000161715 27.1465 192315
0.000162181 27.1613 192047
0.000162648 27.0935 191750
0.000163117 26.9904 191500
0.000163587 26.9213 191212
0.000164059 27.0208 190917
0.000164532 26.9656 190671
0.000165006 26.7758 190447
0.000165482 26.9329 190133
0.000165959 26.8503 189868
0.000166437 26.8088 189571
0.000166917 26.8867 189322
0.000167398 26.7698 189026
0.00016788 26.8064 188796
0.000168364 26.789 188507
0.00016885 26.8138 188248
0.000169336 26.7638 187952
0.000169824 26.5999 187690
0.000170314 26.6517 187422
0.000170805 26.6971 187159
0.000171297 26.5787 186857
0.000171791 26.6203 186647
0.000172286 26.4708 186352
0.000172783 26.5283 186107
0.000173281 26.5852 185800
0.00017378 26.5063 185559
0.000174281 26.5535 185274
0.000174783 26.41 185006
0.000175287 26.4334 184757
0.000175792 26.4141 184490
0.000176299 26.416 184225
0.000176807 26.4352 183958
0.000177317 26.3785 183722
0.000177828 26.3605 183448
0.000178341 26.2303 183157
0.000178855 26.3484 182918
0.00017937 26.2663 182597
0.000179887 26.2257 182404
0.000180406 26.18 182175
0.000180926 26.1673 181864
0.000181447 26.1595 181619
0.00018197 26.1371 181367
0.000182495 26.052 181087
0.000183021 26.1232 180845
0.000183548 26.0452 180595
0.000184077 25.9932 180325
0.000184608 25.9561 180074
0.00018514 26.0428 179802
0.000185674 25.9756 179542
0.000186209 25.9795 179260
0.000186745 25.9288 179024
0.000187284 25.9334 178783
0.000187824 25.9185 178539
0.000188365 25.8703 178269
0.000188908 25.7965 177958
0.000189452 25.8126 177736
0.000189998 25.8027 177487
0.000190546 25.8002 177271
0.000191095 25.7706 176997
0.000191646 25.7486 176741
0.000192199 25.6999 176503
0.000192752 25.649 176196
0.000193308 25.671 176007
0.000193865 25.6317 175756
0.000194424 25.5879 175463
0.000194984 25.5702 175226
0.000195546 25.6685 174974
0.00019611 25.5782 174701
0.000196675 25.3853 174487
0.000197242 25.4641 174247
0.000197811 25.4925 173964
0.000198381 25.3555 173742
0.000198953 25.4631 173451
0.000199526 25.3751 173201
0.000200101 25.436 172974
0.000200678 25.365 172727
0.000201257 25.3445 172462
0.000201837 25.4277 172253
0.000202418 25.4418 171976
0.000203002 25.3108 171769
0.000203587 25.2177 171515
0.000204174 25.2509 171236
0.000204762 25.2348 171030
0.000205353 25.1207 170807
0.000205944 25.1535 170520
0.000206538 25.1249 170330
0.000207133 25.173 170040
0.00020773 25.1745 169812
0.000208329 25.1033 169556
0.00020893 25.0665 169314
0.000209532 25.0691 169063
0.000210136 25.0767 168836
0.000210741 24.9783 168581
0.000211349 24.9959 168322
0.000211958 25.0263 168098
0.000212569 24.9863 167856
0.000213182 24.9451 167632
0.000213796 24.8523 167386
0.000214412 24.8516 167150
0.00021503 24.8604 166890
0.00021565 24.9132 166674
0.000216272 24.8931 166457
0.000216895 24.7625 166145
0.00021752 24.7913 165967
0.000218147 24.7212 165706
0.000218776 24.8831 165476
0.000219407 24.7756 165275
0.000220039 24.8034 165025
0.000220673 24.7676 164776
0.000221309 24.6461 164528
0.000221947 24.608 164280
0.000222587 24.581 164073
0.000223229 24.7024 163810
0.000223872 24.6561 163571
0.000224517 24.6157 163367
0.000225165 24.5996 163106
0.000225814 24.51 162895
0.000226464 24.5421 162664
0.000227117 24.5502 162422
0.000227772 24.4773 162197
0.000228428 24.4789 161931
0.000229087 24.5403 161688
0.000229747 24.4493 161494
0.000230409 24.4145 161280
0.000231073 24.4038 161028
0.000231739 24.3756 160786
0.000232407 24.3016 160560
0.000233077 24.3063 160336
0.000233749 24.3257 160128
0.000234423 24.2855 159840
0.000235099 24.2642 159634
0.000235776 24.2807 159398
0.000236456 24.2753 159207
0.000237137 24.2495 158934
0.000237821 24.2026 158726
0.000238506 24.1738 158499
0.000239194 24.1057 158300
0.000239883 24.1136 158088
0.000240575 24.1983 157856
0.000241268 24.1579 157632
0.000241964 24.1464 157406
0.000242661 24.0882 157159
0.00024336 24.0634 156952
0.000244062 24.0765 156701
0.000244765 23.9955 156486
0.000245471 23.9932 156266
0.000246178 23.9802 156070
0.000246888 23.9728 155849
0.0002476 23.9825 155578
0.000248313 23.9286 155360
0.000249029 23.8681 155148
0.000249747 23.8887 154924
0.000250467 23.8421 154704
0.000251189 23.8748 154504
0.000251913 23.8716 154255
0.000252639 23.8313 154048
0.000253367 23.8283 153820
0.000254097 23.7705 153594
0.00025483 23.7755 153407
0.000255564 23.8296 153161
0.000256301 23.7558 152956
0.00025704 23.7144 152730
0.00025778 23.6558 152542
0.000258523 23.7386 152281
0.000259269 23.6833 152088
0.000260016 23.691 151859
0.000260765 23.6886 151667
0.000261517 23.6647 151421
0.000262271 23.6193 151181
0.000263027 23.5109 150980
0.000263785 23.6039 150751
0.000264545 23.647 150552
0.000265308 23.5819 150348
0.000266073 23.5152 150123
0.000266839 23.4845 149900
0.000267609 23.5051 149725
0.00026838 23.5382 149474
0.000269153 23.5491 149269
0.000269929 23.4382 149040
0.000270707 23.4133 148857
0.000271488 23.4438 148647
0.00027227 23.4538 148445
0.000273055 23.3707 148202
0.000273842 23.395 148031
0.000274631 23.3426 147788
0.000275423 23.3775 147592
0.000276217 23.2869 147379
0.000277013 23.2451 147132
0.000277811 23.2151 146943
0.000278612 23.2851 146726
0.000279415 23.1897 146537
0.000280221 23.2413 146331
0.000281028 23.18 146128
0.000281838 23.2432 145907
0.000282651 23.2566 145680
0.000283465 23.1769 145507
0.000284282 23.1074 145289
0.000285102 23.1647 145075
0.000285924 23.1547 144869
0.000286748 23.1176 144665
0.000287574 23.0816 144463
0.000288403 23.1668 144262
0.000289234 23.0775 144040
0.000290068 23.0362 143838
0.000290904 23.0152 143618
0.000291743 23.0928 143424
0.000292584 23.0131 143235
0.000293427 22.9204 143017
0.000294273 22.9201 142824
0.000295121 22.9675 142612
0.000295972 22.9357 142393
0.000296825 22.9414 142200
0.00029768 22.9497 142002
0.000298538 22.9037 141795
0.000299399 22.8705 141591
0.000300262 22.8198 141346
0.000301127 22.9201 141167
0.000301995 22.7704 140985
0.000302866 22.8129 140784
0.000303739 22.8875 140573
0.000304614 22.7558 140384
0.000305492 22.7788 140208
0.000306373 22.7682 139974
0.000307256 22.7051 139775
0.000308141 22.6841 139588
0.00030903 22.7443 139378
0.00030992 22.6507 139170
0.000310814 22.6559 138970
0.000311709 22.6015 138793
0.000312608 22.6738 138593
0.000313509 22.6194 138386
0.000314413 22.5581 138188
0.000315319 22.5815 137988
0.000316228 22.5309 137804
0.000317139 22.5346 137587
0.000318053 22.5609 137385
0.00031897 22.5532 137207
0.00031989 22.5584 137001
0.000320812 22.5239 136806
0.000321736 22.5317 136618
0.000322664 22.5124 136432
0.000323594 22.4766 136250
0.000324526 22.4553 136041
0.000325462 22.5233 135855
0.0003264 22.3895 135638
0.000327341 22.3743 135458
0.000328284 22.3667 135256
0.00032923 22.3501 135060
0.000330179 22.4437 134872
0.000331131 22.3494 134678
0.000332086 22.3247 134506
0.000333043 22.3355 134299
0.000334003 22.3011 134118
0.000334965 22.2432 133900
0.000335931 22.2961 133715
0.000336899 22.2492 133517
0.00033787 22.2516 133332
0.000338844 22.2377 133141
0.000339821 22.2259 132972
0.0003408 22.2068 132768
0.000341783 22.2245 132580
0.000342768 22.1548 132388
0.000343756 22.2059 132206
0.000344747 22.1396 132011
0.00034574 22.1087 131820
0.000346737 22.122 131630
0.000347736 22.1231 131460
0.000348739 22.1116 131247
0.000349744 22.0989 131072
0.000350752 22.0775 130879
0.000351763 22.0544 130722
0.000352777 22.0859 130516
0.000353794 22.0958 130322
0.000354813 22.0148 130156
0.000355836 21.9831 129956
0.000356862 21.986 129767
0.00035789 21.9696 129570
0.000358922 22.0378 129394
0.000359956 22.0057 129212
0.000360994 21.8873 129041
0.000362035 21.9838 128859
0.000363078 21.9012 128664
0.000364125 21.8961 128482
0.000365174 21.8525 128307
0.000366227 21.8688 128114
0.000367282 21.8858 127927
0.000368341 21.8384 127756
0.000369403 21.8533 127565
0.000370467 21.8759 127384
0.000371535 21.8439 127197
0.000372606 21.8721 127025
0.00037368 21.7587 126836
0.000374757 21.771 126659
0.000375837 21.7705 126477
0.000376921 21.7514 126295
0.000378007 21.6824 126119
0.000379097 21.7308 125931
0.000380189 21.7307 125743
0.000381285 21.6831 125577
0.000382384 21.7051 125392
0.000383486 21.6624 125227
0.000384592 21.6989 125038
0.0003857 21.7177 124859
0.000386812 21.5637 124680
0.000387927 21.5884 124519
0.000389045 21.6554 124319
0.000390167 21.5701 124146
0.000391291 21.6314 123983
0.000392419 21.5984 123814
0.00039355 21.5817 123622
0.000394684 21.5138 123460
0.000395822 21.557 123275
0.000396963 21.5604 123075
0.000398107 21.526 122914
0.000399255 21.4524 122728
0.000400405 21.4884 122568
0.00040156 21.4744 122381
0.000402717 21.4982 122228
0.000403878 21.526 122044
0.000405042 21.4416 121879
0.000406209 21.4377 121694
0.00040738 21.4042 121515
0.000408555 21.416 121341
0.000409732 21.3617 121182
0.000410913 21.4377 121003
0.000412098 21.3998 120833
0.000413285 21.3862 120654
0.000414477 21.2885 120494
0.000415671 21.3338 120327
0.000416869 21.3175 120149
0.000418071 21.3326 119969
0.000419276 21.3514 119801
0.000420485 21.2762 119632
0.000421697 21.3732 119460
0.000422912 21.2913 119278
0.000424131 21.2836 119131
0.000425353 21.2569 118950
0.00042658 21.2322 118806
0.000427809 21.2077 118632
0.000429042 21.2389 118456
0.000430279 21.2492 118287
0.000431519 21.2019 118100
0.000432763 21.1319 117949
0.00043401 21.1698 117773
0.000435261 21.2346 117610
0.000436516 21.112 117432
0.000437774 21.1712 117259
0.000439036 21.0992 117099
0.000440301 21.0683 116944
0.00044157 21.1364 116753
0.000442843 21.1383 116606
0.00044412 21.0396 116422
0.0004454 21.0884 116275
0.000446684 21.0785 116097
0.000447971 21.0413 115941
0.000449262 21.0782 115758
0.000450557 21.0525 115610
0.000451856 21.0433 115430
0.000453158 21.0149 115266
0.000454465 21.0408 115112
0.000455774 21.0096 114956
0.000457088 20.9355 114795
0.000458406 20.9686 114633
0.000459727 20.9161 114459
0.000461052 21.012 114296
0.000462381 20.9961 114147
0.000463714 20.9752 113978
0.00046505 20.9654 113806
0.000466391 20.9443 113659
0.000467735 20.8983 113469
0.000469083 20.9249 113326
0.000470435 20.8603 113155
0.000471791 20.8455 112998
0.000473151 20.8582 112847
0.000474515 20.8899 112680
0.000475883 20.8453 112517
0.000477254 20.8998 112348
0.00047863 20.7832 112212
0.00048001 20.8222 112023
0.000481393 20.7765 111890
0.000482781 20.7889 111715
0.000484172 20.7978 111565
0.000485568 20.7708 111414
0.000486968 20.7571 111256
0.000488371 20.679 111089
0.000489779 20.7642 110935
0.000491191 20.7482 110779
0.000492606 20.7286 110620
0.000494026 20.7138 110444
0.00049545 20.7068 110300
0.000496878 20.7066 110133
0.00049831 20.6885 109981
0.000499747 20.6997 109826
0.000501187 20.7287 109667
0.000502632 20.6526 109509
0.000504081 20.6267 109364
0.000505534 20.64 109203
0.000506991 20.6412 109055
0.000508452 20.6239 108883
0.000509918 20.6703 108729
0.000511387 20.5929 108588
0.000512861 20.5862 108430
0.00051434 20.582 108273
0.000515822 20.5123 108132
0.000517309 20.5659 107968
0.0005188 20.5761 107830
0.000520295 20.5772 107661
0.000521795 20.5813 107499
0.000523299 20.515 107365
0.000524807 20.5136 107205
0.00052632 20.5601 107054
0.000527837 20.4955 106896
0.000529359 20.4983 106750
0.000530884 20.4438 106600
0.000532415 20.473 106437
0.000533949 20.4921 106297
0.000535488 20.4623 106133
0.000537032 20.4964 105991
0.00053858 20.4484 105829
0.000540132 20.4199 105674
0.000541689 20.4643 105530
0.00054325 20.4297 105386
0.000544816 20.3986 105236
0.000546387 20.417 105078
0.000547961 20.3999 104931
0.000549541 20.3817 104791
0.000551125 20.3474 104640
0.000552713 20.355 104489
0.000554307 20.4513 104351
0.000555904 20.328 104208
0.000557507 20.4095 104042
0.000559114 20.3706 103902
0.000560725 20.3105 103740
0.000562341 20.2975 103596
0.000563962 20.3138 103449
0.000565588 20.2824 103303
0.000567218 20.3182 103161
0.000568853 20.2992 103024
0.000570493 20.2474 102880
0.000572137 20.2924 102726
0.000573786 20.2687 102581
0.00057544 20.2477 102437
0.000577099 20.2727 102282
0.000578762 20.2397 102148
0.00058043 20.2548 102005
0.000582103 20.1758 101848
0.000583781 20.1934 101698
0.000585464 20.2616 101570
0.000587151 20.2039 101420
0.000588844 20.168 101274
0.000590541 20.1382 101134
0.000592243 20.1705 100996
0.00059395 20.1807 100835
0.000595662 20.1464 100705
0.000597379 20.1702 100559
0.000599101 20.0726 100409
0.000600828 20.0979 100265
0.00060256 20.155 100123
0.000604296 20.1661 99982.8
0.000606038 20.0886 99842.4
0.000607785 20.1302 99697.9
0.000609537 20.1221 99544.2
0.000611294 20.0625 99413.5
0.000613056 20.0293 99268.5
0.000614823 20.087 99134.9
0.000616595 20.0869 98990.1
0.000618372 20.0342 98855.1
0.000620155 20.0872 98717.1
0.000621942 19.9733 98571.3
0.000623735 20.0397 98433.8
0.000625533 19.9779 98285
0.000627336 20.0296 98151.9
0.000629144 20.005 98019.4
0.000630957 19.9822 97874.1
0.000632776 19.8989 97741.7
0.0006346 19.998 97598.8
0.000636429 19.9758 97455.4
0.000638263 19.9828 97322
0.000640103 19.898 97183.6
0.000641948 19.8961 97052
0.000643799 19.9401 96909.7
0.000645654 19.8489 96780.1
0.000647515 19.9684 96631
0.000649382 19.891 96497.5
0.000651253 19.9218 96353.5
0.000653131 19.9175 96224.9
0.000655013 19.9264 96092.1
0.000656901 19.8539 95958.3
0.000658795 19.909 95808.4
0.000660693 19.8202 95673.2
0.000662598 19.8768 95539.3
0.000664508 19.8798 95409.5
0.000666423 19.8534 95263.8
0.000668344 19.8443 95134.8
0.00067027 19.824 95000.4
0.000672202 19.9001 94857.8
0.00067414 19.8455 94731.7
0.000676083 19.7944 94593.4
0.000678032 19.8456 94464.6
0.000679986 19.7902 94322.8
0.000681946 19.8369 94194.7
0.000683912 19.7922 94057.5
0.000685883 19.8284 93926.6
0.00068786 19.7816 93796.5
0.000689843 19.812 93657.7
0.000691831 19.8059 93521.1
0.000693825 19.7616 93409.4
0.000695825 19.7669 93267.6
0.000697831 19.7953 93128.2
0.000699842 19.7816 92992.1
0.000701859 19.6487 92865.4
0.000703882 19.7419 92738.4
0.000705911 19.7508 92605
0.000707946 19.6807 92471.1
0.000709986 19.7286 92342.6
0.000712033 19.7562 92218.6
0.000714085 19.711 92079.9
0.000716143 19.7104 91952.7
0.000718208 19.6856 91818
0.000720278 19.6607 91691.1
0.000722354 19.7127 91551.6
0.000724436 19.6606 91430
0.000726524 19.6473 91304.5
0.000728618 19.6675 91179
0.000730718 19.6505 91047.6
0.000732825 19.6341 90916.9
0.000734937 19.7074 90788.3
0.000737055 19.5716 90661.1
0.00073918 19.6328 90522
0.00074131 19.6434 90403.7
0.000743447 19.5931 90267.1
0.00074559 19.5853 90143.2
0.000747739 19.5674 90021.3
0.000749894 19.5752 89880.4
0.000752056 19.5475 89764.8
0.000754223 19.5988 89629.3
0.000756397 19.5738 89500.4
0.000758578 19.5634 89383.3
0.000760764 19.541 89246.5
0.000762957 19.5429 89117.8
0.000765156 19.5398 88996.5
0.000767361 19.545 88867.9
0.000769573 19.5048 88752.3
0.000771792 19.5098 88614.2
0.000774016 19.511 88499.9
0.000776247 19.5017 88372.4
0.000778485 19.4831 88251
0.000780728 19.5308 88124.1
0.000782979 19.4953 87988.3
0.000785236 19.5659 87872
0.000787499 19.5138 87746.3
0.000789769 19.4763 87622.7
0.000792045 19.4952 87503.5
0.000794328 19.4573 87377.4
0.000796618 19.4511 87247.5
0.000798914 19.4727 87123.1
0.000801217 19.4683 87014.3
0.000803526 19.4547 86884.1
0.000805842 19.4138 86770.7
0.000808165 19.4435 86635.4
0.000810494 19.4578 86513.4
0.000812831 19.448 86394.2
0.000815173 19.3886 86270.6
0.000817523 19.4376 86149.8
0.000819879 19.379 86032.2
0.000822243 19.4438 85909.1
0.000824613 19.3967 85777.8
0.00082699 19.4339 85667.2
0.000829373 19.4474 85537.9
0.000831764 19.4172 85423
0.000834161 19.3456 85302.5
0.000836566 19.3593 85175.9
0.000838977 19.365 85066.4
0.000841395 19.3423 84931.5
0.00084382 19.3167 84813.7
0.000846253 19.3463 84710.1
