# Neutron cross sections extracted from Geant4 by the ESS dgcode framework (doi:10.1016/j.physb.2018.03.025).
# Element: Gd156
# Geant4 version: 1043 "$Name: geant4-10-04-patch-03 $"
# Samples per energy point: 1250
# Energy_eV SigmaScat_Barn SigmaAbs_Barn
0.00104112 5.24666 8.9496
0.00104412 5.23332 8.93678
0.00104713 5.23015 8.92419
0.00105015 5.24796 8.91176
0.00105317 5.23834 8.89899
0.00105621 5.2252 8.88583
0.00105925 5.22483 8.87269
0.00106231 5.23162 8.86007
0.00106537 5.23124 8.84768
0.00106844 5.22663 8.83462
0.00107152 5.22579 8.82219
0.00107461 5.2269 8.80937
0.00107771 5.22505 8.79651
0.00108081 5.22752 8.78347
0.00108393 5.22568 8.77099
0.00108705 5.22103 8.75817
0.00109018 5.21293 8.74623
0.00109333 5.22903 8.73339
0.00109648 5.21865 8.72087
0.00109964 5.22412 8.70875
0.00110281 5.22688 8.69613
0.00110599 5.21788 8.68373
0.00110917 5.2127 8.67071
0.00111237 5.21154 8.65881
0.00111558 5.20494 8.64602
0.00111879 5.2162 8.63333
0.00112202 5.21836 8.6215
0.00112525 5.21437 8.60895
0.0011285 5.20142 8.59688
0.00113175 5.21957 8.58428
0.00113501 5.21973 8.57173
0.00113828 5.20299 8.55975
0.00114156 5.19188 8.54682
0.00114485 5.20479 8.53511
0.00114815 5.20603 8.52203
0.00115146 5.20265 8.51052
0.00115478 5.21523 8.49822
0.00115811 5.20718 8.4861
0.00116145 5.2021 8.47353
0.0011648 5.19381 8.46169
0.00116815 5.20376 8.44915
0.00117152 5.20623 8.43738
0.0011749 5.19387 8.42531
0.00117828 5.19892 8.41307
0.00118168 5.19321 8.40091
0.00118509 5.19867 8.38925
0.0011885 5.19571 8.37652
0.00119193 5.19163 8.36515
0.00119536 5.19124 8.35229
0.00119881 5.18784 8.34041
0.00120226 5.1997 8.32906
0.00120573 5.1814 8.31656
0.00120921 5.191 8.30422
0.00121269 5.18743 8.29267
0.00121619 5.18295 8.28158
0.00121969 5.17718 8.26866
0.00122321 5.17534 8.25693
0.00122673 5.18658 8.24531
0.00123027 5.1781 8.23316
0.00123381 5.17906 8.22121
0.00123737 5.17304 8.20998
0.00124094 5.16279 8.19826
0.00124451 5.18495 8.18603
0.0012481 5.17508 8.17484
0.0012517 5.17724 8.16272
0.00125531 5.17472 8.15152
0.00125893 5.17876 8.13962
0.00126255 5.1731 8.12784
0.00126619 5.16921 8.11603
0.00126984 5.17843 8.10423
0.0012735 5.1595 8.09263
0.00127717 5.17667 8.08126
0.00128086 5.15994 8.06953
0.00128455 5.17148 8.05767
0.00128825 5.17075 8.04598
0.00129196 5.16355 8.03468
0.00129569 5.17017 8.02291
0.00129942 5.16134 8.01128
0.00130317 5.1611 7.99989
0.00130692 5.17469 7.98846
0.00131069 5.16926 7.97732
0.00131447 5.16299 7.96564
0.00131826 5.15354 7.9543
0.00132206 5.16394 7.94303
0.00132587 5.15846 7.93143
0.00132969 5.15064 7.92036
0.00133352 5.15827 7.90876
0.00133737 5.155 7.89749
0.00134122 5.16022 7.88585
0.00134509 5.16242 7.87485
0.00134896 5.15855 7.86329
0.00135285 5.14624 7.85231
0.00135675 5.15588 7.84085
0.00136066 5.15127 7.82969
0.00136458 5.16051 7.81873
0.00136852 5.16221 7.80714
0.00137246 5.1508 7.79598
0.00137642 5.14917 7.78513
0.00138038 5.14788 7.7734
0.00138436 5.14441 7.76167
0.00138835 5.14278 7.75102
0.00139236 5.14471 7.7401
0.00139637 5.14316 7.72919
0.00140039 5.15396 7.71792
0.00140443 5.14062 7.70648
0.00140848 5.15188 7.69575
0.00141254 5.14941 7.68479
0.00141661 5.14201 7.67389
0.00142069 5.14585 7.66228
0.00142479 5.1485 7.65159
0.00142889 5.14805 7.64038
0.00143301 5.13906 7.62962
0.00143714 5.14244 7.6189
0.00144129 5.13781 7.60787
0.00144544 5.14276 7.59653
0.00144961 5.13822 7.58541
0.00145378 5.14461 7.5748
0.00145797 5.14643 7.56353
0.00146218 5.13971 7.55325
0.00146639 5.11813 7.54278
0.00147062 5.14314 7.53177
0.00147486 5.13161 7.52084
0.00147911 5.13801 7.51005
0.00148337 5.11898 7.49914
0.00148765 5.12612 7.48829
0.00149194 5.12989 7.47737
0.00149624 5.12031 7.46707
0.00150055 5.13607 7.45634
0.00150487 5.12619 7.44522
0.00150921 5.13013 7.43531
0.00151356 5.12811 7.42382
0.00151792 5.12594 7.41329
0.0015223 5.13364 7.40258
0.00152669 5.13021 7.39216
0.00153109 5.11996 7.38177
0.0015355 5.13036 7.3709
0.00153993 5.10995 7.36076
0.00154437 5.12589 7.34989
0.00154882 5.12343 7.33889
0.00155328 5.11767 7.32844
0.00155776 5.12105 7.31848
0.00156225 5.12258 7.30791
0.00156675 5.11569 7.29751
0.00157127 5.11097 7.28626
0.0015758 5.11944 7.27616
0.00158034 5.12279 7.26588
0.00158489 5.11325 7.25511
0.00158946 5.11899 7.2451
0.00159404 5.10747 7.23448
0.00159864 5.11147 7.22375
0.00160325 5.11473 7.21372
0.00160787 5.11355 7.20372
0.0016125 5.10726 7.19295
0.00161715 5.1038 7.18277
0.00162181 5.1036 7.17264
0.00162648 5.10744 7.16209
0.00163117 5.10493 7.15142
0.00163587 5.10842 7.14134
0.00164059 5.11224 7.13153
0.00164532 5.09811 7.12121
0.00165006 5.10516 7.11111
0.00165482 5.10607 7.10041
0.00165959 5.10803 7.09029
0.00166437 5.10294 7.08012
0.00166917 5.10388 7.07032
0.00167398 5.09475 7.06015
0.0016788 5.10106 7.04961
0.00168364 5.10555 7.03953
0.0016885 5.09776 7.02987
0.00169336 5.09902 7.01972
0.00169824 5.10423 7.00968
0.00170314 5.09457 6.99948
0.00170805 5.09937 6.98921
0.00171297 5.10444 6.97907
0.00171791 5.08585 6.96905
0.00172286 5.0895 6.95883
0.00172783 5.09969 6.94903
0.00173281 5.09134 6.9396
0.0017378 5.09357 6.92896
0.00174281 5.09554 6.91918
0.00174783 5.09594 6.9094
0.00175287 5.09826 6.89943
0.00175792 5.09425 6.88972
0.00176299 5.10132 6.87965
0.00176807 5.10119 6.86968
0.00177317 5.1023 6.85967
0.00177828 5.0824 6.85045
0.00178341 5.09197 6.83983
0.00178855 5.09245 6.8304
0.0017937 5.0961 6.82057
0.00179887 5.08524 6.81068
0.00180406 5.0911 6.8011
0.00180926 5.08328 6.79079
0.00181447 5.08381 6.78159
0.0018197 5.08974 6.77186
0.00182495 5.08039 6.76184
0.00183021 5.09419 6.75238
0.00183548 5.07541 6.74213
0.00184077 5.08081 6.73265
0.00184608 5.08227 6.72298
0.0018514 5.08209 6.71341
0.00185674 5.0848 6.70455
0.00186209 5.08743 6.69433
0.00186745 5.08048 6.68442
0.00187284 5.08461 6.67463
0.00187824 5.07844 6.66554
0.00188365 5.0765 6.656
0.00188908 5.0848 6.64603
0.00189452 5.07215 6.6368
0.00189998 5.08097 6.62687
0.00190546 5.08161 6.61757
0.00191095 5.0719 6.60806
0.00191646 5.07004 6.59843
0.00192199 5.08375 6.58893
0.00192752 5.07801 6.5796
0.00193308 5.08045 6.5706
0.00193865 5.0726 6.56093
0.00194424 5.08132 6.55166
0.00194984 5.07199 6.54201
0.00195546 5.06892 6.53298
0.0019611 5.07587 6.52327
0.00196675 5.07007 6.51426
0.00197242 5.0713 6.5047
0.00197811 5.07423 6.49515
0.00198381 5.07156 6.48542
0.00198953 5.06707 6.47639
0.00199526 5.07149 6.46768
0.00200101 5.05119 6.45784
0.00200678 5.06241 6.44857
0.00201257 5.06866 6.43926
0.00201837 5.06562 6.43017
0.00202418 5.07723 6.4209
0.00203002 5.0626 6.41204
0.00203587 5.0617 6.40266
0.00204174 5.0752 6.3932
0.00204762 5.05778 6.3846
0.00205353 5.06651 6.37544
0.00205944 5.06374 6.36563
0.00206538 5.06501 6.35673
0.00207133 5.05637 6.34766
0.0020773 5.04986 6.33845
0.00208329 5.05531 6.3291
0.0020893 5.05647 6.32027
0.00209532 5.05015 6.31078
0.00210136 5.0547 6.30191
0.00210741 5.06553 6.29302
0.00211349 5.05746 6.28409
0.00211958 5.05479 6.27477
0.00212569 5.06255 6.2663
0.00213182 5.0526 6.25655
0.00213796 5.06082 6.24798
0.00214412 5.04637 6.23914
0.0021503 5.0522 6.23012
0.0021565 5.06015 6.22125
0.00216272 5.05217 6.21191
0.00216895 5.04913 6.20318
0.0021752 5.05509 6.19461
0.00218147 5.05514 6.18508
0.00218776 5.05086 6.17674
0.00219407 5.05333 6.16757
0.00220039 5.0519 6.15828
0.00220673 5.04854 6.15001
0.00221309 5.05612 6.14052
0.00221947 5.0525 6.13223
0.00222587 5.05072 6.1238
0.00223229 5.05205 6.11456
0.00223872 5.04244 6.10543
0.00224517 5.04684 6.09676
0.00225165 5.0425 6.08803
0.00225814 5.04674 6.07956
0.00226464 5.04151 6.07048
0.00227117 5.04367 6.0619
0.00227772 5.04972 6.05289
0.00228428 5.04274 6.04477
0.00229087 5.04324 6.03624
0.00229747 5.04399 6.02724
0.00230409 5.0406 6.01857
0.00231073 5.04312 6.01008
0.00231739 5.04201 6.00112
0.00232407 5.04537 5.99234
0.00233077 5.03636 5.98367
0.00233749 5.03844 5.97534
0.00234423 5.04765 5.96637
0.00235099 5.03955 5.95799
0.00235776 5.04284 5.94974
0.00236456 5.04626 5.94084
0.00237137 5.03977 5.93248
0.00237821 5.0351 5.92411
0.00238506 5.03515 5.91533
0.00239194 5.03844 5.90701
0.00239883 5.0329 5.89878
0.00240575 5.03227 5.88968
0.00241268 5.03061 5.88185
0.00241964 5.04184 5.87293
0.00242661 5.03556 5.86453
0.0024336 5.0394 5.85643
0.00244062 5.03879 5.84761
0.00244765 5.03258 5.83928
0.00245471 5.03416 5.83085
0.00246178 5.03381 5.82238
0.00246888 5.03578 5.81408
0.002476 5.02703 5.80555
0.00248313 5.02333 5.79748
0.00249029 5.02794 5.78909
0.00249747 5.03114 5.78069
0.00250467 5.0207 5.77211
0.00251189 5.03226 5.7642
0.00251913 5.03003 5.75597
0.00252639 5.03228 5.74729
0.00253367 5.03427 5.73933
0.00254097 5.02544 5.73105
0.0025483 5.02598 5.72297
0.00255564 5.02745 5.71455
0.00256301 5.02452 5.70647
0.0025704 5.02363 5.6983
0.0025778 5.02386 5.6901
0.00258523 5.02984 5.68229
0.00259269 5.02236 5.67359
0.00260016 5.01956 5.66529
0.00260765 5.02409 5.65725
0.00261517 5.01868 5.64941
0.00262271 5.02453 5.64122
0.00263027 5.01982 5.63297
0.00263785 5.02891 5.62464
0.00264545 5.02129 5.61674
0.00265308 5.02992 5.60843
0.00266073 5.03094 5.60074
0.00266839 5.01402 5.59272
0.00267609 5.01289 5.58423
0.0026838 5.02226 5.57631
0.00269153 5.02019 5.56855
0.00269929 5.01965 5.56043
0.00270707 5.01617 5.55245
0.00271488 5.02139 5.5448
0.0027227 5.0083 5.53665
0.00273055 5.02467 5.52833
0.00273842 5.01843 5.52061
0.00274631 5.01753 5.5126
0.00275423 5.01321 5.5047
0.00276217 5.01776 5.49669
0.00277013 5.02296 5.48889
0.00277811 5.02304 5.48088
0.00278612 5.01572 5.47281
0.00279415 5.01735 5.46541
0.00280221 5.01338 5.4572
0.00281028 5.01462 5.44939
0.00281838 5.00964 5.44189
0.00282651 5.01889 5.43391
0.00283465 5.01269 5.42576
0.00284282 5.00531 5.41804
0.00285102 5.01351 5.41048
0.00285924 5.01576 5.40248
0.00286748 5.01328 5.39439
0.00287574 5.01582 5.38714
0.00288403 5.00994 5.37948
0.00289234 5.00817 5.3717
0.00290068 5.00719 5.36393
0.00290904 5.01754 5.35632
0.00291743 5.00932 5.34861
0.00292584 5.00855 5.3404
0.00293427 5.01076 5.33284
0.00294273 5.00954 5.32536
0.00295121 5.01441 5.31786
0.00295972 5.00539 5.31034
0.00296825 5.00415 5.3024
0.0029768 5.00457 5.29476
0.00298538 5.00727 5.2871
0.00299399 5.01401 5.27931
0.00300262 5.0071 5.27141
0.00301127 5.00553 5.26427
0.00301995 5.01001 5.25667
0.00302866 5.00015 5.24923
0.00303739 5.00238 5.24113
0.00304614 5.00403 5.23436
0.00305492 4.99747 5.22657
0.00306373 5.0068 5.21915
0.00307256 5.01195 5.21142
0.00308141 4.99503 5.20365
0.0030903 4.9941 5.19677
0.0030992 5.00649 5.1891
0.00310814 4.99899 5.18162
0.00311709 5.00086 5.17395
0.00312608 4.99976 5.16687
0.00313509 4.99218 5.15941
0.00314413 4.99825 5.15187
0.00315319 4.99874 5.14428
0.00316228 4.9992 5.13671
0.00317139 4.99737 5.12951
0.00318053 4.99846 5.12247
0.0031897 4.99624 5.1149
0.0031989 4.99933 5.10749
0.00320812 4.99666 5.10043
0.00321736 4.99817 5.09298
0.00322664 4.99402 5.08525
0.00323594 4.99306 5.07772
0.00324526 5.00158 5.07092
0.00325462 4.99525 5.06372
0.003264 4.99686 5.05636
0.00327341 5.0027 5.04907
0.00328284 4.99134 5.04141
0.0032923 4.99332 5.03426
0.00330179 4.99433 5.02696
0.00331131 5.00105 5.01998
0.00332086 4.99272 5.01263
0.00333043 4.99719 5.00569
0.00334003 4.99468 4.99798
0.00334965 4.99587 4.99135
0.00335931 4.9923 4.98399
0.00336899 4.99331 4.97704
0.0033787 4.98579 4.96941
0.00338844 4.99768 4.96265
0.00339821 4.98781 4.95544
0.003408 4.99308 4.94833
0.00341783 4.99026 4.94074
0.00342768 4.989 4.93426
0.00343756 4.99778 4.92685
0.00344747 4.98976 4.91969
0.0034574 4.98579 4.91258
0.00346737 4.98586 4.90554
0.00347736 4.98967 4.89851
0.00348739 4.98391 4.8912
0.00349744 4.99021 4.88432
0.00350752 4.98937 4.87773
0.00351763 4.98415 4.87034
0.00352777 4.99117 4.8637
0.00353794 4.99032 4.85631
0.00354813 4.9863 4.84902
0.00355836 4.9834 4.84241
0.00356862 4.99245 4.83549
0.0035789 4.98694 4.82863
0.00358922 4.98948 4.82144
0.00359956 4.981 4.81459
0.00360994 4.98734 4.80791
0.00362035 4.97821 4.80074
0.00363078 4.97587 4.79387
0.00364125 4.98868 4.78706
0.00365174 4.98751 4.78021
0.00366227 4.98419 4.77287
0.00367282 4.98321 4.7661
0.00368341 4.97774 4.75923
0.00369403 4.98525 4.75247
0.00370467 4.98798 4.74538
0.00371535 4.98422 4.7388
0.00372606 4.98142 4.73227
0.0037368 4.97915 4.72516
0.00374757 4.98 4.71848
0.00375837 4.97676 4.71146
0.00376921 4.97257 4.7048
0.00378007 4.98922 4.69783
0.00379097 4.97714 4.69139
0.00380189 4.97772 4.68473
0.00381285 4.9811 4.67793
0.00382384 4.98348 4.67075
0.00383486 4.97883 4.66428
0.00384592 4.97583 4.65742
0.003857 4.97637 4.65083
0.00386812 4.97855 4.64446
0.00387927 4.97835 4.63757
0.00389045 4.98107 4.63056
0.00390167 4.98 4.62438
0.00391291 4.97389 4.61745
0.00392419 4.97377 4.61081
0.0039355 4.98247 4.60421
0.00394684 4.97793 4.59777
0.00395822 4.97461 4.59091
0.00396963 4.97426 4.58467
0.00398107 4.97817 4.57779
0.00399255 4.97411 4.57121
0.00400405 4.97025 4.56465
0.0040156 4.97169 4.55824
0.00402717 4.9693 4.55167
0.00403878 4.97834 4.54508
0.00405042 4.973 4.53827
0.00406209 4.98218 4.53201
0.0040738 4.97397 4.52538
0.00408555 4.9732 4.51887
0.00409732 4.9666 4.51233
0.00410913 4.9737 4.50583
0.00412098 4.97235 4.4995
0.00413285 4.97699 4.49309
0.00414477 4.96936 4.48628
0.00415671 4.97361 4.4797
0.00416869 4.97234 4.47333
0.00418071 4.96972 4.46697
0.00419276 4.9695 4.46042
0.00420485 4.96803 4.45412
0.00421697 4.96861 4.44779
0.00422912 4.9681 4.44121
0.00424131 4.97017 4.43505
0.00425353 4.96872 4.42853
0.0042658 4.96957 4.42198
0.00427809 4.95952 4.41571
0.00429042 4.97054 4.40946
0.00430279 4.96572 4.40336
0.00431519 4.97034 4.39673
0.00432763 4.96995 4.39041
0.0043401 4.96064 4.38388
0.00435261 4.96631 4.37765
0.00436516 4.96922 4.3713
0.00437774 4.96744 4.36488
0.00439036 4.96633 4.35897
0.00440301 4.96678 4.35252
0.0044157 4.96057 4.34664
0.00442843 4.96554 4.34006
0.0044412 4.97118 4.3338
0.004454 4.95921 4.32747
0.00446684 4.96059 4.32128
0.00447971 4.95893 4.31497
0.00449262 4.97188 4.30894
0.00450557 4.97033 4.30276
0.00451856 4.95951 4.29663
0.00453158 4.9621 4.28999
0.00454465 4.96028 4.28412
0.00455774 4.96857 4.27772
0.00457088 4.9613 4.27173
0.00458406 4.96276 4.2655
0.00459727 4.96689 4.25928
0.00461052 4.96111 4.25335
0.00462381 4.96913 4.24711
0.00463714 4.96926 4.24102
0.0046505 4.95948 4.23483
0.00466391 4.96427 4.22849
0.00467735 4.9526 4.22275
0.00469083 4.96169 4.2166
0.00470435 4.95204 4.21075
0.00471791 4.96323 4.20445
0.00473151 4.95618 4.19828
0.00474515 4.95941 4.19233
0.00475883 4.96218 4.18624
0.00477254 4.95455 4.18035
0.0047863 4.96003 4.17434
0.0048001 4.95476 4.16812
0.00481393 4.96063 4.16232
0.00482781 4.96185 4.15612
0.00484172 4.95874 4.15023
0.00485568 4.95557 4.14451
0.00486968 4.96331 4.13839
0.00488371 4.95756 4.13205
0.00489779 4.9533 4.1264
0.00491191 4.95553 4.12033
0.00492606 4.95926 4.11463
0.00494026 4.95612 4.10845
0.0049545 4.96244 4.103
0.00496878 4.95928 4.09664
0.0049831 4.95659 4.0909
0.00499747 4.95753 4.08493
0.00501187 4.95794 4.07905
0.00502632 4.95644 4.07327
0.00504081 4.95157 4.06738
0.00505534 4.95477 4.06162
0.00506991 4.9494 4.05584
0.00508452 4.95374 4.0498
0.00509918 4.95085 4.0439
0.00511387 4.95594 4.03838
0.00512861 4.9577 4.03247
0.0051434 4.95367 4.02668
0.00515822 4.95393 4.0208
0.00517309 4.95475 4.01509
0.005188 4.95627 4.009
0.00520295 4.95595 4.00362
0.00521795 4.95647 3.99752
0.00523299 4.95288 3.99186
0.00524807 4.95032 3.98619
0.0052632 4.94888 3.98047
0.00527837 4.95624 3.97476
0.00529359 4.95471 3.96923
0.00530884 4.95078 3.96322
0.00532415 4.9512 3.9578
0.00533949 4.95372 3.95192
0.00535488 4.95046 3.94624
0.00537032 4.95474 3.94039
0.0053858 4.95493 3.93471
0.00540132 4.94794 3.92933
0.00541689 4.96521 3.92365
0.0054325 4.95469 3.9177
0.00544816 4.95015 3.91265
0.00546387 4.95444 3.90679
0.00547961 4.94925 3.90119
0.00549541 4.9489 3.89554
0.00551125 4.95025 3.88979
0.00552713 4.95238 3.88448
0.00554307 4.94676 3.87861
0.00555904 4.94817 3.87317
0.00557507 4.94328 3.86758
0.00559114 4.94584 3.86183
0.00560725 4.95215 3.85662
0.00562341 4.95512 3.85088
0.00563962 4.94599 3.84546
0.00565588 4.95674 3.83972
0.00567218 4.94271 3.83427
0.00568853 4.9501 3.82869
0.00570493 4.94998 3.82319
0.00572137 4.95148 3.81782
0.00573786 4.94904 3.81212
0.0057544 4.94491 3.80693
0.00577099 4.94176 3.80144
0.00578762 4.94242 3.79558
0.0058043 4.94551 3.79038
0.00582103 4.94286 3.78489
0.00583781 4.94348 3.77951
0.00585464 4.94002 3.77391
0.00587151 4.94716 3.76867
0.00588844 4.95119 3.76344
0.00590541 4.94331 3.75784
0.00592243 4.94323 3.75248
0.0059395 4.94498 3.74708
0.00595662 4.94928 3.74174
0.00597379 4.94995 3.73626
0.00599101 4.945 3.73109
0.00600828 4.94612 3.72562
0.0060256 4.94591 3.72051
0.00604296 4.9404 3.71508
0.00606038 4.9423 3.70956
0.00607785 4.9411 3.70426
0.00609537 4.94265 3.69896
0.00611294 4.93961 3.69338
0.00613056 4.93963 3.68851
0.00614823 4.94027 3.68312
0.00616595 4.94453 3.67784
0.00618372 4.94234 3.67232
0.00620155 4.94404 3.66715
0.00621942 4.94689 3.66196
0.00623735 4.93999 3.65678
0.00625533 4.94862 3.65132
0.00627336 4.94337 3.6458
0.00629144 4.94823 3.64079
0.00630957 4.94594 3.63568
0.00632776 4.94121 3.63037
0.006346 4.94097 3.6254
0.00636429 4.93994 3.62012
0.00638263 4.94192 3.61479
0.00640103 4.93605 3.60953
0.00641948 4.94066 3.60453
0.00643799 4.93683 3.59921
0.00645654 4.94412 3.59415
0.00647515 4.94012 3.58893
0.00649382 4.94159 3.58398
0.00651253 4.93851 3.57868
0.00653131 4.94162 3.57336
0.00655013 4.94211 3.56831
0.00656901 4.93443 3.56326
0.00658795 4.93726 3.55796
0.00660693 4.93893 3.55286
0.00662598 4.94129 3.54794
0.00664508 4.94384 3.54268
0.00666423 4.93545 3.5377
0.00668344 4.93415 3.5326
0.0067027 4.93922 3.52746
0.00672202 4.93588 3.52252
0.0067414 4.93685 3.51733
0.00676083 4.93297 3.51229
0.00678032 4.93535 3.50713
0.00679986 4.93614 3.50224
0.00681946 4.93272 3.49722
0.00683912 4.94121 3.49219
0.00685883 4.93555 3.48707
0.0068786 4.93625 3.48195
0.00689843 4.93977 3.47696
0.00691831 4.93244 3.47193
0.00693825 4.93907 3.46725
0.00695825 4.93753 3.46213
0.00697831 4.93442 3.45692
0.00699842 4.93165 3.45215
0.00701859 4.93694 3.44723
0.00703882 4.93553 3.44206
0.00705911 4.937 3.43712
0.00707946 4.93615 3.43215
0.00709986 4.93796 3.42717
0.00712033 4.93937 3.42245
0.00714085 4.9373 3.41745
0.00716143 4.93182 3.41227
0.00718208 4.92986 3.40744
0.00720278 4.93554 3.40271
0.00722354 4.93014 3.39785
0.00724436 4.93381 3.39277
0.00726524 4.93803 3.38765
0.00728618 4.93497 3.38306
0.00730718 4.93097 3.37793
0.00732825 4.93703 3.37338
0.00734937 4.93333 3.36824
0.00737055 4.93138 3.36337
0.0073918 4.92661 3.3587
0.0074131 4.9348 3.35376
0.00743447 4.93089 3.3491
0.0074559 4.9318 3.34413
0.00747739 4.92987 3.33913
0.00749894 4.93242 3.33448
0.00752056 4.93105 3.32969
0.00754223 4.93222 3.32476
0.00756397 4.93578 3.32023
0.00758578 4.92955 3.3154
0.00760764 4.92949 3.31065
0.00762957 4.93018 3.30573
0.00765156 4.9313 3.30111
0.00767361 4.92846 3.29627
0.00769573 4.93157 3.29147
0.00771792 4.93086 3.28672
0.00774016 4.93251 3.28213
0.00776247 4.92559 3.27711
0.00778485 4.92495 3.2725
0.00780728 4.92641 3.26774
0.00782979 4.9289 3.26305
0.00785236 4.92809 3.25852
0.00787499 4.93424 3.25368
0.00789769 4.93151 3.249
0.00792045 4.92802 3.24445
0.00794328 4.92428 3.23977
0.00796618 4.92793 3.23516
0.00798914 4.93489 3.23031
0.00801217 4.93524 3.22562
0.00803526 4.93379 3.22107
0.00805842 4.92958 3.21646
0.00808165 4.92528 3.21167
0.00810494 4.93053 3.20726
0.00812831 4.93066 3.20253
0.00815173 4.92748 3.19781
0.00817523 4.92521 3.19335
0.00819879 4.92781 3.18882
0.00822243 4.92868 3.18418
0.00824613 4.9243 3.17963
0.0082699 4.92893 3.17518
0.00829373 4.92752 3.1706
0.00831764 4.92648 3.16577
0.00834161 4.92982 3.16166
0.00836566 4.92507 3.15688
0.00838977 4.92709 3.15252
0.00841395 4.92539 3.14757
0.0084382 4.92623 3.14335
0.00846253 4.92603 3.13852
0.00848692 4.92116 3.13436
0.00851138 4.93054 3.12972
0.00853591 4.92471 3.12533
0.00856052 4.92399 3.12106
0.00858519 4.92132 3.11639
0.00860994 4.92755 3.11195
0.00863475 4.92378 3.10747
0.00865964 4.92586 3.10301
0.0086846 4.92799 3.09861
0.00870964 4.92451 3.09429
0.00873474 4.92606 3.0898
0.00875992 4.92345 3.08542
0.00878517 4.92483 3.08076
0.00881049 4.92639 3.07656
0.00883588 4.9274 3.07224
0.00886135 4.91739 3.06775
0.00888689 4.92426 3.06333
0.00891251 4.9246 3.05914
0.0089382 4.92393 3.05468
0.00896396 4.92106 3.05039
0.0089898 4.92731 3.04598
0.00901571 4.92741 3.04167
0.0090417 4.92062 3.03749
0.00906776 4.92077 3.03296
0.0090939 4.92263 3.02861
0.00912011 4.92391 3.02456
0.0091464 4.92296 3.02006
0.00917276 4.92425 3.01579
0.0091992 4.92206 3.01157
0.00922571 4.92201 3.00732
0.00925231 4.92249 3.00291
0.00927897 4.92304 2.99888
0.00930572 4.91971 2.99451
0.00933254 4.92499 2.99034
0.00935944 4.92268 2.98598
0.00938642 4.92134 2.98178
0.00941348 4.91907 2.97724
0.00944061 4.92251 2.97337
0.00946782 4.92027 2.9691
0.00949511 4.92142 2.96503
0.00952248 4.92316 2.9608
0.00954993 4.92205 2.95658
0.00957745 4.92112 2.95236
0.00960506 4.92096 2.94811
0.00963274 4.92126 2.94379
0.00966051 4.91716 2.93972
0.00968835 4.92408 2.93546
0.00971628 4.91957 2.93141
0.00974429 4.92002 2.9273
0.00977237 4.92426 2.92306
0.00980054 4.92305 2.91905
0.00982879 4.92183 2.91481
0.00985712 4.92177 2.91063
0.00988553 4.91855 2.90654
0.00991402 4.9186 2.90237
0.0099426 4.91768 2.89834
0.00997126 4.92144 2.89423
0.01 4.91992 2.8899
0.0100288 4.92198 2.88586
0.0100577 4.91799 2.88185
0.0100867 4.91716 2.87782
0.0101158 4.92254 2.8737
0.010145 4.91962 2.86968
