# Neutron cross sections extracted from Geant4 by the ESS dgcode framework (doi:10.1016/j.physb.2018.03.025).
# Element: Cd111
# Geant4 version: 1043 "$Name: geant4-10-04-patch-03 $"
# Samples per energy point: 1250
# Energy_eV SigmaScat_Barn SigmaAbs_Barn
9.33254e-09 961.206 11446.1
9.35944e-09 957.6 11433.5
9.38642e-09 952.962 11414.1
9.41348e-09 953.085 11398.8
9.44061e-09 954.224 11382.2
9.46782e-09 949.776 11366.4
9.49511e-09 949.73 11352.1
9.52248e-09 950.042 11333.2
9.54993e-09 944.634 11318.3
9.57745e-09 944.173 11300.4
9.60506e-09 945.906 11282.1
9.63274e-09 944.925 11269.6
9.66051e-09 939.524 11252.9
9.68835e-09 943.102 11232.4
9.71628e-09 941.98 11216.8
9.74429e-09 936.444 11204.6
9.77237e-09 934.069 11188.7
9.80054e-09 935.048 11169.5
9.82879e-09 932.71 11156.7
9.85712e-09 930.915 11140.9
9.88553e-09 928.632 11124.4
9.91402e-09 931.281 11107.3
9.9426e-09 924.842 11088.7
9.97126e-09 928.678 11074.8
1e-08 926.395 11061.2
1.00288e-08 926.034 11044.3
1.00577e-08 921.226 11026.4
1.00867e-08 921.622 11011.2
1.01158e-08 918.296 10995.5
1.0145e-08 919.586 10981.1
1.01742e-08 921.695 10966.4
1.02035e-08 912.045 10947.8
1.02329e-08 913.942 10930.7
1.02624e-08 912.972 10915
1.0292e-08 910.58 10903.2
1.03217e-08 912.595 10884.8
1.03514e-08 912.394 10869.5
1.03813e-08 908.659 10857.2
1.04112e-08 908.264 10841
1.04412e-08 903.579 10822
1.04713e-08 904.06 10808.7
1.05015e-08 904.455 10791.4
1.05317e-08 901.404 10772.3
1.05621e-08 902.632 10762.7
1.05925e-08 897.486 10747
1.06231e-08 894.98 10729.2
1.06537e-08 897.256 10714.1
1.06844e-08 898.101 10699.5
1.07152e-08 892.91 10682.8
1.07461e-08 892.36 10670
1.07771e-08 889.097 10657
1.08081e-08 890.597 10639.6
1.08393e-08 888.931 10621.5
1.08705e-08 888.366 10605.9
1.09018e-08 887.091 10590.8
1.09333e-08 883.685 10576.4
1.09648e-08 885.593 10560.7
1.09964e-08 884.587 10545.9
1.10281e-08 878.577 10530.6
1.10599e-08 877.513 10515.9
1.10917e-08 881.581 10502.4
1.11237e-08 877.483 10485.5
1.11558e-08 872.816 10471.5
1.11879e-08 879.171 10454.7
1.12202e-08 876.373 10442.6
1.12525e-08 874.386 10427.1
1.1285e-08 870.986 10409.4
1.13175e-08 871.572 10397.6
1.13501e-08 870.25 10384.3
1.13828e-08 867.628 10363
1.14156e-08 867.453 10349.9
1.14485e-08 865.897 10339
1.14815e-08 865.314 10321.3
1.15146e-08 863.314 10304.7
1.15478e-08 858.347 10290.1
1.15811e-08 859.6 10273.8
1.16145e-08 857.612 10260.8
1.1648e-08 860.659 10248.7
1.16815e-08 854.971 10232.6
1.17152e-08 851.798 10217.1
1.1749e-08 851.985 10200.9
1.17828e-08 855.912 10189.4
1.18168e-08 853.307 10173.6
1.18509e-08 852.671 10158.6
1.1885e-08 847.492 10142.7
1.19193e-08 849.516 10133.1
1.19536e-08 848.34 10115
1.19881e-08 845.394 10101.7
1.20226e-08 844.617 10084.5
1.20573e-08 839.903 10071.7
1.20921e-08 841.947 10058.1
1.21269e-08 839.81 10044.7
1.21619e-08 842.851 10029.7
1.21969e-08 837.984 10013.8
1.22321e-08 836.996 9999.19
1.22673e-08 835.465 9982.16
1.23027e-08 836.865 9971.79
1.23381e-08 832.663 9953.79
1.23737e-08 831.984 9943.54
1.24094e-08 830.834 9927.08
1.24451e-08 830.766 9911.37
1.2481e-08 828.257 9900.49
1.2517e-08 828.463 9884.86
1.25531e-08 825.118 9870.53
1.25893e-08 824.953 9857.44
1.26255e-08 822.406 9841.52
1.26619e-08 824.015 9826.68
1.26984e-08 818.026 9815.48
1.2735e-08 820.576 9800.53
1.27717e-08 816.768 9787.61
1.28086e-08 816.637 9775.47
1.28455e-08 815.981 9758.7
1.28825e-08 814.365 9743.71
1.29196e-08 812.224 9729.24
1.29569e-08 816.416 9715.03
1.29942e-08 814.122 9700.36
1.30317e-08 809.007 9687.36
1.30692e-08 807.326 9674.25
1.31069e-08 809.535 9660.11
1.31447e-08 806.681 9646.97
1.31826e-08 805.746 9633.35
1.32206e-08 802.229 9618.67
1.32587e-08 804.86 9602.51
1.32969e-08 803.864 9589.98
1.33352e-08 802.757 9576.94
1.33737e-08 798.798 9566.47
1.34122e-08 801.489 9551.27
1.34509e-08 797.411 9534.26
1.34896e-08 798.276 9520.97
1.35285e-08 796.28 9507.88
1.35675e-08 796.258 9496.45
1.36066e-08 793.841 9482.35
1.36458e-08 794.034 9468.59
1.36852e-08 790.899 9454.07
1.37246e-08 787.674 9440.96
1.37642e-08 790.093 9428.43
1.38038e-08 789.678 9414.64
1.38436e-08 785.461 9398.16
1.38835e-08 785.392 9385.69
1.39236e-08 785.178 9372.84
1.39637e-08 782.128 9357.2
1.40039e-08 783.441 9342.84
1.40443e-08 780.867 9332.4
1.40848e-08 780.565 9319.67
1.41254e-08 776.214 9305.75
1.41661e-08 778.271 9290.74
1.42069e-08 777.408 9277.66
1.42479e-08 773.466 9267.01
1.42889e-08 773.701 9251.94
1.43301e-08 773.589 9238.24
1.43714e-08 770.959 9223.41
1.44129e-08 768.204 9214.31
1.44544e-08 769.942 9198.85
1.44961e-08 769.216 9185.53
1.45378e-08 767.143 9175.51
1.45797e-08 768.205 9159.35
1.46218e-08 763.465 9143.52
1.46639e-08 763.681 9134.03
1.47062e-08 761.315 9121.55
1.47486e-08 765.046 9105.74
1.47911e-08 760.409 9093.89
1.48337e-08 759.831 9082.35
1.48765e-08 759.395 9066.13
1.49194e-08 757.035 9052.8
1.49624e-08 756.345 9039.11
1.50055e-08 755.597 9028.64
1.50487e-08 755.567 9013.98
1.50921e-08 752.461 9002.77
1.51356e-08 751.125 8990.53
1.51792e-08 751.427 8977.79
1.5223e-08 748.691 8964.95
1.52669e-08 748.67 8951.29
1.53109e-08 748.56 8936.26
1.5355e-08 744.646 8922.75
1.53993e-08 748.861 8910.36
1.54437e-08 743.1 8899.16
1.54882e-08 744.511 8884.33
1.55328e-08 740.402 8874.82
1.55776e-08 741.587 8860.12
1.56225e-08 740.203 8846.97
1.56675e-08 740.396 8833.2
1.57127e-08 737.644 8821.41
1.5758e-08 737.199 8810.34
1.58034e-08 736.672 8797.65
1.58489e-08 737.31 8784.16
1.58946e-08 735.712 8771.73
1.59404e-08 730.913 8760.96
1.59864e-08 731.522 8745.22
1.60325e-08 730.16 8736.5
1.60787e-08 732.274 8724.05
1.6125e-08 730.007 8707.56
1.61715e-08 728.559 8697.47
1.62181e-08 726.108 8682.79
1.62648e-08 725.805 8671.94
1.63117e-08 723.08 8659.17
1.63587e-08 726.901 8645.9
1.64059e-08 723.178 8635.32
1.64532e-08 721.755 8619.58
1.65006e-08 722.38 8609.02
1.65482e-08 719.403 8596.26
1.65959e-08 720.007 8584.01
1.66437e-08 714.381 8574.34
1.66917e-08 715.662 8559.46
1.67398e-08 715.401 8549.14
1.6788e-08 715.539 8537.44
1.68364e-08 714.214 8523.63
1.6885e-08 711.89 8510.73
1.69336e-08 710.202 8499.44
1.69824e-08 709.255 8486.08
1.70314e-08 711.116 8475.49
1.70805e-08 707.333 8461.09
1.71297e-08 708.022 8451.22
1.71791e-08 706.007 8438.94
1.72286e-08 703.874 8425.3
1.72783e-08 705.683 8412.19
1.73281e-08 701.627 8403.33
1.7378e-08 703.068 8390.73
1.74281e-08 700.761 8377.29
1.74783e-08 700.176 8363.23
1.75287e-08 700.868 8354.51
1.75792e-08 697.026 8340.84
1.76299e-08 697.892 8329.6
1.76807e-08 693.722 8315.49
1.77317e-08 695.317 8305.92
1.77828e-08 696.015 8292.61
1.78341e-08 695.269 8280.69
1.78855e-08 690.658 8270.65
1.7937e-08 689.722 8257.82
1.79887e-08 690.312 8246.1
1.80406e-08 690.725 8232.64
1.80926e-08 688.825 8220.4
1.81447e-08 686.607 8210.49
1.8197e-08 686.844 8195.93
1.82495e-08 685.867 8186.49
1.83021e-08 682.74 8173.36
1.83548e-08 683.72 8162.83
1.84077e-08 680.694 8151.95
1.84608e-08 682.07 8139.87
1.8514e-08 679.43 8128.4
1.85674e-08 680.172 8116.08
1.86209e-08 675.054 8104.91
1.86745e-08 677.626 8091.49
1.87284e-08 677.46 8080.45
1.87824e-08 676.048 8067.8
1.88365e-08 674.74 8055.94
1.88908e-08 674.597 8047.89
1.89452e-08 673.79 8035.12
1.89998e-08 673.391 8022.62
1.90546e-08 672.253 8010.43
1.91095e-08 668.702 7999.77
1.91646e-08 668.554 7987.75
1.92199e-08 667.132 7977.76
1.92752e-08 666.463 7965.94
1.93308e-08 664.727 7953.87
1.93865e-08 664.093 7943.8
1.94424e-08 663.822 7932.2
1.94984e-08 662.935 7921.97
1.95546e-08 661.536 7911.63
1.9611e-08 662.028 7894.96
1.96675e-08 660.05 7884.64
1.97242e-08 660.279 7873.62
1.97811e-08 658.167 7861.16
1.98381e-08 656.918 7851.87
1.98953e-08 655.367 7839.79
1.99526e-08 655.104 7828.4
2.00101e-08 653.193 7819.45
2.00678e-08 654.552 7809.85
2.01257e-08 654.064 7796.2
2.01837e-08 649.175 7785.13
2.02418e-08 650.065 7774.67
2.03002e-08 649.554 7762.69
2.03587e-08 650.233 7749.06
2.04174e-08 647.523 7741.95
2.04762e-08 647.498 7728.55
2.05353e-08 646.082 7718.79
2.05944e-08 646.817 7706.23
2.06538e-08 644.408 7695.62
2.07133e-08 643.6 7684.92
2.0773e-08 644.134 7672.59
2.08329e-08 641.182 7662.46
2.0893e-08 641.301 7653.03
2.09532e-08 637.086 7640.24
2.10136e-08 638.917 7628.92
2.10741e-08 637.465 7619.58
2.11349e-08 635.466 7608.14
2.11958e-08 635.802 7599.17
2.12569e-08 632.607 7588.97
2.13182e-08 634.381 7576.41
2.13796e-08 632.981 7561.62
2.14412e-08 632.838 7551.2
2.1503e-08 632.892 7542.02
2.1565e-08 631.361 7529.84
2.16272e-08 630.637 7521.1
2.16895e-08 628.245 7508.99
2.1752e-08 626.965 7497.84
2.18147e-08 625.673 7486.65
2.18776e-08 624.973 7477.9
2.19407e-08 625.277 7465.58
2.20039e-08 623.114 7455.18
2.20673e-08 622.108 7446.33
2.21309e-08 621.761 7434.83
2.21947e-08 620.427 7422.61
2.22587e-08 622.409 7411.28
2.23229e-08 618.69 7401.82
2.23872e-08 619.966 7392.13
2.24517e-08 617.196 7379.67
2.25165e-08 617.624 7368.38
2.25814e-08 614.906 7359.73
2.26464e-08 615.841 7349.12
2.27117e-08 614.591 7336.96
2.27772e-08 610.33 7329.69
2.28428e-08 612.866 7318.89
2.29087e-08 612.433 7308.34
2.29747e-08 610.639 7294.24
2.30409e-08 609.821 7287.36
2.31073e-08 610.353 7276.31
2.31739e-08 608.079 7264.75
2.32407e-08 606.369 7254.01
2.33077e-08 603.843 7241.8
2.33749e-08 606.294 7235.01
2.34423e-08 605.537 7222.62
2.35099e-08 604.195 7211.65
2.35776e-08 601.601 7203.58
2.36456e-08 601.88 7193.43
2.37137e-08 601.377 7181.09
2.37821e-08 602.563 7172.29
2.38506e-08 601.509 7161.26
2.39194e-08 599.719 7151.61
2.39883e-08 597.158 7141.65
2.40575e-08 597.657 7129.52
2.41268e-08 594.801 7119
2.41964e-08 595.488 7109.71
2.42661e-08 593.807 7098.62
2.4336e-08 592.292 7088.23
2.44062e-08 591.715 7080.06
2.44765e-08 591.234 7069.21
2.45471e-08 590.799 7061.21
2.46178e-08 591.531 7049.56
2.46888e-08 588.762 7039.88
2.476e-08 586.989 7028.28
2.48313e-08 588.105 7019.53
2.49029e-08 587.961 7008.82
2.49747e-08 585.043 6999.46
2.50467e-08 586.178 6986.57
2.51189e-08 583.952 6979.41
2.51913e-08 582.859 6968.88
2.52639e-08 581.837 6958.42
2.53367e-08 580.582 6946.05
2.54097e-08 581.797 6938.73
2.5483e-08 577.381 6928.78
2.55564e-08 578.98 6916.65
2.56301e-08 577.904 6908.26
2.5704e-08 577.245 6896.66
2.5778e-08 575.288 6886.9
2.58523e-08 574.819 6878.87
2.59269e-08 574.093 6868.68
2.60016e-08 574.607 6856.62
2.60765e-08 574.705 6848.86
2.61517e-08 572.491 6837.53
2.62271e-08 572.124 6829.57
2.63027e-08 569.031 6820.48
2.63785e-08 570.313 6810.64
2.64545e-08 570.071 6799.49
2.65308e-08 568.85 6790.26
2.66073e-08 566.535 6781.87
2.66839e-08 566.526 6770.13
2.67609e-08 567.365 6761.36
2.6838e-08 563.1 6751.92
2.69153e-08 564.865 6742.83
2.69929e-08 563.358 6730.21
2.70707e-08 562.768 6723.15
2.71488e-08 561.169 6711.46
2.7227e-08 559.013 6701.33
2.73055e-08 559.223 6693.29
2.73842e-08 556.787 6683.28
2.74631e-08 558.788 6674.3
2.75423e-08 558.405 6662.76
2.76217e-08 557.632 6653.33
2.77013e-08 555.494 6644.66
2.77811e-08 554.691 6634.99
2.78612e-08 554.648 6626.87
2.79415e-08 552.706 6615.96
2.80221e-08 551.956 6606.71
2.81028e-08 552.824 6595.71
2.81838e-08 552.282 6586.67
2.82651e-08 550.957 6576.47
2.83465e-08 550.89 6569.78
2.84282e-08 547.827 6560.25
2.85102e-08 550.519 6549.23
2.85924e-08 546.749 6539.73
2.86748e-08 547.501 6528.97
2.87574e-08 546.314 6522.49
2.88403e-08 546.291 6511.23
2.89234e-08 544.773 6502.35
2.90068e-08 543.703 6492.06
2.90904e-08 541.449 6484.76
2.91743e-08 540.468 6475.76
2.92584e-08 541.447 6467.4
2.93427e-08 539.945 6454.12
2.94273e-08 539.318 6447.9
2.95121e-08 538.804 6436.89
2.95972e-08 536.921 6428.74
2.96825e-08 537.191 6419.37
2.9768e-08 537.52 6410.93
2.98538e-08 535.486 6401.06
2.99399e-08 536.945 6391.16
3.00262e-08 533.503 6383.15
3.01127e-08 535.55 6374.28
3.01995e-08 531.888 6362.97
3.02866e-08 532.384 6353.58
3.03739e-08 532.678 6346.09
3.04614e-08 531.348 6335.1
3.05492e-08 530.611 6329.03
3.06373e-08 528.064 6318.75
3.07256e-08 528.69 6308.99
3.08141e-08 527.322 6300.75
3.0903e-08 527.052 6291.13
3.0992e-08 525.728 6283.62
3.10814e-08 525.179 6274.37
3.11709e-08 525.212 6263.74
3.12608e-08 522.837 6254.88
3.13509e-08 521.39 6246.99
3.14413e-08 522.423 6235.13
3.15319e-08 520.254 6228.99
3.16228e-08 521.608 6219.34
3.17139e-08 521.36 6209.03
3.18053e-08 518.675 6201.7
3.1897e-08 517.752 6192.19
3.1989e-08 517.632 6184.94
3.20812e-08 517.054 6175.02
3.21736e-08 516.091 6165.33
3.22664e-08 515.391 6157.14
3.23594e-08 513.57 6150.8
3.24526e-08 515.811 6140.02
3.25462e-08 512.479 6129.23
3.264e-08 511.274 6121.65
3.27341e-08 510.728 6113.65
3.28284e-08 510.466 6103.9
3.2923e-08 511.432 6094.67
3.30179e-08 510.059 6086.91
3.31131e-08 507.815 6078.3
3.32086e-08 507.127 6067.38
3.33043e-08 505.65 6058.89
3.34003e-08 507.618 6050.68
3.34965e-08 505.143 6042.72
3.35931e-08 504.497 6034.26
3.36899e-08 504.772 6025.65
3.3787e-08 504.544 6017.5
3.38844e-08 502.574 6007.71
3.39821e-08 503.748 5999.98
3.408e-08 501.981 5991.97
3.41783e-08 501.78 5983.1
3.42768e-08 498.736 5974.28
3.43756e-08 498.487 5966.27
3.44747e-08 496.559 5956.31
3.4574e-08 497.755 5945.76
3.46737e-08 496.473 5937.07
3.47736e-08 496.205 5929.94
3.48739e-08 494.479 5922.16
3.49744e-08 495.083 5913.41
3.50752e-08 495.443 5905.1
3.51763e-08 495.087 5897.09
3.52777e-08 493.285 5889.2
3.53794e-08 492.227 5881.13
3.54813e-08 491.154 5869.94
3.55836e-08 490.282 5863.28
3.56862e-08 489.569 5853.68
3.5789e-08 490.318 5846.33
3.58922e-08 488.125 5838
3.59956e-08 488.336 5828.38
3.60994e-08 489.708 5819.88
3.62035e-08 486.488 5812.8
3.63078e-08 485.645 5804.11
3.64125e-08 484.842 5795.75
3.65174e-08 484.403 5787.72
3.66227e-08 485.232 5778.58
3.67282e-08 484.252 5770.36
3.68341e-08 481.239 5761.89
3.69403e-08 479.796 5753.33
3.70467e-08 480.85 5746.44
3.71535e-08 480.865 5736.79
3.72606e-08 478.556 5728.39
3.7368e-08 477.743 5720.7
3.74757e-08 477.321 5713.66
3.75837e-08 479.788 5705.05
3.76921e-08 475.866 5696.66
3.78007e-08 476.921 5689.06
3.79097e-08 473.964 5678.66
3.80189e-08 474.474 5671.79
3.81285e-08 474.127 5664.35
3.82384e-08 473.141 5655.16
3.83486e-08 472.766 5647.42
3.84592e-08 472.462 5640.16
3.857e-08 470.775 5631.5
3.86812e-08 471.033 5624.04
3.87927e-08 471.247 5615.05
3.89045e-08 468.619 5606.8
3.90167e-08 469.588 5599.66
3.91291e-08 467.312 5592.17
3.92419e-08 468.4 5584.01
3.9355e-08 465.938 5573.36
3.94684e-08 467.034 5565.15
3.95822e-08 465.219 5558.15
3.96963e-08 464.637 5549.65
3.98107e-08 462.25 5541.56
3.99255e-08 462.163 5535.05
4.00405e-08 462.825 5526.13
4.0156e-08 462.431 5518.76
4.02717e-08 460.765 5509.9
4.03878e-08 460.645 5504.05
4.05042e-08 459.909 5494.74
4.06209e-08 460.215 5486.45
4.0738e-08 459.607 5479.35
4.08555e-08 457.248 5472.83
4.09732e-08 456.564 5462.63
4.10913e-08 456.692 5455.8
4.12098e-08 455.047 5449.32
4.13285e-08 454.961 5440.05
4.14477e-08 453.611 5432.68
4.15671e-08 453.436 5424.56
4.16869e-08 453.697 5419.39
4.18071e-08 451.538 5409.02
4.19276e-08 453.247 5401.5
4.20485e-08 451.452 5393.39
4.21697e-08 449.558 5385.78
4.22912e-08 450.64 5378.46
4.24131e-08 448.375 5371.37
4.25353e-08 448.638 5361.94
4.2658e-08 448.55 5353.29
4.27809e-08 448.386 5346.51
4.29042e-08 447.105 5340.06
4.30279e-08 445.359 5333.34
4.31519e-08 445.62 5323.39
4.32763e-08 446.521 5316.48
4.3401e-08 442.973 5308.4
4.35261e-08 443.532 5300.62
4.36516e-08 441.814 5293.1
4.37774e-08 442.049 5284.7
4.39036e-08 443.583 5278.29
4.40301e-08 441.172 5269.89
4.4157e-08 439.184 5262.86
4.42843e-08 438.889 5254.61
4.4412e-08 438.314 5247.61
4.454e-08 438.503 5240.32
4.46684e-08 438.774 5232.81
4.47971e-08 437.207 5225.53
4.49262e-08 437.958 5218.09
4.50557e-08 437.092 5208.75
4.51856e-08 437.04 5201.94
4.53158e-08 434.574 5195.67
4.54465e-08 435.119 5188.17
4.55774e-08 434.072 5180.39
4.57088e-08 432.646 5172.44
4.58406e-08 431.713 5165.19
4.59727e-08 432.351 5158.61
4.61052e-08 431.038 5149.4
4.62381e-08 430.943 5143.41
4.63714e-08 429.759 5137.38
4.6505e-08 429.762 5127.94
4.66391e-08 426.939 5121.55
4.67735e-08 427.704 5112.85
4.69083e-08 427.892 5104.95
4.70435e-08 425.916 5098.52
4.71791e-08 425.954 5091.69
4.73151e-08 425.282 5085
4.74515e-08 425.633 5076.48
4.75883e-08 424.252 5070.38
4.77254e-08 424.527 5063.1
4.7863e-08 423.394 5055.52
4.8001e-08 421.664 5047.47
4.81393e-08 420.689 5039.45
4.82781e-08 421.195 5032.4
4.84172e-08 419.842 5024.09
4.85568e-08 419.677 5018.26
4.86968e-08 419.611 5010.35
4.88371e-08 417.695 5004.08
4.89779e-08 418.563 4996.64
4.91191e-08 418.274 4990.31
4.92606e-08 417.268 4983.65
4.94026e-08 415.228 4974.8
4.9545e-08 413.881 4968.88
4.96878e-08 415.074 4960.64
4.9831e-08 414.88 4953.48
4.99747e-08 414.222 4947.38
5.01187e-08 413.304 4939.8
5.02632e-08 412.41 4933.11
5.04081e-08 411.665 4925.94
5.05534e-08 412.884 4919.68
5.06991e-08 412.239 4910.52
5.08452e-08 411.293 4903.7
5.09918e-08 410.424 4897.54
5.11387e-08 409.802 4889.83
5.12861e-08 409.431 4883.51
5.1434e-08 408.413 4876.35
5.15822e-08 407.466 4871.37
5.17309e-08 408.259 4863.2
5.188e-08 406.418 4856.14
5.20295e-08 405.149 4849.07
5.21795e-08 406.063 4841.01
5.23299e-08 403.276 4833.07
5.24807e-08 404.387 4827.96
5.2632e-08 402.564 4819.82
5.27837e-08 402.54 4813.35
5.29359e-08 402.356 4805.95
5.30884e-08 402.759 4800.51
5.32415e-08 401.144 4791.9
5.33949e-08 400.158 4787.14
5.35488e-08 401.522 4779.84
5.37032e-08 398.953 4771.63
5.3858e-08 399.595 4764.95
5.40132e-08 398.329 4759.52
5.41689e-08 395.873 4751.72
5.4325e-08 398.078 4745.13
5.44816e-08 396.534 4738.53
5.46387e-08 396.54 4730.74
5.47961e-08 396.114 4724.71
5.49541e-08 395.087 4715.64
5.51125e-08 394.689 4712.41
5.52713e-08 394.161 4704.79
5.54307e-08 391.698 4697.24
5.55904e-08 391.968 4690.45
5.57507e-08 392.415 4685.12
5.59114e-08 390.708 4676.67
5.60725e-08 389.985 4671.27
5.62341e-08 389.825 4664.06
5.63962e-08 390.166 4656.33
5.65588e-08 387.346 4650.45
5.67218e-08 388.038 4642.24
5.68853e-08 388.36 4636.95
5.70493e-08 387.213 4630.86
5.72137e-08 385.351 4625.5
5.73786e-08 387.902 4615.74
5.7544e-08 386.197 4610.44
5.77099e-08 386.709 4603.84
5.78762e-08 384.639 4596.95
5.8043e-08 383.178 4590.9
5.82103e-08 383.771 4583.48
5.83781e-08 382.732 4577.09
5.85464e-08 383.043 4570.72
5.87151e-08 383.002 4563.86
5.88844e-08 381.307 4556.35
5.90541e-08 381.532 4548.9
5.92243e-08 380.174 4544.09
5.9395e-08 379.768 4537.66
5.95662e-08 379.594 4530.47
5.97379e-08 377.682 4524.85
5.99101e-08 379.004 4517.42
6.00828e-08 377.083 4511.5
6.0256e-08 376.474 4504.81
6.04296e-08 377.283 4497.7
6.06038e-08 375.175 4492.67
6.07785e-08 375.753 4487
6.09537e-08 376.592 4479.88
6.11294e-08 375.172 4472.01
6.13056e-08 373.152 4466.44
6.14823e-08 373.454 4460.46
6.16595e-08 372.627 4453.23
6.18372e-08 372.413 4447.31
6.20155e-08 371.07 4440.48
6.21942e-08 371.094 4435.33
6.23735e-08 370.997 4427.86
6.25533e-08 369.782 4421.93
6.27336e-08 368.517 4416.55
6.29144e-08 368.7 4409.51
6.30957e-08 368.259 4403.18
6.32776e-08 367.2 4396.86
6.346e-08 367.448 4390.17
6.36429e-08 366.901 4384.41
6.38263e-08 368.074 4378.06
6.40103e-08 365.066 4370.75
6.41948e-08 364.83 4365.15
6.43799e-08 364.465 4358.1
6.45654e-08 365.226 4350.67
6.47515e-08 363.974 4346.19
6.49382e-08 362.597 4339.94
6.51253e-08 362.655 4333.36
6.53131e-08 361.832 4327.07
6.55013e-08 361.739 4321.13
6.56901e-08 360.406 4315.45
6.58795e-08 361.139 4309.84
6.60693e-08 360.344 4302.45
6.62598e-08 360.61 4297.33
6.64508e-08 359.435 4290.75
6.66423e-08 358.312 4283.32
6.68344e-08 357.697 4277.38
6.7027e-08 357.09 4271.4
6.72202e-08 356.012 4266.01
6.7414e-08 357.454 4258.86
6.76083e-08 356.163 4253.92
6.78032e-08 354.724 4248.39
6.79986e-08 355.643 4241.48
6.81946e-08 354.393 4235.06
6.83912e-08 353.879 4228.07
6.85883e-08 353.186 4222.68
6.8786e-08 352.992 4217.21
6.89843e-08 352.275 4210.33
6.91831e-08 352.814 4206.11
6.93825e-08 351.002 4197.3
6.95825e-08 350.579 4191.88
6.97831e-08 351.834 4186.59
6.99842e-08 350.286 4179.99
7.01859e-08 350.165 4175.12
7.03882e-08 348.546 4169
7.05911e-08 348.613 4162.97
7.07946e-08 347.841 4156.71
7.09986e-08 346.389 4150.79
7.12033e-08 348.43 4144.16
7.14085e-08 345.761 4139.42
7.16143e-08 345.337 4132.76
7.18208e-08 344.746 4127.93
7.20278e-08 344.595 4120.74
7.22354e-08 343.98 4115.92
7.24436e-08 343.12 4109.38
7.26524e-08 342.296 4103.28
7.28618e-08 343.615 4096.9
7.30718e-08 343.978 4092.01
7.32825e-08 340.768 4086.42
7.34937e-08 340.694 4080.37
7.37055e-08 341.714 4074.07
7.3918e-08 341.083 4067.19
7.4131e-08 340.344 4062.15
7.43447e-08 340.273 4055.96
7.4559e-08 338.802 4049.55
7.47739e-08 338.198 4045.21
7.49894e-08 337.976 4038.59
7.52056e-08 338.301 4032.43
7.54223e-08 336.359 4026.03
7.56397e-08 336.099 4019.89
7.58578e-08 337.148 4014.82
7.60764e-08 337.051 4010.45
7.62957e-08 334.865 4004.06
7.65156e-08 335.086 3997.6
7.67361e-08 335.154 3992.79
7.69573e-08 333.655 3986.91
7.71792e-08 333.475 3980.95
7.74016e-08 333.181 3975.53
7.76247e-08 332.847 3970.14
7.78485e-08 332.475 3963.26
7.80728e-08 332.377 3957.89
7.82979e-08 331.245 3952.48
7.85236e-08 329.505 3946.17
7.87499e-08 329.827 3940.08
7.89769e-08 328.999 3935.2
7.92045e-08 328.728 3929.26
7.94328e-08 327.395 3924.07
7.96618e-08 327.637 3917.92
7.98914e-08 326.391 3912.48
8.01217e-08 328.853 3906.15
8.03526e-08 326.955 3901.63
8.05842e-08 325.927 3896.03
8.08165e-08 325.938 3890.92
8.10494e-08 324.629 3885.67
8.12831e-08 324.71 3879.12
8.15173e-08 324.401 3873.92
8.17523e-08 323.724 3867.61
8.19879e-08 323.448 3862.98
8.22243e-08 323.078 3856.31
8.24613e-08 321.923 3851.7
8.2699e-08 322.224 3846.14
8.29373e-08 321.377 3839.99
8.31764e-08 321.199 3834.58
8.34161e-08 320.789 3829.12
8.36566e-08 320.462 3824.58
8.38977e-08 320.732 3818.17
8.41395e-08 318.539 3811.13
8.4382e-08 318.45 3805.85
8.46253e-08 318.216 3802.38
8.48692e-08 316.959 3796.01
8.51138e-08 318.528 3790.12
8.53591e-08 317.271 3784.49
8.56052e-08 317.012 3780.1
8.58519e-08 315.342 3773.75
8.60994e-08 315.653 3769.33
8.63475e-08 315.313 3764.54
8.65964e-08 315.314 3758
8.6846e-08 313.078 3752.28
8.70964e-08 313.341 3747.86
8.73474e-08 312.983 3741.63
8.75992e-08 312.849 3737.54
8.78517e-08 312.44 3731.61
8.81049e-08 312.016 3726.01
8.83588e-08 311.763 3719.69
8.86135e-08 309.869 3715.95
8.88689e-08 310.326 3710.16
8.91251e-08 310.309 3704.17
8.9382e-08 310.028 3698.16
8.96396e-08 309.599 3693.65
8.9898e-08 308.008 3688.07
9.01571e-08 307.992 3683.5
9.0417e-08 308.361 3679.12
9.06776e-08 307.979 3673.33
9.0939e-08 308.2 3667.16
9.12011e-08 307.806 3662.68
9.1464e-08 305.813 3656.57
9.17276e-08 305.663 3652.51
9.1992e-08 306.044 3646.46
9.22571e-08 304.788 3641.15
9.25231e-08 303.476 3637.19
9.27897e-08 303.435 3630.97
9.30572e-08 303.561 3625.34
9.33254e-08 303.962 3620.76
9.35944e-08 302.31 3616.06
9.38642e-08 302.545 3609.6
9.41348e-08 301.965 3604.07
9.44061e-08 301.202 3599.07
9.46782e-08 301.266 3594.56
9.49511e-08 300.9 3588.37
9.52248e-08 299.716 3583.02
9.54993e-08 298.55 3578.09
9.57745e-08 299.505 3574.3
9.60506e-08 299.42 3568.18
9.63274e-08 298.322 3564.12
9.66051e-08 298.532 3557.66
9.68835e-08 298.07 3553.4
9.71628e-08 297.477 3547.78
9.74429e-08 296.795 3542.96
9.77237e-08 296.784 3537.62
