# Neutron cross sections extracted from Geant4 by the ESS dgcode framework (doi:10.1016/j.physb.2018.03.025).
# Element: B10
# Geant4 version: 1043 "$Name: geant4-10-04-patch-03 $"
# Samples per energy point: 1250
# Energy_eV SigmaScat_Barn SigmaAbs_Barn
6.64508e-09 1476.5 7.5938e+06
6.66423e-09 1478.21 7.58289e+06
6.68344e-09 1475.85 7.57189e+06
6.7027e-09 1474.98 7.56085e+06
6.72202e-09 1466.58 7.55006e+06
6.7414e-09 1470.18 7.53921e+06
6.76083e-09 1467.82 7.52825e+06
6.78032e-09 1462.16 7.51742e+06
6.79986e-09 1455.42 7.50637e+06
6.81946e-09 1459.08 7.49611e+06
6.83912e-09 1454.95 7.48454e+06
6.85883e-09 1457.76 7.47437e+06
6.8786e-09 1452.97 7.46369e+06
6.89843e-09 1457.8 7.45261e+06
6.91831e-09 1449.63 7.44194e+06
6.93825e-09 1447.31 7.43165e+06
6.95825e-09 1439.6 7.42072e+06
6.97831e-09 1442.29 7.41046e+06
6.99842e-09 1438.83 7.39957e+06
7.01859e-09 1439.85 7.3886e+06
7.03882e-09 1436.15 7.3787e+06
7.05911e-09 1436.55 7.36769e+06
7.07946e-09 1434.45 7.35654e+06
7.09986e-09 1429.58 7.34659e+06
7.12033e-09 1427.57 7.33607e+06
7.14085e-09 1429.32 7.32472e+06
7.16143e-09 1424.88 7.31459e+06
7.18208e-09 1427.61 7.30464e+06
7.20278e-09 1419.97 7.29364e+06
7.22354e-09 1421.87 7.28324e+06
7.24436e-09 1416.92 7.27221e+06
7.26524e-09 1414 7.26215e+06
7.28618e-09 1413.07 7.25177e+06
7.30718e-09 1408.79 7.24168e+06
7.32825e-09 1406.49 7.23088e+06
7.34937e-09 1405.01 7.22067e+06
7.37055e-09 1404.03 7.21031e+06
7.3918e-09 1396.38 7.19945e+06
7.4131e-09 1395.18 7.18957e+06
7.43447e-09 1399.3 7.17919e+06
7.4559e-09 1391.6 7.16946e+06
7.47739e-09 1395.75 7.15855e+06
7.49894e-09 1395.22 7.14813e+06
7.52056e-09 1387.14 7.13822e+06
7.54223e-09 1386.61 7.12779e+06
7.56397e-09 1387.47 7.11755e+06
7.58578e-09 1379.93 7.10688e+06
7.60764e-09 1379.86 7.09672e+06
7.62957e-09 1383.4 7.08662e+06
7.65156e-09 1375.03 7.07662e+06
7.67361e-09 1375.1 7.06604e+06
7.69573e-09 1376.21 7.05596e+06
7.71792e-09 1373.81 7.04606e+06
7.74016e-09 1372.34 7.03591e+06
7.76247e-09 1369.41 7.02601e+06
7.78485e-09 1367.87 7.01582e+06
7.80728e-09 1367.57 7.00601e+06
7.82979e-09 1361.78 6.99544e+06
7.85236e-09 1367.05 6.9852e+06
7.87499e-09 1360.36 6.97561e+06
7.89769e-09 1357.84 6.96571e+06
7.92045e-09 1351.26 6.95545e+06
7.94328e-09 1345.52 6.94557e+06
7.96618e-09 1354.03 6.93553e+06
7.98914e-09 1352.63 6.92551e+06
8.01217e-09 1348.15 6.91533e+06
8.03526e-09 1343.4 6.90548e+06
8.05842e-09 1338.56 6.89595e+06
8.08165e-09 1337.71 6.88576e+06
8.10494e-09 1340.27 6.87564e+06
8.12831e-09 1334.91 6.86567e+06
8.15173e-09 1332.31 6.85592e+06
8.17523e-09 1332.99 6.84615e+06
8.19879e-09 1329.8 6.83618e+06
8.22243e-09 1326.35 6.82619e+06
8.24613e-09 1326.32 6.81688e+06
8.2699e-09 1323.96 6.80664e+06
8.29373e-09 1324.12 6.79727e+06
8.31764e-09 1322.6 6.78772e+06
8.34161e-09 1319.75 6.77728e+06
8.36566e-09 1320.15 6.76733e+06
8.38977e-09 1315.7 6.75803e+06
8.41395e-09 1315.24 6.74864e+06
8.4382e-09 1310.88 6.73864e+06
8.46253e-09 1312.75 6.72879e+06
8.48692e-09 1310.65 6.71937e+06
8.51138e-09 1304.22 6.70941e+06
8.53591e-09 1303.88 6.69998e+06
8.56052e-09 1301.16 6.69003e+06
8.58519e-09 1303.1 6.68112e+06
8.60994e-09 1301.39 6.67144e+06
8.63475e-09 1298.25 6.66161e+06
8.65964e-09 1296.52 6.65208e+06
8.6846e-09 1291.98 6.64192e+06
8.70964e-09 1292.45 6.63251e+06
8.73474e-09 1294.47 6.62286e+06
8.75992e-09 1290.32 6.61396e+06
8.78517e-09 1287.95 6.60425e+06
8.81049e-09 1283.27 6.59481e+06
8.83588e-09 1280.74 6.5852e+06
8.86135e-09 1284.01 6.57566e+06
8.88689e-09 1276.6 6.56622e+06
8.91251e-09 1277.85 6.55714e+06
8.9382e-09 1277.88 6.54779e+06
8.96396e-09 1269.61 6.53831e+06
8.9898e-09 1270.7 6.52858e+06
9.01571e-09 1271.24 6.51931e+06
9.0417e-09 1264.68 6.51004e+06
9.06776e-09 1265.26 6.50035e+06
9.0939e-09 1264.52 6.49124e+06
9.12011e-09 1260.96 6.48221e+06
9.1464e-09 1262.33 6.47258e+06
9.17276e-09 1261.07 6.46289e+06
9.1992e-09 1263.39 6.45438e+06
9.22571e-09 1255.12 6.44446e+06
9.25231e-09 1248.15 6.43537e+06
9.27897e-09 1249.52 6.42643e+06
9.30572e-09 1248.56 6.41722e+06
9.33254e-09 1246.4 6.4078e+06
9.35944e-09 1243.12 6.39805e+06
9.38642e-09 1242.96 6.38922e+06
9.41348e-09 1241.55 6.37986e+06
9.44061e-09 1242.19 6.37088e+06
9.46782e-09 1242.91 6.36209e+06
9.49511e-09 1235.15 6.35257e+06
9.52248e-09 1233.72 6.3437e+06
9.54993e-09 1234.68 6.33414e+06
9.57745e-09 1232.85 6.32556e+06
9.60506e-09 1229.95 6.31625e+06
9.63274e-09 1232.11 6.30709e+06
9.66051e-09 1232.68 6.29788e+06
9.68835e-09 1222.3 6.28886e+06
9.71628e-09 1222.03 6.27977e+06
9.74429e-09 1219.56 6.27114e+06
9.77237e-09 1221.44 6.26155e+06
9.80054e-09 1216.75 6.25268e+06
9.82879e-09 1215.85 6.24389e+06
9.85712e-09 1215.59 6.23484e+06
9.88553e-09 1210.68 6.22635e+06
9.91402e-09 1211.11 6.21694e+06
9.9426e-09 1209.37 6.2081e+06
9.97126e-09 1212.29 6.19915e+06
1e-08 1204.59 6.19046e+06
1.00288e-08 1202.06 6.1818e+06
1.00577e-08 1204.18 6.17253e+06
1.00867e-08 1200.2 6.16338e+06
1.01158e-08 1201.84 6.15477e+06
1.0145e-08 1196.44 6.14569e+06
1.01742e-08 1195.35 6.13722e+06
1.02035e-08 1192.97 6.12815e+06
1.02329e-08 1190.92 6.11963e+06
1.02624e-08 1188.25 6.11011e+06
1.0292e-08 1189.31 6.10181e+06
1.03217e-08 1186.88 6.09281e+06
1.03514e-08 1184.94 6.08423e+06
1.03813e-08 1185.93 6.07505e+06
1.04112e-08 1179.23 6.0665e+06
1.04412e-08 1180.96 6.05784e+06
1.04713e-08 1175.65 6.04931e+06
1.05015e-08 1177.35 6.04055e+06
1.05317e-08 1175.24 6.03191e+06
1.05621e-08 1171.75 6.02293e+06
1.05925e-08 1171.64 6.01487e+06
1.06231e-08 1168.34 6.00605e+06
1.06537e-08 1167.11 5.9972e+06
1.06844e-08 1166.96 5.98805e+06
1.07152e-08 1162.8 5.97973e+06
1.07461e-08 1163.43 5.97137e+06
1.07771e-08 1160.39 5.96307e+06
1.08081e-08 1160.86 5.95429e+06
1.08393e-08 1156.85 5.94577e+06
1.08705e-08 1159.73 5.93689e+06
1.09018e-08 1154.47 5.92863e+06
1.09333e-08 1148.98 5.92001e+06
1.09648e-08 1149.07 5.91134e+06
1.09964e-08 1148.13 5.90298e+06
1.10281e-08 1150 5.89456e+06
1.10599e-08 1146.56 5.88598e+06
1.10917e-08 1143.01 5.87758e+06
1.11237e-08 1146.62 5.86894e+06
1.11558e-08 1144.85 5.86091e+06
1.11879e-08 1140.11 5.8521e+06
1.12202e-08 1138.28 5.84418e+06
1.12525e-08 1135.39 5.83514e+06
1.1285e-08 1134.31 5.82747e+06
1.13175e-08 1131.31 5.81888e+06
1.13501e-08 1135.96 5.81037e+06
1.13828e-08 1131.23 5.80192e+06
1.14156e-08 1130.92 5.79341e+06
1.14485e-08 1124.5 5.78518e+06
1.14815e-08 1125.44 5.77691e+06
1.15146e-08 1121.6 5.76866e+06
1.15478e-08 1117.67 5.76041e+06
1.15811e-08 1119.94 5.75225e+06
1.16145e-08 1120.15 5.74406e+06
1.1648e-08 1114.3 5.73565e+06
1.16815e-08 1114.89 5.72771e+06
1.17152e-08 1112.03 5.719e+06
1.1749e-08 1110.71 5.7108e+06
1.17828e-08 1111.05 5.70255e+06
1.18168e-08 1109.54 5.69396e+06
1.18509e-08 1103.4 5.68636e+06
1.1885e-08 1105.16 5.67802e+06
1.19193e-08 1106.25 5.66965e+06
1.19536e-08 1102.85 5.66171e+06
1.19881e-08 1097.87 5.65344e+06
1.20226e-08 1098.26 5.64514e+06
1.20573e-08 1097.79 5.63745e+06
1.20921e-08 1100.71 5.62898e+06
1.21269e-08 1098.04 5.62102e+06
1.21619e-08 1092.21 5.61289e+06
1.21969e-08 1090.72 5.60476e+06
1.22321e-08 1092.38 5.59697e+06
1.22673e-08 1085.39 5.58871e+06
1.23027e-08 1087.63 5.58067e+06
1.23381e-08 1081.77 5.57294e+06
1.23737e-08 1083.3 5.56459e+06
1.24094e-08 1082.74 5.55658e+06
1.24451e-08 1078.66 5.54876e+06
1.2481e-08 1078 5.54099e+06
1.2517e-08 1074.37 5.53288e+06
1.25531e-08 1076.23 5.52505e+06
1.25893e-08 1074.63 5.5169e+06
1.26255e-08 1071.61 5.50903e+06
1.26619e-08 1067.76 5.50133e+06
1.26984e-08 1069.45 5.49334e+06
1.2735e-08 1069.42 5.48538e+06
1.27717e-08 1066.95 5.47716e+06
1.28086e-08 1064.41 5.46964e+06
1.28455e-08 1061.78 5.46179e+06
1.28825e-08 1063.69 5.45398e+06
1.29196e-08 1063.84 5.44609e+06
1.29569e-08 1055.65 5.43786e+06
1.29942e-08 1055.16 5.43007e+06
1.30317e-08 1054.64 5.42263e+06
1.30692e-08 1057.81 5.41479e+06
1.31069e-08 1054.74 5.40721e+06
1.31447e-08 1049.94 5.39935e+06
1.31826e-08 1049.93 5.39167e+06
1.32206e-08 1050.06 5.3839e+06
1.32587e-08 1050.49 5.3757e+06
1.32969e-08 1044.38 5.36846e+06
1.33352e-08 1045.33 5.36055e+06
1.33737e-08 1044.92 5.35264e+06
1.34122e-08 1045.08 5.34541e+06
1.34509e-08 1038.87 5.3372e+06
1.34896e-08 1040.49 5.32933e+06
1.35285e-08 1036.35 5.32186e+06
1.35675e-08 1037.95 5.31408e+06
1.36066e-08 1034.61 5.30684e+06
1.36458e-08 1028.97 5.29924e+06
1.36852e-08 1029.5 5.29157e+06
1.37246e-08 1028.59 5.28372e+06
1.37642e-08 1028.11 5.27615e+06
1.38038e-08 1025.69 5.26887e+06
1.38436e-08 1025.5 5.26072e+06
1.38835e-08 1021.06 5.25336e+06
1.39236e-08 1022.92 5.24568e+06
1.39637e-08 1019.51 5.23838e+06
1.40039e-08 1019.02 5.23101e+06
1.40443e-08 1016.15 5.22325e+06
1.40848e-08 1017.79 5.21592e+06
1.41254e-08 1014.71 5.20821e+06
1.41661e-08 1010.32 5.201e+06
1.42069e-08 1008.87 5.19348e+06
1.42479e-08 1009.41 5.18571e+06
1.42889e-08 1006.81 5.1786e+06
1.43301e-08 1006.57 5.1709e+06
1.43714e-08 1001.74 5.16329e+06
1.44129e-08 1001.35 5.15614e+06
1.44544e-08 1004.37 5.14891e+06
1.44961e-08 1001.4 5.14095e+06
1.45378e-08 997.606 5.13421e+06
1.45797e-08 998.831 5.12657e+06
1.46218e-08 994.069 5.11908e+06
1.46639e-08 995.352 5.11215e+06
1.47062e-08 993.257 5.10418e+06
1.47486e-08 991.424 5.09732e+06
1.47911e-08 990.921 5.08969e+06
1.48337e-08 989.007 5.08253e+06
1.48765e-08 992.337 5.0751e+06
1.49194e-08 987.535 5.0679e+06
1.49624e-08 985.486 5.06054e+06
1.50055e-08 985.255 5.05339e+06
1.50487e-08 981.752 5.04593e+06
1.50921e-08 980.716 5.0388e+06
1.51356e-08 976.267 5.03165e+06
1.51792e-08 978.033 5.02413e+06
1.5223e-08 978.686 5.01711e+06
1.52669e-08 975.267 5.01e+06
1.53109e-08 975.527 5.00274e+06
1.5355e-08 972.064 4.99567e+06
1.53993e-08 971.476 4.98853e+06
1.54437e-08 967.743 4.98091e+06
1.54882e-08 966.215 4.97396e+06
1.55328e-08 966.853 4.96687e+06
1.55776e-08 965.127 4.95967e+06
1.56225e-08 965.37 4.95258e+06
1.56675e-08 960.844 4.94525e+06
1.57127e-08 961.697 4.93826e+06
1.5758e-08 960.851 4.93121e+06
1.58034e-08 960.494 4.92403e+06
1.58489e-08 957.307 4.91696e+06
1.58946e-08 952.48 4.91003e+06
1.59404e-08 954.93 4.90305e+06
1.59864e-08 951.665 4.89599e+06
1.60325e-08 954.117 4.88869e+06
1.60787e-08 950.432 4.88201e+06
1.6125e-08 951.053 4.87473e+06
1.61715e-08 948.444 4.86762e+06
1.62181e-08 946.763 4.86088e+06
1.62648e-08 945.296 4.85383e+06
1.63117e-08 946.33 4.84659e+06
1.63587e-08 941.782 4.83962e+06
1.64059e-08 943.431 4.83286e+06
1.64532e-08 941.709 4.82595e+06
1.65006e-08 936.896 4.81897e+06
1.65482e-08 935.726 4.81197e+06
1.65959e-08 934.625 4.80507e+06
1.66437e-08 934.103 4.79847e+06
1.66917e-08 932.524 4.79148e+06
1.67398e-08 931.816 4.7843e+06
1.6788e-08 928.545 4.77746e+06
1.68364e-08 929.299 4.77064e+06
1.6885e-08 925.321 4.76354e+06
1.69336e-08 927.69 4.75667e+06
1.69824e-08 921.445 4.75013e+06
1.70314e-08 920.886 4.74327e+06
1.70805e-08 920.967 4.73633e+06
1.71297e-08 921.026 4.72975e+06
1.71791e-08 919.087 4.72294e+06
1.72286e-08 922.632 4.71594e+06
1.72783e-08 916.667 4.70948e+06
1.73281e-08 914.246 4.70244e+06
1.7378e-08 914.224 4.69583e+06
1.74281e-08 915.952 4.68909e+06
1.74783e-08 913.655 4.68226e+06
1.75287e-08 910.688 4.67522e+06
1.75792e-08 905.058 4.66886e+06
1.76299e-08 907.987 4.66226e+06
1.76807e-08 907.852 4.65549e+06
1.77317e-08 907.172 4.64881e+06
1.77828e-08 905.315 4.64172e+06
1.78341e-08 900.921 4.63514e+06
1.78855e-08 900.604 4.6284e+06
1.7937e-08 901.883 4.62197e+06
1.79887e-08 899.137 4.61555e+06
1.80406e-08 896.403 4.60835e+06
1.80926e-08 896.275 4.60207e+06
1.81447e-08 893.598 4.59563e+06
1.8197e-08 894.444 4.58909e+06
1.82495e-08 892.562 4.58219e+06
1.83021e-08 890.012 4.57566e+06
1.83548e-08 891.545 4.56895e+06
1.84077e-08 887.983 4.56258e+06
1.84608e-08 886.146 4.55612e+06
1.8514e-08 883.868 4.54944e+06
1.85674e-08 883.334 4.5429e+06
1.86209e-08 882.823 4.5362e+06
1.86745e-08 884.597 4.52974e+06
1.87284e-08 881.764 4.52331e+06
1.87824e-08 878.104 4.51673e+06
1.88365e-08 875.665 4.51015e+06
1.88908e-08 878.52 4.50378e+06
1.89452e-08 877.554 4.49725e+06
1.89998e-08 874.768 4.49059e+06
1.90546e-08 872.563 4.48443e+06
1.91095e-08 873.123 4.47802e+06
1.91646e-08 867.966 4.47135e+06
1.92199e-08 869.224 4.46488e+06
1.92752e-08 864.903 4.45841e+06
1.93308e-08 865.852 4.45187e+06
1.93865e-08 864.547 4.44535e+06
1.94424e-08 865.765 4.43928e+06
1.94984e-08 862.942 4.43336e+06
1.95546e-08 861.828 4.42664e+06
1.9611e-08 857.892 4.42054e+06
1.96675e-08 858.896 4.41383e+06
1.97242e-08 860.064 4.40765e+06
1.97811e-08 855.886 4.4013e+06
1.98381e-08 855.446 4.39479e+06
1.98953e-08 852.287 4.38847e+06
1.99526e-08 852.35 4.38213e+06
2.00101e-08 854.283 4.37608e+06
2.00678e-08 850.858 4.36957e+06
2.01257e-08 849.323 4.36334e+06
2.01837e-08 848.393 4.35721e+06
2.02418e-08 848.518 4.35096e+06
2.03002e-08 845.405 4.3447e+06
2.03587e-08 844.581 4.33812e+06
2.04174e-08 845.046 4.33225e+06
2.04762e-08 841.927 4.32564e+06
2.05353e-08 840.937 4.31981e+06
2.05944e-08 841.562 4.31355e+06
2.06538e-08 836.659 4.30719e+06
2.07133e-08 837.448 4.301e+06
2.0773e-08 838.427 4.29513e+06
2.08329e-08 835.417 4.28881e+06
2.0893e-08 834.047 4.28247e+06
2.09532e-08 833.25 4.27635e+06
2.10136e-08 831.669 4.2701e+06
2.10741e-08 830.253 4.26416e+06
2.11349e-08 827.321 4.25808e+06
2.11958e-08 825.458 4.25213e+06
2.12569e-08 827.353 4.24583e+06
2.13182e-08 823.619 4.2396e+06
2.13796e-08 822.468 4.23371e+06
2.14412e-08 827.214 4.22778e+06
2.1503e-08 819.918 4.22122e+06
2.1565e-08 818.214 4.21542e+06
2.16272e-08 822.092 4.20922e+06
2.16895e-08 816.813 4.20317e+06
2.1752e-08 817.201 4.19719e+06
2.18147e-08 813.669 4.1914e+06
2.18776e-08 816.65 4.18508e+06
2.19407e-08 816.224 4.17899e+06
2.20039e-08 810.691 4.17277e+06
2.20673e-08 811.809 4.16706e+06
2.21309e-08 807.697 4.16105e+06
2.21947e-08 812.054 4.15516e+06
2.22587e-08 808.784 4.14923e+06
2.23229e-08 805.351 4.14323e+06
2.23872e-08 804.211 4.13728e+06
2.24517e-08 802.708 4.13112e+06
2.25165e-08 801.893 4.12508e+06
2.25814e-08 802.396 4.11912e+06
2.26464e-08 800.931 4.11339e+06
2.27117e-08 800.378 4.10754e+06
2.27772e-08 797.649 4.10139e+06
2.28428e-08 796.634 4.09569e+06
2.29087e-08 795.724 4.0894e+06
2.29747e-08 794.155 4.08408e+06
2.30409e-08 794.313 4.07814e+06
2.31073e-08 792.077 4.07207e+06
2.31739e-08 789.048 4.06619e+06
2.32407e-08 786.108 4.06063e+06
2.33077e-08 789.059 4.05475e+06
2.33749e-08 789.771 4.04871e+06
2.34423e-08 787.692 4.04282e+06
2.35099e-08 785.408 4.03731e+06
2.35776e-08 785.397 4.03121e+06
2.36456e-08 784.192 4.0254e+06
2.37137e-08 784.476 4.01967e+06
2.37821e-08 784.53 4.01399e+06
2.38506e-08 780.128 4.00828e+06
2.39194e-08 779.14 4.00229e+06
2.39883e-08 776.493 3.99656e+06
2.40575e-08 777.623 3.9906e+06
2.41268e-08 776.983 3.98525e+06
2.41964e-08 775.68 3.9798e+06
2.42661e-08 774.169 3.9739e+06
2.4336e-08 772.731 3.96794e+06
2.44062e-08 772.173 3.96239e+06
2.44765e-08 768.062 3.95628e+06
2.45471e-08 770.319 3.951e+06
2.46178e-08 768.214 3.94526e+06
2.46888e-08 767.407 3.93933e+06
2.476e-08 766.167 3.93377e+06
2.48313e-08 768.856 3.92828e+06
2.49029e-08 764.187 3.92258e+06
2.49747e-08 762.547 3.91713e+06
2.50467e-08 761.908 3.9113e+06
2.51189e-08 761.023 3.90564e+06
2.51913e-08 755.974 3.90012e+06
2.52639e-08 760.374 3.8945e+06
2.53367e-08 758.796 3.88861e+06
2.54097e-08 756.006 3.88332e+06
2.5483e-08 755.135 3.87797e+06
2.55564e-08 752.597 3.87195e+06
2.56301e-08 751.758 3.86651e+06
2.5704e-08 752.741 3.86107e+06
2.5778e-08 749.193 3.85554e+06
2.58523e-08 748.239 3.84972e+06
2.59269e-08 748.208 3.84434e+06
2.60016e-08 748.349 3.83906e+06
2.60765e-08 745.5 3.83328e+06
2.61517e-08 747.256 3.82786e+06
2.62271e-08 743.986 3.82228e+06
2.63027e-08 743.678 3.81681e+06
2.63785e-08 741.524 3.81127e+06
2.64545e-08 739.236 3.80581e+06
2.65308e-08 738.827 3.8005e+06
2.66073e-08 737.191 3.79471e+06
2.66839e-08 741.402 3.78921e+06
2.67609e-08 735.486 3.78408e+06
2.6838e-08 735.66 3.77849e+06
2.69153e-08 734.27 3.77328e+06
2.69929e-08 735.296 3.76769e+06
2.70707e-08 731.234 3.76232e+06
2.71488e-08 732.089 3.75708e+06
2.7227e-08 733.23 3.75152e+06
2.73055e-08 725.917 3.746e+06
2.73842e-08 729.132 3.74089e+06
2.74631e-08 729.511 3.73521e+06
2.75423e-08 725.347 3.7301e+06
2.76217e-08 727.337 3.72449e+06
2.77013e-08 724.264 3.7193e+06
2.77811e-08 722.846 3.71382e+06
2.78612e-08 721.921 3.70833e+06
2.79415e-08 721.129 3.70293e+06
2.80221e-08 720.505 3.69783e+06
2.81028e-08 719.021 3.69245e+06
2.81838e-08 720.311 3.68722e+06
2.82651e-08 718.894 3.6821e+06
2.83465e-08 716.419 3.67666e+06
2.84282e-08 714.912 3.67154e+06
2.85102e-08 714.09 3.66614e+06
2.85924e-08 709.531 3.66064e+06
2.86748e-08 711.888 3.65532e+06
2.87574e-08 711.823 3.65022e+06
2.88403e-08 710.775 3.645e+06
2.89234e-08 708.65 3.6396e+06
2.90068e-08 708.417 3.6344e+06
2.90904e-08 706.626 3.62907e+06
2.91743e-08 704.748 3.62407e+06
2.92584e-08 706.859 3.61879e+06
2.93427e-08 702.539 3.61371e+06
2.94273e-08 703.051 3.60844e+06
2.95121e-08 701.621 3.6032e+06
2.95972e-08 700.105 3.59801e+06
2.96825e-08 699.355 3.59282e+06
2.9768e-08 698.75 3.5877e+06
2.98538e-08 697.36 3.58241e+06
2.99399e-08 695.495 3.57759e+06
3.00262e-08 696.601 3.5722e+06
3.01127e-08 695.371 3.56724e+06
3.01995e-08 694.518 3.56209e+06
3.02866e-08 690.153 3.5573e+06
3.03739e-08 691.248 3.55191e+06
3.04614e-08 689.511 3.54661e+06
3.05492e-08 688.962 3.54133e+06
3.06373e-08 690.417 3.53647e+06
3.07256e-08 687.261 3.5317e+06
3.08141e-08 688.873 3.52654e+06
3.0903e-08 684.503 3.52127e+06
3.0992e-08 685.702 3.51617e+06
3.10814e-08 685.203 3.51133e+06
3.11709e-08 682.344 3.50614e+06
3.12608e-08 681.663 3.501e+06
3.13509e-08 681.558 3.49606e+06
3.14413e-08 679.873 3.49117e+06
3.15319e-08 678.281 3.48581e+06
3.16228e-08 677.407 3.48091e+06
3.17139e-08 677.221 3.47562e+06
3.18053e-08 673.988 3.47085e+06
3.1897e-08 674.481 3.466e+06
3.1989e-08 672.79 3.46114e+06
3.20812e-08 672.658 3.45613e+06
3.21736e-08 673.119 3.45074e+06
3.22664e-08 671.174 3.44608e+06
3.23594e-08 671.143 3.44104e+06
3.24526e-08 669.493 3.43613e+06
3.25462e-08 665.666 3.43138e+06
3.264e-08 666.587 3.42619e+06
3.27341e-08 664.977 3.42145e+06
3.28284e-08 666.982 3.4162e+06
3.2923e-08 663.089 3.41173e+06
3.30179e-08 664.364 3.40673e+06
3.31131e-08 662.434 3.40179e+06
3.32086e-08 661.151 3.39671e+06
3.33043e-08 659.358 3.39192e+06
3.34003e-08 660.166 3.38705e+06
3.34965e-08 656.025 3.38221e+06
3.35931e-08 658.293 3.37731e+06
3.36899e-08 657.588 3.37234e+06
3.3787e-08 654.148 3.36767e+06
3.38844e-08 655.338 3.36273e+06
3.39821e-08 656.349 3.35786e+06
3.408e-08 654.493 3.35303e+06
3.41783e-08 649.918 3.34841e+06
3.42768e-08 650.812 3.34364e+06
3.43756e-08 649.234 3.33877e+06
3.44747e-08 649.046 3.33384e+06
3.4574e-08 647.448 3.3292e+06
3.46737e-08 648.733 3.32443e+06
3.47736e-08 646.199 3.31947e+06
3.48739e-08 645.155 3.31495e+06
3.49744e-08 645.173 3.30992e+06
3.50752e-08 645.327 3.30524e+06
3.51763e-08 643.773 3.30023e+06
3.52777e-08 640.648 3.29565e+06
3.53794e-08 641.498 3.29089e+06
3.54813e-08 639.893 3.28617e+06
3.55836e-08 637.764 3.28158e+06
3.56862e-08 639.02 3.27674e+06
3.5789e-08 637.075 3.27216e+06
3.58922e-08 634.092 3.26741e+06
3.59956e-08 638.507 3.2627e+06
3.60994e-08 635.517 3.258e+06
3.62035e-08 632.415 3.25341e+06
3.63078e-08 632.834 3.2486e+06
3.64125e-08 630.418 3.24401e+06
3.65174e-08 630.636 3.2393e+06
3.66227e-08 631.563 3.23463e+06
3.67282e-08 629.621 3.23001e+06
3.68341e-08 627.758 3.22536e+06
3.69403e-08 626.677 3.22069e+06
3.70467e-08 626.075 3.21603e+06
3.71535e-08 624.106 3.21167e+06
3.72606e-08 623.691 3.20679e+06
3.7368e-08 622.228 3.20213e+06
3.74757e-08 620.919 3.19756e+06
3.75837e-08 623.902 3.19317e+06
3.76921e-08 620.916 3.18834e+06
3.78007e-08 619.429 3.18388e+06
3.79097e-08 617.487 3.17906e+06
3.80189e-08 616.796 3.17448e+06
3.81285e-08 616.299 3.17019e+06
3.82384e-08 617.9 3.16568e+06
3.83486e-08 612.887 3.16101e+06
3.84592e-08 615.118 3.15637e+06
3.857e-08 611.957 3.15179e+06
3.86812e-08 614.501 3.14732e+06
3.87927e-08 611.576 3.14297e+06
3.89045e-08 609.819 3.13834e+06
3.90167e-08 609.822 3.13398e+06
3.91291e-08 610.719 3.12934e+06
3.92419e-08 608.156 3.12454e+06
3.9355e-08 607.969 3.12029e+06
3.94684e-08 607.878 3.11572e+06
3.95822e-08 604.435 3.1115e+06
3.96963e-08 603.871 3.10707e+06
3.98107e-08 602.204 3.10238e+06
3.99255e-08 602.821 3.09817e+06
4.00405e-08 601.483 3.09349e+06
4.0156e-08 599.732 3.08934e+06
4.02717e-08 600.845 3.08457e+06
4.03878e-08 599.984 3.08025e+06
4.05042e-08 598.12 3.07567e+06
4.06209e-08 597.436 3.07132e+06
4.0738e-08 596.796 3.06668e+06
4.08555e-08 596.575 3.06243e+06
4.09732e-08 596.131 3.05806e+06
4.10913e-08 596.073 3.05381e+06
4.12098e-08 594.027 3.04921e+06
4.13285e-08 593.872 3.04495e+06
4.14477e-08 591.789 3.04047e+06
4.15671e-08 591.622 3.03606e+06
4.16869e-08 589.412 3.0319e+06
4.18071e-08 590.414 3.02735e+06
4.19276e-08 590.278 3.02292e+06
4.20485e-08 588.159 3.01872e+06
4.21697e-08 586.572 3.01424e+06
4.22912e-08 585.758 3.01005e+06
4.24131e-08 584.763 3.00583e+06
4.25353e-08 584.058 3.00145e+06
4.2658e-08 584.058 2.99711e+06
4.27809e-08 581.297 2.99285e+06
4.29042e-08 583.407 2.9885e+06
4.30279e-08 581.345 2.98435e+06
4.31519e-08 579.842 2.97997e+06
4.32763e-08 578.215 2.97549e+06
4.3401e-08 577.329 2.97153e+06
4.35261e-08 577.716 2.96716e+06
4.36516e-08 575.394 2.96281e+06
4.37774e-08 575.247 2.95825e+06
4.39036e-08 573.891 2.95439e+06
4.40301e-08 574.234 2.95011e+06
4.4157e-08 572.266 2.94566e+06
4.42843e-08 572.27 2.94154e+06
4.4412e-08 572.16 2.93726e+06
4.454e-08 570.175 2.93307e+06
4.46684e-08 570.8 2.92907e+06
4.47971e-08 571.524 2.92476e+06
4.49262e-08 569.9 2.92043e+06
4.50557e-08 571.027 2.91632e+06
4.51856e-08 568.542 2.9121e+06
4.53158e-08 566.314 2.90796e+06
4.54465e-08 567.303 2.90363e+06
4.55774e-08 563.318 2.89953e+06
4.57088e-08 564.259 2.89527e+06
4.58406e-08 563.13 2.89122e+06
4.59727e-08 562.818 2.88716e+06
4.61052e-08 561.866 2.88308e+06
4.62381e-08 559.669 2.87875e+06
4.63714e-08 558.872 2.87471e+06
4.6505e-08 559.93 2.87052e+06
4.66391e-08 556.101 2.86621e+06
4.67735e-08 557.474 2.8622e+06
4.69083e-08 556.078 2.85821e+06
