# Neutron cross sections extracted from Geant4 by the ESS dgcode framework (doi:10.1016/j.physb.2018.03.025).
# Element: Gd
# Geant4 version: 1043 "$Name: geant4-10-04-patch-03 $"
# Samples per energy point: 1250
# Energy_eV SigmaScat_Barn SigmaAbs_Barn
6.7027e-06 677.127 2.32879e+06
6.72202e-06 677.629 2.32496e+06
6.7414e-06 676.469 2.32113e+06
6.76083e-06 676.845 2.31817e+06
6.78032e-06 674.77 2.31456e+06
6.79986e-06 675.066 2.31251e+06
6.81946e-06 672.77 2.30862e+06
6.83912e-06 671.596 2.30529e+06
6.85883e-06 672.887 2.30156e+06
6.8786e-06 669.02 2.29869e+06
6.89843e-06 668.207 2.29499e+06
6.91831e-06 667.495 2.29175e+06
6.93825e-06 666.976 2.28855e+06
6.95825e-06 664.144 2.2855e+06
6.97831e-06 665.905 2.28214e+06
6.99842e-06 664.948 2.28031e+06
7.01859e-06 664.689 2.27631e+06
7.03882e-06 662.87 2.27248e+06
7.05911e-06 663.328 2.27012e+06
7.07946e-06 662.081 2.26574e+06
7.09986e-06 660.565 2.26303e+06
7.12033e-06 658.403 2.26011e+06
7.14085e-06 660.177 2.25616e+06
7.16143e-06 657.73 2.25237e+06
7.18208e-06 655.268 2.24948e+06
7.20278e-06 656.448 2.24613e+06
7.22354e-06 657.396 2.24295e+06
7.24436e-06 652.541 2.23975e+06
7.26524e-06 651.542 2.23632e+06
7.28618e-06 653.372 2.23345e+06
7.30718e-06 650.836 2.23067e+06
7.32825e-06 649.495 2.22759e+06
7.34937e-06 648.525 2.22426e+06
7.37055e-06 649.241 2.2206e+06
7.3918e-06 646.469 2.21667e+06
7.4131e-06 645.083 2.21365e+06
7.43447e-06 646.216 2.21044e+06
7.4559e-06 647.045 2.20692e+06
7.47739e-06 641.563 2.20494e+06
7.49894e-06 642.962 2.2019e+06
7.52056e-06 641.223 2.19815e+06
7.54223e-06 641.31 2.19527e+06
7.56397e-06 638.697 2.19223e+06
7.58578e-06 637.131 2.18859e+06
7.60764e-06 636.991 2.18637e+06
7.62957e-06 638.729 2.18253e+06
7.65156e-06 636.32 2.18038e+06
7.67361e-06 634.06 2.17603e+06
7.69573e-06 632.507 2.17384e+06
7.71792e-06 633.882 2.16972e+06
7.74016e-06 632.461 2.16727e+06
7.76247e-06 631.136 2.16395e+06
7.78485e-06 632.505 2.16037e+06
7.80728e-06 633.744 2.15785e+06
7.82979e-06 629.209 2.15484e+06
7.85236e-06 628.716 2.1514e+06
7.87499e-06 630.387 2.14875e+06
7.89769e-06 626.747 2.14533e+06
7.92045e-06 626.622 2.14291e+06
7.94328e-06 625.445 2.13852e+06
7.96618e-06 623.512 2.13483e+06
7.98914e-06 624.587 2.13346e+06
8.01217e-06 622.312 2.12977e+06
8.03526e-06 619.624 2.12672e+06
8.05842e-06 619.951 2.12324e+06
8.08165e-06 620.054 2.1208e+06
8.10494e-06 618.983 2.11701e+06
8.12831e-06 619.102 2.11421e+06
8.15173e-06 615.169 2.11131e+06
8.17523e-06 617.05 2.10935e+06
8.19879e-06 616.993 2.10588e+06
8.22243e-06 615.996 2.10186e+06
8.24613e-06 614.076 2.09947e+06
8.2699e-06 612.468 2.09688e+06
8.29373e-06 610.339 2.09404e+06
8.31764e-06 612.235 2.09024e+06
8.34161e-06 608.722 2.08735e+06
8.36566e-06 608.503 2.08457e+06
8.38977e-06 608.707 2.08182e+06
8.41395e-06 607.229 2.07791e+06
8.4382e-06 605.792 2.07554e+06
8.46253e-06 604.628 2.07271e+06
8.48692e-06 605.441 2.06978e+06
8.51138e-06 604.146 2.06651e+06
8.53591e-06 601.375 2.06309e+06
8.56052e-06 601.185 2.06111e+06
8.58519e-06 602.787 2.05796e+06
8.60994e-06 600.873 2.05448e+06
8.63475e-06 600.882 2.05191e+06
8.65964e-06 599.676 2.04875e+06
8.6846e-06 599.477 2.04567e+06
8.70964e-06 598.911 2.0421e+06
8.73474e-06 598.072 2.04023e+06
8.75992e-06 596.509 2.03709e+06
8.78517e-06 595.381 2.03354e+06
8.81049e-06 595.898 2.03147e+06
8.83588e-06 593.258 2.02796e+06
8.86135e-06 589.993 2.02472e+06
8.88689e-06 590.587 2.02207e+06
8.91251e-06 591.495 2.01863e+06
8.9382e-06 589.392 2.01639e+06
8.96396e-06 590.774 2.01345e+06
8.9898e-06 589.371 2.01028e+06
9.01571e-06 586.68 2.00815e+06
9.0417e-06 588.653 2.00505e+06
9.06776e-06 586.795 2.00223e+06
9.0939e-06 584.847 1.99895e+06
9.12011e-06 584.919 1.9961e+06
9.1464e-06 583.298 1.99296e+06
9.17276e-06 583.215 1.9911e+06
9.1992e-06 582.668 1.98758e+06
9.22571e-06 579.631 1.98492e+06
9.25231e-06 581.569 1.98151e+06
9.27897e-06 579.861 1.97891e+06
9.30572e-06 578.508 1.97636e+06
9.33254e-06 578.421 1.97368e+06
9.35944e-06 577.687 1.9704e+06
9.38642e-06 575.674 1.96803e+06
9.41348e-06 573.826 1.96495e+06
9.44061e-06 574.758 1.96169e+06
9.46782e-06 575.863 1.95916e+06
9.49511e-06 572.446 1.95672e+06
9.52248e-06 575.455 1.95344e+06
9.54993e-06 570.329 1.95016e+06
9.57745e-06 571.162 1.94782e+06
9.60506e-06 570.024 1.94575e+06
9.63274e-06 569.387 1.94298e+06
9.66051e-06 568.262 1.94007e+06
9.68835e-06 568.183 1.93686e+06
9.71628e-06 567.352 1.93346e+06
9.74429e-06 566.539 1.93135e+06
9.77237e-06 565.913 1.9287e+06
9.80054e-06 565.379 1.92631e+06
9.82879e-06 566.915 1.92307e+06
9.85712e-06 565.084 1.92052e+06
9.88553e-06 563.324 1.9183e+06
9.91402e-06 562.005 1.9155e+06
9.9426e-06 561.406 1.9123e+06
9.97126e-06 560.301 1.9092e+06
1e-05 560.078 1.90593e+06
1.00288e-05 560.07 1.9037e+06
1.00577e-05 559.248 1.90118e+06
1.00867e-05 557.648 1.89825e+06
1.01158e-05 555.627 1.89579e+06
1.0145e-05 557.373 1.89319e+06
1.01742e-05 554.817 1.89054e+06
1.02035e-05 553.403 1.88767e+06
1.02329e-05 553.698 1.88465e+06
1.02624e-05 552.997 1.88187e+06
1.0292e-05 550.075 1.87956e+06
1.03217e-05 551.494 1.87702e+06
1.03514e-05 551.545 1.87342e+06
1.03813e-05 549.97 1.87138e+06
1.04112e-05 547.138 1.8686e+06
1.04412e-05 547.77 1.86534e+06
1.04713e-05 549.603 1.86365e+06
1.05015e-05 544.61 1.86019e+06
1.05317e-05 545.147 1.85823e+06
1.05621e-05 544.725 1.8552e+06
1.05925e-05 543.328 1.85305e+06
1.06231e-05 544.644 1.84968e+06
1.06537e-05 543.776 1.84682e+06
1.06844e-05 542.116 1.84446e+06
1.07152e-05 542.162 1.84291e+06
1.07461e-05 540.869 1.83953e+06
1.07771e-05 539.215 1.8366e+06
1.08081e-05 540.823 1.8342e+06
1.08393e-05 538.113 1.83131e+06
1.08705e-05 537.545 1.82879e+06
1.09018e-05 536.65 1.82577e+06
1.09333e-05 535.875 1.8236e+06
1.09648e-05 534.796 1.82058e+06
1.09964e-05 534.861 1.81811e+06
1.10281e-05 533.881 1.81497e+06
1.10599e-05 534.298 1.8133e+06
1.10917e-05 533.17 1.81047e+06
1.11237e-05 530.752 1.80804e+06
1.11558e-05 533.568 1.80515e+06
1.11879e-05 529.844 1.80305e+06
1.12202e-05 529.935 1.79978e+06
1.12525e-05 528.698 1.7976e+06
1.1285e-05 529.816 1.79472e+06
1.13175e-05 527.062 1.79226e+06
1.13501e-05 526.6 1.79007e+06
1.13828e-05 523.889 1.78638e+06
1.14156e-05 525.109 1.7846e+06
1.14485e-05 523.358 1.78256e+06
1.14815e-05 524.073 1.77907e+06
1.15146e-05 524.327 1.77646e+06
1.15478e-05 522.939 1.77467e+06
1.15811e-05 522.307 1.77196e+06
1.16145e-05 520.442 1.7689e+06
1.1648e-05 520.299 1.76644e+06
1.16815e-05 519.214 1.76408e+06
1.17152e-05 519.752 1.76184e+06
1.1749e-05 518.726 1.75922e+06
1.17828e-05 517.754 1.75614e+06
1.18168e-05 516.749 1.75429e+06
1.18509e-05 515.535 1.75139e+06
1.1885e-05 515.339 1.74846e+06
1.19193e-05 513.85 1.74623e+06
1.19536e-05 514.505 1.74473e+06
1.19881e-05 512.783 1.74136e+06
1.20226e-05 513.214 1.73936e+06
1.20573e-05 512.237 1.7358e+06
1.20921e-05 510.155 1.73426e+06
1.21269e-05 509.875 1.73218e+06
1.21619e-05 509.96 1.72887e+06
1.21969e-05 508.934 1.72672e+06
1.22321e-05 506.71 1.72323e+06
1.22673e-05 507.017 1.72117e+06
1.23027e-05 506.84 1.71924e+06
1.23381e-05 506.857 1.7167e+06
1.23737e-05 507.019 1.71439e+06
1.24094e-05 505.366 1.71112e+06
1.24451e-05 504.444 1.70958e+06
1.2481e-05 504.097 1.70624e+06
1.2517e-05 501.392 1.70388e+06
1.25531e-05 502.842 1.70179e+06
1.25893e-05 501.484 1.69918e+06
1.26255e-05 500.965 1.69773e+06
1.26619e-05 499.226 1.69432e+06
1.26984e-05 499.557 1.69219e+06
1.2735e-05 497.79 1.69003e+06
1.27717e-05 498.931 1.68721e+06
1.28086e-05 497.477 1.68498e+06
1.28455e-05 496.487 1.68219e+06
1.28825e-05 494.62 1.6799e+06
1.29196e-05 494.635 1.67763e+06
1.29569e-05 494.171 1.67508e+06
1.29942e-05 494.624 1.67318e+06
1.30317e-05 493.51 1.67045e+06
1.30692e-05 492.659 1.66806e+06
1.31069e-05 492.531 1.66556e+06
1.31447e-05 491.128 1.66328e+06
1.31826e-05 490.352 1.66028e+06
1.32206e-05 487.825 1.65776e+06
1.32587e-05 490.93 1.6558e+06
1.32969e-05 490.845 1.65361e+06
1.33352e-05 489.93 1.65171e+06
1.33737e-05 486.141 1.64841e+06
1.34122e-05 486.175 1.64678e+06
1.34509e-05 484.933 1.64412e+06
1.34896e-05 484.822 1.64203e+06
1.35285e-05 484.331 1.64005e+06
1.35675e-05 483.004 1.63711e+06
1.36066e-05 481.738 1.63514e+06
1.36458e-05 483.759 1.63218e+06
1.36852e-05 483.511 1.62999e+06
1.37246e-05 483.123 1.62764e+06
1.37642e-05 482.169 1.62467e+06
1.38038e-05 478.775 1.62351e+06
1.38436e-05 479.2 1.62075e+06
1.38835e-05 478.592 1.61824e+06
1.39236e-05 477.736 1.61537e+06
1.39637e-05 478.298 1.61317e+06
1.40039e-05 478.944 1.61187e+06
1.40443e-05 475.563 1.60915e+06
1.40848e-05 476.423 1.60643e+06
1.41254e-05 473.556 1.60439e+06
1.41661e-05 473.525 1.60205e+06
1.42069e-05 473.614 1.59936e+06
1.42479e-05 474.615 1.59743e+06
1.42889e-05 470.952 1.59471e+06
1.43301e-05 471.583 1.59327e+06
1.43714e-05 471.166 1.59091e+06
1.44129e-05 470.844 1.58902e+06
1.44544e-05 470.593 1.58599e+06
1.44961e-05 471.222 1.5836e+06
1.45378e-05 467.731 1.58127e+06
1.45797e-05 469.286 1.57942e+06
1.46218e-05 467.445 1.57686e+06
1.46639e-05 466.07 1.57502e+06
1.47062e-05 466.065 1.57262e+06
1.47486e-05 466.322 1.56966e+06
1.47911e-05 464.132 1.56861e+06
1.48337e-05 466.379 1.56535e+06
1.48765e-05 462.603 1.56362e+06
1.49194e-05 462.803 1.56131e+06
1.49624e-05 461.953 1.55852e+06
1.50055e-05 462.235 1.55711e+06
1.50487e-05 461.439 1.55443e+06
1.50921e-05 460.026 1.55222e+06
1.51356e-05 459.745 1.55043e+06
1.51792e-05 459.632 1.54764e+06
1.5223e-05 458.619 1.54519e+06
1.52669e-05 458.473 1.54352e+06
1.53109e-05 457.276 1.54127e+06
1.5355e-05 456.662 1.53894e+06
1.53993e-05 456.563 1.53682e+06
1.54437e-05 455.843 1.53447e+06
1.54882e-05 454.756 1.53214e+06
1.55328e-05 454.297 1.52985e+06
1.55776e-05 451.902 1.5284e+06
1.56225e-05 453.447 1.52608e+06
1.56675e-05 452.046 1.52359e+06
1.57127e-05 451.844 1.52138e+06
1.5758e-05 452.236 1.51888e+06
1.58034e-05 450.249 1.51688e+06
1.58489e-05 449.897 1.51489e+06
1.58946e-05 450.448 1.51201e+06
1.59404e-05 448.899 1.5102e+06
1.59864e-05 449.36 1.50813e+06
1.60325e-05 447.583 1.50551e+06
1.60787e-05 444.92 1.50369e+06
1.6125e-05 447.014 1.50173e+06
1.61715e-05 446.641 1.49954e+06
1.62181e-05 445.879 1.49705e+06
1.62648e-05 444.959 1.49555e+06
1.63117e-05 443.265 1.49333e+06
1.63587e-05 444.608 1.49108e+06
1.64059e-05 442.937 1.48847e+06
1.64532e-05 441.675 1.48678e+06
1.65006e-05 442.065 1.48469e+06
1.65482e-05 441.974 1.48235e+06
1.65959e-05 440.108 1.48051e+06
1.66437e-05 439.92 1.47788e+06
1.66917e-05 439.399 1.47641e+06
1.67398e-05 439.001 1.47423e+06
1.6788e-05 438.209 1.4723e+06
1.68364e-05 438.656 1.4699e+06
1.6885e-05 437.525 1.46732e+06
1.69336e-05 436.909 1.4653e+06
1.69824e-05 435.764 1.46413e+06
1.70314e-05 435.533 1.46132e+06
1.70805e-05 434.873 1.4591e+06
1.71297e-05 433.805 1.4573e+06
1.71791e-05 433.491 1.455e+06
1.72286e-05 432.901 1.45267e+06
1.72783e-05 432.401 1.45154e+06
1.73281e-05 430.737 1.44866e+06
1.7378e-05 430.649 1.4468e+06
1.74281e-05 429.418 1.445e+06
1.74783e-05 430.496 1.44232e+06
1.75287e-05 429.118 1.44074e+06
1.75792e-05 430.048 1.43809e+06
1.76299e-05 429.313 1.43615e+06
1.76807e-05 427.377 1.43397e+06
1.77317e-05 426.971 1.43257e+06
1.77828e-05 425.674 1.43024e+06
1.78341e-05 426.411 1.42801e+06
1.78855e-05 425.97 1.42558e+06
1.7937e-05 424.87 1.42426e+06
1.79887e-05 425.653 1.42215e+06
1.80406e-05 424.539 1.42023e+06
1.80926e-05 422.981 1.41787e+06
1.81447e-05 421.063 1.41491e+06
1.8197e-05 422.978 1.4135e+06
1.82495e-05 421.13 1.41151e+06
1.83021e-05 421.045 1.40997e+06
1.83548e-05 420.159 1.4078e+06
1.84077e-05 419.282 1.40582e+06
1.84608e-05 418.988 1.40342e+06
1.8514e-05 420.155 1.40173e+06
1.85674e-05 418.899 1.39935e+06
1.86209e-05 418.085 1.39761e+06
1.86745e-05 418 1.3958e+06
1.87284e-05 417.102 1.39369e+06
1.87824e-05 416.257 1.39141e+06
1.88365e-05 415.474 1.38926e+06
1.88908e-05 415.614 1.38749e+06
1.89452e-05 414.161 1.38564e+06
1.89998e-05 414.976 1.38338e+06
1.90546e-05 413.929 1.38166e+06
1.91095e-05 414.123 1.37914e+06
1.91646e-05 411.721 1.37766e+06
1.92199e-05 412.492 1.37583e+06
1.92752e-05 410.915 1.37376e+06
1.93308e-05 409.778 1.37093e+06
1.93865e-05 411.168 1.36922e+06
1.94424e-05 409.77 1.36761e+06
1.94984e-05 408.322 1.36592e+06
1.95546e-05 407.374 1.36353e+06
1.9611e-05 407.269 1.36201e+06
1.96675e-05 406.925 1.35959e+06
1.97242e-05 407.193 1.35809e+06
1.97811e-05 406.015 1.35593e+06
1.98381e-05 405.808 1.35424e+06
1.98953e-05 404.587 1.35184e+06
1.99526e-05 404.98 1.34987e+06
2.00101e-05 404.268 1.34763e+06
2.00678e-05 402.96 1.34599e+06
2.01257e-05 403.391 1.34473e+06
2.01837e-05 402.5 1.34275e+06
2.02418e-05 402.309 1.34085e+06
2.03002e-05 402.626 1.33899e+06
2.03587e-05 400.834 1.33682e+06
2.04174e-05 400.909 1.33487e+06
2.04762e-05 398.612 1.33281e+06
2.05353e-05 400.314 1.33087e+06
2.05944e-05 398.876 1.32918e+06
2.06538e-05 398.637 1.32674e+06
2.07133e-05 397.707 1.32539e+06
2.0773e-05 396.287 1.32331e+06
2.08329e-05 395.916 1.32096e+06
2.0893e-05 396.712 1.31961e+06
2.09532e-05 395.674 1.31787e+06
2.10136e-05 396.705 1.31556e+06
2.10741e-05 395.116 1.31372e+06
2.11349e-05 394.44 1.31169e+06
2.11958e-05 393.812 1.30994e+06
2.12569e-05 393.575 1.30804e+06
2.13182e-05 393.156 1.30589e+06
2.13796e-05 391.842 1.30464e+06
2.14412e-05 392.503 1.30255e+06
2.1503e-05 390.969 1.30035e+06
2.1565e-05 390.151 1.29901e+06
2.16272e-05 389.593 1.29697e+06
2.16895e-05 389.856 1.29514e+06
2.1752e-05 388.837 1.29349e+06
2.18147e-05 387.461 1.29137e+06
2.18776e-05 386.866 1.28996e+06
2.19407e-05 388.398 1.28762e+06
2.20039e-05 387.068 1.2863e+06
2.20673e-05 385.476 1.28378e+06
2.21309e-05 386.079 1.28254e+06
2.21947e-05 385.077 1.28048e+06
2.22587e-05 383.525 1.2786e+06
2.23229e-05 384.724 1.27699e+06
2.23872e-05 382.767 1.27451e+06
2.24517e-05 384.854 1.27295e+06
2.25165e-05 382.408 1.27094e+06
2.25814e-05 381.815 1.26912e+06
2.26464e-05 381.52 1.26764e+06
2.27117e-05 381.051 1.26556e+06
2.27772e-05 380.641 1.26363e+06
2.28428e-05 380.494 1.26221e+06
2.29087e-05 379.417 1.26025e+06
2.29747e-05 378.721 1.25857e+06
2.30409e-05 379.262 1.25662e+06
2.31073e-05 379.078 1.25472e+06
2.31739e-05 378.153 1.25269e+06
2.32407e-05 377.803 1.25084e+06
2.33077e-05 376.362 1.24946e+06
2.33749e-05 376.754 1.24766e+06
2.34423e-05 375.986 1.24608e+06
2.35099e-05 375.745 1.24351e+06
2.35776e-05 376.08 1.24219e+06
2.36456e-05 375.242 1.24096e+06
2.37137e-05 373.82 1.23834e+06
2.37821e-05 373.064 1.23665e+06
2.38506e-05 372.973 1.23495e+06
2.39194e-05 371.041 1.2337e+06
2.39883e-05 371.787 1.23205e+06
2.40575e-05 372.055 1.22972e+06
2.41268e-05 370.198 1.22816e+06
2.41964e-05 371.35 1.22584e+06
2.42661e-05 371.26 1.22455e+06
2.4336e-05 368.84 1.22242e+06
2.44062e-05 367.182 1.22095e+06
2.44765e-05 369.198 1.2192e+06
2.45471e-05 367.777 1.21706e+06
2.46178e-05 367.775 1.21547e+06
2.46888e-05 367.274 1.21367e+06
2.476e-05 367.674 1.21282e+06
2.48313e-05 366.697 1.21043e+06
2.49029e-05 364.648 1.20896e+06
2.49747e-05 365.74 1.20712e+06
2.50467e-05 366.006 1.20548e+06
2.51189e-05 363.75 1.20375e+06
2.51913e-05 363.213 1.20176e+06
2.52639e-05 362.77 1.19991e+06
2.53367e-05 363.291 1.19825e+06
2.54097e-05 362.752 1.19673e+06
2.5483e-05 361.992 1.19515e+06
2.55564e-05 361.115 1.19297e+06
2.56301e-05 361.422 1.1918e+06
2.5704e-05 359.647 1.19e+06
2.5778e-05 360.023 1.18804e+06
2.58523e-05 359.817 1.18686e+06
2.59269e-05 360.508 1.18502e+06
2.60016e-05 358.845 1.1829e+06
2.60765e-05 358.164 1.18093e+06
2.61517e-05 357.634 1.17924e+06
2.62271e-05 356.437 1.17769e+06
2.63027e-05 357.534 1.17616e+06
2.63785e-05 357.083 1.17479e+06
2.64545e-05 355.716 1.17303e+06
2.65308e-05 353.651 1.17155e+06
2.66073e-05 355.309 1.16919e+06
2.66839e-05 354.533 1.16808e+06
2.67609e-05 354.116 1.16586e+06
2.6838e-05 353.405 1.16444e+06
2.69153e-05 353.485 1.16245e+06
2.69929e-05 353.638 1.16089e+06
2.70707e-05 352.129 1.15907e+06
2.71488e-05 353.106 1.15781e+06
2.7227e-05 352.993 1.15624e+06
2.73055e-05 350.742 1.15458e+06
2.73842e-05 350.892 1.1523e+06
2.74631e-05 349.851 1.151e+06
2.75423e-05 349.932 1.14947e+06
2.76217e-05 350.457 1.14783e+06
2.77013e-05 348.029 1.14608e+06
2.77811e-05 348.53 1.1445e+06
2.78612e-05 348.705 1.1428e+06
2.79415e-05 346.979 1.14137e+06
2.80221e-05 346.508 1.13946e+06
2.81028e-05 347.387 1.13814e+06
2.81838e-05 346.487 1.1362e+06
2.82651e-05 346.295 1.13448e+06
2.83465e-05 344.343 1.13327e+06
2.84282e-05 343.705 1.13142e+06
2.85102e-05 344.711 1.12959e+06
2.85924e-05 344.636 1.12826e+06
2.86748e-05 343.508 1.12662e+06
2.87574e-05 342.356 1.12505e+06
2.88403e-05 342.136 1.12315e+06
2.89234e-05 342.327 1.12178e+06
2.90068e-05 341.999 1.12e+06
2.90904e-05 340.57 1.11846e+06
2.91743e-05 340.915 1.11641e+06
2.92584e-05 341.3 1.1151e+06
2.93427e-05 341.148 1.11368e+06
2.94273e-05 339.492 1.11189e+06
2.95121e-05 339.424 1.11022e+06
2.95972e-05 339.85 1.10925e+06
2.96825e-05 338.212 1.10724e+06
2.9768e-05 337.86 1.10588e+06
2.98538e-05 337.174 1.10412e+06
2.99399e-05 337.6 1.10233e+06
3.00262e-05 336.524 1.10106e+06
3.01127e-05 335.269 1.0994e+06
3.01995e-05 335.981 1.0977e+06
3.02866e-05 334.659 1.09623e+06
3.03739e-05 333.986 1.09471e+06
3.04614e-05 333.636 1.09369e+06
3.05492e-05 333.976 1.09148e+06
3.06373e-05 333.875 1.08994e+06
3.07256e-05 333.119 1.08837e+06
3.08141e-05 332.252 1.08693e+06
3.0903e-05 330.936 1.08541e+06
3.0992e-05 331.804 1.08364e+06
3.10814e-05 332.241 1.08259e+06
3.11709e-05 330.942 1.08031e+06
3.12608e-05 330.457 1.07895e+06
3.13509e-05 330.31 1.07767e+06
3.14413e-05 329.959 1.07566e+06
3.15319e-05 329.626 1.07444e+06
3.16228e-05 329.231 1.07285e+06
3.17139e-05 329.367 1.07106e+06
3.18053e-05 327.61 1.06962e+06
3.1897e-05 327.535 1.06844e+06
3.1989e-05 327.828 1.06669e+06
3.20812e-05 326.916 1.06502e+06
3.21736e-05 326.99 1.06373e+06
3.22664e-05 327.048 1.06242e+06
3.23594e-05 325.923 1.06087e+06
3.24526e-05 324.697 1.05893e+06
3.25462e-05 324.685 1.05727e+06
3.264e-05 325.432 1.05591e+06
3.27341e-05 324.312 1.05477e+06
3.28284e-05 324.157 1.05311e+06
3.2923e-05 324.115 1.05126e+06
3.30179e-05 321.85 1.05021e+06
3.31131e-05 321.342 1.0489e+06
3.32086e-05 322.082 1.04697e+06
3.33043e-05 322.511 1.04531e+06
3.34003e-05 320.875 1.04379e+06
3.34965e-05 320.725 1.0423e+06
3.35931e-05 320.715 1.04067e+06
3.36899e-05 320.748 1.03952e+06
3.3787e-05 319.893 1.03807e+06
3.38844e-05 318.471 1.03645e+06
3.39821e-05 318.085 1.03511e+06
3.408e-05 318.665 1.03311e+06
3.41783e-05 318.303 1.03227e+06
3.42768e-05 317.93 1.03034e+06
3.43756e-05 316.849 1.02862e+06
3.44747e-05 317.447 1.02765e+06
3.4574e-05 316.943 1.02582e+06
3.46737e-05 316.316 1.02475e+06
3.47736e-05 315.331 1.02326e+06
3.48739e-05 314.827 1.02178e+06
3.49744e-05 315.577 1.02019e+06
3.50752e-05 314.765 1.01868e+06
3.51763e-05 314.551 1.01742e+06
3.52777e-05 313.152 1.01599e+06
3.53794e-05 314.131 1.01453e+06
3.54813e-05 312.456 1.01296e+06
3.55836e-05 313.051 1.01158e+06
3.56862e-05 313.589 1.01008e+06
3.5789e-05 312.059 1.00882e+06
3.58922e-05 312.544 1.00684e+06
3.59956e-05 310.96 1.00559e+06
3.60994e-05 310.512 1.00413e+06
3.62035e-05 310.448 1.00272e+06
3.63078e-05 310.29 1.0015e+06
3.64125e-05 309.943 1.00013e+06
3.65174e-05 309.229 998508
3.66227e-05 309.053 997249
3.67282e-05 307.624 995531
3.68341e-05 307.803 994294
3.69403e-05 308.038 992816
3.70467e-05 307.043 991434
3.71535e-05 306.842 989923
3.72606e-05 306.869 988678
3.7368e-05 305.596 987324
3.74757e-05 305.507 985681
3.75837e-05 306.141 984206
3.76921e-05 304.917 983020
3.78007e-05 304.978 981433
3.79097e-05 304.335 980155
3.80189e-05 302.717 978623
3.81285e-05 303.276 977380
3.82384e-05 302.029 975909
3.83486e-05 302.489 974299
3.84592e-05 302.767 973182
3.857e-05 303.818 971649
3.86812e-05 302.25 970366
3.87927e-05 301.091 968833
3.89045e-05 300.927 967304
3.90167e-05 300.18 966220
3.91291e-05 301.144 964448
3.92419e-05 300.626 963206
3.9355e-05 299.308 962135
3.94684e-05 298.976 960517
3.95822e-05 298.648 958705
3.96963e-05 298.05 958246
3.98107e-05 298.141 956251
3.99255e-05 298.951 954950
4.00405e-05 298.466 953836
4.0156e-05 296.711 952393
4.02717e-05 296.504 950946
4.03878e-05 295.371 949759
4.05042e-05 295.383 948233
4.06209e-05 295.456 946962
4.0738e-05 295.425 945789
4.08555e-05 294.761 944283
4.09732e-05 293.568 942934
4.10913e-05 294.42 941266
4.12098e-05 293.271 940086
4.13285e-05 293.324 938616
4.14477e-05 292.736 937493
4.15671e-05 291.936 936124
4.16869e-05 292.059 934979
4.18071e-05 292.422 933556
4.19276e-05 291.793 932176
4.20485e-05 291.173 930553
4.21697e-05 291.226 929384
4.22912e-05 291.02 928061
4.24131e-05 290.123 926525
4.25353e-05 289.541 925630
4.2658e-05 289.749 924090
4.27809e-05 290.393 922768
4.29042e-05 289.146 921386
4.30279e-05 288.758 919725
4.31519e-05 288.537 918728
4.32763e-05 288.306 917608
4.3401e-05 287.072 915939
4.35261e-05 287.281 914687
4.36516e-05 286.674 913619
4.37774e-05 286.46 912118
4.39036e-05 285.946 911164
4.40301e-05 286.31 909636
4.4157e-05 285.418 908110
4.42843e-05 286.179 906771
4.4412e-05 284.884 905629
4.454e-05 283.648 904344
4.46684e-05 285.015 903092
4.47971e-05 284.179 902079
4.49262e-05 283.536 900532
4.50557e-05 282.349 899232
4.51856e-05 282.465 897817
4.53158e-05 283.208 896504
4.54465e-05 281.306 895484
4.55774e-05 281.86 893967
4.57088e-05 280.918 892843
4.58406e-05 280.678 891617
4.59727e-05 281.234 890561
4.61052e-05 280.265 888650
4.62381e-05 280.448 887389
4.63714e-05 279.667 886263
4.6505e-05 278.976 884709
4.66391e-05 278.68 884073
4.67735e-05 278.969 882492
4.69083e-05 278.366 881461
4.70435e-05 277.29 880236
4.71791e-05 277.608 878765
4.73151e-05 277.71 877290
4.74515e-05 278.146 876357
4.75883e-05 276.75 875048
4.77254e-05 276.873 873442
4.7863e-05 276.722 872605
4.8001e-05 275.841 871403
4.81393e-05 275.489 870197
4.82781e-05 274.689 868835
4.84172e-05 275.104 867750
4.85568e-05 275.644 866384
4.86968e-05 274.23 864785
4.88371e-05 274.637 863848
4.89779e-05 272.957 862528
4.91191e-05 273.684 861171
4.92606e-05 272.954 860136
4.94026e-05 272.425 858538
4.9545e-05 272.709 857586
4.96878e-05 271.732 856550
4.9831e-05 271.654 855239
4.99747e-05 272.087 853846
5.01187e-05 270.937 852825
5.02632e-05 271.46 851370
5.04081e-05 269.531 850267
5.05534e-05 270.123 848936
5.06991e-05 269.929 847797
5.08452e-05 268.224 846516
5.09918e-05 269.159 845265
5.11387e-05 267.597 843979
5.12861e-05 269.053 843142
5.1434e-05 268.464 841571
5.15822e-05 267.854 840727
5.17309e-05 267.319 839467
5.188e-05 267.216 837797
5.20295e-05 266.412 837116
5.21795e-05 266.261 835943
5.23299e-05 266.805 834568
5.24807e-05 266.744 833421
5.2632e-05 265.559 832269
5.27837e-05 265.081 830824
5.29359e-05 264.246 829554
5.30884e-05 264.228 828521
5.32415e-05 264.084 827204
5.33949e-05 263.408 826466
5.35488e-05 263.677 824921
5.37032e-05 262.507 823782
5.3858e-05 263.668 822700
5.40132e-05 263.759 821482
5.41689e-05 263.05 820142
5.4325e-05 262.608 819151
5.44816e-05 261.53 817878
