# Neutron cross sections extracted from Geant4 by the ESS dgcode framework (doi:10.1016/j.physb.2018.03.025).
# Element: Cd110
# Geant4 version: 1043 "$Name: geant4-10-04-patch-03 $"
# Samples per energy point: 1250
# Energy_eV SigmaScat_Barn SigmaAbs_Barn
0.000582103 5.02025 73.7702
0.000583781 5.02106 73.6614
0.000585464 5.02102 73.5618
0.000587151 5.003 73.4517
0.000588844 4.99531 73.3475
0.000590541 5.01164 73.2416
0.000592243 5.01607 73.1364
0.00059395 4.99898 73.0312
0.000595662 5.0045 72.9256
0.000597379 5.01423 72.8208
0.000599101 4.98148 72.7198
0.000600828 4.99146 72.6076
0.00060256 4.98672 72.5023
0.000604296 4.99506 72.3949
0.000606038 4.97135 72.2981
0.000607785 4.9833 72.1925
0.000609537 4.99234 72.0871
0.000611294 4.97848 71.9857
0.000613056 4.98053 71.8858
0.000614823 4.98379 71.7806
0.000616595 4.97562 71.6743
0.000618372 4.97394 71.5806
0.000620155 4.96799 71.4703
0.000621942 4.97349 71.3601
0.000623735 4.97293 71.2624
0.000625533 4.96631 71.1617
0.000627336 4.95463 71.059
0.000629144 4.96782 70.9543
0.000630957 4.95391 70.8523
0.000632776 4.96524 70.754
0.0006346 4.964 70.6547
0.000636429 4.94926 70.5557
0.000638263 4.9667 70.4468
0.000640103 4.94456 70.3545
0.000641948 4.95257 70.2476
0.000643799 4.94598 70.1442
0.000645654 4.93941 70.0505
0.000647515 4.93907 69.9427
0.000649382 4.93741 69.8367
0.000651253 4.93276 69.7438
0.000653131 4.93849 69.6432
0.000655013 4.94076 69.5469
0.000656901 4.93657 69.447
0.000658795 4.93641 69.3416
0.000660693 4.91452 69.2454
0.000662598 4.92639 69.1432
0.000664508 4.91959 69.0442
0.000666423 4.91857 68.944
0.000668344 4.91821 68.8396
0.00067027 4.9058 68.7435
0.000672202 4.9251 68.6494
0.00067414 4.90424 68.5499
0.000676083 4.89688 68.4548
0.000678032 4.91249 68.3519
0.000679986 4.91171 68.2539
0.000681946 4.90233 68.1586
0.000683912 4.90712 68.0631
0.000685883 4.90238 67.9584
0.00068786 4.9057 67.8617
0.000689843 4.89879 67.7557
0.000691831 4.91173 67.6735
0.000693825 4.89769 67.5687
0.000695825 4.90687 67.4769
0.000697831 4.89099 67.3701
0.000699842 4.88574 67.2775
0.000701859 4.88563 67.1812
0.000703882 4.88591 67.0921
0.000705911 4.87334 66.9868
0.000707946 4.88366 66.8946
0.000709986 4.89207 66.7994
0.000712033 4.88686 66.6992
0.000714085 4.8696 66.6016
0.000716143 4.8721 66.5111
0.000718208 4.87728 66.4075
0.000720278 4.86255 66.3141
0.000722354 4.86947 66.2183
0.000724436 4.87071 66.1263
0.000726524 4.87052 66.0355
0.000728618 4.87501 65.9342
0.000730718 4.85794 65.8393
0.000732825 4.86466 65.7484
0.000734937 4.85419 65.6465
0.000737055 4.86118 65.5573
0.00073918 4.85626 65.4617
0.00074131 4.85398 65.3717
0.000743447 4.84619 65.2742
0.00074559 4.84451 65.1815
0.000747739 4.84127 65.0809
0.000749894 4.84821 64.9907
0.000752056 4.84334 64.8978
0.000754223 4.8435 64.8039
0.000756397 4.83893 64.7184
0.000758578 4.8357 64.6217
0.000760764 4.84218 64.5295
0.000762957 4.84261 64.442
0.000765156 4.83518 64.341
0.000767361 4.83469 64.2542
0.000769573 4.81844 64.1595
0.000771792 4.83292 64.0582
0.000774016 4.8216 63.9738
0.000776247 4.8141 63.8808
0.000778485 4.81682 63.7905
0.000780728 4.82861 63.6942
0.000782979 4.82722 63.6033
0.000785236 4.82285 63.5117
0.000787499 4.82015 63.4247
0.000789769 4.82354 63.3313
0.000792045 4.81733 63.2432
0.000794328 4.80095 63.1561
0.000796618 4.80295 63.0597
0.000798914 4.8148 62.9714
0.000801217 4.80595 62.8798
0.000803526 4.80932 62.788
0.000805842 4.80144 62.6914
0.000808165 4.78937 62.6097
0.000810494 4.80707 62.5177
0.000812831 4.80427 62.4304
0.000815173 4.79182 62.3376
0.000817523 4.79735 62.2481
0.000819879 4.79714 62.1554
0.000822243 4.78969 62.0721
0.000824613 4.80242 61.9784
0.00082699 4.77611 61.8895
0.000829373 4.79101 61.7995
0.000831764 4.78634 61.7115
0.000834161 4.79729 61.6222
0.000836566 4.78279 61.5327
0.000838977 4.78568 61.4387
0.000841395 4.76336 61.3545
0.00084382 4.77835 61.2719
0.000846253 4.77646 61.1828
0.000848692 4.7757 61.0936
0.000851138 4.77721 61.0084
0.000853591 4.77816 60.9094
0.000856052 4.76111 60.8338
0.000858519 4.76441 60.742
0.000860994 4.75906 60.6539
0.000863475 4.77776 60.5673
0.000865964 4.7686 60.4804
0.00086846 4.75417 60.3972
0.000870964 4.77475 60.3088
0.000873474 4.76921 60.2214
0.000875992 4.75633 60.1309
0.000878517 4.75201 60.0499
0.000881049 4.75345 59.9609
0.000883588 4.75772 59.8764
0.000886135 4.75699 59.7864
0.000888689 4.75344 59.7073
0.000891251 4.75548 59.6127
0.00089382 4.73919 59.5294
0.000896396 4.73898 59.4417
0.00089898 4.7541 59.3612
0.000901571 4.73229 59.2663
0.00090417 4.73944 59.1824
0.000906776 4.74384 59.101
0.00090939 4.73128 59.0162
0.000912011 4.72497 58.9341
0.00091464 4.73362 58.8506
0.000917276 4.73874 58.7628
0.00091992 4.73513 58.6785
0.000922571 4.7294 58.5959
0.000925231 4.72776 58.5156
0.000927897 4.72844 58.4296
0.000930572 4.71733 58.345
0.000933254 4.72942 58.2616
0.000935944 4.71456 58.171
0.000938642 4.7278 58.0917
0.000941348 4.71042 58.0072
0.000944061 4.71858 57.9265
0.000946782 4.71818 57.8418
0.000949511 4.727 57.7543
0.000952248 4.72442 57.6802
0.000954993 4.70296 57.5886
0.000957745 4.71898 57.5083
0.000960506 4.70549 57.4245
0.000963274 4.70883 57.3433
0.000966051 4.71086 57.2615
0.000968835 4.71604 57.1807
0.000971628 4.70714 57.0982
0.000974429 4.70433 57.0166
0.000977237 4.70408 56.934
0.000980054 4.7019 56.8503
0.000982879 4.71848 56.7706
0.000985712 4.69755 56.6887
0.000988553 4.69968 56.607
0.000991402 4.69162 56.5237
0.00099426 4.68622 56.444
0.000997126 4.68589 56.3627
0.001 4.70197 56.2833
0.00100288 4.68827 56.1998
0.00100577 4.70195 56.1192
0.00100867 4.69286 56.0441
0.00101158 4.69519 55.9636
0.0010145 4.69683 55.8785
0.00101742 4.68337 55.7957
0.00102035 4.68638 55.7154
0.00102329 4.68395 55.6352
0.00102624 4.68678 55.5559
0.0010292 4.6866 55.4763
0.00103217 4.68386 55.3924
0.00103514 4.66431 55.319
0.00103813 4.68096 55.2389
0.00104112 4.68021 55.1613
0.00104412 4.66351 55.0791
0.00104713 4.68586 55.0014
0.00105015 4.66518 54.9212
0.00105317 4.67531 54.8413
0.00105621 4.67038 54.7669
0.00105925 4.67491 54.683
0.00106231 4.66504 54.6061
0.00106537 4.67187 54.5264
0.00106844 4.66363 54.4521
0.00107152 4.66711 54.373
0.00107461 4.65795 54.293
0.00107771 4.66757 54.2169
0.00108081 4.65557 54.1365
0.00108393 4.66234 54.0593
0.00108705 4.65904 53.9814
0.00109018 4.64892 53.905
0.00109333 4.66742 53.8274
0.00109648 4.64926 53.7512
0.00109964 4.65015 53.6732
0.00110281 4.65455 53.5928
0.00110599 4.65705 53.5194
0.00110917 4.64309 53.4404
0.00111237 4.64313 53.3631
0.00111558 4.63668 53.2847
0.00111879 4.63661 53.2104
0.00112202 4.64434 53.131
0.00112525 4.64001 53.0565
0.0011285 4.6425 52.9821
0.00113175 4.64863 52.9088
0.00113501 4.63712 52.8254
0.00113828 4.64266 52.7528
0.00114156 4.62757 52.6738
0.00114485 4.63519 52.6026
0.00114815 4.63172 52.5271
0.00115146 4.63862 52.449
0.00115478 4.62576 52.3754
0.00115811 4.63108 52.2985
0.00116145 4.62528 52.2264
0.0011648 4.62449 52.1458
0.00116815 4.63263 52.0748
0.00117152 4.62022 51.9952
0.0011749 4.62691 51.9247
0.00117828 4.6333 51.852
0.00118168 4.62441 51.7744
0.00118509 4.63751 51.6981
0.0011885 4.63508 51.6276
0.00119193 4.61642 51.5517
0.00119536 4.62009 51.4797
0.00119881 4.63181 51.405
0.00120226 4.61231 51.3268
0.00120573 4.61266 51.2574
0.00120921 4.61373 51.182
0.00121269 4.61295 51.1087
0.00121619 4.62213 51.035
0.00121969 4.60097 50.9621
0.00122321 4.6086 50.893
0.00122673 4.61392 50.8133
0.00123027 4.61777 50.7409
0.00123381 4.60978 50.6744
0.00123737 4.61314 50.5988
0.00124094 4.60288 50.5274
0.00124451 4.6133 50.4507
0.0012481 4.60032 50.3788
0.0012517 4.60681 50.3072
0.00125531 4.59322 50.2347
0.00125893 4.60636 50.1609
0.00126255 4.60135 50.0896
0.00126619 4.6108 50.0168
0.00126984 4.60076 49.9449
0.0012735 4.59159 49.874
0.00127717 4.59761 49.8015
0.00128086 4.59201 49.7288
0.00128455 4.59847 49.6584
0.00128825 4.58755 49.5906
0.00129196 4.59272 49.5171
0.00129569 4.5815 49.4427
0.00129942 4.58234 49.3753
0.00130317 4.58901 49.3025
0.00130692 4.59068 49.2337
0.00131069 4.58677 49.1641
0.00131447 4.59063 49.0921
0.00131826 4.58512 49.0205
0.00132206 4.58201 48.9497
0.00132587 4.58211 48.8794
0.00132969 4.5743 48.8111
0.00133352 4.56506 48.7396
0.00133737 4.58337 48.6743
0.00134122 4.57505 48.6001
0.00134509 4.57847 48.5272
0.00134896 4.5769 48.4594
0.00135285 4.57336 48.3885
0.00135675 4.56711 48.3191
0.00136066 4.57439 48.2478
0.00136458 4.56758 48.1786
0.00136852 4.56544 48.1093
0.00137246 4.56698 48.044
0.00137642 4.56902 47.9741
0.00138038 4.57184 47.9069
0.00138436 4.56989 47.8351
0.00138835 4.56726 47.7696
0.00139236 4.57174 47.6978
0.00139637 4.5668 47.6284
0.00140039 4.56619 47.56
0.00140443 4.55348 47.4923
0.00140848 4.55874 47.4246
0.00141254 4.56278 47.3587
0.00141661 4.55778 47.2896
0.00142069 4.56638 47.2234
0.00142479 4.55438 47.1516
0.00142889 4.55887 47.0845
0.00143301 4.54786 47.0182
0.00143714 4.55716 46.951
0.00144129 4.55653 46.8815
0.00144544 4.5565 46.812
0.00144961 4.5594 46.7485
0.00145378 4.54923 46.6787
0.00145797 4.56291 46.612
0.00146218 4.55126 46.5458
0.00146639 4.54493 46.4788
0.00147062 4.55317 46.4144
0.00147486 4.53721 46.3419
0.00147911 4.54302 46.2791
0.00148337 4.54934 46.2139
0.00148765 4.54465 46.151
0.00149194 4.55144 46.0784
0.00149624 4.54949 46.0144
0.00150055 4.54535 45.946
0.00150487 4.53385 45.8809
0.00150921 4.5265 45.8147
0.00151356 4.54441 45.7488
0.00151792 4.52639 45.6824
0.0015223 4.5435 45.6166
0.00152669 4.53877 45.5508
0.00153109 4.53945 45.4863
0.0015355 4.53498 45.4224
0.00153993 4.53796 45.3538
0.00154437 4.52971 45.2913
0.00154882 4.52835 45.2272
0.00155328 4.53418 45.1584
0.00155776 4.52469 45.0972
0.00156225 4.52655 45.0323
0.00156675 4.52881 44.9663
0.00157127 4.52664 44.9025
0.0015758 4.53195 44.8406
0.00158034 4.52953 44.7714
0.00158489 4.53798 44.7087
0.00158946 4.51692 44.6461
0.00159404 4.52206 44.5779
0.00159864 4.52069 44.5189
0.00160325 4.5176 44.4493
0.00160787 4.51982 44.386
0.0016125 4.52245 44.3226
0.00161715 4.52051 44.2635
0.00162181 4.51574 44.198
0.00162648 4.51797 44.1345
0.00163117 4.5354 44.0671
0.00163587 4.51441 44.0056
0.00164059 4.51865 43.9421
0.00164532 4.50811 43.878
0.00165006 4.50999 43.8183
0.00165482 4.51879 43.755
0.00165959 4.50654 43.6913
0.00166437 4.51527 43.6259
0.00166917 4.51847 43.5639
0.00167398 4.51844 43.4994
0.0016788 4.50602 43.4405
0.00168364 4.51632 43.3772
0.0016885 4.50585 43.3179
0.00169336 4.50603 43.2496
0.00169824 4.50801 43.191
0.00170314 4.51364 43.1275
0.00170805 4.49508 43.0627
0.00171297 4.50127 43.0036
0.00171791 4.50461 42.9431
0.00172286 4.50679 42.8816
0.00172783 4.50274 42.8172
0.00173281 4.49611 42.7598
0.0017378 4.49932 42.6964
0.00174281 4.49537 42.6359
0.00174783 4.50262 42.5725
0.00175287 4.49459 42.5133
0.00175792 4.48864 42.4507
0.00176299 4.49016 42.3912
0.00176807 4.50339 42.3317
0.00177317 4.49326 42.2654
0.00177828 4.49156 42.2054
0.00178341 4.49973 42.1464
0.00178855 4.49169 42.0863
0.0017937 4.49591 42.0265
0.00179887 4.48888 41.9641
0.00180406 4.49327 41.9076
0.00180926 4.48962 41.8466
0.00181447 4.48792 41.7843
0.0018197 4.49093 41.7258
0.00182495 4.485 41.6637
0.00183021 4.48459 41.6046
0.00183548 4.47831 41.5468
0.00184077 4.49197 41.4876
0.00184608 4.4857 41.4246
0.0018514 4.48693 41.3648
0.00185674 4.48474 41.3038
0.00186209 4.48314 41.2456
0.00186745 4.47624 41.1865
0.00187284 4.48341 41.1284
0.00187824 4.48229 41.0684
0.00188365 4.48022 41.0079
0.00188908 4.4836 40.9504
0.00189452 4.48435 40.8911
0.00189998 4.47068 40.8323
0.00190546 4.48152 40.7778
0.00191095 4.46872 40.7158
0.00191646 4.47791 40.6564
0.00192199 4.47536 40.5974
0.00192752 4.47458 40.5408
0.00193308 4.47175 40.4841
0.00193865 4.48114 40.4231
0.00194424 4.47303 40.3667
0.00194984 4.47532 40.3079
0.00195546 4.47265 40.2482
0.0019611 4.46096 40.1897
0.00196675 4.46487 40.1322
0.00197242 4.47388 40.0767
0.00197811 4.47195 40.019
0.00198381 4.46332 39.959
0.00198953 4.47069 39.9062
0.00199526 4.47429 39.8466
0.00200101 4.46594 39.7895
0.00200678 4.46447 39.7312
0.00201257 4.45363 39.6729
0.00201837 4.46603 39.6175
0.00202418 4.45726 39.5604
0.00203002 4.46141 39.5039
0.00203587 4.46842 39.4461
0.00204174 4.45175 39.3897
0.00204762 4.46058 39.3348
0.00205353 4.45594 39.2778
0.00205944 4.45784 39.2215
0.00206538 4.46377 39.1611
0.00207133 4.45307 39.1085
0.0020773 4.46049 39.0532
0.00208329 4.45195 38.9969
0.0020893 4.45836 38.9394
0.00209532 4.45352 38.8835
0.00210136 4.44527 38.8272
0.00210741 4.45077 38.7711
0.00211349 4.45084 38.7161
0.00211958 4.45553 38.6594
0.00212569 4.45693 38.6057
0.00213182 4.44494 38.5491
0.00213796 4.4506 38.4932
0.00214412 4.45576 38.4338
0.0021503 4.45244 38.3817
0.0021565 4.4477 38.3272
0.00216272 4.44955 38.2713
0.00216895 4.44353 38.2151
0.0021752 4.44415 38.163
0.00218147 4.44763 38.1062
0.00218776 4.44721 38.0496
0.00219407 4.43951 37.9962
0.00220039 4.44344 37.9445
0.00220673 4.44169 37.8879
0.00221309 4.44473 37.8324
0.00221947 4.43409 37.7795
0.00222587 4.44419 37.7227
0.00223229 4.44267 37.6716
0.00223872 4.43732 37.6158
0.00224517 4.43318 37.5617
0.00225165 4.44858 37.5051
0.00225814 4.43331 37.4551
0.00226464 4.43199 37.4007
0.00227117 4.44671 37.3477
0.00227772 4.42913 37.2939
0.00228428 4.43902 37.2372
0.00229087 4.43855 37.1841
0.00229747 4.43072 37.1338
0.00230409 4.43488 37.077
0.00231073 4.43746 37.0267
0.00231739 4.44046 36.9692
0.00232407 4.43364 36.9176
0.00233077 4.43816 36.8638
0.00233749 4.42791 36.8129
0.00234423 4.41997 36.7595
0.00235099 4.42888 36.7045
0.00235776 4.42555 36.6534
0.00236456 4.42602 36.6022
0.00237137 4.42701 36.5474
0.00237821 4.42369 36.4939
0.00238506 4.44001 36.4417
0.00239194 4.42448 36.3906
0.00239883 4.43233 36.3378
0.00240575 4.4234 36.2857
0.00241268 4.4252 36.2344
0.00241964 4.42466 36.1818
0.00242661 4.42535 36.1293
0.0024336 4.42875 36.0766
0.00244062 4.42478 36.0245
0.00244765 4.42963 35.9736
0.00245471 4.4154 35.9231
0.00246178 4.42222 35.8696
0.00246888 4.4153 35.8195
0.002476 4.41843 35.7648
0.00248313 4.43157 35.7136
0.00249029 4.41483 35.6647
0.00249747 4.42553 35.6124
0.00250467 4.42444 35.5619
0.00251189 4.41633 35.5108
0.00251913 4.41741 35.4586
0.00252639 4.41724 35.4077
0.00253367 4.41831 35.3563
0.00254097 4.41368 35.3076
0.0025483 4.41589 35.2564
0.00255564 4.41902 35.2018
0.00256301 4.41564 35.1552
0.0025704 4.41951 35.1028
0.0025778 4.42433 35.0532
0.00258523 4.42246 35.0003
0.00259269 4.41757 34.9505
0.00260016 4.41093 34.9011
0.00260765 4.41109 34.852
0.00261517 4.41051 34.799
0.00262271 4.40792 34.751
0.00263027 4.40073 34.7012
0.00263785 4.41536 34.6509
0.00264545 4.41435 34.6007
0.00265308 4.41499 34.5499
0.00266073 4.40355 34.5025
0.00266839 4.40726 34.4506
0.00267609 4.40848 34.4023
0.0026838 4.40438 34.3527
0.00269153 4.3994 34.3002
0.00269929 4.40415 34.253
0.00270707 4.40562 34.202
0.00271488 4.3959 34.1559
0.0027227 4.40405 34.1061
0.00273055 4.40787 34.0565
0.00273842 4.40992 34.0078
0.00274631 4.40859 33.96
0.00275423 4.40917 33.9096
0.00276217 4.40715 33.8616
0.00277013 4.40359 33.812
0.00277811 4.39683 33.7623
0.00278612 4.39725 33.7145
0.00279415 4.39959 33.6662
0.00280221 4.39609 33.6181
0.00281028 4.39361 33.5677
0.00281838 4.39695 33.5222
0.00282651 4.40265 33.4749
0.00283465 4.39993 33.426
0.00284282 4.40165 33.3756
0.00285102 4.40777 33.33
0.00285924 4.40482 33.2805
0.00286748 4.39476 33.232
0.00287574 4.39305 33.1832
0.00288403 4.39508 33.1364
0.00289234 4.39401 33.0887
0.00290068 4.39131 33.0392
0.00290904 4.39775 32.9943
0.00291743 4.3921 32.9442
0.00292584 4.39819 32.8991
0.00293427 4.39384 32.8503
0.00294273 4.38734 32.8039
0.00295121 4.39134 32.756
0.00295972 4.40314 32.708
0.00296825 4.38507 32.6619
0.0029768 4.39187 32.6144
0.00298538 4.38722 32.5716
0.00299399 4.38227 32.5189
0.00300262 4.38792 32.4741
0.00301127 4.38039 32.4287
0.00301995 4.38866 32.3808
0.00302866 4.39107 32.334
0.00303739 4.38855 32.2879
0.00304614 4.38264 32.2418
0.00305492 4.39356 32.1944
0.00306373 4.38043 32.1493
0.00307256 4.38641 32.1032
0.00308141 4.38596 32.0546
0.0030903 4.38729 32.0107
0.0030992 4.39001 31.9635
0.00310814 4.39167 31.9149
0.00311709 4.37644 31.8701
0.00312608 4.38422 31.8253
0.00313509 4.37537 31.7799
0.00314413 4.38455 31.734
0.00315319 4.38607 31.6885
0.00316228 4.38129 31.6418
0.00317139 4.38308 31.595
0.00318053 4.37016 31.5504
0.0031897 4.37962 31.5057
0.0031989 4.37776 31.459
0.00320812 4.37663 31.4137
0.00321736 4.3757 31.3695
0.00322664 4.37429 31.3254
0.00323594 4.38387 31.2783
0.00324526 4.37368 31.2323
0.00325462 4.37015 31.1883
0.003264 4.37819 31.1448
0.00327341 4.37852 31.0978
0.00328284 4.37667 31.0552
0.0032923 4.3676 31.0073
0.00330179 4.36574 30.9655
0.00331131 4.37301 30.9193
0.00332086 4.37064 30.8737
0.00333043 4.37973 30.8319
0.00334003 4.36517 30.7866
0.00334965 4.369 30.7424
0.00335931 4.38772 30.6961
0.00336899 4.38189 30.653
0.0033787 4.37114 30.6115
0.00338844 4.37136 30.5649
0.00339821 4.37526 30.5205
0.003408 4.36937 30.4782
0.00341783 4.36966 30.431
0.00342768 4.3661 30.3907
0.00343756 4.37169 30.3446
0.00344747 4.3676 30.3009
0.0034574 4.3705 30.2575
0.00346737 4.3679 30.2128
0.00347736 4.36303 30.1712
0.00348739 4.36731 30.1258
0.00349744 4.36119 30.082
0.00350752 4.37511 30.0407
0.00351763 4.3666 29.995
0.00352777 4.36502 29.9521
0.00353794 4.36086 29.9109
0.00354813 4.36927 29.8684
0.00355836 4.36164 29.826
0.00356862 4.36474 29.7824
0.0035789 4.3659 29.7375
0.00358922 4.36596 29.6967
0.00359956 4.36083 29.6542
0.00360994 4.36276 29.6086
0.00362035 4.36332 29.5675
0.00363078 4.36135 29.5256
0.00364125 4.36682 29.4835
0.00365174 4.3547 29.4401
0.00366227 4.3603 29.398
0.00367282 4.35928 29.3551
0.00368341 4.36527 29.3119
0.00369403 4.36079 29.2698
0.00370467 4.35924 29.228
0.00371535 4.35874 29.1869
0.00372606 4.35715 29.1418
0.0037368 4.35852 29.1005
0.00374757 4.35919 29.0581
0.00375837 4.35583 29.0179
0.00376921 4.35867 28.977
0.00378007 4.35449 28.934
0.00379097 4.35962 28.892
0.00380189 4.36256 28.8481
0.00381285 4.35361 28.8089
0.00382384 4.35637 28.7683
0.00383486 4.35773 28.7264
0.00384592 4.35612 28.6844
0.003857 4.35755 28.6429
0.00386812 4.3581 28.6015
0.00387927 4.35512 28.5616
0.00389045 4.35357 28.5202
0.00390167 4.35122 28.479
0.00391291 4.35027 28.4371
0.00392419 4.3574 28.3972
0.0039355 4.3482 28.3549
0.00394684 4.35581 28.3155
0.00395822 4.35687 28.273
0.00396963 4.3532 28.2352
0.00398107 4.35392 28.193
0.00399255 4.3484 28.1498
0.00400405 4.34944 28.1111
0.0040156 4.34919 28.0698
0.00402717 4.3497 28.0294
0.00403878 4.3531 27.9907
0.00405042 4.35058 27.9499
0.00406209 4.34242 27.91
0.0040738 4.34879 27.8679
0.00408555 4.34631 27.8287
0.00409732 4.35127 27.7892
0.00410913 4.34939 27.7488
0.00412098 4.35162 27.7096
0.00413285 4.34763 27.6668
0.00414477 4.34937 27.6271
0.00415671 4.34176 27.5882
0.00416869 4.34972 27.5469
0.00418071 4.34974 27.5083
0.00419276 4.3557 27.4667
0.00420485 4.3435 27.43
0.00421697 4.33888 27.3909
0.00422912 4.34804 27.3519
0.00424131 4.34546 27.3116
0.00425353 4.33842 27.2709
0.0042658 4.34518 27.2315
0.00427809 4.34593 27.1927
0.00429042 4.34783 27.1555
0.00430279 4.33937 27.1144
0.00431519 4.3359 27.0776
0.00432763 4.34545 27.036
0.0043401 4.34403 26.9975
0.00435261 4.33499 26.9585
0.00436516 4.33707 26.9205
0.00437774 4.33881 26.8796
0.00439036 4.34499 26.8425
0.00440301 4.34154 26.8033
0.0044157 4.33894 26.765
0.00442843 4.33593 26.7257
0.0044412 4.33853 26.6886
0.004454 4.33716 26.65
0.00446684 4.34338 26.6106
0.00447971 4.33656 26.5726
0.00449262 4.33629 26.5331
0.00450557 4.34115 26.4944
0.00451856 4.33383 26.4548
0.00453158 4.34017 26.4203
0.00454465 4.34359 26.3791
0.00455774 4.33411 26.3436
0.00457088 4.33625 26.3028
0.00458406 4.33818 26.2688
0.00459727 4.33182 26.2289
0.00461052 4.3363 26.1912
0.00462381 4.33306 26.1525
0.00463714 4.34368 26.1149
0.0046505 4.33301 26.0783
0.00466391 4.33098 26.0392
0.00467735 4.33788 26.0024
0.00469083 4.33511 25.9661
0.00470435 4.32371 25.9289
0.00471791 4.33587 25.8897
0.00473151 4.3305 25.8539
0.00474515 4.33372 25.8163
0.00475883 4.33191 25.7769
0.00477254 4.3336 25.7411
0.0047863 4.3255 25.7055
0.0048001 4.33405 25.6676
0.00481393 4.33164 25.6305
0.00482781 4.33418 25.5951
0.00484172 4.33256 25.5552
0.00485568 4.33194 25.5183
0.00486968 4.32984 25.4826
0.00488371 4.33415 25.4449
0.00489779 4.32975 25.4092
0.00491191 4.33013 25.3716
0.00492606 4.33104 25.3373
0.00494026 4.32506 25.2988
0.0049545 4.32208 25.2628
0.00496878 4.32636 25.2274
0.0049831 4.325 25.1899
0.00499747 4.32729 25.1541
0.00501187 4.3262 25.1177
0.00502632 4.32705 25.0802
0.00504081 4.32804 25.045
0.00505534 4.32983 25.0094
0.00506991 4.32144 24.9724
0.00508452 4.3289 24.9368
0.00509918 4.32796 24.8996
0.00511387 4.32584 24.8646
0.00512861 4.32243 24.83
0.0051434 4.33013 24.7912
0.00515822 4.32502 24.7578
0.00517309 4.32216 24.721
0.005188 4.32727 24.6856
0.00520295 4.32417 24.6499
0.00521795 4.3237 24.6144
0.00523299 4.32399 24.5791
0.00524807 4.32137 24.5428
0.0052632 4.32698 24.5091
0.00527837 4.324 24.4728
0.00529359 4.31885 24.4378
0.00530884 4.31929 24.4025
0.00532415 4.32181 24.3679
0.00533949 4.31789 24.332
0.00535488 4.31867 24.2975
