# Neutron cross sections extracted from Geant4 by the ESS dgcode framework (doi:10.1016/j.physb.2018.03.025).
# Element: Gd160
# Geant4 version: 1043 "$Name: geant4-10-04-patch-03 $"
# Samples per energy point: 1250
# Energy_eV SigmaScat_Barn SigmaAbs_Barn
5.46387e-06 55.6838 96.9038
5.47961e-06 55.6833 96.7943
5.49541e-06 55.3838 96.642
5.51125e-06 55.4218 96.5333
5.52713e-06 55.2439 96.3677
5.54307e-06 55.0781 96.2372
5.55904e-06 55.2072 96.0641
5.57507e-06 55.1553 95.9387
5.59114e-06 54.773 95.7901
5.60725e-06 54.9113 95.6568
5.62341e-06 54.8453 95.5399
5.63962e-06 54.7637 95.4066
5.65588e-06 54.5654 95.2845
5.67218e-06 54.5654 95.1402
5.68853e-06 54.7057 94.9839
5.70493e-06 54.5673 94.8447
5.72137e-06 54.3281 94.6947
5.73786e-06 54.3926 94.5647
5.7544e-06 54.2418 94.4451
5.77099e-06 54.1295 94.3042
5.78762e-06 54.1476 94.1563
5.8043e-06 54.1793 94.0028
5.82103e-06 53.9073 93.8836
5.83781e-06 53.8408 93.7591
5.85464e-06 53.8231 93.6322
5.87151e-06 53.6819 93.4992
5.88844e-06 53.6559 93.3863
5.90541e-06 53.3234 93.2361
5.92243e-06 53.375 93.1093
5.9395e-06 53.401 92.9428
5.95662e-06 53.2616 92.8186
5.97379e-06 53.257 92.7023
5.99101e-06 53.2199 92.5518
6.00828e-06 53.1106 92.4087
6.0256e-06 53.2039 92.2962
6.04296e-06 52.8646 92.147
6.06038e-06 53.0378 92.0353
6.07785e-06 52.8791 91.8802
6.09537e-06 52.7894 91.7794
6.11294e-06 52.6755 91.6059
6.13056e-06 52.7012 91.4982
6.14823e-06 52.5842 91.3281
6.16595e-06 52.3519 91.2359
6.18372e-06 52.2303 91.1186
6.20155e-06 52.4763 90.9608
6.21942e-06 52.2343 90.8698
6.23735e-06 52.1769 90.6926
6.25533e-06 52.2062 90.5469
6.27336e-06 51.9223 90.4407
6.29144e-06 51.8615 90.3201
6.30957e-06 51.9051 90.1757
6.32776e-06 51.742 90.0369
6.346e-06 51.7306 89.9238
6.36429e-06 51.515 89.7984
6.38263e-06 51.5714 89.7009
6.40103e-06 51.3604 89.5538
6.41948e-06 51.4928 89.4128
6.43799e-06 51.3326 89.3052
6.45654e-06 51.3042 89.1671
6.47515e-06 51.2841 89.0185
6.49382e-06 51.0798 88.9202
6.51253e-06 50.9392 88.7609
6.53131e-06 51.0377 88.6464
6.55013e-06 51.0542 88.5263
6.56901e-06 50.7716 88.381
6.58795e-06 50.9856 88.2888
6.60693e-06 50.7645 88.1507
6.62598e-06 50.8182 87.9821
6.64508e-06 50.6252 87.8929
6.66423e-06 50.5982 87.7484
6.68344e-06 50.5187 87.637
6.7027e-06 50.3708 87.5088
6.72202e-06 50.395 87.3905
6.7414e-06 50.2737 87.2702
6.76083e-06 50.2924 87.1519
6.78032e-06 50.1836 86.9986
6.79986e-06 50.0044 86.8671
6.81946e-06 50.0628 86.7621
6.83912e-06 49.7522 86.6339
6.85883e-06 49.7634 86.5102
6.8786e-06 49.7709 86.3922
6.89843e-06 49.79 86.2847
6.91831e-06 49.6006 86.1309
6.93825e-06 49.5258 86.0117
6.95825e-06 49.3978 85.9021
6.97831e-06 49.5292 85.7428
6.99842e-06 49.4434 85.621
7.01859e-06 49.196 85.5147
7.03882e-06 49.2649 85.3878
7.05911e-06 49.115 85.2814
7.07946e-06 49.0188 85.1529
7.09986e-06 48.8743 85.0107
7.12033e-06 48.8197 84.9055
7.14085e-06 48.9183 84.7788
7.16143e-06 48.7701 84.6788
7.18208e-06 48.699 84.5332
7.20278e-06 48.6166 84.406
7.22354e-06 48.713 84.3003
7.24436e-06 48.499 84.1738
7.26524e-06 48.3928 84.0511
7.28618e-06 48.4302 83.92
7.30718e-06 48.2705 83.8114
7.32825e-06 48.0711 83.6966
7.34937e-06 48.1906 83.5392
7.37055e-06 48.0015 83.4383
7.3918e-06 47.9632 83.3343
7.4131e-06 47.8731 83.204
7.43447e-06 48.0213 83.1208
7.4559e-06 47.7822 82.9647
7.47739e-06 47.8727 82.8372
7.49894e-06 47.782 82.7118
7.52056e-06 47.5443 82.5907
7.54223e-06 47.4947 82.4749
7.56397e-06 47.5287 82.3387
7.58578e-06 47.3699 82.2538
7.60764e-06 47.3654 82.1375
7.62957e-06 47.3658 82.0093
7.65156e-06 47.2002 81.896
7.67361e-06 47.1344 81.7822
7.69573e-06 47.2419 81.6719
7.71792e-06 47.0601 81.5572
7.74016e-06 47.1972 81.4411
7.76247e-06 46.877 81.297
7.78485e-06 46.9859 81.2127
7.80728e-06 46.8072 81.1094
7.82979e-06 46.8121 80.9553
7.85236e-06 46.7307 80.8583
7.87499e-06 46.6699 80.7117
7.89769e-06 46.6625 80.6205
7.92045e-06 46.3023 80.4793
7.94328e-06 46.3893 80.3599
7.96618e-06 46.3887 80.2642
7.98914e-06 46.233 80.1469
8.01217e-06 46.2354 80.035
8.03526e-06 46.1957 79.9356
8.05842e-06 46.1207 79.8125
8.08165e-06 46.069 79.6708
8.10494e-06 45.9184 79.5622
8.12831e-06 45.9192 79.4839
8.15173e-06 45.7084 79.3479
8.17523e-06 45.7534 79.2284
8.19879e-06 45.7553 79.1315
8.22243e-06 45.6813 78.9942
8.24613e-06 45.5369 78.8979
8.2699e-06 45.4575 78.7729
8.29373e-06 45.5547 78.6544
8.31764e-06 45.2991 78.578
8.34161e-06 45.2603 78.4418
8.36566e-06 45.2289 78.3349
8.38977e-06 45.2022 78.225
8.41395e-06 45.0699 78.1156
8.4382e-06 45.1038 78.0095
8.46253e-06 44.9206 77.8843
8.48692e-06 45.0095 77.7751
8.51138e-06 44.9492 77.6586
8.53591e-06 44.7943 77.5311
8.56052e-06 44.6393 77.4488
8.58519e-06 44.8063 77.3266
8.60994e-06 44.7066 77.2131
8.63475e-06 44.6772 77.1198
8.65964e-06 44.5763 76.9604
8.6846e-06 44.5877 76.8515
8.70964e-06 44.3573 76.7721
8.73474e-06 44.3347 76.6777
8.75992e-06 44.074 76.5653
8.78517e-06 44.1704 76.4191
8.81049e-06 44.2038 76.3276
8.83588e-06 44.1118 76.2053
8.86135e-06 43.9259 76.1177
8.88689e-06 43.9193 76.004
8.91251e-06 43.811 75.8737
8.9382e-06 43.8739 75.7478
8.96396e-06 43.81 75.6665
8.9898e-06 43.5845 75.5671
9.01571e-06 43.6743 75.4535
9.0417e-06 43.6212 75.3533
9.06776e-06 43.6233 75.2311
9.0939e-06 43.4653 75.144
9.12011e-06 43.2019 75.0055
9.1464e-06 43.3702 74.9171
9.17276e-06 43.5254 74.8101
9.1992e-06 43.275 74.7006
9.22571e-06 43.0732 74.577
9.25231e-06 43.0551 74.4989
9.27897e-06 43.0001 74.3671
9.30572e-06 42.999 74.257
9.33254e-06 42.9642 74.1725
9.35944e-06 42.8181 74.0377
9.38642e-06 42.8632 73.9305
9.41348e-06 42.6733 73.8545
9.44061e-06 42.6075 73.7527
9.46782e-06 42.7274 73.6218
9.49511e-06 42.6976 73.5354
9.52248e-06 42.5233 73.409
9.54993e-06 42.6259 73.3077
9.57745e-06 42.4923 73.1888
9.60506e-06 42.4265 73.0986
9.63274e-06 42.269 73.0173
9.66051e-06 42.3926 72.8712
9.68835e-06 42.1329 72.8038
9.71628e-06 42.0812 72.6696
9.74429e-06 42.0342 72.5835
9.77237e-06 41.8871 72.4636
9.80054e-06 41.8524 72.3601
9.82879e-06 41.9263 72.2899
9.85712e-06 41.6991 72.1854
9.88553e-06 41.7429 72.0608
9.91402e-06 41.761 71.9299
9.9426e-06 41.6977 71.8641
9.97126e-06 41.4758 71.7626
1e-05 41.5193 71.6492
1.00288e-05 41.4726 71.5501
1.00577e-05 41.3837 71.4449
1.00867e-05 41.374 71.3452
1.01158e-05 41.3366 71.2382
1.0145e-05 41.2907 71.1279
1.01742e-05 41.2305 71.0279
1.02035e-05 41.0596 70.9409
1.02329e-05 41.0661 70.8154
1.02624e-05 41.0834 70.7472
1.0292e-05 41.0005 70.6107
1.03217e-05 41.0415 70.5078
1.03514e-05 40.8593 70.4174
1.03813e-05 40.7122 70.3106
1.04112e-05 40.7385 70.2422
1.04412e-05 40.6347 70.0991
1.04713e-05 40.7261 70.0082
1.05015e-05 40.5664 69.9388
1.05317e-05 40.6189 69.8156
1.05621e-05 40.467 69.7317
1.05925e-05 40.4459 69.6365
1.06231e-05 40.3228 69.5267
1.06537e-05 40.3496 69.413
1.06844e-05 40.2482 69.3291
1.07152e-05 40.1234 69.2237
1.07461e-05 40.2959 69.1149
1.07771e-05 40.0657 69.0065
1.08081e-05 40.0805 68.9139
1.08393e-05 40.0678 68.8401
1.08705e-05 40.1497 68.7108
1.09018e-05 39.878 68.6188
1.09333e-05 39.747 68.5305
1.09648e-05 39.6707 68.4403
1.09964e-05 39.5636 68.3134
1.10281e-05 39.7339 68.1983
1.10599e-05 39.677 68.1353
1.10917e-05 39.5651 68.028
1.11237e-05 39.4726 67.9103
1.11558e-05 39.4476 67.8372
1.11879e-05 39.283 67.7428
1.12202e-05 39.3537 67.6311
1.12525e-05 39.1927 67.534
1.1285e-05 39.2419 67.4166
1.13175e-05 39.0559 67.3432
1.13501e-05 39.0925 67.2396
1.13828e-05 38.9566 67.1683
1.14156e-05 38.989 67.0692
1.14485e-05 38.9622 66.9481
1.14815e-05 38.9222 66.8473
1.15146e-05 38.7534 66.7644
1.15478e-05 38.7172 66.678
1.15811e-05 38.7321 66.5682
1.16145e-05 38.6304 66.4805
1.1648e-05 38.7296 66.3809
1.16815e-05 38.4717 66.2854
1.17152e-05 38.493 66.1738
1.1749e-05 38.4796 66.087
1.17828e-05 38.3799 66.0028
1.18168e-05 38.4007 65.8976
1.18509e-05 38.4009 65.808
1.1885e-05 38.3907 65.7514
1.19193e-05 38.176 65.6324
1.19536e-05 38.1658 65.5451
1.19881e-05 38.0501 65.4556
1.20226e-05 38.078 65.3474
1.20573e-05 38.0902 65.2375
1.20921e-05 37.9061 65.1615
1.21269e-05 37.9887 65.0693
1.21619e-05 37.8347 64.9732
1.21969e-05 37.8659 64.8548
1.22321e-05 37.7616 64.78
1.22673e-05 37.755 64.6921
1.23027e-05 37.6266 64.5852
1.23381e-05 37.4398 64.5293
1.23737e-05 37.5737 64.4172
1.24094e-05 37.4727 64.3244
1.24451e-05 37.4487 64.2433
1.2481e-05 37.4121 64.1176
1.2517e-05 37.2015 64.0239
1.25531e-05 37.2143 63.9523
1.25893e-05 37.3109 63.856
1.26255e-05 37.1107 63.7863
1.26619e-05 37.0422 63.6809
1.26984e-05 36.9948 63.5544
1.2735e-05 37.1022 63.4925
1.27717e-05 37.0296 63.4175
1.28086e-05 36.9892 63.2748
1.28455e-05 36.907 63.2118
1.28825e-05 36.9278 63.1287
1.29196e-05 36.6827 63.0485
1.29569e-05 36.6199 62.9571
1.29942e-05 36.7594 62.8543
1.30317e-05 36.6508 62.776
1.30692e-05 36.5128 62.6867
1.31069e-05 36.5434 62.5867
1.31447e-05 36.473 62.49
1.31826e-05 36.4945 62.39
1.32206e-05 36.3828 62.3162
1.32587e-05 36.3381 62.2231
1.32969e-05 36.1511 62.1471
1.33352e-05 36.3251 62.0564
1.33737e-05 36.2292 61.9429
1.34122e-05 36.0814 61.8715
1.34509e-05 36.0365 61.7635
1.34896e-05 36.0274 61.69
1.35285e-05 35.8937 61.6352
1.35675e-05 35.9284 61.5032
1.36066e-05 35.8626 61.4224
1.36458e-05 35.8435 61.3184
1.36852e-05 35.8119 61.2668
1.37246e-05 35.8637 61.1491
1.37642e-05 35.7297 61.0611
1.38038e-05 35.5914 61.0029
1.38436e-05 35.6805 60.9103
1.38835e-05 35.5296 60.8151
1.39236e-05 35.6029 60.7294
1.39637e-05 35.478 60.6401
1.40039e-05 35.3162 60.5417
1.40443e-05 35.3226 60.4724
1.40848e-05 35.2499 60.3819
1.41254e-05 35.1962 60.2803
1.41661e-05 35.2774 60.1982
1.42069e-05 35.1427 60.111
1.42479e-05 35.0731 60.0161
1.42889e-05 34.9639 59.948
1.43301e-05 34.9369 59.851
1.43714e-05 34.8776 59.7573
1.44129e-05 35.0069 59.6904
1.44544e-05 34.9546 59.6019
1.44961e-05 34.8851 59.5102
1.45378e-05 34.7355 59.4025
1.45797e-05 34.7202 59.3376
1.46218e-05 34.6367 59.2545
1.46639e-05 34.5725 59.1731
1.47062e-05 34.617 59.0765
1.47486e-05 34.5827 59.0061
1.47911e-05 34.5378 58.9397
1.48337e-05 34.4279 58.8229
1.48765e-05 34.4591 58.7353
1.49194e-05 34.2325 58.6513
1.49624e-05 34.3529 58.56
1.50055e-05 34.3369 58.4782
1.50487e-05 34.1642 58.4084
1.50921e-05 34.1508 58.3205
1.51356e-05 34.165 58.2376
1.51792e-05 34.1333 58.1498
1.5223e-05 34.0452 58.0849
1.52669e-05 34.0821 57.984
1.53109e-05 33.9229 57.899
1.5355e-05 33.9236 57.8038
1.53993e-05 33.9117 57.7468
1.54437e-05 33.7812 57.6723
1.54882e-05 33.7129 57.576
1.55328e-05 33.751 57.5102
1.55776e-05 33.6321 57.4074
1.56225e-05 33.6667 57.3193
1.56675e-05 33.566 57.2373
1.57127e-05 33.427 57.1724
1.5758e-05 33.4695 57.0615
1.58034e-05 33.444 56.9955
1.58489e-05 33.3262 56.9151
1.58946e-05 33.3152 56.8316
1.59404e-05 33.2776 56.7469
1.59864e-05 33.3283 56.6786
1.60325e-05 33.2204 56.5758
1.60787e-05 33.2214 56.5059
1.6125e-05 33.2445 56.4292
1.61715e-05 33.2179 56.3473
1.62181e-05 33.0379 56.2687
1.62648e-05 33.0469 56.1893
1.63117e-05 33.0433 56.0956
1.63587e-05 33.0184 56.0252
1.64059e-05 32.9222 55.9454
1.64532e-05 32.9096 55.8611
1.65006e-05 32.7841 55.7875
1.65482e-05 32.7086 55.7
1.65959e-05 32.7346 55.6403
1.66437e-05 32.6754 55.524
1.66917e-05 32.5488 55.4688
1.67398e-05 32.5965 55.3692
1.6788e-05 32.5994 55.3076
1.68364e-05 32.4848 55.2249
1.6885e-05 32.5771 55.1448
1.69336e-05 32.2753 55.0516
1.69824e-05 32.3698 54.984
1.70314e-05 32.2382 54.9187
1.70805e-05 32.3586 54.8203
1.71297e-05 32.3119 54.7371
1.71791e-05 32.1943 54.6722
1.72286e-05 32.1701 54.5925
1.72783e-05 32.2202 54.5158
1.73281e-05 32.054 54.42
1.7378e-05 32.0526 54.3434
1.74281e-05 31.9378 54.2951
1.74783e-05 31.9099 54.2065
1.75287e-05 31.8871 54.1496
1.75792e-05 31.8018 54.0455
1.76299e-05 31.9164 53.9722
1.76807e-05 31.7964 53.8814
1.77317e-05 31.6791 53.8059
1.77828e-05 31.728 53.7239
1.78341e-05 31.6282 53.6448
1.78855e-05 31.4908 53.5639
1.7937e-05 31.5963 53.5019
1.79887e-05 31.5425 53.4336
1.80406e-05 31.4985 53.3366
1.80926e-05 31.4401 53.2558
1.81447e-05 31.4381 53.2109
1.8197e-05 31.3562 53.1168
1.82495e-05 31.2187 53.0483
1.83021e-05 31.3371 52.9565
1.83548e-05 31.2817 52.884
1.84077e-05 31.2533 52.8232
1.84608e-05 31.0303 52.738
1.8514e-05 31.1056 52.6493
1.85674e-05 31.0662 52.5855
1.86209e-05 30.942 52.5087
1.86745e-05 30.9838 52.4239
1.87284e-05 30.9401 52.3661
1.87824e-05 30.8708 52.2906
1.88365e-05 30.8874 52.2057
1.88908e-05 30.8351 52.1358
1.89452e-05 30.7114 52.068
1.89998e-05 30.6982 51.9967
1.90546e-05 30.5998 51.9021
1.91095e-05 30.6423 51.8324
1.91646e-05 30.5765 51.7553
1.92199e-05 30.4536 51.674
1.92752e-05 30.482 51.6173
1.93308e-05 30.5024 51.5434
1.93865e-05 30.482 51.4483
1.94424e-05 30.3443 51.4082
1.94984e-05 30.3632 51.3142
1.95546e-05 30.4154 51.2496
1.9611e-05 30.278 51.1716
1.96675e-05 30.1977 51.094
1.97242e-05 30.2305 51.0155
1.97811e-05 30.1625 50.9538
1.98381e-05 30.1816 50.8747
1.98953e-05 30.1272 50.799
1.99526e-05 29.9994 50.7344
2.00101e-05 30.0295 50.6747
2.00678e-05 29.9946 50.5952
2.01257e-05 29.9967 50.5207
2.01837e-05 29.9189 50.4298
2.02418e-05 29.6544 50.375
2.03002e-05 29.7599 50.3
2.03587e-05 29.6978 50.2187
2.04174e-05 29.727 50.1251
2.04762e-05 29.5609 50.0806
2.05353e-05 29.6779 50.0063
2.05944e-05 29.5837 49.9353
2.06538e-05 29.6319 49.8726
2.07133e-05 29.5347 49.8046
2.0773e-05 29.5516 49.7271
2.08329e-05 29.472 49.6465
2.0893e-05 29.4483 49.572
2.09532e-05 29.4378 49.5032
2.10136e-05 29.3368 49.4351
2.10741e-05 29.3335 49.3781
2.11349e-05 29.2784 49.2963
2.11958e-05 29.293 49.2111
2.12569e-05 29.3009 49.1509
2.13182e-05 29.2478 49.0762
2.13796e-05 29.1268 49.0034
2.14412e-05 29.1544 48.9356
2.1503e-05 29.0195 48.8644
2.1565e-05 28.968 48.8094
2.16272e-05 28.9951 48.7316
2.16895e-05 29.0445 48.6647
2.1752e-05 28.8502 48.5834
2.18147e-05 28.7997 48.5112
2.18776e-05 28.792 48.4679
2.19407e-05 28.7818 48.379
2.20039e-05 28.7871 48.2949
2.20673e-05 28.657 48.2482
2.21309e-05 28.6923 48.1722
2.21947e-05 28.6364 48.115
2.22587e-05 28.5465 48.0265
2.23229e-05 28.7267 47.9503
2.23872e-05 28.5453 47.8829
2.24517e-05 28.4818 47.8346
2.25165e-05 28.4665 47.7621
2.25814e-05 28.4222 47.6861
2.26464e-05 28.4341 47.6144
2.27117e-05 28.3606 47.556
2.27772e-05 28.2106 47.4707
2.28428e-05 28.2255 47.4145
2.29087e-05 28.2192 47.3494
2.29747e-05 28.2208 47.277
2.30409e-05 28.1115 47.2097
2.31073e-05 28.1969 47.1535
2.31739e-05 28.1143 47.075
2.32407e-05 28.0338 46.9993
2.33077e-05 28.0544 46.9376
2.33749e-05 28.0159 46.8718
2.34423e-05 27.9256 46.7968
2.35099e-05 27.9715 46.7401
2.35776e-05 27.8086 46.6684
2.36456e-05 27.7961 46.6181
2.37137e-05 27.7243 46.5314
2.37821e-05 27.8013 46.4701
2.38506e-05 27.7412 46.4026
2.39194e-05 27.6378 46.3294
2.39883e-05 27.5567 46.2726
2.40575e-05 27.6241 46.2041
2.41268e-05 27.5792 46.1361
2.41964e-05 27.5182 46.067
2.42661e-05 27.4812 46.0314
2.4336e-05 27.4602 45.9463
2.44062e-05 27.4229 45.8534
2.44765e-05 27.3761 45.7944
2.45471e-05 27.4514 45.7365
2.46178e-05 27.3012 45.6821
2.46888e-05 27.2608 45.6166
2.476e-05 27.1589 45.542
2.48313e-05 27.2228 45.4623
2.49029e-05 27.1994 45.4145
2.49747e-05 27.201 45.3445
2.50467e-05 27.0829 45.276
2.51189e-05 27.0423 45.2315
2.51913e-05 26.9667 45.1463
2.52639e-05 26.9267 45.0847
2.53367e-05 26.8949 45.0298
2.54097e-05 26.8748 44.9684
2.5483e-05 26.9042 44.9007
2.55564e-05 26.8936 44.8345
2.56301e-05 26.7382 44.7787
2.5704e-05 26.7158 44.6971
2.5778e-05 26.7232 44.6392
2.58523e-05 26.7323 44.5712
2.59269e-05 26.7491 44.5016
2.60016e-05 26.6568 44.4418
2.60765e-05 26.5793 44.3671
2.61517e-05 26.4757 44.3278
2.62271e-05 26.538 44.253
2.63027e-05 26.4683 44.1674
2.63785e-05 26.4387 44.1255
2.64545e-05 26.4891 44.074
2.65308e-05 26.4209 44.0039
2.66073e-05 26.3917 43.925
2.66839e-05 26.2099 43.8697
2.67609e-05 26.3325 43.804
2.6838e-05 26.1739 43.7599
2.69153e-05 26.2396 43.6749
2.69929e-05 26.2551 43.6095
2.70707e-05 26.1945 43.5532
2.71488e-05 26.2125 43.4984
2.7227e-05 26.1404 43.4393
2.73055e-05 26.0537 43.3746
2.73842e-05 26.0047 43.3095
2.74631e-05 26.0162 43.2499
2.75423e-05 25.9645 43.1891
2.76217e-05 26.0029 43.1294
2.77013e-05 25.9054 43.0622
2.77811e-05 25.9306 43.0048
2.78612e-05 25.8492 42.9331
2.79415e-05 25.8346 42.8773
2.80221e-05 25.8473 42.8075
2.81028e-05 25.686 42.7581
2.81838e-05 25.6056 42.68
2.82651e-05 25.6372 42.6199
2.83465e-05 25.5958 42.5781
2.84282e-05 25.603 42.5105
2.85102e-05 25.5886 42.442
2.85924e-05 25.5713 42.3557
2.86748e-05 25.4952 42.3345
2.87574e-05 25.4998 42.2778
2.88403e-05 25.4421 42.2032
2.89234e-05 25.3991 42.1514
2.90068e-05 25.4661 42.086
2.90904e-05 25.4111 42.0144
2.91743e-05 25.3076 41.9672
2.92584e-05 25.2852 41.9047
2.93427e-05 25.2533 41.8378
2.94273e-05 25.1886 41.7778
2.95121e-05 25.1955 41.7236
2.95972e-05 25.0519 41.6444
2.96825e-05 25.2031 41.5934
2.9768e-05 24.9941 41.5462
2.98538e-05 25.1282 41.4821
2.99399e-05 24.9728 41.4235
3.00262e-05 25.0085 41.3695
3.01127e-05 24.9443 41.308
3.01995e-05 24.985 41.2379
3.02866e-05 24.8781 41.1812
3.03739e-05 24.8472 41.1288
3.04614e-05 24.9126 41.0565
3.05492e-05 24.833 41.0035
3.06373e-05 24.7911 40.9497
3.07256e-05 24.7996 40.8757
3.08141e-05 24.6817 40.8398
3.0903e-05 24.6898 40.7592
3.0992e-05 24.7115 40.7042
3.10814e-05 24.6109 40.6448
3.11709e-05 24.552 40.5992
3.12608e-05 24.5373 40.5393
3.13509e-05 24.5139 40.4645
3.14413e-05 24.4756 40.422
3.15319e-05 24.4413 40.369
3.16228e-05 24.491 40.292
3.17139e-05 24.4175 40.2579
3.18053e-05 24.2898 40.1932
3.1897e-05 24.2555 40.139
3.1989e-05 24.3663 40.0715
3.20812e-05 24.3918 40.0125
3.21736e-05 24.2943 39.9489
3.22664e-05 24.2322 39.8943
3.23594e-05 24.1218 39.8442
3.24526e-05 24.213 39.7929
3.25462e-05 24.1526 39.7243
3.264e-05 24.0659 39.6599
3.27341e-05 23.9939 39.6151
3.28284e-05 24.0306 39.5537
3.2923e-05 24.0011 39.4951
3.30179e-05 24.0096 39.445
3.31131e-05 23.92 39.3663
3.32086e-05 23.8979 39.3282
3.33043e-05 23.8551 39.2696
3.34003e-05 23.8755 39.2203
3.34965e-05 23.838 39.1649
3.35931e-05 23.8271 39.1055
3.36899e-05 23.7727 39.0422
3.3787e-05 23.7724 38.9974
3.38844e-05 23.643 38.9146
3.39821e-05 23.7028 38.8795
3.408e-05 23.5498 38.8238
3.41783e-05 23.5755 38.771
3.42768e-05 23.5807 38.7274
3.43756e-05 23.5181 38.6674
3.44747e-05 23.5833 38.6058
3.4574e-05 23.5425 38.5527
3.46737e-05 23.4309 38.4939
3.47736e-05 23.4397 38.4455
3.48739e-05 23.4374 38.3905
3.49744e-05 23.3909 38.3214
3.50752e-05 23.3573 38.2664
3.51763e-05 23.3786 38.2213
3.52777e-05 23.2582 38.1696
3.53794e-05 23.2841 38.1051
3.54813e-05 23.1969 38.0585
3.55836e-05 23.3027 37.986
3.56862e-05 23.1485 37.9439
3.5789e-05 23.154 37.8893
3.58922e-05 23.0547 37.8273
3.59956e-05 23.109 37.769
3.60994e-05 23.1018 37.7231
3.62035e-05 23.0422 37.6576
3.63078e-05 23.0556 37.6144
3.64125e-05 23.016 37.5584
3.65174e-05 22.9588 37.5057
3.66227e-05 22.9739 37.4586
3.67282e-05 22.8843 37.3996
3.68341e-05 22.9008 37.3492
3.69403e-05 22.8244 37.2811
3.70467e-05 22.8964 37.2381
3.71535e-05 22.7658 37.188
3.72606e-05 22.7005 37.1296
3.7368e-05 22.7481 37.084
3.74757e-05 22.7173 37.0219
3.75837e-05 22.6569 36.98
3.76921e-05 22.5804 36.9168
3.78007e-05 22.6454 36.8632
3.79097e-05 22.6567 36.8189
3.80189e-05 22.551 36.754
3.81285e-05 22.4844 36.7122
3.82384e-05 22.483 36.668
3.83486e-05 22.4625 36.5965
3.84592e-05 22.5296 36.5479
3.857e-05 22.4488 36.4925
3.86812e-05 22.4208 36.4458
3.87927e-05 22.458 36.3871
3.89045e-05 22.3865 36.3391
3.90167e-05 22.348 36.2833
3.91291e-05 22.2571 36.2416
3.92419e-05 22.2714 36.1862
3.9355e-05 22.2926 36.1326
3.94684e-05 22.1793 36.0864
3.95822e-05 22.2163 36.0386
3.96963e-05 22.1449 35.9713
3.98107e-05 22.1631 35.9276
3.99255e-05 22.1634 35.872
4.00405e-05 22.0867 35.8265
4.0156e-05 22.0533 35.78
4.02717e-05 22.0997 35.7162
4.03878e-05 21.9964 35.6711
4.05042e-05 21.9488 35.6191
4.06209e-05 21.9558 35.5709
4.0738e-05 21.8866 35.5088
4.08555e-05 21.8963 35.4528
4.09732e-05 21.8975 35.4105
4.10913e-05 21.8656 35.3594
4.12098e-05 21.8386 35.3111
4.13285e-05 21.7871 35.2608
4.14477e-05 21.7567 35.2127
4.15671e-05 21.7617 35.1557
4.16869e-05 21.7106 35.1159
4.18071e-05 21.6933 35.0547
4.19276e-05 21.5913 35.0118
4.20485e-05 21.7055 34.9552
4.21697e-05 21.5956 34.9109
4.22912e-05 21.6094 34.8568
4.24131e-05 21.4757 34.8041
4.25353e-05 21.4958 34.7508
4.2658e-05 21.5412 34.7088
4.27809e-05 21.4419 34.664
4.29042e-05 21.4044 34.5968
4.30279e-05 21.335 34.5591
4.31519e-05 21.3552 34.5105
4.32763e-05 21.3652 34.4594
4.3401e-05 21.391 34.4096
4.35261e-05 21.3638 34.3697
4.36516e-05 21.2947 34.3072
4.37774e-05 21.2389 34.2678
4.39036e-05 21.2451 34.2183
4.40301e-05 21.2867 34.1557
4.4157e-05 21.2285 34.1116
4.42843e-05 21.2186 34.0709
4.4412e-05 21.154 34.0207
4.454e-05 21.0761 33.9656
4.46684e-05 21.1422 33.9105
4.47971e-05 21.0976 33.8691
4.49262e-05 21.1077 33.8205
4.50557e-05 21.0278 33.7784
4.51856e-05 21.0463 33.7238
4.53158e-05 20.9017 33.6837
4.54465e-05 20.9862 33.6351
4.55774e-05 20.8775 33.589
4.57088e-05 20.9163 33.5286
4.58406e-05 20.8903 33.4843
4.59727e-05 20.9041 33.4251
4.61052e-05 20.8416 33.3891
4.62381e-05 20.8325 33.3363
4.63714e-05 20.7898 33.3033
4.6505e-05 20.7217 33.2402
4.66391e-05 20.777 33.1984
4.67735e-05 20.7046 33.1496
4.69083e-05 20.597 33.1048
4.70435e-05 20.6483 33.0443
4.71791e-05 20.6221 33.0006
4.73151e-05 20.5957 32.9454
4.74515e-05 20.5716 32.9116
4.75883e-05 20.5456 32.8622
4.77254e-05 20.5377 32.8185
4.7863e-05 20.4974 32.7708
4.8001e-05 20.5043 32.7281
4.81393e-05 20.4793 32.6732
4.82781e-05 20.5331 32.6293
4.84172e-05 20.3936 32.5816
4.85568e-05 20.4845 32.5346
4.86968e-05 20.439 32.4848
4.88371e-05 20.4031 32.4476
4.89779e-05 20.2598 32.3909
4.91191e-05 20.2787 32.3444
4.92606e-05 20.2639 32.3031
4.94026e-05 20.2123 32.2511
4.9545e-05 20.2039 32.2023
4.96878e-05 20.1613 32.154
4.9831e-05 20.1838 32.1123
4.99747e-05 20.171 32.0586
5.01187e-05 20.1774 32.0215
5.02632e-05 20.0741 31.9799
5.04081e-05 20.0927 31.9362
5.05534e-05 20.0602 31.8881
5.06991e-05 20.0172 31.8353
5.08452e-05 19.9943 31.7981
5.09918e-05 19.969 31.7446
5.11387e-05 19.9928 31.7091
5.12861e-05 19.9542 31.6565
5.1434e-05 19.9329 31.6066
