# Neutron cross sections extracted from Geant4 by the ESS dgcode framework (doi:10.1016/j.physb.2018.03.025).
# Element: Gd158
# Geant4 version: 1043 "$Name: geant4-10-04-patch-03 $"
# Samples per energy point: 1250
# Energy_eV SigmaScat_Barn SigmaAbs_Barn
4.6505e-06 36.5483 163.884
4.66391e-06 36.3768 163.696
4.67735e-06 36.4178 163.388
4.69083e-06 36.3889 163.205
4.70435e-06 36.3481 162.932
4.71791e-06 36.2282 162.681
4.73151e-06 36.2602 162.516
4.74515e-06 36.1594 162.267
4.75883e-06 36.2028 161.987
4.77254e-06 36.059 161.814
4.7863e-06 36.0776 161.595
4.8001e-06 35.979 161.308
4.81393e-06 35.9321 161.128
4.82781e-06 35.8723 160.842
4.84172e-06 35.8442 160.639
4.85568e-06 35.8814 160.338
4.86968e-06 35.839 160.199
4.88371e-06 35.7146 159.931
4.89779e-06 35.5301 159.679
4.91191e-06 35.4861 159.515
4.92606e-06 35.4419 159.313
4.94026e-06 35.4444 159.008
4.9545e-06 35.4125 158.81
4.96878e-06 35.4201 158.558
4.9831e-06 35.2945 158.319
4.99747e-06 35.214 158.149
5.01187e-06 35.1958 157.881
5.02632e-06 35.2517 157.633
5.04081e-06 35.0966 157.423
5.05534e-06 35.0686 157.227
5.06991e-06 34.9536 157.015
5.08452e-06 35.063 156.77
5.09918e-06 35.0396 156.53
5.11387e-06 35.0101 156.297
5.12861e-06 34.8309 156.098
5.1434e-06 34.7741 155.829
5.15822e-06 34.667 155.632
5.17309e-06 34.684 155.41
5.188e-06 34.7198 155.171
5.20295e-06 34.5212 154.941
5.21795e-06 34.5648 154.756
5.23299e-06 34.5101 154.584
5.24807e-06 34.4201 154.317
5.2632e-06 34.4325 154.018
5.27837e-06 34.2216 153.847
5.29359e-06 34.3193 153.589
5.30884e-06 34.1912 153.389
5.32415e-06 34.1326 153.205
5.33949e-06 34.1335 152.953
5.35488e-06 34.2344 152.74
5.37032e-06 34.0605 152.552
5.3858e-06 34.071 152.299
5.40132e-06 33.9217 152.105
5.41689e-06 33.8585 151.898
5.4325e-06 33.8928 151.619
5.44816e-06 33.8378 151.447
5.46387e-06 33.7698 151.212
5.47961e-06 33.7821 151.027
5.49541e-06 33.6156 150.747
5.51125e-06 33.6161 150.558
5.52713e-06 33.5043 150.359
5.54307e-06 33.4525 150.16
5.55904e-06 33.4926 149.856
5.57507e-06 33.4736 149.763
5.59114e-06 33.231 149.465
5.60725e-06 33.3672 149.265
5.62341e-06 33.2943 149.048
5.63962e-06 33.2344 148.84
5.65588e-06 33.1263 148.654
5.67218e-06 33.1043 148.43
5.68853e-06 33.2167 148.229
5.70493e-06 33.0879 147.97
5.72137e-06 32.9132 147.807
5.73786e-06 33.0715 147.558
5.7544e-06 32.8665 147.302
5.77099e-06 32.905 147.138
5.78762e-06 32.8467 146.998
5.8043e-06 32.8495 146.744
5.82103e-06 32.7461 146.487
5.83781e-06 32.7098 146.333
5.85464e-06 32.6172 146.072
5.87151e-06 32.5991 145.907
5.88844e-06 32.5131 145.724
5.90541e-06 32.339 145.453
5.92243e-06 32.4186 145.267
5.9395e-06 32.4233 145.042
5.95662e-06 32.3364 144.837
5.97379e-06 32.31 144.639
5.99101e-06 32.3508 144.403
6.00828e-06 32.2748 144.216
6.0256e-06 32.186 144.045
6.04296e-06 32.1265 143.729
6.06038e-06 32.1718 143.572
6.07785e-06 32.0561 143.313
6.09537e-06 32.0611 143.162
6.11294e-06 31.988 142.955
6.13056e-06 31.9475 142.774
6.14823e-06 31.9286 142.474
6.16595e-06 31.7147 142.377
6.18372e-06 31.7708 142.173
6.20155e-06 31.8788 141.948
6.21942e-06 31.6461 141.711
6.23735e-06 31.6691 141.528
6.25533e-06 31.6827 141.345
6.27336e-06 31.5036 141.105
6.29144e-06 31.5294 140.937
6.30957e-06 31.4555 140.7
6.32776e-06 31.4448 140.527
6.346e-06 31.3605 140.321
6.36429e-06 31.2754 140.073
6.38263e-06 31.2528 139.855
6.40103e-06 31.2445 139.707
6.41948e-06 31.2099 139.501
6.43799e-06 31.1432 139.356
6.45654e-06 31.2102 139.094
6.47515e-06 31.0909 138.871
6.49382e-06 30.9592 138.699
6.51253e-06 30.9432 138.465
6.53131e-06 31.038 138.329
6.55013e-06 30.9539 138.148
6.56901e-06 30.8137 137.874
6.58795e-06 30.8804 137.717
6.60693e-06 30.8483 137.512
6.62598e-06 30.7812 137.324
6.64508e-06 30.7738 137.154
6.66423e-06 30.7186 136.968
6.68344e-06 30.6499 136.737
6.7027e-06 30.5876 136.555
6.72202e-06 30.5078 136.366
6.7414e-06 30.5944 136.19
6.76083e-06 30.5282 135.945
6.78032e-06 30.4601 135.787
6.79986e-06 30.3192 135.542
6.81946e-06 30.4418 135.382
6.83912e-06 30.1618 135.199
6.85883e-06 30.2175 134.932
6.8786e-06 30.1883 134.772
6.89843e-06 30.2033 134.555
6.91831e-06 30.1119 134.406
6.93825e-06 30.0364 134.232
6.95825e-06 29.998 134.012
6.97831e-06 30.0519 133.802
6.99842e-06 29.9539 133.626
7.01859e-06 29.9307 133.379
7.03882e-06 29.8905 133.22
7.05911e-06 29.7868 133.055
7.07946e-06 29.7564 132.876
7.09986e-06 29.6272 132.661
7.12033e-06 29.6809 132.423
7.14085e-06 29.712 132.233
7.16143e-06 29.5833 132.057
7.18208e-06 29.5402 131.871
7.20278e-06 29.5661 131.728
7.22354e-06 29.5144 131.568
7.24436e-06 29.4332 131.325
7.26524e-06 29.4029 131.176
7.28618e-06 29.3339 130.918
7.30718e-06 29.3301 130.809
7.32825e-06 29.1628 130.55
7.34937e-06 29.222 130.415
7.37055e-06 29.1437 130.173
7.3918e-06 29.0758 130.013
7.4131e-06 29.148 129.796
7.43447e-06 29.0972 129.634
7.4559e-06 29.0128 129.386
7.47739e-06 29.0359 129.269
7.49894e-06 29.0246 129.104
7.52056e-06 28.8231 128.921
7.54223e-06 28.8427 128.69
7.56397e-06 28.8398 128.535
7.58578e-06 28.7941 128.328
7.60764e-06 28.7285 128.191
7.62957e-06 28.7438 127.972
7.65156e-06 28.6082 127.843
7.67361e-06 28.6415 127.63
7.69573e-06 28.6621 127.419
7.71792e-06 28.5831 127.224
7.74016e-06 28.6017 127.075
7.76247e-06 28.5071 126.858
7.78485e-06 28.4881 126.683
7.80728e-06 28.3743 126.531
7.82979e-06 28.4611 126.346
7.85236e-06 28.3284 126.163
7.87499e-06 28.3183 125.987
7.89769e-06 28.293 125.81
7.92045e-06 28.1389 125.582
7.94328e-06 28.1379 125.473
7.96618e-06 28.1561 125.229
7.98914e-06 28.0585 125.082
8.01217e-06 28.1134 124.799
8.03526e-06 27.9769 124.687
8.05842e-06 27.9846 124.521
8.08165e-06 27.9265 124.331
8.10494e-06 27.8827 124.183
8.12831e-06 27.9072 124.025
8.15173e-06 27.75 123.8
8.17523e-06 27.7563 123.594
8.19879e-06 27.7686 123.441
8.22243e-06 27.7743 123.316
8.24613e-06 27.5969 123.112
8.2699e-06 27.6209 122.902
8.29373e-06 27.6414 122.778
8.31764e-06 27.4694 122.557
8.34161e-06 27.502 122.371
8.36566e-06 27.4451 122.236
8.38977e-06 27.4132 122.066
8.41395e-06 27.3701 121.868
8.4382e-06 27.3774 121.668
8.46253e-06 27.2338 121.54
8.48692e-06 27.3476 121.283
8.51138e-06 27.2564 121.192
8.53591e-06 27.1942 120.987
8.56052e-06 27.0936 120.837
8.58519e-06 27.1955 120.659
8.60994e-06 27.1522 120.451
8.63475e-06 27.0623 120.332
8.65964e-06 27.1022 120.143
8.6846e-06 27.0142 119.974
8.70964e-06 26.968 119.803
8.73474e-06 26.8657 119.603
8.75992e-06 26.7355 119.437
8.78517e-06 26.8532 119.267
8.81049e-06 26.8021 119.109
8.83588e-06 26.7377 118.906
8.86135e-06 26.6962 118.762
8.88689e-06 26.6338 118.595
8.91251e-06 26.6227 118.425
8.9382e-06 26.6157 118.218
8.96396e-06 26.5968 118.081
8.9898e-06 26.3873 117.933
9.01571e-06 26.5374 117.733
9.0417e-06 26.4912 117.56
9.06776e-06 26.4911 117.372
9.0939e-06 26.3483 117.214
9.12011e-06 26.2262 117.035
9.1464e-06 26.3449 116.827
9.17276e-06 26.3805 116.721
9.1992e-06 26.2414 116.555
9.22571e-06 26.1114 116.408
9.25231e-06 26.1815 116.223
9.27897e-06 26.1257 116.056
9.30572e-06 26.1058 115.9
9.33254e-06 26.0252 115.73
9.35944e-06 26.0156 115.52
9.38642e-06 25.974 115.352
9.41348e-06 25.9199 115.184
9.44061e-06 25.8489 115.036
9.46782e-06 25.9555 114.864
9.49511e-06 25.8593 114.737
9.52248e-06 25.8659 114.576
9.54993e-06 25.8359 114.4
9.57745e-06 25.7853 114.284
9.60506e-06 25.7118 114.044
9.63274e-06 25.6887 113.91
9.66051e-06 25.6967 113.708
9.68835e-06 25.5792 113.586
9.71628e-06 25.5602 113.418
9.74429e-06 25.4515 113.225
9.77237e-06 25.4488 113.063
9.80054e-06 25.4079 112.924
9.82879e-06 25.3831 112.774
9.85712e-06 25.3546 112.607
9.88553e-06 25.3288 112.413
9.91402e-06 25.3268 112.232
9.9426e-06 25.2868 112.138
9.97126e-06 25.1694 111.955
1e-05 25.1771 111.764
1.00288e-05 25.1895 111.629
1.00577e-05 25.1349 111.474
1.00867e-05 25.1057 111.289
1.01158e-05 25.0484 111.137
1.0145e-05 25.09 110.988
1.01742e-05 24.9751 110.829
1.02035e-05 24.9446 110.639
1.02329e-05 24.9409 110.52
1.02624e-05 24.9598 110.344
1.0292e-05 24.8806 110.146
1.03217e-05 24.8581 110.021
1.03514e-05 24.7991 109.86
1.03813e-05 24.726 109.748
1.04112e-05 24.6917 109.536
1.04412e-05 24.6852 109.383
1.04713e-05 24.7206 109.186
1.05015e-05 24.6398 109.052
1.05317e-05 24.6117 108.938
1.05621e-05 24.5723 108.772
1.05925e-05 24.5532 108.632
1.06231e-05 24.4627 108.465
1.06537e-05 24.4689 108.323
1.06844e-05 24.4014 108.12
1.07152e-05 24.3987 107.982
1.07461e-05 24.4352 107.818
1.07771e-05 24.285 107.697
1.08081e-05 24.343 107.561
1.08393e-05 24.3605 107.412
1.08705e-05 24.3139 107.252
1.09018e-05 24.2072 107.09
1.09333e-05 24.1335 106.947
1.09648e-05 24.0535 106.756
1.09964e-05 24.0316 106.566
1.10281e-05 24.1483 106.459
1.10599e-05 24.0716 106.295
1.10917e-05 23.9934 106.132
1.11237e-05 23.9574 106.003
1.11558e-05 23.9175 105.851
1.11879e-05 23.853 105.688
1.12202e-05 23.8781 105.576
1.12525e-05 23.8178 105.408
1.1285e-05 23.7981 105.21
1.13175e-05 23.6914 105.084
1.13501e-05 23.7041 104.912
1.13828e-05 23.6403 104.808
1.14156e-05 23.6441 104.635
1.14485e-05 23.6824 104.472
1.14815e-05 23.5868 104.374
1.15146e-05 23.5196 104.199
1.15478e-05 23.4859 104.042
1.15811e-05 23.5381 103.871
1.16145e-05 23.446 103.784
1.1648e-05 23.485 103.581
1.16815e-05 23.374 103.413
1.17152e-05 23.3716 103.278
1.1749e-05 23.3115 103.142
1.17828e-05 23.3118 102.968
1.18168e-05 23.3168 102.835
1.18509e-05 23.2718 102.715
1.1885e-05 23.2893 102.553
1.19193e-05 23.1874 102.409
1.19536e-05 23.1506 102.243
1.19881e-05 23.1112 102.076
1.20226e-05 23.1209 101.982
1.20573e-05 23.0679 101.82
1.20921e-05 23.0602 101.646
1.21269e-05 23.0077 101.529
1.21619e-05 22.9797 101.362
1.21969e-05 23.0133 101.228
1.22321e-05 22.8942 101.079
1.22673e-05 22.9057 100.948
1.23027e-05 22.7976 100.792
1.23381e-05 22.7756 100.661
1.23737e-05 22.7629 100.499
1.24094e-05 22.7609 100.363
1.24451e-05 22.6959 100.236
1.2481e-05 22.7186 100.036
1.2517e-05 22.5574 99.9359
1.25531e-05 22.6062 99.7865
1.25893e-05 22.6275 99.6282
1.26255e-05 22.5234 99.4647
1.26619e-05 22.4628 99.3784
1.26984e-05 22.4585 99.2216
1.2735e-05 22.4847 99.0428
1.27717e-05 22.5063 98.8987
1.28086e-05 22.4429 98.7885
1.28455e-05 22.3923 98.652
1.28825e-05 22.3686 98.4717
1.29196e-05 22.2607 98.3446
1.29569e-05 22.2664 98.2343
1.29942e-05 22.2803 98.0679
1.30317e-05 22.2691 97.9313
1.30692e-05 22.1319 97.8204
1.31069e-05 22.1954 97.6453
1.31447e-05 22.1054 97.4938
1.31826e-05 22.1481 97.3603
1.32206e-05 22.0849 97.2117
1.32587e-05 22.0377 97.0926
1.32969e-05 21.9594 96.9634
1.33352e-05 22.0521 96.82
1.33737e-05 21.9689 96.6636
1.34122e-05 21.8889 96.538
1.34509e-05 21.888 96.3613
1.34896e-05 21.8649 96.2201
1.35285e-05 21.7676 96.1316
1.35675e-05 21.8157 96.0042
1.36066e-05 21.7481 95.8492
1.36458e-05 21.7668 95.7435
1.36852e-05 21.7591 95.5693
1.37246e-05 21.744 95.4263
1.37642e-05 21.6356 95.2994
1.38038e-05 21.6028 95.1726
1.38436e-05 21.6622 95.0255
1.38835e-05 21.5453 94.8832
1.39236e-05 21.6136 94.7634
1.39637e-05 21.5134 94.6064
1.40039e-05 21.4232 94.4871
1.40443e-05 21.4333 94.3035
1.40848e-05 21.4101 94.2141
1.41254e-05 21.3575 94.093
1.41661e-05 21.4023 93.9248
1.42069e-05 21.3461 93.7889
1.42479e-05 21.266 93.6686
1.42889e-05 21.2204 93.5242
1.43301e-05 21.1862 93.3959
1.43714e-05 21.1661 93.2644
1.44129e-05 21.257 93.0969
1.44544e-05 21.1953 92.968
1.44961e-05 21.1685 92.8517
1.45378e-05 21.1009 92.7207
1.45797e-05 21.0313 92.5712
1.46218e-05 21.013 92.4584
1.46639e-05 20.9654 92.299
1.47062e-05 21.0139 92.2026
1.47486e-05 20.983 92.0111
1.47911e-05 20.9993 91.9205
1.48337e-05 20.8603 91.7848
1.48765e-05 20.9153 91.6271
1.49194e-05 20.788 91.5316
1.49624e-05 20.83 91.4044
1.50055e-05 20.8514 91.2443
1.50487e-05 20.681 91.1297
1.50921e-05 20.7433 91.0082
1.51356e-05 20.7368 90.8588
1.51792e-05 20.6947 90.7577
1.5223e-05 20.6822 90.5844
1.52669e-05 20.6641 90.449
1.53109e-05 20.5766 90.3038
1.5355e-05 20.6224 90.1977
1.53993e-05 20.5379 90.1227
1.54437e-05 20.5041 89.98
1.54882e-05 20.4819 89.8416
1.55328e-05 20.4525 89.6833
1.55776e-05 20.4295 89.5632
1.56225e-05 20.3864 89.4548
1.56675e-05 20.381 89.3258
1.57127e-05 20.2795 89.2114
1.5758e-05 20.3084 89.062
1.58034e-05 20.2776 88.9473
1.58489e-05 20.2448 88.7966
1.58946e-05 20.1899 88.6733
1.59404e-05 20.2064 88.5495
1.59864e-05 20.23 88.4182
1.60325e-05 20.1175 88.3112
1.60787e-05 20.1981 88.1724
1.6125e-05 20.1777 88.0308
1.61715e-05 20.1502 87.9304
1.62181e-05 20.0478 87.7743
1.62648e-05 20.0478 87.6545
1.63117e-05 20.0502 87.5242
1.63587e-05 20.0174 87.4391
1.64059e-05 19.9819 87.2629
1.64532e-05 19.9785 87.1538
1.65006e-05 19.8474 87.0329
1.65482e-05 19.8662 86.9002
1.65959e-05 19.8454 86.7939
1.66437e-05 19.8199 86.6471
1.66917e-05 19.7746 86.5348
1.67398e-05 19.7704 86.4181
1.6788e-05 19.8048 86.2802
1.68364e-05 19.6928 86.1605
1.6885e-05 19.7771 86.0803
1.69336e-05 19.5483 85.8966
1.69824e-05 19.6087 85.7737
1.70314e-05 19.6064 85.6434
1.70805e-05 19.6304 85.5467
1.71297e-05 19.5888 85.4628
1.71791e-05 19.5341 85.2972
1.72286e-05 19.5639 85.1857
1.72783e-05 19.4995 85.0562
1.73281e-05 19.4467 84.9214
1.7378e-05 19.4614 84.8183
1.74281e-05 19.3657 84.6658
1.74783e-05 19.3617 84.5631
1.75287e-05 19.3438 84.46
1.75792e-05 19.3402 84.3082
1.76299e-05 19.3874 84.2182
1.76807e-05 19.2558 84.0847
1.77317e-05 19.1884 83.9673
1.77828e-05 19.2749 83.8459
1.78341e-05 19.1773 83.7255
1.78855e-05 19.1306 83.6194
1.7937e-05 19.1631 83.4895
1.79887e-05 19.1258 83.3767
1.80406e-05 19.0992 83.2229
1.80926e-05 19.0781 83.1211
1.81447e-05 19.0698 82.9845
1.8197e-05 19 82.8836
1.82495e-05 18.9856 82.7672
1.83021e-05 19.0279 82.6516
1.83548e-05 18.9671 82.5463
1.84077e-05 18.9381 82.4246
1.84608e-05 18.8522 82.2716
1.8514e-05 18.8765 82.183
1.85674e-05 18.8308 82.0547
1.86209e-05 18.7868 81.9321
1.86745e-05 18.8005 81.8148
1.87284e-05 18.7553 81.6806
1.87824e-05 18.7765 81.6018
1.88365e-05 18.7173 81.4444
1.88908e-05 18.6954 81.3375
1.89452e-05 18.676 81.2281
1.89998e-05 18.5964 81.1184
1.90546e-05 18.5849 81.003
1.91095e-05 18.5595 80.8593
1.91646e-05 18.5686 80.7831
1.92199e-05 18.4742 80.6062
1.92752e-05 18.5319 80.5181
1.93308e-05 18.502 80.4433
1.93865e-05 18.4395 80.2917
1.94424e-05 18.4593 80.1633
1.94984e-05 18.4366 80.0951
1.95546e-05 18.4274 79.9591
1.9611e-05 18.3801 79.8616
1.96675e-05 18.3011 79.7464
1.97242e-05 18.3683 79.5984
1.97811e-05 18.2964 79.5125
1.98381e-05 18.3043 79.3961
1.98953e-05 18.2872 79.2871
1.99526e-05 18.1983 79.1384
2.00101e-05 18.2406 79.0651
2.00678e-05 18.183 78.9295
2.01257e-05 18.1981 78.8081
2.01837e-05 18.0761 78.6959
2.02418e-05 18.0307 78.5888
2.03002e-05 18.0337 78.4936
2.03587e-05 18.0546 78.3502
2.04174e-05 17.9997 78.2493
2.04762e-05 17.9822 78.113
2.05353e-05 17.967 78.0195
2.05944e-05 18.0237 77.922
2.06538e-05 17.9475 77.7848
2.07133e-05 17.9212 77.6884
2.0773e-05 17.9621 77.5837
2.08329e-05 17.8626 77.4251
2.0893e-05 17.861 77.3349
2.09532e-05 17.8338 77.2139
2.10136e-05 17.7985 77.117
2.10741e-05 17.8109 76.9862
2.11349e-05 17.7887 76.8978
2.11958e-05 17.7723 76.8011
2.12569e-05 17.7756 76.6705
2.13182e-05 17.7179 76.5795
2.13796e-05 17.6852 76.4978
2.14412e-05 17.6584 76.3767
2.1503e-05 17.5928 76.2529
2.1565e-05 17.6042 76.1487
2.16272e-05 17.6175 76.0333
2.16895e-05 17.5666 75.9467
2.1752e-05 17.4993 75.8157
2.18147e-05 17.4558 75.6877
2.18776e-05 17.5019 75.5836
2.19407e-05 17.428 75.4917
2.20039e-05 17.4886 75.3893
2.20673e-05 17.4048 75.2682
2.21309e-05 17.4023 75.1452
2.21947e-05 17.3429 75.0435
2.22587e-05 17.381 74.9291
2.23229e-05 17.3823 74.8464
2.23872e-05 17.2889 74.6914
2.24517e-05 17.2915 74.623
2.25165e-05 17.2585 74.5167
2.25814e-05 17.2527 74.3916
2.26464e-05 17.2779 74.3134
2.27117e-05 17.1442 74.1901
2.27772e-05 17.1453 74.0937
2.28428e-05 17.1205 74.0137
2.29087e-05 17.1367 73.874
2.29747e-05 17.1013 73.7748
2.30409e-05 17.0881 73.6533
2.31073e-05 17.0798 73.5586
2.31739e-05 17.0596 73.4307
2.32407e-05 17.0217 73.3583
2.33077e-05 17.0366 73.2673
2.33749e-05 16.954 73.1254
2.34423e-05 16.9766 73.0272
2.35099e-05 16.9163 72.9164
2.35776e-05 16.8843 72.7827
2.36456e-05 16.8847 72.7072
2.37137e-05 16.8178 72.5932
2.37821e-05 16.8504 72.5377
2.38506e-05 16.8536 72.4224
2.39194e-05 16.7578 72.2953
2.39883e-05 16.7076 72.1918
2.40575e-05 16.7891 72.0856
2.41268e-05 16.7173 71.9777
2.41964e-05 16.6948 71.8829
2.42661e-05 16.6679 71.7713
2.4336e-05 16.6756 71.6956
2.44062e-05 16.6235 71.596
2.44765e-05 16.6185 71.4698
2.45471e-05 16.6466 71.3709
2.46178e-05 16.5652 71.2645
2.46888e-05 16.5218 71.149
2.476e-05 16.5081 71.053
2.48313e-05 16.5083 70.9575
2.49029e-05 16.5157 70.8295
2.49747e-05 16.4722 70.7629
2.50467e-05 16.4086 70.6707
2.51189e-05 16.4366 70.5504
2.51913e-05 16.3422 70.4518
2.52639e-05 16.3283 70.3561
2.53367e-05 16.3292 70.2498
2.54097e-05 16.3251 70.165
2.5483e-05 16.3004 70.0175
2.55564e-05 16.3121 69.9572
2.56301e-05 16.2225 69.8441
2.5704e-05 16.2205 69.77
2.5778e-05 16.2252 69.6306
2.58523e-05 16.2096 69.5608
2.59269e-05 16.2125 69.445
2.60016e-05 16.1594 69.3822
2.60765e-05 16.1002 69.2556
2.61517e-05 16.0818 69.148
2.62271e-05 16.111 69.0298
2.63027e-05 16.0253 68.933
2.63785e-05 16.0527 68.8419
2.64545e-05 16.081 68.7446
2.65308e-05 16.0161 68.6447
2.66073e-05 16.002 68.5595
2.66839e-05 15.9387 68.4508
2.67609e-05 15.9168 68.3391
2.6838e-05 15.9304 68.231
2.69153e-05 15.905 68.1519
2.69929e-05 15.924 68.0634
2.70707e-05 15.9121 67.9635
2.71488e-05 15.9081 67.8872
2.7227e-05 15.8396 67.769
2.73055e-05 15.7931 67.6749
2.73842e-05 15.7705 67.5597
2.74631e-05 15.8201 67.4658
2.75423e-05 15.7501 67.3706
2.76217e-05 15.7469 67.2855
2.77013e-05 15.7289 67.1792
2.77811e-05 15.7622 67.0835
2.78612e-05 15.6507 66.9843
2.79415e-05 15.6717 66.9024
2.80221e-05 15.6835 66.8117
2.81028e-05 15.5382 66.7091
2.81838e-05 15.5526 66.6152
2.82651e-05 15.5635 66.5203
2.83465e-05 15.5205 66.4266
2.84282e-05 15.535 66.3206
2.85102e-05 15.5225 66.2297
2.85924e-05 15.5203 66.1425
2.86748e-05 15.4511 66.0345
2.87574e-05 15.4739 65.9419
2.88403e-05 15.4084 65.8492
2.89234e-05 15.4483 65.7357
2.90068e-05 15.4307 65.6559
2.90904e-05 15.4137 65.5681
2.91743e-05 15.3536 65.4637
2.92584e-05 15.3082 65.3525
2.93427e-05 15.3248 65.2914
2.94273e-05 15.2764 65.192
2.95121e-05 15.2782 65.1117
2.95972e-05 15.2272 65.0114
2.96825e-05 15.2572 64.9059
2.9768e-05 15.1735 64.8066
2.98538e-05 15.2388 64.7146
2.99399e-05 15.1203 64.6418
3.00262e-05 15.19 64.5132
3.01127e-05 15.1525 64.449
3.01995e-05 15.1148 64.35
3.02866e-05 15.09 64.232
3.03739e-05 15.1007 64.1555
3.04614e-05 15.1106 64.0857
3.05492e-05 15.0589 63.9947
3.06373e-05 15.0597 63.8859
3.07256e-05 14.9902 63.7935
3.08141e-05 14.9984 63.6995
3.0903e-05 14.9655 63.627
3.0992e-05 15.003 63.5092
3.10814e-05 14.8956 63.416
3.11709e-05 14.9052 63.3391
3.12608e-05 14.8923 63.2575
3.13509e-05 14.8602 63.1647
3.14413e-05 14.8485 63.0665
3.15319e-05 14.8136 62.9869
3.16228e-05 14.8433 62.8918
3.17139e-05 14.7815 62.7937
3.18053e-05 14.7551 62.6923
3.1897e-05 14.7552 62.6035
3.1989e-05 14.7864 62.5111
3.20812e-05 14.7817 62.4373
3.21736e-05 14.721 62.3409
3.22664e-05 14.674 62.2608
3.23594e-05 14.6851 62.1734
3.24526e-05 14.6604 62.0726
3.25462e-05 14.6449 61.9676
3.264e-05 14.5791 61.9025
3.27341e-05 14.5836 61.7835
3.28284e-05 14.5602 61.724
3.2923e-05 14.5891 61.6273
3.30179e-05 14.4992 61.5166
3.31131e-05 14.5026 61.4709
3.32086e-05 14.5201 61.3701
3.33043e-05 14.4549 61.2592
3.34003e-05 14.4885 61.1553
3.34965e-05 14.4611 61.1106
3.35931e-05 14.4324 61.0161
3.36899e-05 14.4411 60.9074
3.3787e-05 14.3706 60.8341
3.38844e-05 14.3571 60.7577
3.39821e-05 14.3766 60.669
3.408e-05 14.2671 60.5733
3.41783e-05 14.3103 60.4772
3.42768e-05 14.2921 60.3995
3.43756e-05 14.2973 60.3268
3.44747e-05 14.2904 60.2412
3.4574e-05 14.2795 60.1439
3.46737e-05 14.1934 60.0512
3.47736e-05 14.2462 59.9644
3.48739e-05 14.1993 59.8768
3.49744e-05 14.1897 59.8057
3.50752e-05 14.1796 59.7046
3.51763e-05 14.162 59.6335
3.52777e-05 14.0974 59.5367
3.53794e-05 14.1449 59.4596
3.54813e-05 14.0872 59.3851
3.55836e-05 14.1466 59.2912
3.56862e-05 14.0064 59.197
3.5789e-05 14.0523 59.1126
3.58922e-05 14.0231 59.0333
3.59956e-05 13.998 58.9333
3.60994e-05 14.006 58.8741
3.62035e-05 13.9915 58.787
3.63078e-05 13.9879 58.6876
3.64125e-05 13.9499 58.6299
3.65174e-05 13.9175 58.5249
3.66227e-05 13.9523 58.4502
3.67282e-05 13.8588 58.3605
3.68341e-05 13.896 58.2582
3.69403e-05 13.8599 58.1937
3.70467e-05 13.8674 58.1152
3.71535e-05 13.8241 58.0179
3.72606e-05 13.758 57.9328
3.7368e-05 13.778 57.8811
3.74757e-05 13.801 57.7586
3.75837e-05 13.7059 57.696
3.76921e-05 13.7283 57.5956
3.78007e-05 13.7329 57.5248
3.79097e-05 13.7132 57.4426
3.80189e-05 13.6686 57.3539
3.81285e-05 13.64 57.2772
3.82384e-05 13.6366 57.1934
3.83486e-05 13.639 57.1149
3.84592e-05 13.6465 57.0173
3.857e-05 13.5941 56.9475
3.86812e-05 13.6337 56.8541
3.87927e-05 13.58 56.788
3.89045e-05 13.6002 56.687
3.90167e-05 13.5479 56.616
3.91291e-05 13.4859 56.5196
3.92419e-05 13.5124 56.442
3.9355e-05 13.5175 56.3757
3.94684e-05 13.4362 56.3084
3.95822e-05 13.4715 56.1953
3.96963e-05 13.4303 56.13
3.98107e-05 13.452 56.0685
3.99255e-05 13.435 55.9928
4.00405e-05 13.4013 55.8859
4.0156e-05 13.3862 55.8083
4.02717e-05 13.366 55.7346
4.03878e-05 13.3512 55.6496
4.05042e-05 13.3607 55.5748
4.06209e-05 13.2718 55.4867
4.0738e-05 13.2743 55.4114
4.08555e-05 13.2838 55.3333
4.09732e-05 13.2942 55.2413
4.10913e-05 13.2538 55.1647
4.12098e-05 13.2637 55.0956
4.13285e-05 13.1846 55.0067
4.14477e-05 13.2095 54.9373
4.15671e-05 13.1957 54.8607
4.16869e-05 13.1631 54.7701
4.18071e-05 13.1353 54.6965
4.19276e-05 13.1138 54.6064
4.20485e-05 13.1564 54.542
4.21697e-05 13.0759 54.4607
4.22912e-05 13.1054 54.4126
4.24131e-05 13.0048 54.3115
4.25353e-05 13.0531 54.246
4.2658e-05 13.053 54.1569
4.27809e-05 13.0098 54.0735
4.29042e-05 12.981 53.9956
4.30279e-05 12.9155 53.918
4.31519e-05 12.9684 53.8513
4.32763e-05 12.9642 53.7687
4.3401e-05 12.9596 53.7012
4.35261e-05 12.9648 53.6052
4.36516e-05 12.9072 53.5149
4.37774e-05 12.8732 53.4354
4.39036e-05 12.887 53.392
4.40301e-05 12.907 53.3104
4.4157e-05 12.8683 53.2366
4.42843e-05 12.8529 53.1542
4.4412e-05 12.8351 53.0631
4.454e-05 12.7936 53.0054
4.46684e-05 12.79 52.9207
4.47971e-05 12.8176 52.8613
4.49262e-05 12.7843 52.76
4.50557e-05 12.7642 52.6882
4.51856e-05 12.7389 52.6195
4.53158e-05 12.692 52.5501
4.54465e-05 12.7093 52.4751
4.55774e-05 12.6802 52.4144
4.57088e-05 12.6727 52.3259
4.58406e-05 12.6609 52.2505
4.59727e-05 12.6957 52.1599
