# Neutron cross sections extracted from Geant4 by the ESS dgcode framework (doi:10.1016/j.physb.2018.03.025).
# Element: Gd154
# Geant4 version: 1043 "$Name: geant4-10-04-patch-03 $"
# Samples per energy point: 1250
# Energy_eV SigmaScat_Barn SigmaAbs_Barn
1.2481e-08 721.723 125201
1.2517e-08 720.936 125040
1.25531e-08 718.944 124887
1.25893e-08 717.798 124653
1.26255e-08 716.894 124483
1.26619e-08 717.401 124355
1.26984e-08 712.905 124148
1.2735e-08 714.364 123908
1.27717e-08 712.124 123837
1.28086e-08 710.743 123557
1.28455e-08 710.838 123426
1.28825e-08 709.062 123234
1.29196e-08 707.308 123027
1.29569e-08 711.485 122889
1.29942e-08 709.167 122739
1.30317e-08 705.115 122553
1.30692e-08 703.012 122354
1.31069e-08 704.854 122164
1.31447e-08 702.492 122033
1.31826e-08 701.682 121855
1.32206e-08 699.267 121666
1.32587e-08 700.223 121525
1.32969e-08 700.358 121276
1.33352e-08 698.231 121136
1.33737e-08 696.258 120986
1.34122e-08 697.683 120833
1.34509e-08 694.758 120624
1.34896e-08 695.019 120458
1.35285e-08 694.695 120330
1.35675e-08 693.03 120105
1.36066e-08 691.206 119869
1.36458e-08 691.606 119797
1.36852e-08 689.105 119550
1.37246e-08 686.528 119426
1.37642e-08 688.032 119209
1.38038e-08 687.389 119054
1.38436e-08 684.308 118896
1.38835e-08 683.981 118692
1.39236e-08 683.887 118537
1.39637e-08 679.947 118393
1.40039e-08 682.881 118243
1.40443e-08 679.672 118046
1.40848e-08 679.831 117854
1.41254e-08 676.692 117739
1.41661e-08 676.875 117556
1.42069e-08 677.706 117344
1.42479e-08 673.969 117217
1.42889e-08 673.796 117009
1.43301e-08 673.715 116831
1.43714e-08 670.644 116699
1.44129e-08 670.461 116526
1.44544e-08 669.997 116332
1.44961e-08 669.711 116197
1.45378e-08 668.922 116001
1.45797e-08 667.542 115867
1.46218e-08 666.281 115689
1.46639e-08 664.651 115507
1.47062e-08 663.12 115379
1.47486e-08 665.588 115209
1.47911e-08 662.796 115013
1.48337e-08 662.29 114900
1.48765e-08 660.245 114695
1.49194e-08 659.189 114527
1.49624e-08 659.583 114351
1.50055e-08 657.54 114226
1.50487e-08 658.114 114024
1.50921e-08 655.151 113878
1.51356e-08 654.314 113691
1.51792e-08 654.164 113550
1.5223e-08 652.321 113369
1.52669e-08 652.078 113213
1.53109e-08 651.924 113042
1.5355e-08 648.792 112925
1.53993e-08 652.423 112705
1.54437e-08 646.811 112569
1.54882e-08 648.699 112406
1.55328e-08 644.476 112180
1.55776e-08 645.371 112100
1.56225e-08 645.595 111923
1.56675e-08 644.126 111763
1.57127e-08 642.321 111599
1.5758e-08 641.76 111440
1.58034e-08 641.999 111317
1.58489e-08 641.396 111129
1.58946e-08 641.406 110991
1.59404e-08 637.078 110817
1.59864e-08 636.61 110648
1.60325e-08 636.671 110475
1.60787e-08 636.905 110347
1.6125e-08 636.255 110139
1.61715e-08 633.703 110018
1.62181e-08 633.248 109856
1.62648e-08 632.165 109696
1.63117e-08 629.328 109548
1.63587e-08 632.829 109385
1.64059e-08 630.012 109226
1.64532e-08 628.602 109084
1.65006e-08 629.678 108918
1.65482e-08 626.085 108770
1.65959e-08 626.772 108611
1.66437e-08 622.81 108423
1.66917e-08 622.602 108253
1.67398e-08 622.455 108131
1.6788e-08 623.152 107941
1.68364e-08 621.98 107817
1.6885e-08 619.588 107696
1.69336e-08 619.166 107443
1.69824e-08 617.575 107350
1.70314e-08 618.12 107189
1.70805e-08 617.243 107031
1.71297e-08 615.94 106865
1.71791e-08 615.226 106744
1.72286e-08 613.694 106596
1.72783e-08 613.763 106422
1.73281e-08 611.641 106258
1.7378e-08 612.224 106123
1.74281e-08 610.058 105976
1.74783e-08 609.669 105815
1.75287e-08 611.277 105702
1.75792e-08 606.43 105518
1.76299e-08 608.587 105381
1.76807e-08 603.597 105175
1.77317e-08 605.356 105056
1.77828e-08 605.621 104859
1.78341e-08 605.888 104779
1.78855e-08 602.223 104604
1.7937e-08 600.905 104420
1.79887e-08 600.633 104306
1.80406e-08 601.743 104125
1.80926e-08 599.556 104053
1.81447e-08 597.835 103866
1.8197e-08 598.307 103711
1.82495e-08 598.149 103551
1.83021e-08 594.608 103388
1.83548e-08 595.476 103241
1.84077e-08 592.262 103099
1.84608e-08 593.157 102958
1.8514e-08 592.413 102830
1.85674e-08 592.16 102662
1.86209e-08 588.001 102526
1.86745e-08 589.77 102377
1.87284e-08 590.176 102233
1.87824e-08 588.733 102098
1.88365e-08 588.147 101921
1.88908e-08 586.748 101773
1.89452e-08 587.24 101665
1.89998e-08 586.211 101495
1.90546e-08 585.694 101317
1.91095e-08 582.528 101167
1.91646e-08 582.341 101052
1.92199e-08 580.917 100912
1.92752e-08 580.42 100768
1.93308e-08 579.092 100623
1.93865e-08 578.418 100486
1.94424e-08 578.202 100341
1.94984e-08 577.209 100184
1.95546e-08 576.122 100020
1.9611e-08 576.483 99895.8
1.96675e-08 574.693 99768.3
1.97242e-08 574.763 99621.2
1.97811e-08 573.857 99450.2
1.98381e-08 572.057 99344.3
1.98953e-08 570.525 99166.1
1.99526e-08 570.633 99049.6
2.00101e-08 568.688 98899.4
2.00678e-08 569.931 98754.7
2.01257e-08 569.733 98626.2
2.01837e-08 565.395 98471.9
2.02418e-08 565.855 98309.5
2.03002e-08 566.288 98200.1
2.03587e-08 565.793 98046.1
2.04174e-08 564.398 97917.2
2.04762e-08 563.937 97750.8
2.05353e-08 562.073 97624.3
2.05944e-08 563.834 97459
2.06538e-08 560.408 97301.4
2.07133e-08 561.33 97178.5
2.0773e-08 560.728 97053.2
2.08329e-08 558.79 96908
2.0893e-08 558.806 96762.6
2.09532e-08 554.634 96622.5
2.10136e-08 556.276 96522.6
2.10741e-08 555.133 96371.2
2.11349e-08 553.984 96215.1
2.11958e-08 553.411 96079.7
2.12569e-08 551.7 95957.3
2.13182e-08 552.564 95804.2
2.13796e-08 551.352 95651.3
2.14412e-08 550.895 95521.6
2.1503e-08 550.818 95433.6
2.1565e-08 550.333 95281.4
2.16272e-08 549.4 95100.9
2.16895e-08 547.461 94968.1
2.1752e-08 545.734 94852.5
2.18147e-08 545.2 94747.5
2.18776e-08 543.936 94575.7
2.19407e-08 544.552 94441.5
2.20039e-08 542.911 94324.6
2.20673e-08 541.501 94164.5
2.21309e-08 541.436 94029.6
2.21947e-08 540.783 93919.5
2.22587e-08 541.885 93757.1
2.23229e-08 537.937 93629.7
2.23872e-08 540.131 93508.8
2.24517e-08 537.801 93376.7
2.25165e-08 538.383 93238.6
2.25814e-08 534.82 93096.7
2.26464e-08 536.876 92929
2.27117e-08 535.602 92828.2
2.27772e-08 530.971 92659.7
2.28428e-08 533.58 92596.7
2.29087e-08 533.848 92410.8
2.29747e-08 530.819 92284.2
2.30409e-08 532.278 92152.5
2.31073e-08 530.998 92025.2
2.31739e-08 529.77 91929.9
2.32407e-08 528.593 91740.7
2.33077e-08 525.625 91632.8
2.33749e-08 527.626 91512.5
2.34423e-08 527.731 91381.7
2.35099e-08 526.33 91221.8
2.35776e-08 523.809 91105.4
2.36456e-08 524.006 91001.9
2.37137e-08 524.393 90844.7
2.37821e-08 524.318 90680.1
2.38506e-08 523.656 90591.5
2.39194e-08 522.986 90473.1
2.39883e-08 520.474 90312.1
2.40575e-08 520.144 90202.8
2.41268e-08 517.81 90038.5
2.41964e-08 519.347 89938.8
2.42661e-08 516.601 89776.1
2.4336e-08 516.596 89674.3
2.44062e-08 515.113 89546.9
2.44765e-08 515.26 89404.5
2.45471e-08 514.582 89276.8
2.46178e-08 514.624 89155
2.46888e-08 513.392 89021.1
2.476e-08 510.557 88920.1
2.48313e-08 512.497 88752.2
2.49029e-08 512.23 88680.9
2.49747e-08 509.698 88508.2
2.50467e-08 510.789 88392.9
2.51189e-08 508.36 88232.2
2.51913e-08 507.772 88151.9
2.52639e-08 506.57 88013.8
2.53367e-08 505.884 87878.9
2.54097e-08 506.423 87749.3
2.5483e-08 502.686 87614.7
2.55564e-08 504.23 87498.8
2.56301e-08 503.332 87409.3
2.5704e-08 503.594 87251
2.5778e-08 499.84 87111.8
2.58523e-08 501.169 87022.1
2.59269e-08 500.285 86880.9
2.60016e-08 500.237 86756.6
2.60765e-08 500.157 86627.7
2.61517e-08 498.922 86518.9
2.62271e-08 497.921 86356.2
2.63027e-08 496.168 86237.2
2.63785e-08 496.145 86124.8
2.64545e-08 496.57 86025.8
2.65308e-08 495.724 85898.4
2.66073e-08 493.745 85738.7
2.66839e-08 492.913 85636
2.67609e-08 493.969 85526.1
2.6838e-08 491.205 85390.7
2.69153e-08 491.996 85283.2
2.69929e-08 490.908 85147.4
2.70707e-08 489.532 85018.5
2.71488e-08 488.495 84900.4
2.7227e-08 487.399 84811.3
2.73055e-08 487.168 84662.9
2.73842e-08 484.331 84537.3
2.74631e-08 486.106 84417.3
2.75423e-08 486.182 84300.4
2.76217e-08 485.938 84178.7
2.77013e-08 484.518 84027.1
2.77811e-08 482.688 83927.4
2.78612e-08 483.594 83802
2.79415e-08 481.382 83689.5
2.80221e-08 480.551 83562.7
2.81028e-08 481.159 83453.5
2.81838e-08 480.841 83343.4
2.82651e-08 479.946 83208.8
2.83465e-08 480.333 83092.2
2.84282e-08 477.054 82963.5
2.85102e-08 478.885 82862.7
2.85924e-08 476.685 82712.6
2.86748e-08 476.767 82611.4
2.87574e-08 474.884 82468.9
2.88403e-08 476.27 82396.6
2.89234e-08 474.896 82259.8
2.90068e-08 474.04 82142.1
2.90904e-08 472.193 82016.6
2.91743e-08 470.694 81888.8
2.92584e-08 471.063 81779.1
2.93427e-08 470.117 81655.6
2.94273e-08 470.084 81553.1
2.95121e-08 468.434 81459.2
2.95972e-08 468.539 81316.8
2.96825e-08 467.892 81202.8
2.9768e-08 467.4 81061.8
2.98538e-08 466.475 80937
2.99399e-08 468.097 80853.6
3.00262e-08 464.01 80741.2
3.01127e-08 466.394 80567.3
3.01995e-08 463.15 80502.4
3.02866e-08 463.636 80400.9
3.03739e-08 463.817 80263.9
3.04614e-08 463.001 80139.8
3.05492e-08 462.126 80031.8
3.06373e-08 460.504 79938.5
3.07256e-08 460.059 79802.8
3.08141e-08 459.319 79702.4
3.0903e-08 458.797 79574.5
3.0992e-08 458.13 79462.5
3.10814e-08 457.574 79375.7
3.11709e-08 456.935 79261.3
3.12608e-08 455.721 79105.2
3.13509e-08 454.421 78985.6
3.14413e-08 454.702 78876.5
3.15319e-08 453.361 78800.2
3.16228e-08 453.615 78657.8
3.17139e-08 453.751 78531.8
3.18053e-08 452.204 78436
3.1897e-08 450.512 78308.9
3.1989e-08 451.184 78209.7
3.20812e-08 449.706 78107.6
3.21736e-08 449.345 78004.5
3.22664e-08 449.757 77894.5
3.23594e-08 446.947 77786.6
3.24526e-08 449.461 77666.7
3.25462e-08 445.944 77552
3.264e-08 444.55 77438.9
3.27341e-08 445.604 77307.5
3.28284e-08 444.587 77208
3.2923e-08 445.287 77098.1
3.30179e-08 443.831 76975.4
3.31131e-08 443.591 76898.1
3.32086e-08 440.724 76775.3
3.33043e-08 440.689 76649.4
3.34003e-08 442.074 76535.2
3.34965e-08 440.214 76408.2
3.35931e-08 439.828 76351.3
3.36899e-08 439.216 76214.8
3.3787e-08 439.053 76087.5
3.38844e-08 437.901 76000
3.39821e-08 438.285 75877.5
3.408e-08 437.505 75788.2
3.41783e-08 436.389 75663.7
3.42768e-08 435.384 75566.3
3.43756e-08 434.525 75414.1
3.44747e-08 432.047 75318.5
3.4574e-08 433.527 75222.9
3.46737e-08 432.77 75137.5
3.47736e-08 431.629 75040.5
3.48739e-08 431.148 74893.5
3.49744e-08 430.85 74810.9
3.50752e-08 431.249 74704.9
3.51763e-08 430.93 74589.9
3.52777e-08 430.422 74481.4
3.53794e-08 428.273 74360.8
3.54813e-08 428.326 74259.3
3.55836e-08 426.869 74171.4
3.56862e-08 426.17 74054
3.5789e-08 427.23 73977.9
3.58922e-08 425.206 73857.1
3.59956e-08 424.401 73747.4
3.60994e-08 426.819 73633.3
3.62035e-08 423.921 73532.6
3.63078e-08 423.424 73443.2
3.64125e-08 421.879 73315.9
3.65174e-08 421.843 73170.3
3.66227e-08 422.321 73071.9
3.67282e-08 422.237 73003.3
3.68341e-08 419.068 72885.2
3.69403e-08 418.183 72784.1
3.70467e-08 418.639 72670.5
3.71535e-08 418.896 72569.5
3.72606e-08 417.533 72476.2
3.7368e-08 415.61 72365.2
3.74757e-08 415.823 72242.1
3.75837e-08 416.97 72155.3
3.76921e-08 414.954 72075.1
3.78007e-08 415.298 71962.4
3.79097e-08 413.118 71836.9
3.80189e-08 413.131 71723.8
3.81285e-08 412.748 71640.9
3.82384e-08 412.271 71539.4
3.83486e-08 411.645 71433.3
3.84592e-08 411.411 71335.6
3.857e-08 410.047 71217.9
3.86812e-08 411.003 71145.8
3.87927e-08 409.492 71032.2
3.89045e-08 408.936 70911.4
3.90167e-08 408.809 70839.4
3.91291e-08 406.699 70727.7
3.92419e-08 407.8 70612.2
3.9355e-08 406.24 70510.7
3.94684e-08 406.669 70410.1
3.95822e-08 405.161 70315.8
3.96963e-08 404.366 70223.7
3.98107e-08 402.811 70122
3.99255e-08 402.428 69997.4
4.00405e-08 402.877 69911.3
4.0156e-08 402.856 69823.4
4.02717e-08 400.976 69696.1
4.03878e-08 401.802 69586.4
4.05042e-08 400.618 69517.5
4.06209e-08 400.456 69421.9
4.0738e-08 400.31 69331.2
4.08555e-08 398.664 69218.8
4.09732e-08 397.713 69114.3
4.10913e-08 397.633 68983.5
4.12098e-08 396.456 68929.4
4.13285e-08 396.155 68828.7
4.14477e-08 395.312 68720.7
4.15671e-08 394.658 68605.8
4.16869e-08 395.618 68506.6
4.18071e-08 392.828 68428
4.19276e-08 394.869 68324.2
4.20485e-08 393.548 68224.8
4.21697e-08 391.251 68121.7
4.22912e-08 392.177 68027.7
4.24131e-08 390.584 67925.6
4.25353e-08 390.793 67819.3
4.2658e-08 390.873 67720.4
4.27809e-08 390.474 67641.1
4.29042e-08 389.511 67535.2
4.30279e-08 387.896 67440.4
4.31519e-08 388.169 67352.6
4.32763e-08 388.999 67235.3
4.3401e-08 385.547 67148
4.35261e-08 386.258 67061.7
4.36516e-08 384.688 66951.5
4.37774e-08 385.002 66857.4
4.39036e-08 386.527 66767.3
4.40301e-08 384.151 66667.5
4.4157e-08 382.89 66568
4.42843e-08 382.609 66433.8
4.4412e-08 381.442 66367.1
4.454e-08 381.886 66251.9
4.46684e-08 381.993 66174.6
4.47971e-08 380.638 66090.4
4.49262e-08 381.429 65989.5
4.50557e-08 381.071 65879.3
4.51856e-08 380.335 65809.5
4.53158e-08 378.676 65706.5
4.54465e-08 378.755 65620.8
4.55774e-08 378.725 65494.5
4.57088e-08 376.887 65432.9
4.58406e-08 376.022 65358.5
4.59727e-08 376.225 65229.2
4.61052e-08 375.598 65158
4.62381e-08 375.504 65066.1
4.63714e-08 374.036 64951.3
4.6505e-08 374.193 64867.8
4.66391e-08 372.069 64773.4
4.67735e-08 372.581 64679.5
4.69083e-08 372.703 64587.3
4.70435e-08 370.804 64510.8
4.71791e-08 370.937 64405
4.73151e-08 370.536 64308.3
4.74515e-08 370.5 64219.7
4.75883e-08 369.576 64112.8
4.77254e-08 369.923 64025.1
4.7863e-08 368.534 63944
4.8001e-08 367.215 63842.2
4.81393e-08 366.622 63769.3
4.82781e-08 367.134 63675.7
4.84172e-08 364.989 63560.8
4.85568e-08 365.639 63493.7
4.86968e-08 365.742 63379.8
4.88371e-08 363.646 63300.1
4.89779e-08 364.294 63180.5
4.91191e-08 364.231 63107.5
4.92606e-08 363.32 63012.3
4.94026e-08 361.936 62942.8
4.9545e-08 360.672 62837.3
4.96878e-08 361.364 62758
4.9831e-08 361.35 62679.4
4.99747e-08 361.145 62558.7
5.01187e-08 359.613 62490.8
5.02632e-08 359.501 62400.3
5.04081e-08 358.663 62330.6
5.05534e-08 359.319 62207.9
5.06991e-08 359.206 62138
5.08452e-08 358.016 62041.9
5.09918e-08 357.381 61962.6
5.11387e-08 356.552 61844.6
5.12861e-08 356.255 61760.6
5.1434e-08 356.376 61688.6
5.15822e-08 354.88 61590.1
5.17309e-08 354.735 61501.5
5.188e-08 354.713 61409.5
5.20295e-08 352.838 61323.5
5.21795e-08 353.794 61216.2
5.23299e-08 350.947 61159.9
5.24807e-08 352.35 61080.5
5.2632e-08 350.661 60980.2
5.27837e-08 350.556 60889.3
5.29359e-08 350.704 60775.1
5.30884e-08 350.876 60686.1
5.32415e-08 349.364 60652.9
5.33949e-08 348.361 60549.8
5.35488e-08 349.948 60435.2
5.37032e-08 347.895 60384.6
5.3858e-08 348.004 60281.7
5.40132e-08 346.925 60198.9
5.41689e-08 344.536 60118.1
5.4325e-08 346.53 60046.2
5.44816e-08 345.519 59921.1
5.46387e-08 345.377 59866.5
5.47961e-08 344.804 59754.1
5.49541e-08 344.07 59669.9
5.51125e-08 343.864 59596.1
5.52713e-08 343.216 59500.9
5.54307e-08 341.541 59429.2
5.55904e-08 341.354 59338.3
5.57507e-08 341.611 59253.3
5.59114e-08 340.794 59183.2
5.60725e-08 339.651 59091.2
5.62341e-08 339.225 58997.8
5.63962e-08 340.126 58892.2
5.65588e-08 337.395 58827.4
5.67218e-08 337.72 58735.9
5.68853e-08 338.413 58664.9
5.70493e-08 337.062 58568.8
5.72137e-08 335.874 58480.5
5.73786e-08 337.769 58387.9
5.7544e-08 336.593 58316.9
5.77099e-08 336.673 58228.8
5.78762e-08 335.009 58160.9
5.8043e-08 333.783 58071
5.82103e-08 334.404 58003
5.83781e-08 333.518 57905.3
5.85464e-08 333.65 57820
5.87151e-08 333.64 57714.7
5.88844e-08 331.941 57649.1
5.90541e-08 332.461 57568.9
5.92243e-08 331.085 57484.2
5.9395e-08 330.527 57405.5
5.95662e-08 330.833 57318.3
5.97379e-08 328.997 57238.8
5.99101e-08 329.902 57148.6
6.00828e-08 328.35 57074.7
6.0256e-08 327.904 57006
6.04296e-08 328.463 56907.4
6.06038e-08 326.978 56815.7
6.07785e-08 327.168 56755.5
6.09537e-08 327.888 56668.3
6.11294e-08 326.878 56574.3
6.13056e-08 325.006 56495.3
6.14823e-08 325.196 56431.2
6.16595e-08 324.615 56336.1
6.18372e-08 324.344 56264.6
6.20155e-08 323.181 56178.7
6.21942e-08 323.181 56083.1
6.23735e-08 323.304 56017.9
6.25533e-08 322.019 55928.3
6.27336e-08 320.904 55835.4
6.29144e-08 321.033 55759.7
6.30957e-08 320.145 55684.1
6.32776e-08 320.241 55605
6.346e-08 319.998 55518.1
6.36429e-08 319.632 55432.3
6.38263e-08 320.369 55354.5
6.40103e-08 317.519 55294.7
6.41948e-08 317.824 55211.8
6.43799e-08 317.254 55147.8
6.45654e-08 318.249 55039.4
6.47515e-08 316.865 54980
6.49382e-08 315.924 54901.2
6.51253e-08 315.843 54824.3
6.53131e-08 315.002 54753.8
6.55013e-08 315.299 54653.2
6.56901e-08 313.998 54579.4
6.58795e-08 314.49 54510.9
6.60693e-08 313.871 54407.7
6.62598e-08 314.094 54354.8
6.64508e-08 313.263 54275.9
6.66423e-08 312.025 54179.9
6.68344e-08 311.209 54105.8
6.7027e-08 311.249 54041.4
6.72202e-08 310.154 53948.1
6.7414e-08 311.142 53874.9
6.76083e-08 310.508 53796.1
6.78032e-08 309.217 53706
6.79986e-08 309.654 53650.5
6.81946e-08 308.575 53549
6.83912e-08 308.36 53493.3
6.85883e-08 307.443 53405
6.8786e-08 307.792 53346
6.89843e-08 306.575 53245.9
6.91831e-08 307.388 53198.3
6.93825e-08 305.923 53094.4
6.95825e-08 305.244 53008.7
6.97831e-08 306.461 52959.4
6.99842e-08 305.058 52905.9
7.01859e-08 305.106 52807.2
7.03882e-08 303.496 52731.2
7.05911e-08 303.77 52657.4
7.07946e-08 303.228 52565
7.09986e-08 301.412 52497.1
7.12033e-08 303.162 52433.6
7.14085e-08 301.372 52343.5
7.16143e-08 300.958 52272.1
7.18208e-08 299.845 52203.3
7.20278e-08 300.269 52118.8
7.22354e-08 299.624 52036.7
7.24436e-08 299.082 51975
7.26524e-08 298.007 51885.9
7.28618e-08 299.444 51813.5
7.30718e-08 299.569 51738.2
7.32825e-08 296.578 51682.1
7.34937e-08 297.183 51609.4
7.37055e-08 297.341 51541.5
7.3918e-08 297.068 51439.6
7.4131e-08 296.683 51385
7.43447e-08 296.133 51334
7.4559e-08 294.95 51224.9
7.47739e-08 294.553 51162.1
7.49894e-08 294.351 51093.1
7.52056e-08 294.865 50999.6
7.54223e-08 293.342 50935
7.56397e-08 292.501 50868
7.58578e-08 293.84 50788.2
7.60764e-08 293.208 50731.8
7.62957e-08 292.17 50662.1
7.65156e-08 291.473 50569.7
7.67361e-08 291.882 50493.3
7.69573e-08 290.564 50434.1
7.71792e-08 290.19 50354.3
7.74016e-08 290.621 50269.3
7.76247e-08 289.482 50203
7.78485e-08 289.469 50133
7.80728e-08 289.563 50051.1
7.82979e-08 288.708 49964.6
7.85236e-08 287.367 49921
7.87499e-08 286.984 49847.4
7.89769e-08 286.834 49783.6
7.92045e-08 285.869 49709.8
7.94328e-08 285.218 49626.1
7.96618e-08 285.683 49576.4
7.98914e-08 284.19 49487.3
8.01217e-08 286.282 49416
8.03526e-08 284.603 49347.3
8.05842e-08 284.159 49267
8.08165e-08 283.574 49201.9
8.10494e-08 282.883 49128.8
8.12831e-08 282.739 49049.5
8.15173e-08 282.665 48982.6
8.17523e-08 282.064 48920.4
8.19879e-08 281.597 48858.2
8.22243e-08 281.172 48800.5
8.24613e-08 281.008 48721.7
8.2699e-08 280.205 48646.6
8.29373e-08 280.065 48585.3
8.31764e-08 279.663 48489.8
8.34161e-08 278.857 48418.1
8.36566e-08 279.802 48379.3
8.38977e-08 279.03 48297.9
8.41395e-08 277.409 48239.9
8.4382e-08 277.086 48158.3
8.46253e-08 277.104 48099
8.48692e-08 276.231 48014.4
8.51138e-08 277.132 47957.8
8.53591e-08 276.684 47875.4
8.56052e-08 275.987 47817.7
8.58519e-08 274.711 47738
8.60994e-08 274.829 47669.3
8.63475e-08 274.69 47594.4
8.65964e-08 274.646 47535.8
8.6846e-08 272.856 47477.3
8.70964e-08 273.178 47410.6
8.73474e-08 272.645 47330.4
8.75992e-08 272.078 47263.1
8.78517e-08 272.295 47200.1
8.81049e-08 271.757 47139
8.83588e-08 271.968 47065.9
8.86135e-08 269.77 47003.6
8.88689e-08 270.225 46914
8.91251e-08 270.233 46867.4
8.9382e-08 269.889 46797.8
8.96396e-08 269.38 46715.7
8.9898e-08 268.549 46659.4
9.01571e-08 268.129 46598.5
9.0417e-08 268.011 46531.4
9.06776e-08 268.213 46444.9
9.0939e-08 268.331 46392.7
9.12011e-08 268.197 46330.9
9.1464e-08 266.419 46254.8
9.17276e-08 266.584 46186.3
9.1992e-08 266.102 46121.1
9.22571e-08 265.87 46045.9
9.25231e-08 264.678 45984.7
9.27897e-08 264.098 45921
9.30572e-08 264.109 45863
9.33254e-08 264.448 45786.1
9.35944e-08 263.368 45727.6
9.38642e-08 263.763 45662.7
9.41348e-08 263.031 45592.8
9.44061e-08 262.307 45512.5
9.46782e-08 262.539 45464.1
9.49511e-08 261.949 45408.9
9.52248e-08 261.525 45337.1
9.54993e-08 260.239 45268.2
9.57745e-08 260.364 45213.8
9.60506e-08 261.032 45139.2
9.63274e-08 260.192 45065.4
9.66051e-08 259.714 44999.3
9.68835e-08 259.574 44936.7
9.71628e-08 259.012 44883.3
9.74429e-08 258.95 44822.3
9.77237e-08 258.433 44747.3
9.80054e-08 256.804 44692.9
9.82879e-08 257.169 44611.6
9.85712e-08 257.467 44558.6
9.88553e-08 256.07 44495.4
9.91402e-08 256.417 44439.1
9.9426e-08 255.498 44374.7
9.97126e-08 255.525 44287
1e-07 255.944 44242.6
1.00288e-07 254.955 44157.2
1.00577e-07 254.202 44110.7
1.00867e-07 254.405 44051.8
1.01158e-07 252.884 43978
1.0145e-07 253.058 43922.1
1.01742e-07 252.375 43857.1
1.02035e-07 253.207 43793.4
1.02329e-07 253.047 43747.4
1.02624e-07 251.078 43662.2
1.0292e-07 251.598 43620.4
1.03217e-07 251.1 43553.7
1.03514e-07 250.707 43481.7
1.03813e-07 250.33 43405.1
1.04112e-07 249.993 43342.8
1.04412e-07 250.24 43289.8
1.04713e-07 249.642 43227.5
1.05015e-07 249.509 43173.7
1.05317e-07 248.619 43111.1
1.05621e-07 248.249 43053.4
1.05925e-07 247.67 42998.2
1.06231e-07 247.341 42916.9
1.06537e-07 247.064 42857.9
1.06844e-07 247.148 42798
1.07152e-07 246.733 42730.6
1.07461e-07 246.017 42687.7
1.07771e-07 244.831 42611.2
1.08081e-07 244.96 42564.2
1.08393e-07 245.662 42493.2
1.08705e-07 244.679 42434.6
1.09018e-07 244.694 42361.6
1.09333e-07 243.99 42315.1
1.09648e-07 243.384 42236.7
1.09964e-07 243.491 42180
1.10281e-07 243.072 42119.2
1.10599e-07 242.315 42055.8
1.10917e-07 242.515 42018.9
1.11237e-07 241.21 41934.3
1.11558e-07 241.526 41887.4
1.11879e-07 241.368 41829.4
1.12202e-07 239.672 41752.5
1.12525e-07 240.154 41715.5
1.1285e-07 240.333 41649.6
1.13175e-07 239.581 41589.4
1.13501e-07 239.195 41523.9
1.13828e-07 238.774 41462.1
1.14156e-07 238.75 41404.3
1.14485e-07 238.068 41347.6
1.14815e-07 238.318 41289.3
1.15146e-07 238.095 41231.4
1.15478e-07 236.93 41164.2
1.15811e-07 236.822 41111.2
1.16145e-07 236.466 41058.2
1.1648e-07 236.198 41005.2
1.16815e-07 235.456 40940
1.17152e-07 234.801 40871.5
1.1749e-07 235.658 40823.9
1.17828e-07 234.768 40745.2
1.18168e-07 234.558 40696.4
1.18509e-07 234.478 40629.9
1.1885e-07 233.423 40577.8
1.19193e-07 233.471 40517.8
1.19536e-07 233.591 40455.5
1.19881e-07 233.18 40395.7
1.20226e-07 232.348 40353.2
1.20573e-07 232.501 40306.6
1.20921e-07 231.502 40237.2
