# Neutron cross sections extracted from Geant4 by the ESS dgcode framework (doi:10.1016/j.physb.2018.03.025).
# Element: Cd106
# Geant4 version: 1043 "$Name: geant4-10-04-patch-03 $"
# Samples per energy point: 1250
# Energy_eV SigmaScat_Barn SigmaAbs_Barn
0.000621942 5.34957 6.3685
0.000623735 5.36429 6.3597
0.000625533 5.3492 6.35021
0.000627336 5.36304 6.34034
0.000629144 5.353 6.33196
0.000630957 5.3369 6.32255
0.000632776 5.35337 6.31336
0.0006346 5.34164 6.30478
0.000636429 5.33387 6.29531
0.000638263 5.33046 6.28598
0.000640103 5.3293 6.27778
0.000641948 5.33342 6.26862
0.000643799 5.32555 6.25913
0.000645654 5.33651 6.25051
0.000647515 5.33146 6.24109
0.000649382 5.32978 6.23254
0.000651253 5.30371 6.2239
0.000653131 5.32267 6.21431
0.000655013 5.30486 6.20578
0.000656901 5.31566 6.19644
0.000658795 5.30887 6.18705
0.000660693 5.2953 6.17929
0.000662598 5.31654 6.17038
0.000664508 5.29453 6.16125
0.000666423 5.28371 6.1523
0.000668344 5.30252 6.14359
0.00067027 5.30002 6.13461
0.000672202 5.29928 6.12541
0.00067414 5.29657 6.11702
0.000676083 5.29608 6.10808
0.000678032 5.28882 6.09947
0.000679986 5.29382 6.09088
0.000681946 5.29036 6.08136
0.000683912 5.29139 6.07313
0.000685883 5.28512 6.06463
0.00068786 5.27893 6.0558
0.000689843 5.27368 6.04712
0.000691831 5.2739 6.03761
0.000693825 5.27136 6.02967
0.000695825 5.26848 6.02146
0.000697831 5.26927 6.0127
0.000699842 5.27789 6.00404
0.000701859 5.25769 5.99509
0.000703882 5.26183 5.98605
0.000705911 5.26245 5.9778
0.000707946 5.24808 5.96928
0.000709986 5.25984 5.96076
0.000712033 5.26054 5.95179
0.000714085 5.25648 5.94309
0.000716143 5.26188 5.93518
0.000718208 5.25209 5.92664
0.000720278 5.24451 5.9178
0.000722354 5.24166 5.90939
0.000724436 5.24321 5.90069
0.000726524 5.24069 5.89203
0.000728618 5.24726 5.88388
0.000730718 5.22617 5.87532
0.000732825 5.23646 5.86699
0.000734937 5.22321 5.85876
0.000737055 5.23269 5.85065
0.00073918 5.2243 5.84167
0.00074131 5.22999 5.83304
0.000743447 5.22678 5.82507
0.00074559 5.21656 5.81691
0.000747739 5.22308 5.80896
0.000749894 5.22507 5.80023
0.000752056 5.21809 5.79171
0.000754223 5.21994 5.78271
0.000756397 5.20114 5.77513
0.000758578 5.21067 5.76667
0.000760764 5.20215 5.75857
0.000762957 5.19444 5.74999
0.000765156 5.20174 5.74212
0.000767361 5.2105 5.73357
0.000769573 5.20274 5.72545
0.000771792 5.21023 5.7167
0.000774016 5.20106 5.70921
0.000776247 5.20132 5.70028
0.000778485 5.19387 5.69267
0.000780728 5.17862 5.68383
0.000782979 5.18877 5.67617
0.000785236 5.18573 5.66764
0.000787499 5.1794 5.65945
0.000789769 5.18834 5.65158
0.000792045 5.17616 5.6434
0.000794328 5.17539 5.63542
0.000796618 5.18252 5.62711
0.000798914 5.17798 5.61928
0.000801217 5.17922 5.61102
0.000803526 5.16762 5.60336
0.000805842 5.17641 5.59475
0.000808165 5.1786 5.58741
0.000810494 5.16017 5.57863
0.000812831 5.16797 5.57052
0.000815173 5.16147 5.56279
0.000817523 5.17737 5.55473
0.000819879 5.16417 5.54694
0.000822243 5.15943 5.53894
0.000824613 5.13928 5.53047
0.00082699 5.14921 5.52285
0.000829373 5.15405 5.51496
0.000831764 5.15275 5.50695
0.000834161 5.15068 5.49941
0.000836566 5.15749 5.49088
0.000838977 5.13632 5.48357
0.000841395 5.13559 5.47576
0.00084382 5.13585 5.46775
0.000846253 5.15391 5.45939
0.000848692 5.14449 5.45173
0.000851138 5.13352 5.44373
0.000853591 5.14491 5.43635
0.000856052 5.14017 5.42875
0.000858519 5.12917 5.42062
0.000860994 5.12266 5.41283
0.000863475 5.12846 5.40468
0.000865964 5.13056 5.39708
0.00086846 5.1359 5.38945
0.000870964 5.11564 5.38195
0.000873474 5.13214 5.37413
0.000875992 5.11753 5.36642
0.000878517 5.12437 5.35876
0.000881049 5.11011 5.35082
0.000883588 5.10377 5.34306
0.000886135 5.12161 5.33568
0.000888689 5.10772 5.32806
0.000891251 5.10165 5.3203
0.00089382 5.09043 5.31242
0.000896396 5.11879 5.30512
0.00089898 5.10702 5.29758
0.000901571 5.10491 5.28975
0.00090417 5.09657 5.2825
0.000906776 5.10192 5.27423
0.00090939 5.09104 5.2669
0.000912011 5.0899 5.25967
0.00091464 5.09602 5.25155
0.000917276 5.09457 5.24416
0.00091992 5.08685 5.23671
0.000922571 5.08738 5.22886
0.000925231 5.08407 5.2216
0.000927897 5.10257 5.2143
0.000930572 5.094 5.20695
0.000933254 5.06877 5.19917
0.000935944 5.08731 5.19162
0.000938642 5.0783 5.18424
0.000941348 5.07743 5.17668
0.000944061 5.07825 5.16962
0.000946782 5.0845 5.16199
0.000949511 5.07594 5.15477
0.000952248 5.08075 5.14667
0.000954993 5.06589 5.13964
0.000957745 5.06729 5.1326
0.000960506 5.0936 5.12478
0.000963274 5.06519 5.11722
0.000966051 5.06079 5.10997
0.000968835 5.06636 5.10301
0.000971628 5.05356 5.09554
0.000974429 5.05239 5.08813
0.000977237 5.06919 5.08043
0.000980054 5.06557 5.07391
0.000982879 5.05959 5.06623
0.000985712 5.06001 5.05888
0.000988553 5.06527 5.05178
0.000991402 5.06216 5.04443
0.00099426 5.04981 5.03717
0.000997126 5.04516 5.03014
0.001 5.06135 5.02269
0.00100288 5.05109 5.01557
0.00100577 5.05523 5.00812
0.00100867 5.02222 5.00072
0.00101158 5.04882 4.99409
0.0010145 5.04462 4.98639
0.00101742 5.0355 4.97962
0.00102035 5.03488 4.97221
0.00102329 5.03545 4.96515
0.00102624 5.04415 4.95796
0.0010292 5.03174 4.95073
0.00103217 5.04091 4.94412
0.00103514 5.03071 4.93688
0.00103813 5.0321 4.93005
0.00104112 5.02893 4.92263
0.00104412 5.03556 4.91578
0.00104713 5.02032 4.90852
0.00105015 5.0296 4.90124
0.00105317 5.018 4.894
0.00105621 5.02806 4.8873
0.00105925 5.02276 4.8801
0.00106231 5.01351 4.87319
0.00106537 5.03086 4.86576
0.00106844 5.01383 4.8596
0.00107152 5.01127 4.85229
0.00107461 5.02109 4.84543
0.00107771 5.01655 4.8382
0.00108081 5.0071 4.83153
0.00108393 5.00664 4.82461
0.00108705 4.99584 4.81734
0.00109018 4.99546 4.81039
0.00109333 5.00785 4.80354
0.00109648 4.99825 4.79665
0.00109964 5.01005 4.79
0.00110281 5.00396 4.78321
0.00110599 5.00037 4.77624
0.00110917 4.99813 4.76922
0.00111237 4.99557 4.76211
0.00111558 4.99071 4.75526
0.00111879 4.99396 4.74905
0.00112202 4.99623 4.74256
0.00112525 4.98771 4.73509
0.0011285 4.98991 4.72816
0.00113175 4.97972 4.72151
0.00113501 4.99675 4.7147
0.00113828 4.97737 4.70778
0.00114156 4.98732 4.70123
0.00114485 4.99013 4.69419
0.00114815 4.99279 4.68742
0.00115146 4.99175 4.68103
0.00115478 4.99655 4.67431
0.00115811 4.97906 4.66749
0.00116145 4.97386 4.66026
0.0011648 4.98992 4.65397
0.00116815 4.97745 4.6473
0.00117152 4.96773 4.64079
0.0011749 4.97605 4.63399
0.00117828 4.97175 4.62742
0.00118168 4.97774 4.62082
0.00118509 4.96031 4.61398
0.0011885 4.9661 4.60724
0.00119193 4.96979 4.60086
0.00119536 4.97695 4.59387
0.00119881 4.96851 4.58743
0.00120226 4.96626 4.58075
0.00120573 4.96435 4.57426
0.00120921 4.96426 4.56782
0.00121269 4.9616 4.5613
0.00121619 4.9637 4.55462
0.00121969 4.94846 4.54818
0.00122321 4.96389 4.54152
0.00122673 4.96054 4.53517
0.00123027 4.96346 4.52842
0.00123381 4.9598 4.52237
0.00123737 4.94211 4.51565
0.00124094 4.95237 4.50901
0.00124451 4.95039 4.50267
0.0012481 4.95044 4.49629
0.0012517 4.94298 4.48971
0.00125531 4.94272 4.48338
0.00125893 4.93591 4.47677
0.00126255 4.94509 4.47032
0.00126619 4.93609 4.46384
0.00126984 4.94477 4.45746
0.0012735 4.94387 4.45119
0.00127717 4.9393 4.4446
0.00128086 4.93859 4.43806
0.00128455 4.93642 4.43191
0.00128825 4.934 4.42541
0.00129196 4.91922 4.4192
0.00129569 4.93904 4.41276
0.00129942 4.92628 4.40649
0.00130317 4.93283 4.40019
0.00130692 4.92853 4.39373
0.00131069 4.92862 4.38755
0.00131447 4.92284 4.38124
0.00131826 4.92291 4.37499
0.00132206 4.92323 4.36811
0.00132587 4.92083 4.3624
0.00132969 4.91789 4.35621
0.00133352 4.9275 4.34968
0.00133737 4.9194 4.34364
0.00134122 4.92687 4.3376
0.00134509 4.92041 4.33144
0.00134896 4.92198 4.32514
0.00135285 4.91508 4.31853
0.00135675 4.91498 4.3127
0.00136066 4.90963 4.3061
0.00136458 4.91495 4.30006
0.00136852 4.90655 4.29391
0.00137246 4.91537 4.288
0.00137642 4.91476 4.28158
0.00138038 4.90604 4.27511
0.00138436 4.90328 4.26928
0.00138835 4.90683 4.26314
0.00139236 4.90993 4.25687
0.00139637 4.90186 4.2506
0.00140039 4.91311 4.24466
0.00140443 4.90518 4.23849
0.00140848 4.91461 4.23241
0.00141254 4.90166 4.22619
0.00141661 4.89869 4.22025
0.00142069 4.90362 4.21438
0.00142479 4.88807 4.20847
0.00142889 4.8926 4.20228
0.00143301 4.89748 4.19626
0.00143714 4.89557 4.19017
0.00144129 4.9049 4.18417
0.00144544 4.89962 4.17814
0.00144961 4.89367 4.17221
0.00145378 4.88299 4.16608
0.00145797 4.8764 4.16027
0.00146218 4.89418 4.15426
0.00146639 4.87514 4.14807
0.00147062 4.89287 4.14221
0.00147486 4.89332 4.13627
0.00147911 4.88542 4.13037
0.00148337 4.88878 4.12417
0.00148765 4.88048 4.11848
0.00149194 4.87982 4.11269
0.00149624 4.88111 4.10683
0.00150055 4.87568 4.10057
0.00150487 4.87157 4.09492
0.00150921 4.87376 4.08905
0.00151356 4.88028 4.08309
0.00151792 4.87339 4.07716
0.0015223 4.8839 4.07126
0.00152669 4.87555 4.06574
0.00153109 4.87529 4.05974
0.0015355 4.87276 4.05383
0.00153993 4.8674 4.04822
0.00154437 4.86389 4.04219
0.00154882 4.87314 4.03641
0.00155328 4.85415 4.03056
0.00155776 4.86694 4.02467
0.00156225 4.86879 4.01871
0.00156675 4.86681 4.01341
0.00157127 4.88235 4.00732
0.0015758 4.86748 4.00178
0.00158034 4.86039 3.99616
0.00158489 4.85424 3.99025
0.00158946 4.85741 3.98476
0.00159404 4.86298 3.97867
0.00159864 4.85668 3.97317
0.00160325 4.86537 3.96717
0.00160787 4.86856 3.96145
0.0016125 4.86264 3.95575
0.00161715 4.85579 3.95011
0.00162181 4.85984 3.94439
0.00162648 4.8489 3.93923
0.00163117 4.85136 3.93321
0.00163587 4.85281 3.92773
0.00164059 4.86062 3.92174
0.00164532 4.84252 3.91616
0.00165006 4.84783 3.91056
0.00165482 4.85327 3.90511
0.00165959 4.84519 3.89936
0.00166437 4.84976 3.89405
0.00166917 4.83911 3.88837
0.00167398 4.84074 3.88274
0.0016788 4.84683 3.87727
0.00168364 4.84632 3.87145
0.0016885 4.83004 3.86584
0.00169336 4.83959 3.86051
0.00169824 4.84058 3.85481
0.00170314 4.84076 3.84948
0.00170805 4.83552 3.84399
0.00171297 4.84041 3.83825
0.00171791 4.84217 3.83283
0.00172286 4.8351 3.82701
0.00172783 4.8344 3.82176
0.00173281 4.83897 3.81629
0.0017378 4.83159 3.81082
0.00174281 4.83229 3.80537
0.00174783 4.83342 3.79985
0.00175287 4.82969 3.79406
0.00175792 4.82682 3.78879
0.00176299 4.81534 3.78327
0.00176807 4.84189 3.77818
0.00177317 4.82454 3.77248
0.00177828 4.83244 3.76712
0.00178341 4.83101 3.76195
0.00178855 4.82395 3.75631
0.0017937 4.81847 3.75101
0.00179887 4.82481 3.74584
0.00180406 4.83013 3.74002
0.00180926 4.82226 3.73494
0.00181447 4.83196 3.72938
0.0018197 4.81771 3.72424
0.00182495 4.81494 3.71855
0.00183021 4.82074 3.71313
0.00183548 4.81924 3.70807
0.00184077 4.81126 3.70264
0.00184608 4.8223 3.69733
0.0018514 4.81938 3.69211
0.00185674 4.81357 3.68679
0.00186209 4.81797 3.68143
0.00186745 4.81459 3.676
0.00187284 4.81441 3.67104
0.00187824 4.8005 3.6659
0.00188365 4.80691 3.66015
0.00188908 4.81453 3.65507
0.00189452 4.81562 3.64979
0.00189998 4.80627 3.64457
0.00190546 4.81505 3.63917
0.00191095 4.81659 3.63421
0.00191646 4.80412 3.62894
0.00192199 4.79946 3.62375
0.00192752 4.79522 3.61837
0.00193308 4.81253 3.61344
0.00193865 4.79413 3.60818
0.00194424 4.80466 3.60283
0.00194984 4.80163 3.59764
0.00195546 4.7951 3.59244
0.0019611 4.7963 3.58737
0.00196675 4.80276 3.58207
0.00197242 4.79589 3.57718
0.00197811 4.79717 3.57205
0.00198381 4.79889 3.56684
0.00198953 4.79025 3.56162
0.00199526 4.79672 3.55645
0.00200101 4.79792 3.55149
0.00200678 4.78484 3.5464
0.00201257 4.78625 3.54105
0.00201837 4.79048 3.536
0.00202418 4.7983 3.53126
0.00203002 4.79466 3.52587
0.00203587 4.78472 3.52095
0.00204174 4.79428 3.51593
0.00204762 4.79064 3.51085
0.00205353 4.79318 3.50565
0.00205944 4.78569 3.50073
0.00206538 4.78805 3.49549
0.00207133 4.77938 3.49063
0.0020773 4.78362 3.48561
0.00208329 4.78701 3.48067
0.0020893 4.78584 3.4755
0.00209532 4.77346 3.47034
0.00210136 4.78366 3.46543
0.00210741 4.78355 3.46069
0.00211349 4.7789 3.45574
0.00211958 4.7767 3.45083
0.00212569 4.78283 3.4458
0.00213182 4.77585 3.44054
0.00213796 4.77194 3.43587
0.00214412 4.78217 3.43093
0.0021503 4.77443 3.42588
0.0021565 4.77001 3.42089
0.00216272 4.78105 3.41587
0.00216895 4.77402 3.4112
0.0021752 4.7686 3.40634
0.00218147 4.77575 3.40145
0.00218776 4.77002 3.39648
0.00219407 4.77147 3.39174
0.00220039 4.77174 3.38705
0.00220673 4.77855 3.38207
0.00221309 4.77023 3.37695
0.00221947 4.77424 3.37206
0.00222587 4.76032 3.36752
0.00223229 4.76357 3.3623
0.00223872 4.76665 3.35763
0.00224517 4.75982 3.35266
0.00225165 4.76291 3.34812
0.00225814 4.7573 3.34332
0.00226464 4.76577 3.33833
0.00227117 4.77437 3.33356
0.00227772 4.75783 3.32869
0.00228428 4.76602 3.32379
0.00229087 4.75655 3.31939
0.00229747 4.76028 3.31451
0.00230409 4.76127 3.30979
0.00231073 4.76184 3.30481
0.00231739 4.76255 3.30024
0.00232407 4.76774 3.29538
0.00233077 4.75001 3.29042
0.00233749 4.75918 3.2859
0.00234423 4.7522 3.28122
0.00235099 4.75329 3.27651
0.00235776 4.76397 3.27201
0.00236456 4.75292 3.26711
0.00237137 4.76015 3.26212
0.00237821 4.75987 3.25771
0.00238506 4.75551 3.25281
0.00239194 4.74793 3.24837
0.00239883 4.75083 3.24358
0.00240575 4.75219 3.23889
0.00241268 4.75089 3.23424
0.00241964 4.74994 3.22946
0.00242661 4.75434 3.22506
0.0024336 4.75187 3.22033
0.00244062 4.75193 3.2158
0.00244765 4.76573 3.21087
0.00245471 4.74646 3.20651
0.00246178 4.75382 3.20187
0.00246888 4.74634 3.1971
0.002476 4.74318 3.19287
0.00248313 4.74041 3.18809
0.00249029 4.73315 3.18356
0.00249747 4.74621 3.17879
0.00250467 4.7466 3.17423
0.00251189 4.7519 3.16979
0.00251913 4.73716 3.16505
0.00252639 4.74012 3.16078
0.00253367 4.74335 3.15631
0.00254097 4.73949 3.15167
0.0025483 4.73236 3.14693
0.00255564 4.7382 3.14254
0.00256301 4.74101 3.13797
0.0025704 4.72899 3.13354
0.0025778 4.74185 3.12894
0.00258523 4.73679 3.12444
0.00259269 4.74222 3.11971
0.00260016 4.74378 3.11543
0.00260765 4.73671 3.11097
0.00261517 4.74244 3.10649
0.00262271 4.73306 3.10191
0.00263027 4.73219 3.09758
0.00263785 4.72975 3.09309
0.00264545 4.73111 3.08879
0.00265308 4.72428 3.08433
0.00266073 4.73186 3.07955
0.00266839 4.733 3.07528
0.00267609 4.73338 3.07093
0.0026838 4.73432 3.06652
0.00269153 4.73667 3.06215
0.00269929 4.74052 3.05797
0.00270707 4.72813 3.05329
0.00271488 4.72423 3.04902
0.0027227 4.72666 3.04468
0.00273055 4.7261 3.04009
0.00273842 4.72307 3.03577
0.00274631 4.7291 3.03133
0.00275423 4.72752 3.02694
0.00276217 4.72918 3.0228
0.00277013 4.72755 3.01834
0.00277811 4.71941 3.01401
0.00278612 4.72394 3.00953
0.00279415 4.73177 3.00541
0.00280221 4.71595 3.00099
0.00281028 4.72037 2.99671
0.00281838 4.71621 2.99231
0.00282651 4.71406 2.98798
0.00283465 4.71526 2.98379
0.00284282 4.71513 2.97934
0.00285102 4.72046 2.97518
0.00285924 4.72169 2.9709
0.00286748 4.71432 2.96666
0.00287574 4.72356 2.96239
0.00288403 4.71723 2.95789
0.00289234 4.71124 2.95379
0.00290068 4.72137 2.94979
0.00290904 4.71394 2.94544
0.00291743 4.72213 2.941
0.00292584 4.72579 2.93674
0.00293427 4.7065 2.93268
0.00294273 4.7116 2.92849
0.00295121 4.706 2.92401
0.00295972 4.71552 2.91999
0.00296825 4.71473 2.91572
0.0029768 4.71417 2.91149
0.00298538 4.71237 2.90732
0.00299399 4.70091 2.90322
0.00300262 4.70787 2.89898
0.00301127 4.70844 2.89486
0.00301995 4.70865 2.89045
0.00302866 4.70396 2.88671
0.00303739 4.70862 2.88239
0.00304614 4.70779 2.8781
0.00305492 4.70162 2.87399
0.00306373 4.70503 2.86973
0.00307256 4.70552 2.86573
0.00308141 4.70418 2.86179
0.0030903 4.70249 2.85751
0.0030992 4.69405 2.85346
0.00310814 4.7012 2.84931
0.00311709 4.69499 2.84521
0.00312608 4.71112 2.84108
0.00313509 4.69911 2.8371
0.00314413 4.69837 2.83309
0.00315319 4.71495 2.82896
0.00316228 4.71306 2.82488
0.00317139 4.701 2.82082
0.00318053 4.69965 2.81667
0.0031897 4.70391 2.81266
0.0031989 4.69662 2.8087
0.00320812 4.70165 2.80449
0.00321736 4.6945 2.80043
0.00322664 4.69869 2.79648
0.00323594 4.69405 2.79253
0.00324526 4.70153 2.78838
0.00325462 4.69356 2.78447
0.003264 4.69141 2.78039
0.00327341 4.69527 2.77639
0.00328284 4.69076 2.77231
0.0032923 4.69978 2.76836
0.00330179 4.69156 2.76463
0.00331131 4.69667 2.76052
0.00332086 4.69109 2.75646
0.00333043 4.69481 2.75261
0.00334003 4.69228 2.7485
0.00334965 4.69171 2.74459
0.00335931 4.68977 2.74076
0.00336899 4.69483 2.73659
0.0033787 4.68924 2.73278
0.00338844 4.68961 2.72888
0.00339821 4.68705 2.72471
0.003408 4.69799 2.721
0.00341783 4.68189 2.71716
0.00342768 4.68681 2.71311
0.00343756 4.68752 2.70923
0.00344747 4.69085 2.70534
0.0034574 4.68524 2.70131
0.00346737 4.68665 2.69748
0.00347736 4.6878 2.69368
0.00348739 4.68455 2.6896
0.00349744 4.68744 2.68605
0.00350752 4.68227 2.682
0.00351763 4.68422 2.67821
0.00352777 4.68596 2.67428
0.00353794 4.68598 2.67046
0.00354813 4.68856 2.66666
0.00355836 4.68304 2.66287
0.00356862 4.68359 2.65888
0.0035789 4.68397 2.65523
0.00358922 4.6844 2.65126
0.00359956 4.68221 2.64736
0.00360994 4.68707 2.6436
0.00362035 4.67889 2.63994
0.00363078 4.68005 2.63594
0.00364125 4.67557 2.63212
0.00365174 4.67907 2.62844
0.00366227 4.68264 2.62465
0.00367282 4.67541 2.62088
0.00368341 4.68236 2.617
0.00369403 4.68522 2.61329
0.00370467 4.67727 2.6094
0.00371535 4.67483 2.6057
0.00372606 4.67774 2.6021
0.0037368 4.67415 2.59826
0.00374757 4.68073 2.59476
0.00375837 4.67444 2.59092
0.00376921 4.67726 2.58709
0.00378007 4.67521 2.5833
0.00379097 4.67138 2.57973
0.00380189 4.67368 2.5759
0.00381285 4.66871 2.57216
0.00382384 4.6799 2.56862
0.00383486 4.67844 2.56497
0.00384592 4.67411 2.56114
0.003857 4.67137 2.5574
0.00386812 4.67546 2.55375
0.00387927 4.6708 2.55004
0.00389045 4.67752 2.54646
0.00390167 4.6825 2.54274
0.00391291 4.66854 2.5391
0.00392419 4.66299 2.5353
0.0039355 4.6743 2.53166
0.00394684 4.66605 2.52804
0.00395822 4.66517 2.5244
0.00396963 4.66975 2.52095
0.00398107 4.67296 2.51727
0.00399255 4.66661 2.51358
0.00400405 4.6642 2.50988
0.0040156 4.65924 2.50633
0.00402717 4.66743 2.50267
0.00403878 4.66612 2.49913
0.00405042 4.66219 2.4956
0.00406209 4.65888 2.49209
0.0040738 4.67284 2.48836
0.00408555 4.66567 2.48479
0.00409732 4.66779 2.48113
0.00410913 4.65601 2.47756
0.00412098 4.66236 2.47391
0.00413285 4.66075 2.47056
0.00414477 4.66868 2.46696
0.00415671 4.66074 2.46333
0.00416869 4.65847 2.45979
0.00418071 4.66271 2.45631
0.00419276 4.65794 2.45269
0.00420485 4.66448 2.4493
0.00421697 4.6693 2.4455
0.00422912 4.6577 2.44214
0.00424131 4.66196 2.43863
0.00425353 4.65962 2.43511
0.0042658 4.65466 2.43169
0.00427809 4.66185 2.42814
0.00429042 4.65658 2.42465
0.00430279 4.66694 2.42114
0.00431519 4.6556 2.41753
0.00432763 4.65781 2.41415
0.0043401 4.66234 2.41062
0.00435261 4.65154 2.40704
0.00436516 4.65199 2.40373
0.00437774 4.65613 2.40016
0.00439036 4.65676 2.39685
0.00440301 4.65487 2.39344
0.0044157 4.65787 2.39001
0.00442843 4.65173 2.38674
0.0044412 4.65126 2.38308
0.004454 4.6548 2.3795
0.00446684 4.6584 2.37624
0.00447971 4.65665 2.37285
0.00449262 4.65393 2.36937
0.00450557 4.65307 2.36587
0.00451856 4.6584 2.36266
0.00453158 4.64923 2.35928
0.00454465 4.65413 2.35564
0.00455774 4.65478 2.3524
0.00457088 4.647 2.34895
0.00458406 4.64646 2.34559
0.00459727 4.64604 2.34224
0.00461052 4.64979 2.33882
0.00462381 4.65171 2.33549
0.00463714 4.64385 2.33207
0.0046505 4.65366 2.32885
0.00466391 4.65506 2.32542
0.00467735 4.64651 2.32203
0.00469083 4.649 2.31868
0.00470435 4.64636 2.31527
0.00471791 4.6481 2.31215
0.00473151 4.64626 2.30867
0.00474515 4.6516 2.30537
0.00475883 4.64954 2.30203
0.00477254 4.64536 2.29879
0.0047863 4.64855 2.29549
0.0048001 4.64861 2.29224
0.00481393 4.64547 2.2888
0.00482781 4.64545 2.28544
0.00484172 4.64377 2.2821
0.00485568 4.6489 2.27904
0.00486968 4.64694 2.27559
0.00488371 4.64239 2.27224
0.00489779 4.64235 2.26901
0.00491191 4.64154 2.26573
0.00492606 4.63708 2.26258
0.00494026 4.64166 2.25916
0.0049545 4.63989 2.25589
0.00496878 4.63445 2.2528
0.0049831 4.63896 2.24943
0.00499747 4.64007 2.24642
0.00501187 4.63606 2.243
0.00502632 4.64551 2.23991
0.00504081 4.64699 2.23675
0.00505534 4.64314 2.23329
0.00506991 4.6406 2.23025
0.00508452 4.64079 2.227
0.00509918 4.64214 2.22378
0.00511387 4.63436 2.22063
0.00512861 4.64073 2.21734
0.0051434 4.64004 2.21409
0.00515822 4.63851 2.21099
0.00517309 4.63819 2.2079
0.005188 4.6326 2.2047
0.00520295 4.64589 2.2014
0.00521795 4.63494 2.19838
0.00523299 4.63695 2.19523
0.00524807 4.63885 2.19197
0.0052632 4.63504 2.18885
0.00527837 4.63301 2.18562
0.00529359 4.63505 2.18242
0.00530884 4.63402 2.17929
0.00532415 4.6277 2.17627
0.00533949 4.63636 2.17317
0.00535488 4.63214 2.16984
0.00537032 4.63388 2.16686
0.0053858 4.63535 2.1637
0.00540132 4.6359 2.16063
0.00541689 4.63933 2.15744
0.0054325 4.63705 2.15439
0.00544816 4.63568 2.15124
0.00546387 4.63194 2.14822
0.00547961 4.62852 2.14512
0.00549541 4.63102 2.14211
0.00551125 4.63007 2.1389
0.00552713 4.63353 2.13594
0.00554307 4.62892 2.13269
0.00555904 4.63279 2.12967
0.00557507 4.63416 2.12639
0.00559114 4.628 2.12353
0.00560725 4.62949 2.12038
0.00562341 4.63179 2.11734
0.00563962 4.63731 2.11431
0.00565588 4.63543 2.11131
0.00567218 4.62771 2.10831
0.00568853 4.63042 2.10531
0.00570493 4.63188 2.10238
0.00572137 4.63472 2.09925
0.00573786 4.62796 2.09635
0.0057544 4.62604 2.09328
0.00577099 4.62936 2.09029
0.00578762 4.62665 2.08724
0.0058043 4.63064 2.08418
0.00582103 4.62751 2.08111
0.00583781 4.63268 2.07812
0.00585464 4.62358 2.07517
0.00587151 4.62374 2.07214
0.00588844 4.63266 2.06926
0.00590541 4.62109 2.06619
0.00592243 4.62376 2.06331
0.0059395 4.62487 2.06023
0.00595662 4.62409 2.05731
0.00597379 4.62956 2.05435
0.00599101 4.62367 2.05143
0.00600828 4.6213 2.04848
0.0060256 4.6195 2.04538
0.00604296 4.62288 2.04253
0.00606038 4.62177 2.03961
0.00607785 4.62343 2.03678
0.00609537 4.62447 2.03367
0.00611294 4.62172 2.03074
0.00613056 4.61528 2.02792
0.00614823 4.62819 2.02499
0.00616595 4.62121 2.02214
0.00618372 4.62656 2.01922
0.00620155 4.61954 2.01624
0.00621942 4.62357 2.01332
0.00623735 4.62253 2.01057
0.00625533 4.6214 2.00756
0.00627336 4.62382 2.00471
0.00629144 4.62639 2.00183
0.00630957 4.62203 1.99884
