# Neutron cross sections extracted from Geant4 by the ESS dgcode framework (doi:10.1016/j.physb.2018.03.025).
# Element: Cd114
# Geant4 version: 1043 "$Name: geant4-10-04-patch-03 $"
# Samples per energy point: 1250
# Energy_eV SigmaScat_Barn SigmaAbs_Barn
1.48765 5.67386 0.040812
1.49194 5.67428 0.0407555
1.49624 5.67389 0.0406989
1.50055 5.67406 0.0406422
1.50487 5.67367 0.0405854
1.50921 5.67376 0.0405282
1.51356 5.67364 0.0404709
1.51792 5.67353 0.0404136
1.5223 5.67351 0.040356
1.52669 5.67397 0.0402983
1.53109 5.6738 0.0402403
1.5355 5.67371 0.0401822
1.53993 5.67336 0.040124
1.54437 5.67375 0.0400656
1.54882 5.67316 0.040007
1.55328 5.67305 0.0399483
1.55776 5.67334 0.0398894
1.56225 5.67292 0.0398304
1.56675 5.67341 0.0397711
1.57127 5.67359 0.0397116
1.5758 5.67353 0.039652
1.58034 5.67331 0.0395922
1.58489 5.67309 0.0395323
1.58946 5.67352 0.0394719
1.59404 5.67257 0.039412
1.59864 5.67362 0.0393512
1.60325 5.67298 0.0392908
1.60787 5.67321 0.03923
1.6125 5.67287 0.039169
1.61715 5.67307 0.0391082
1.62181 5.67289 0.0390468
1.62648 5.67318 0.0389849
1.63117 5.67289 0.038923
1.63587 5.67275 0.0388615
1.64059 5.67287 0.0387993
1.64532 5.67275 0.0387369
1.65006 5.6725 0.0386747
1.65482 5.67275 0.0386122
1.65959 5.67217 0.0385494
1.66437 5.67266 0.038486
1.66917 5.67288 0.0384231
1.67398 5.67288 0.0383603
1.6788 5.67234 0.0382962
1.68364 5.67177 0.0382326
1.6885 5.67208 0.0381691
1.69336 5.67262 0.0381048
1.69824 5.67217 0.0380413
1.70314 5.67198 0.037976
1.70805 5.67281 0.0379114
1.71297 5.67216 0.037847
1.71791 5.67191 0.0377814
1.72286 5.67243 0.0377159
1.72783 5.67234 0.0376512
1.73281 5.67206 0.0375857
1.7378 5.67218 0.0375206
1.74281 5.67192 0.0374544
1.74783 5.6714 0.0373881
1.75287 5.67183 0.0373223
1.75792 5.67217 0.0372551
1.76299 5.67114 0.0371894
1.76807 5.6715 0.0371221
1.77317 5.67149 0.0370542
1.77828 5.67142 0.0369878
1.78341 5.67119 0.0369202
1.78855 5.67174 0.0368528
1.7937 5.67134 0.0367849
1.79887 5.67138 0.036717
1.80406 5.67122 0.0366487
1.80926 5.67098 0.036581
1.81447 5.67097 0.0365114
1.8197 5.67107 0.0364435
1.82495 5.67141 0.0363765
1.83021 5.67118 0.036309
1.83548 5.6714 0.0362411
1.84077 5.67162 0.0361759
1.84608 5.67121 0.0361102
1.8514 5.67135 0.0360465
1.85674 5.67112 0.0359842
1.86209 5.67082 0.0359242
1.86745 5.67086 0.0358669
1.87284 5.67149 0.0358106
1.87824 5.67108 0.0357587
1.88365 5.67072 0.035708
1.88908 5.67096 0.0356602
1.89452 5.67046 0.0356146
1.89998 5.67052 0.0355703
1.90546 5.67036 0.0355279
1.91095 5.67075 0.0354876
1.91646 5.67026 0.0354483
1.92199 5.66992 0.0354086
1.92752 5.67026 0.0353723
1.93308 5.67062 0.0353336
1.93865 5.67036 0.0352964
1.94424 5.66987 0.0352578
1.94984 5.66984 0.0352208
1.95546 5.67028 0.0351836
1.9611 5.67012 0.0351465
1.96675 5.66948 0.0351077
1.97242 5.67037 0.03507
1.97811 5.67005 0.0350318
1.98381 5.66984 0.034995
1.98953 5.67023 0.0349569
1.99526 5.66991 0.0349192
2.00101 5.66976 0.0348803
2.00678 5.67024 0.034842
2.01257 5.66937 0.0348038
2.01837 5.66971 0.0347649
2.02418 5.66979 0.0347263
2.03002 5.66906 0.0346876
2.03587 5.66946 0.0346481
2.04174 5.66934 0.0346099
2.04762 5.66924 0.0345706
2.05353 5.66905 0.0345317
2.05944 5.66906 0.0344921
2.06538 5.66905 0.0344528
2.07133 5.66906 0.0344134
2.0773 5.6687 0.0343737
2.08329 5.66901 0.0343335
2.0893 5.66899 0.0342938
2.09532 5.66895 0.0342534
2.10136 5.66901 0.0342133
2.10741 5.66862 0.0341735
2.11349 5.66885 0.0341327
2.11958 5.66916 0.0340924
2.12569 5.66882 0.0340518
2.13182 5.66911 0.0340106
2.13796 5.66857 0.0339699
2.14412 5.66873 0.033929
2.1503 5.66919 0.0338884
2.1565 5.66873 0.033847
2.16272 5.66887 0.0338055
2.16895 5.66851 0.033764
2.1752 5.6685 0.0337227
2.18147 5.668 0.033681
2.18776 5.66851 0.0336392
2.19407 5.66841 0.0335976
2.20039 5.66843 0.0335553
2.20673 5.66817 0.033513
2.21309 5.66851 0.033471
2.21947 5.66769 0.0334285
2.22587 5.66816 0.0333856
2.23229 5.66766 0.0333433
2.23872 5.66798 0.0333006
2.24517 5.66784 0.0332576
2.25165 5.66737 0.0332145
2.25814 5.66746 0.033171
2.26464 5.66774 0.0331282
2.27117 5.66745 0.0330849
2.27772 5.66788 0.0330412
2.28428 5.66767 0.0329977
2.29087 5.66705 0.0329535
2.29747 5.66764 0.0329099
2.30409 5.66717 0.0328659
2.31073 5.66754 0.0328218
2.31739 5.66753 0.0327775
2.32407 5.66728 0.032733
2.33077 5.6674 0.0326887
2.33749 5.66685 0.032644
2.34423 5.667 0.0325992
2.35099 5.66664 0.0325542
2.35776 5.66677 0.0325092
2.36456 5.6671 0.032464
2.37137 5.66637 0.0324188
2.37821 5.66686 0.0323733
2.38506 5.66634 0.0323278
2.39194 5.66665 0.0322821
2.39883 5.66613 0.0322362
2.40575 5.66681 0.0321903
2.41268 5.66656 0.0321442
2.41964 5.66633 0.0320979
2.42661 5.66609 0.0320516
2.4336 5.66633 0.0320052
2.44062 5.66619 0.0319585
2.44765 5.66605 0.0319117
2.45471 5.66587 0.0318649
2.46178 5.66571 0.0318178
2.46888 5.66608 0.0317707
2.476 5.66607 0.0317234
2.48313 5.66554 0.031676
2.49029 5.66548 0.0316283
2.49747 5.66568 0.0315805
2.50467 5.66565 0.0315327
2.51189 5.66568 0.0314849
2.51913 5.6654 0.0314366
2.52639 5.66558 0.0313883
2.53367 5.66525 0.03134
2.54097 5.66568 0.0312916
2.5483 5.66519 0.0312427
2.55564 5.66524 0.0311941
2.56301 5.66487 0.0311449
2.5704 5.66521 0.0310955
2.5778 5.66518 0.0310468
2.58523 5.6652 0.0309975
2.59269 5.66487 0.0309477
2.60016 5.66493 0.0308983
2.60765 5.66502 0.0308482
2.61517 5.66481 0.0307984
2.62271 5.66459 0.030748
2.63027 5.66457 0.0306981
2.63785 5.66435 0.0306476
2.64545 5.66464 0.0305969
2.65308 5.66451 0.0305465
2.66073 5.66487 0.0304952
2.66839 5.66416 0.0304443
2.67609 5.66406 0.0303931
2.6838 5.66445 0.0303422
2.69153 5.66418 0.0302902
2.69929 5.66431 0.030239
2.70707 5.66418 0.0301875
2.71488 5.66385 0.0301357
2.7227 5.66409 0.0300832
2.73055 5.66352 0.0300315
2.73842 5.66347 0.0299793
2.74631 5.66362 0.029927
2.75423 5.66386 0.0298747
2.76217 5.66354 0.0298213
2.77013 5.66326 0.0297688
2.77811 5.66351 0.0297152
2.78612 5.66365 0.0296622
2.79415 5.66313 0.029609
2.80221 5.66312 0.0295553
2.81028 5.66309 0.0295016
2.81838 5.66336 0.0294469
2.82651 5.66295 0.0293935
2.83465 5.66306 0.029339
2.84282 5.66301 0.029285
2.85102 5.66295 0.0292306
2.85924 5.66289 0.029177
2.86748 5.66237 0.0291224
2.87574 5.66213 0.0290683
2.88403 5.66281 0.0290148
2.89234 5.66255 0.0289614
2.90068 5.66279 0.0289096
2.90904 5.66197 0.0288592
2.91743 5.66211 0.0288104
2.92584 5.66231 0.0287638
2.93427 5.66206 0.0287188
2.94273 5.66224 0.0286776
2.95121 5.66189 0.0286384
2.95972 5.66192 0.0286017
2.96825 5.66208 0.0285666
2.9768 5.66187 0.0285336
2.98538 5.66193 0.0285017
2.99399 5.66163 0.0284703
3.00262 5.66173 0.0284409
3.01127 5.66168 0.028411
3.01995 5.66148 0.0283814
3.02866 5.66161 0.0283524
3.03739 5.6614 0.0283229
3.04614 5.66131 0.0282928
3.05492 5.66114 0.0282639
3.06373 5.66125 0.0282346
3.07256 5.66125 0.0282044
3.08141 5.66096 0.0281757
3.0903 5.6609 0.0281453
3.0992 5.66102 0.0281152
3.10814 5.66105 0.0280853
3.11709 5.66059 0.0280554
3.12608 5.66063 0.0280254
3.13509 5.66117 0.0279952
3.14413 5.6603 0.0279646
3.15319 5.66049 0.0279341
3.16228 5.66001 0.0279038
3.17139 5.65985 0.0278734
3.18053 5.66056 0.027843
3.1897 5.66055 0.0278118
3.1989 5.66006 0.0277812
3.20812 5.66013 0.0277503
3.21736 5.65996 0.0277195
3.22664 5.66008 0.027688
3.23594 5.65995 0.0276569
3.24526 5.6595 0.0276256
3.25462 5.65978 0.0275941
3.264 5.65953 0.0275624
3.27341 5.65953 0.0275312
3.28284 5.65938 0.0274999
3.2923 5.65899 0.0274679
3.30179 5.65939 0.0274361
3.31131 5.65907 0.0274041
3.32086 5.65905 0.0273724
3.33043 5.65868 0.0273403
3.34003 5.65867 0.0273073
3.34965 5.65904 0.0272753
3.35931 5.65891 0.0272431
3.36899 5.65879 0.0272108
3.3787 5.65856 0.027178
3.38844 5.65854 0.0271455
3.39821 5.65841 0.0271129
3.408 5.65835 0.0270795
3.41783 5.65858 0.0270467
3.42768 5.65805 0.0270139
3.43756 5.65824 0.0269804
3.44747 5.65825 0.0269477
3.4574 5.65784 0.026914
3.46737 5.65793 0.0268809
3.47736 5.65755 0.0268472
3.48739 5.65772 0.0268135
3.49744 5.65772 0.02678
3.50752 5.65771 0.0267462
3.51763 5.65756 0.0267123
3.52777 5.65766 0.0266783
3.53794 5.65734 0.0266439
3.54813 5.65723 0.02661
3.55836 5.65713 0.0265756
3.56862 5.65728 0.0265415
3.5789 5.65688 0.0265068
3.58922 5.6569 0.0264722
3.59956 5.65663 0.0264374
3.60994 5.65693 0.0264027
3.62035 5.65664 0.0263679
3.63078 5.65651 0.0263327
3.64125 5.65656 0.0262978
3.65174 5.65636 0.0262625
3.66227 5.6565 0.0262272
3.67282 5.65625 0.0261919
3.68341 5.65612 0.0261564
3.69403 5.65602 0.0261208
3.70467 5.65604 0.0260851
3.71535 5.65591 0.0260492
3.72606 5.65582 0.0260133
3.7368 5.65577 0.0259773
3.74757 5.65546 0.0259411
3.75837 5.65573 0.025905
3.76921 5.65542 0.0258686
3.78007 5.65566 0.0258322
3.79097 5.65555 0.0257957
3.80189 5.6555 0.025759
3.81285 5.65515 0.0257223
3.82384 5.6554 0.0256854
3.83486 5.65507 0.0256484
3.84592 5.65482 0.0256114
3.857 5.65494 0.0255742
3.86812 5.65478 0.0255369
3.87927 5.65442 0.0254995
3.89045 5.65464 0.025462
3.90167 5.65444 0.0254244
3.91291 5.65437 0.0253867
3.92419 5.65388 0.0253489
3.9355 5.65426 0.025311
3.94684 5.65415 0.0252729
3.95822 5.65393 0.0252348
3.96963 5.65395 0.0251964
3.98107 5.65364 0.0251582
3.99255 5.6538 0.0251197
4.00405 5.65343 0.0250811
4.0156 5.65377 0.0250424
4.02717 5.6534 0.0250036
4.03878 5.65315 0.0249647
4.05042 5.65328 0.0249256
4.06209 5.65299 0.0248865
4.0738 5.6527 0.0248472
4.08555 5.65319 0.0248077
4.09732 5.65275 0.0247683
4.10913 5.65269 0.0247287
4.12098 5.6525 0.024689
4.13285 5.65243 0.024649
4.14477 5.65249 0.0246094
4.15671 5.652 0.0245692
4.16869 5.65238 0.0245289
4.18071 5.65212 0.0244887
4.19276 5.6522 0.0244483
4.20485 5.65199 0.0244081
4.21697 5.65202 0.0243671
4.22912 5.65202 0.0243265
4.24131 5.65148 0.0242854
4.25353 5.65147 0.0242445
4.2658 5.6516 0.0242036
4.27809 5.6514 0.0241622
4.29042 5.65133 0.0241208
4.30279 5.65123 0.0240793
4.31519 5.65083 0.0240378
4.32763 5.65068 0.0239963
4.3401 5.65106 0.0239544
4.35261 5.65072 0.0239121
4.36516 5.65088 0.0238705
4.37774 5.65059 0.023828
4.39036 5.6504 0.0237857
4.40301 5.65028 0.0237433
4.4157 5.65002 0.0237009
4.42843 5.65045 0.0236582
4.4412 5.6498 0.0236156
4.454 5.64969 0.0235724
4.46684 5.64973 0.0235292
4.47971 5.64985 0.0234866
4.49262 5.64957 0.0234431
4.50557 5.64956 0.0233994
4.51856 5.64948 0.0233558
4.53158 5.64924 0.0233126
4.54465 5.64911 0.0232691
4.55774 5.64907 0.0232263
4.57088 5.6491 0.0231843
4.58406 5.64907 0.0231434
4.59727 5.64888 0.0231041
4.61052 5.64862 0.0230667
4.62381 5.64876 0.0230315
4.63714 5.64848 0.0229991
4.6505 5.64824 0.0229691
4.66391 5.64811 0.0229415
4.67735 5.64817 0.0229154
4.69083 5.64806 0.0228906
4.70435 5.64819 0.0228668
4.71791 5.64791 0.0228428
4.73151 5.64785 0.0228196
4.74515 5.64744 0.022796
4.75883 5.64765 0.0227733
4.77254 5.64766 0.0227498
4.7863 5.64716 0.0227268
4.8001 5.64702 0.0227031
4.81393 5.64728 0.02268
4.82781 5.64699 0.0226565
4.84172 5.64692 0.022633
4.85568 5.64658 0.0226089
4.86968 5.64661 0.0225856
4.88371 5.64657 0.0225617
4.89779 5.64639 0.0225375
4.91191 5.64637 0.022514
4.92606 5.64605 0.0224899
4.94026 5.64606 0.0224659
4.9545 5.64609 0.0224421
4.96878 5.64579 0.0224177
4.9831 5.64535 0.0223935
4.99747 5.64571 0.0223692
5.01187 5.6453 0.0223448
5.02632 5.64563 0.0223205
5.04081 5.6449 0.0222958
5.05534 5.64545 0.0222713
5.06991 5.64491 0.0222466
5.08452 5.64471 0.0222216
5.09918 5.64472 0.0221967
5.11387 5.6448 0.0221722
5.12861 5.64456 0.0221472
5.1434 5.64462 0.0221222
5.15822 5.64437 0.0220968
5.17309 5.64426 0.0220716
5.188 5.64378 0.0220466
5.20295 5.64393 0.0220211
5.21795 5.64371 0.0219957
5.23299 5.64363 0.0219702
5.24807 5.64363 0.0219449
5.2632 5.64324 0.0219193
5.27837 5.64354 0.0218934
5.29359 5.64323 0.0218675
5.30884 5.64302 0.021842
5.32415 5.64307 0.0218158
5.33949 5.64274 0.02179
5.35488 5.64254 0.021764
5.37032 5.64264 0.0217377
5.3858 5.64269 0.0217113
5.40132 5.6424 0.0216853
5.41689 5.64224 0.0216589
5.4325 5.64199 0.0216325
5.44816 5.64183 0.021606
5.46387 5.64177 0.0215793
5.47961 5.6417 0.0215528
5.49541 5.64182 0.021526
5.51125 5.64151 0.0214993
5.52713 5.64137 0.0214723
5.54307 5.64138 0.0214453
5.55904 5.64117 0.0214184
5.57507 5.64091 0.0213911
5.59114 5.64093 0.021364
5.60725 5.64057 0.0213366
5.62341 5.64053 0.0213093
5.63962 5.64042 0.0212818
5.65588 5.64005 0.0212543
5.67218 5.64027 0.0212266
5.68853 5.64007 0.021199
5.70493 5.63998 0.0211713
5.72137 5.63947 0.0211434
5.73786 5.63974 0.0211156
5.7544 5.63959 0.0210875
5.77099 5.63944 0.0210594
5.78762 5.63898 0.0210313
5.8043 5.63901 0.021003
5.82103 5.63897 0.0209747
5.83781 5.63887 0.0209463
5.85464 5.63885 0.0209178
5.87151 5.63851 0.0208892
5.88844 5.63847 0.0208605
5.90541 5.63799 0.0208318
5.92243 5.6382 0.020803
5.9395 5.63817 0.0207741
5.95662 5.63777 0.0207451
5.97379 5.63765 0.020716
5.99101 5.63761 0.0206869
6.00828 5.63741 0.0206576
6.0256 5.63745 0.0206283
6.04296 5.63712 0.0205989
6.06038 5.637 0.0205694
6.07785 5.63705 0.0205398
6.09537 5.63682 0.0205102
6.11294 5.63677 0.0204804
6.13056 5.63651 0.0204506
6.14823 5.63634 0.0204207
6.16595 5.63642 0.0203907
6.18372 5.63599 0.0203606
6.20155 5.63591 0.0203304
6.21942 5.63565 0.0203001
6.23735 5.63588 0.0202698
6.25533 5.63544 0.0202394
6.27336 5.63515 0.0202088
6.29144 5.63528 0.0201782
6.30957 5.63486 0.0201475
6.32776 5.63497 0.0201167
6.346 5.63453 0.0200858
6.36429 5.63462 0.020055
6.38263 5.63417 0.0200238
6.40103 5.63442 0.0199926
6.41948 5.63407 0.0199614
6.43799 5.63401 0.0199301
6.45654 5.63411 0.0198987
6.47515 5.63366 0.0198671
6.49382 5.63382 0.0198355
6.51253 5.63334 0.019804
6.53131 5.63333 0.0197721
6.55013 5.63322 0.0197402
6.56901 5.63282 0.0197082
6.58795 5.63324 0.0196763
6.60693 5.63251 0.019644
6.62598 5.63238 0.0196118
6.64508 5.63252 0.0195794
6.66423 5.63233 0.019547
6.68344 5.63209 0.0195145
6.7027 5.63179 0.0194819
6.72202 5.63195 0.0194493
6.7414 5.6314 0.0194164
6.76083 5.63123 0.0193835
6.78032 5.63111 0.0193504
6.79986 5.63116 0.0193174
6.81946 5.63104 0.0192841
6.83912 5.63075 0.0192508
6.85883 5.63069 0.0192176
6.8786 5.63036 0.0191841
6.89843 5.63027 0.0191506
6.91831 5.63028 0.0191168
6.93825 5.62996 0.0190828
6.95825 5.62955 0.0190492
6.97831 5.62978 0.0190152
6.99842 5.62968 0.018981
7.01859 5.62928 0.018947
7.03882 5.62922 0.0189127
7.05911 5.62907 0.0188787
7.07946 5.62895 0.0188445
7.09986 5.62862 0.0188109
7.12033 5.62838 0.0187773
7.14085 5.62814 0.0187452
7.16143 5.62827 0.0187149
7.18208 5.62799 0.018687
7.20278 5.62799 0.0186614
7.22354 5.62757 0.0186383
7.24436 5.62759 0.018617
7.26524 5.62717 0.0185972
7.28618 5.62703 0.0185786
7.30718 5.62727 0.0185602
7.32825 5.62689 0.0185422
7.34937 5.62671 0.0185242
7.37055 5.62635 0.018506
7.3918 5.62636 0.0184883
7.4131 5.62593 0.0184705
7.43447 5.62589 0.0184518
7.4559 5.6259 0.0184339
7.47739 5.62579 0.018416
7.49894 5.62547 0.0183975
7.52056 5.6251 0.0183791
7.54223 5.62501 0.0183608
7.56397 5.625 0.0183424
7.58578 5.62472 0.0183237
7.60764 5.62475 0.0183053
7.62957 5.62427 0.0182868
7.65156 5.62421 0.0182682
7.67361 5.62392 0.0182496
7.69573 5.6241 0.0182306
7.71792 5.62376 0.0182121
7.74016 5.62344 0.0181929
7.76247 5.62333 0.0181742
7.78485 5.62322 0.018155
7.80728 5.62305 0.0181362
7.82979 5.6227 0.0181171
7.85236 5.62266 0.0180982
7.87499 5.62226 0.018079
7.89769 5.62228 0.0180597
7.92045 5.62202 0.0180405
7.94328 5.62189 0.0180208
7.96618 5.62169 0.0180016
7.98914 5.6217 0.0179818
8.01217 5.62131 0.0179626
8.03526 5.621 0.0179429
8.05842 5.62116 0.0179233
8.08165 5.62082 0.0179036
8.10494 5.62063 0.0178838
8.12831 5.62052 0.0178641
8.15173 5.62006 0.0178441
8.17523 5.62002 0.0178243
8.19879 5.61982 0.0178044
8.22243 5.61938 0.0177842
8.24613 5.61947 0.0177641
8.2699 5.61927 0.0177439
8.29373 5.61901 0.0177238
8.31764 5.61897 0.0177036
8.34161 5.61869 0.0176834
8.36566 5.61835 0.0176629
8.38977 5.61829 0.0176426
8.41395 5.61814 0.017622
8.4382 5.61792 0.0176015
8.46253 5.61767 0.0175809
8.48692 5.61751 0.0175601
8.51138 5.61738 0.0175395
8.53591 5.61706 0.0175187
8.56052 5.61679 0.0174978
8.58519 5.61661 0.0174769
8.60994 5.61646 0.0174558
8.63475 5.61648 0.0174349
8.65964 5.61627 0.0174137
8.6846 5.61587 0.0173927
8.70964 5.6158 0.0173714
8.73474 5.61565 0.01735
8.75992 5.61537 0.0173288
8.78517 5.61521 0.0173074
8.81049 5.61511 0.0172859
8.83588 5.61482 0.0172644
8.86135 5.61459 0.0172428
8.88689 5.61425 0.0172211
8.91251 5.61441 0.0171995
8.9382 5.6141 0.0171778
8.96396 5.61354 0.0171559
8.9898 5.61353 0.017134
9.01571 5.61334 0.017112
9.0417 5.61296 0.01709
9.06776 5.61277 0.0170679
9.0939 5.61259 0.0170457
9.12011 5.61233 0.0170235
9.1464 5.61228 0.0170012
9.17276 5.61218 0.0169789
9.1992 5.61165 0.0169564
9.22571 5.61164 0.016934
9.25231 5.61156 0.0169114
9.27897 5.61121 0.0168888
9.30572 5.61105 0.0168661
9.33254 5.61073 0.0168434
9.35944 5.61051 0.0168207
9.38642 5.61031 0.0167978
9.41348 5.61006 0.0167748
9.44061 5.61001 0.0167519
9.46782 5.60959 0.0167288
9.49511 5.60944 0.0167057
9.52248 5.60922 0.0166825
9.54993 5.60887 0.0166592
9.57745 5.60875 0.0166359
9.60506 5.60862 0.0166125
9.63274 5.60844 0.016589
9.66051 5.60809 0.0165655
9.68835 5.60805 0.0165419
9.71628 5.60759 0.0165182
9.74429 5.6075 0.0164945
9.77237 5.60718 0.0164707
9.80054 5.60673 0.0164468
9.82879 5.60691 0.0164229
9.85712 5.60662 0.0163989
9.88553 5.6063 0.0163748
9.91402 5.60603 0.0163506
9.9426 5.60591 0.0163264
9.97126 5.60576 0.0163021
10 5.60531 0.0162778
10.0288 5.60519 0.0162533
10.0577 5.60507 0.0162288
10.0867 5.60476 0.0162043
10.1158 5.60438 0.0161796
10.145 5.6042 0.0161549
10.1742 5.60399 0.0161301
10.2035 5.60383 0.0161053
10.2329 5.60363 0.0160804
10.2624 5.60346 0.0160554
10.292 5.60318 0.0160303
10.3217 5.60278 0.0160051
10.3514 5.60248 0.0159799
10.3813 5.60209 0.0159547
10.4112 5.60189 0.0159293
10.4412 5.60167 0.0159037
10.4713 5.60159 0.0158783
10.5015 5.60139 0.0158527
10.5317 5.6012 0.0158271
10.5621 5.60085 0.0158013
10.5925 5.60066 0.0157756
10.6231 5.60015 0.0157497
10.6537 5.60014 0.0157237
10.6844 5.59994 0.0156977
10.7152 5.59966 0.0156716
10.7461 5.59951 0.0156455
10.7771 5.59917 0.0156191
10.8081 5.59892 0.0155928
10.8393 5.59875 0.0155664
10.8705 5.59835 0.01554
10.9018 5.5982 0.0155134
10.9333 5.59812 0.0154868
10.9648 5.59767 0.01546
10.9964 5.59742 0.0154332
11.0281 5.59705 0.0154063
11.0599 5.59675 0.0153795
11.0917 5.59659 0.0153527
11.1237 5.59633 0.0153258
11.1558 5.59605 0.0152995
11.1879 5.5959 0.0152741
11.2202 5.59548 0.0152504
11.2525 5.59533 0.0152289
11.285 5.59513 0.0152101
11.3175 5.59483 0.0151935
11.3501 5.59449 0.0151785
11.3828 5.59412 0.0151643
11.4156 5.594 0.0151507
11.4485 5.59375 0.0151371
11.4815 5.59348 0.0151235
11.5146 5.59312 0.0151101
11.5478 5.59284 0.0150963
11.5811 5.59265 0.0150824
11.6145 5.59249 0.0150687
11.648 5.59215 0.015055
11.6815 5.59196 0.0150415
11.7152 5.59147 0.0150273
11.749 5.5913 0.0150134
11.7828 5.59107 0.0149997
11.8168 5.59068 0.0149857
11.8509 5.5904 0.0149716
11.885 5.59018 0.0149579
11.9193 5.58992 0.0149435
11.9536 5.5896 0.0149295
11.9881 5.58954 0.0149154
12.0226 5.58908 0.014901
12.0573 5.58888 0.0148867
12.0921 5.58865 0.0148727
12.1269 5.58828 0.0148584
12.1619 5.58811 0.0148439
12.1969 5.58781 0.0148294
12.2321 5.58749 0.0148152
12.2673 5.58726 0.0148005
12.3027 5.58699 0.0147862
12.3381 5.58667 0.0147716
12.3737 5.58635 0.0147569
12.4094 5.58591 0.0147423
12.4451 5.58569 0.0147276
12.481 5.58548 0.0147128
12.517 5.58513 0.0146982
12.5531 5.58482 0.0146834
12.5893 5.58454 0.0146684
12.6255 5.58432 0.0146534
12.6619 5.58392 0.0146385
12.6984 5.58368 0.0146234
12.735 5.58349 0.0146084
12.7717 5.58315 0.0145934
12.8086 5.58279 0.0145784
12.8455 5.58256 0.014563
12.8825 5.58206 0.0145479
12.9196 5.58204 0.0145326
12.9569 5.58159 0.0145173
12.9942 5.5812 0.014502
13.0317 5.58116 0.0144865
13.0692 5.58063 0.0144711
13.1069 5.58061 0.0144557
13.1447 5.58015 0.0144402
13.1826 5.57974 0.0144246
13.2206 5.57941 0.014409
13.2587 5.57923 0.0143934
13.2969 5.57894 0.0143777
13.3352 5.57851 0.0143619
13.3737 5.57829 0.0143461
13.4122 5.57793 0.0143302
13.4509 5.57766 0.0143144
13.4896 5.57745 0.0142983
13.5285 5.57714 0.0142824
13.5675 5.57658 0.0142664
13.6066 5.5764 0.0142504
13.6458 5.57625 0.0142343
13.6852 5.57586 0.0142181
13.7246 5.57553 0.0142019
13.7642 5.57523 0.0141856
13.8038 5.57487 0.0141693
13.8436 5.5746 0.014153
13.8835 5.57412 0.0141367
13.9236 5.57382 0.0141201
13.9637 5.57367 0.0141037
14.0039 5.57328 0.0140871
14.0443 5.57277 0.0140705
14.0848 5.57251 0.0140539
14.1254 5.57228 0.0140373
14.1661 5.57196 0.0140206
14.2069 5.57162 0.0140038
14.2479 5.57123 0.0139869
14.2889 5.571 0.0139701
14.3301 5.57067 0.0139532
14.3714 5.57039 0.0139363
14.4129 5.56999 0.0139192
14.4544 5.56952 0.0139021
14.4961 5.56925 0.0138849
14.5378 5.56901 0.0138678
14.5797 5.56853 0.0138506
14.6218 5.56828 0.0138333
14.6639 5.56805 0.013816
14.7062 5.56759 0.0137986
14.7486 5.56719 0.0137812
14.7911 5.5669 0.0137638
14.8337 5.5666 0.0137462
14.8765 5.56622 0.0137287
14.9194 5.56593 0.0137111
14.9624 5.5655 0.0136934
15.0055 5.56516 0.0136757
15.0487 5.56493 0.0136579
15.0921 5.56445 0.0136401
15.1356 5.56406 0.0136222
15.1792 5.56389 0.0136043
15.223 5.56343 0.0135863
15.2669 5.56306 0.0135683
15.3109 5.56277 0.0135502
15.355 5.56244 0.0135321
15.3993 5.56208 0.0135139
15.4437 5.56163 0.0134957
15.4882 5.56144 0.0134774
15.5328 5.56087 0.013459
15.5776 5.56061 0.0134406
15.6225 5.56033 0.0134222
15.6675 5.5598 0.0134037
15.7127 5.55953 0.0133851
15.758 5.55925 0.0133665
15.8034 5.55874 0.0133479
15.8489 5.55847 0.0133292
15.8946 5.55792 0.0133104
15.9404 5.55769 0.0132916
15.9864 5.55744 0.0132727
16.0325 5.55694 0.0132538
16.0787 5.55662 0.0132348
16.125 5.55616 0.0132157
16.1715 5.55597 0.0131966
16.2181 5.55557 0.0131775
16.2648 5.55526 0.0131583
16.3117 5.55456 0.013139
16.3587 5.55442 0.0131197
16.4059 5.55393 0.0131003
16.4532 5.55373 0.0130809
16.5006 5.55315 0.0130614
16.5482 5.55289 0.0130419
16.5959 5.55244 0.0130223
16.6437 5.55224 0.0130026
16.6917 5.55162 0.0129829
16.7398 5.55113 0.0129632
16.788 5.55083 0.0129433
16.8364 5.55066 0.0129235
16.885 5.55 0.0129035
16.9336 5.54962 0.0128835
16.9824 5.54949 0.0128635
