# Neutron cross sections extracted from Geant4 by the ESS dgcode framework (doi:10.1016/j.physb.2018.03.025).
# Element: Gd157
# Geant4 version: 1043 "$Name: geant4-10-04-patch-03 $"
# Samples per energy point: 1250
# Energy_eV SigmaScat_Barn SigmaAbs_Barn
8.10494e-09 111901 3.44645e+08
8.12831e-09 111712 3.44317e+08
8.15173e-09 112192 3.43767e+08
8.17523e-09 111315 3.43218e+08
8.19879e-09 111758 3.42808e+08
8.22243e-09 111462 3.4237e+08
8.24613e-09 111504 3.41794e+08
8.2699e-09 111258 3.41185e+08
8.29373e-09 110835 3.40793e+08
8.31764e-09 110619 3.40312e+08
8.34161e-09 110672 3.39872e+08
8.36566e-09 110579 3.39449e+08
8.38977e-09 110265 3.38885e+08
8.41395e-09 110066 3.38433e+08
8.4382e-09 109829 3.37786e+08
8.46253e-09 109456 3.37471e+08
8.48692e-09 109632 3.36905e+08
8.51138e-09 109214 3.36422e+08
8.53591e-09 109350 3.36012e+08
8.56052e-09 109284 3.35437e+08
8.58519e-09 109130 3.35132e+08
8.60994e-09 108883 3.3451e+08
8.63475e-09 108726 3.34061e+08
8.65964e-09 108585 3.33523e+08
8.6846e-09 108579 3.33151e+08
8.70964e-09 108425 3.32639e+08
8.73474e-09 107999 3.32132e+08
8.75992e-09 108268 3.31546e+08
8.78517e-09 107832 3.31142e+08
8.81049e-09 107383 3.30661e+08
8.83588e-09 107498 3.30268e+08
8.86135e-09 107165 3.29798e+08
8.88689e-09 107174 3.2929e+08
8.91251e-09 107195 3.28902e+08
8.9382e-09 106718 3.28227e+08
8.96396e-09 106652 3.27893e+08
8.9898e-09 106622 3.27461e+08
9.01571e-09 106616 3.26825e+08
9.0417e-09 106503 3.26409e+08
9.06776e-09 105986 3.26004e+08
9.0939e-09 106107 3.25441e+08
9.12011e-09 105867 3.25064e+08
9.1464e-09 105264 3.24544e+08
9.17276e-09 105314 3.24195e+08
9.1992e-09 105367 3.23667e+08
9.22571e-09 104969 3.23313e+08
9.25231e-09 104924 3.22592e+08
9.27897e-09 104891 3.22209e+08
9.30572e-09 104478 3.2184e+08
9.33254e-09 104249 3.21275e+08
9.35944e-09 104440 3.20823e+08
9.38642e-09 104471 3.20404e+08
9.41348e-09 103928 3.1989e+08
9.44061e-09 104196 3.1952e+08
9.46782e-09 104056 3.19077e+08
9.49511e-09 103419 3.1856e+08
9.52248e-09 103209 3.18103e+08
9.54993e-09 103123 3.17699e+08
9.57745e-09 103097 3.17218e+08
9.60506e-09 102910 3.16705e+08
9.63274e-09 102672 3.16271e+08
9.66051e-09 102763 3.15802e+08
9.68835e-09 102396 3.15446e+08
9.71628e-09 102535 3.14719e+08
9.74429e-09 102406 3.14555e+08
9.77237e-09 102275 3.14011e+08
9.80054e-09 101713 3.1363e+08
9.82879e-09 102095 3.13156e+08
9.85712e-09 101176 3.12646e+08
9.88553e-09 101730 3.1222e+08
9.91402e-09 101646 3.11746e+08
9.9426e-09 100849 3.1119e+08
9.97126e-09 101034 3.10803e+08
1e-08 100851 3.10481e+08
1.00288e-08 100755 3.09902e+08
1.00577e-08 101043 3.09605e+08
1.00867e-08 100620 3.09053e+08
1.01158e-08 100287 3.08651e+08
1.0145e-08 100121 3.08196e+08
1.01742e-08 100044 3.07757e+08
1.02035e-08 100026 3.07369e+08
1.02329e-08 99583.4 3.06914e+08
1.02624e-08 99789.1 3.06277e+08
1.0292e-08 99609.1 3.05908e+08
1.03217e-08 99014.3 3.0546e+08
1.03514e-08 98999 3.05123e+08
1.03813e-08 99375.4 3.04572e+08
1.04112e-08 98970.3 3.04232e+08
1.04412e-08 98722 3.03688e+08
1.04713e-08 98424.5 3.03294e+08
1.05015e-08 98465.3 3.02899e+08
1.05317e-08 98436.9 3.02504e+08
1.05621e-08 98223.9 3.02058e+08
1.05925e-08 98099.7 3.01549e+08
1.06231e-08 97882.4 3.01165e+08
1.06537e-08 98070.9 3.00829e+08
1.06844e-08 97855.6 3.00252e+08
1.07152e-08 97347.9 2.99852e+08
1.07461e-08 97248 2.99423e+08
1.07771e-08 97459.5 2.98976e+08
1.08081e-08 97083.1 2.98631e+08
1.08393e-08 96591.8 2.98234e+08
1.08705e-08 97069 2.97737e+08
1.09018e-08 97021.4 2.97176e+08
1.09333e-08 96706.8 2.96872e+08
1.09648e-08 96444.8 2.96446e+08
1.09964e-08 96442.7 2.95922e+08
1.10281e-08 96342.8 2.95591e+08
1.10599e-08 96078.1 2.95102e+08
1.10917e-08 96047.8 2.94765e+08
1.11237e-08 95698.5 2.94239e+08
1.11558e-08 95760.3 2.94049e+08
1.11879e-08 95501 2.93532e+08
1.12202e-08 94843 2.92995e+08
1.12525e-08 94992.6 2.92537e+08
1.1285e-08 95026.1 2.92284e+08
1.13175e-08 95273.3 2.91638e+08
1.13501e-08 94490.2 2.91441e+08
1.13828e-08 94409.3 2.90947e+08
1.14156e-08 94370.9 2.90532e+08
1.14485e-08 94687.5 2.89988e+08
1.14815e-08 94370.9 2.89624e+08
1.15146e-08 94286.4 2.89238e+08
1.15478e-08 93794.4 2.88898e+08
1.15811e-08 94002.8 2.88446e+08
1.16145e-08 93875.8 2.88052e+08
1.1648e-08 93683.3 2.87742e+08
1.16815e-08 93211.1 2.87184e+08
1.17152e-08 93103 2.86719e+08
1.1749e-08 93079.2 2.86382e+08
1.17828e-08 93076.7 2.85978e+08
1.18168e-08 93398.1 2.85654e+08
1.18509e-08 92550.7 2.85116e+08
1.1885e-08 92632.8 2.84716e+08
1.19193e-08 92358.1 2.84291e+08
1.19536e-08 92581.4 2.83853e+08
1.19881e-08 92214.6 2.83477e+08
1.20226e-08 91970.2 2.8314e+08
1.20573e-08 91825.3 2.82627e+08
1.20921e-08 91920.4 2.82353e+08
1.21269e-08 91842.1 2.81821e+08
1.21619e-08 91434.1 2.81317e+08
1.21969e-08 91244 2.81093e+08
1.22321e-08 91214 2.80681e+08
1.22673e-08 91257 2.80175e+08
1.23027e-08 90752.8 2.79914e+08
1.23381e-08 90784.8 2.79409e+08
1.23737e-08 90658.2 2.79054e+08
1.24094e-08 90543.7 2.78742e+08
1.24451e-08 90328.6 2.78184e+08
1.2481e-08 90323.2 2.77767e+08
1.2517e-08 89859 2.77465e+08
1.25531e-08 90402.9 2.77001e+08
1.25893e-08 90133.1 2.7659e+08
1.26255e-08 89727 2.76192e+08
1.26619e-08 89410.6 2.75842e+08
1.26984e-08 89569.7 2.75381e+08
1.2735e-08 89655.1 2.75014e+08
1.27717e-08 89314.2 2.74597e+08
1.28086e-08 89093.8 2.74126e+08
1.28455e-08 88995.2 2.73844e+08
1.28825e-08 89106.9 2.73442e+08
1.29196e-08 88697.9 2.73124e+08
1.29569e-08 88668.4 2.72711e+08
1.29942e-08 88727.3 2.72283e+08
1.30317e-08 88418.8 2.71921e+08
1.30692e-08 88292.3 2.7159e+08
1.31069e-08 88440 2.71133e+08
1.31447e-08 88191.9 2.70736e+08
1.31826e-08 87961.7 2.70415e+08
1.32206e-08 87931.7 2.70011e+08
1.32587e-08 87647.6 2.69608e+08
1.32969e-08 87465 2.69157e+08
1.33352e-08 87361.1 2.68763e+08
1.33737e-08 87468.4 2.68387e+08
1.34122e-08 86988.9 2.67949e+08
1.34509e-08 87178.2 2.67559e+08
1.34896e-08 86948 2.67245e+08
1.35285e-08 86744.8 2.66921e+08
1.35675e-08 86792.2 2.66545e+08
1.36066e-08 86506.1 2.66123e+08
1.36458e-08 86487.1 2.65599e+08
1.36852e-08 86053.4 2.65298e+08
1.37246e-08 86143.3 2.64884e+08
1.37642e-08 86147.4 2.646e+08
1.38038e-08 85741.7 2.64195e+08
1.38436e-08 85748.6 2.63789e+08
1.38835e-08 85711.7 2.63389e+08
1.39236e-08 85425.8 2.6309e+08
1.39637e-08 85182.4 2.6271e+08
1.40039e-08 85218.7 2.6228e+08
1.40443e-08 85395.3 2.61954e+08
1.40848e-08 85086 2.61576e+08
1.41254e-08 84909.8 2.61215e+08
1.41661e-08 84703 2.60777e+08
1.42069e-08 84632.4 2.6045e+08
1.42479e-08 84381 2.59976e+08
1.42889e-08 84635.2 2.59756e+08
1.43301e-08 84221.5 2.59243e+08
1.43714e-08 84280 2.58973e+08
1.44129e-08 84025.5 2.5855e+08
1.44544e-08 83902.2 2.58205e+08
1.44961e-08 83657 2.57927e+08
1.45378e-08 83949.5 2.57467e+08
1.45797e-08 83484.5 2.56968e+08
1.46218e-08 83287.1 2.56699e+08
1.46639e-08 83374.6 2.56345e+08
1.47062e-08 83093 2.55968e+08
1.47486e-08 83166 2.55625e+08
1.47911e-08 82831.6 2.55268e+08
1.48337e-08 83063.8 2.54868e+08
1.48765e-08 82710.9 2.54509e+08
1.49194e-08 82558.2 2.54161e+08
1.49624e-08 82636 2.5379e+08
1.50055e-08 82189.1 2.53397e+08
1.50487e-08 82192.6 2.53059e+08
1.50921e-08 82135.2 2.52601e+08
1.51356e-08 82012.6 2.5229e+08
1.51792e-08 81995.4 2.51998e+08
1.5223e-08 81820.2 2.51588e+08
1.52669e-08 81543 2.5116e+08
1.53109e-08 81718.7 2.50857e+08
1.5355e-08 81709 2.50474e+08
1.53993e-08 81375.1 2.5012e+08
1.54437e-08 80939.2 2.49864e+08
1.54882e-08 81140.5 2.49344e+08
1.55328e-08 81014.6 2.49014e+08
1.55776e-08 81237.7 2.48705e+08
1.56225e-08 80767.5 2.48321e+08
1.56675e-08 80669.5 2.48002e+08
1.57127e-08 80457.1 2.47569e+08
1.5758e-08 80389.5 2.47252e+08
1.58034e-08 80268.4 2.46902e+08
1.58489e-08 80403.6 2.46587e+08
1.58946e-08 80086.6 2.46304e+08
1.59404e-08 80165.8 2.45867e+08
1.59864e-08 79885.7 2.45462e+08
1.60325e-08 79756.4 2.45076e+08
1.60787e-08 79554 2.44769e+08
1.6125e-08 79417.3 2.44515e+08
1.61715e-08 79301.3 2.44065e+08
1.62181e-08 79320.5 2.43715e+08
1.62648e-08 79257 2.43425e+08
1.63117e-08 79063.6 2.43099e+08
1.63587e-08 78745.3 2.42696e+08
1.64059e-08 78746.8 2.42421e+08
1.64532e-08 78926.4 2.41966e+08
1.65006e-08 78626.7 2.4164e+08
1.65482e-08 78280.4 2.41264e+08
1.65959e-08 78503.5 2.41021e+08
1.66437e-08 78067.8 2.40698e+08
1.66917e-08 78141.9 2.40287e+08
1.67398e-08 78032.8 2.39805e+08
1.6788e-08 77912.1 2.39544e+08
1.68364e-08 77756.8 2.39256e+08
1.6885e-08 77676.2 2.38833e+08
1.69336e-08 77810.5 2.38447e+08
1.69824e-08 77327.5 2.3813e+08
1.70314e-08 77506.4 2.37983e+08
1.70805e-08 77008.7 2.37566e+08
1.71297e-08 77155.7 2.37094e+08
1.71791e-08 77077.4 2.36835e+08
1.72286e-08 77237.3 2.36507e+08
1.72783e-08 76725.9 2.36163e+08
1.73281e-08 76531.1 2.35779e+08
1.7378e-08 76547.7 2.35435e+08
1.74281e-08 76658.7 2.35191e+08
1.74783e-08 76439 2.34747e+08
1.75287e-08 76124 2.34502e+08
1.75792e-08 76177.1 2.3409e+08
1.76299e-08 76139.8 2.33804e+08
1.76807e-08 75753.5 2.33379e+08
1.77317e-08 75793.8 2.33139e+08
1.77828e-08 75458.8 2.32787e+08
1.78341e-08 75571.7 2.32429e+08
1.78855e-08 75502.8 2.32087e+08
1.7937e-08 75404.6 2.31754e+08
1.79887e-08 74931.3 2.31441e+08
1.80406e-08 75179.3 2.31098e+08
1.80926e-08 75038.9 2.30762e+08
1.81447e-08 75070.4 2.30442e+08
1.8197e-08 74843.4 2.30088e+08
1.82495e-08 74875.4 2.29806e+08
1.83021e-08 74773.4 2.29349e+08
1.83548e-08 74689.6 2.29147e+08
1.84077e-08 74579.3 2.28783e+08
1.84608e-08 74166.4 2.28528e+08
1.8514e-08 74158.1 2.28183e+08
1.85674e-08 74057.5 2.27851e+08
1.86209e-08 73991.8 2.27477e+08
1.86745e-08 73825.8 2.27145e+08
1.87284e-08 73715.7 2.26758e+08
1.87824e-08 73629.8 2.26429e+08
1.88365e-08 73620.3 2.26235e+08
1.88908e-08 73376.7 2.25853e+08
1.89452e-08 73444.4 2.25467e+08
1.89998e-08 73226.4 2.25215e+08
1.90546e-08 73140.1 2.24858e+08
1.91095e-08 73121.1 2.24573e+08
1.91646e-08 72880 2.24127e+08
1.92199e-08 72755.8 2.23845e+08
1.92752e-08 72514.8 2.23544e+08
1.93308e-08 72561.9 2.23388e+08
1.93865e-08 72717 2.23e+08
1.94424e-08 72445 2.22663e+08
1.94984e-08 72079.2 2.22244e+08
1.95546e-08 72207.1 2.21981e+08
1.9611e-08 72123.9 2.21678e+08
1.96675e-08 72107.7 2.21327e+08
1.97242e-08 71983 2.21064e+08
1.97811e-08 71811.5 2.20738e+08
1.98381e-08 71676.9 2.20415e+08
1.98953e-08 71679.2 2.20003e+08
1.99526e-08 71529.9 2.19702e+08
2.00101e-08 71509.8 2.19502e+08
2.00678e-08 71285.6 2.19105e+08
2.01257e-08 71304.6 2.18858e+08
2.01837e-08 70978 2.18455e+08
2.02418e-08 70868.7 2.1821e+08
2.03002e-08 70773.5 2.17808e+08
2.03587e-08 70791.3 2.17437e+08
2.04174e-08 70487.7 2.17255e+08
2.04762e-08 70575.1 2.16901e+08
2.05353e-08 70485.5 2.16592e+08
2.05944e-08 70264.2 2.16303e+08
2.06538e-08 70362.1 2.15897e+08
2.07133e-08 70326 2.156e+08
2.0773e-08 70093.9 2.1535e+08
2.08329e-08 70090.1 2.15048e+08
2.0893e-08 69873.2 2.14768e+08
2.09532e-08 69769.4 2.14454e+08
2.10136e-08 69482.6 2.14121e+08
2.10741e-08 69409 2.1384e+08
2.11349e-08 69518.1 2.13491e+08
2.11958e-08 69309 2.13232e+08
2.12569e-08 69173.5 2.12901e+08
2.13182e-08 69090 2.12623e+08
2.13796e-08 68956.5 2.12283e+08
2.14412e-08 69030.2 2.12054e+08
2.1503e-08 68628.9 2.11672e+08
2.1565e-08 68856.8 2.11421e+08
2.16272e-08 68613.8 2.11077e+08
2.16895e-08 68752.6 2.10805e+08
2.1752e-08 68312.2 2.10476e+08
2.18147e-08 68475.1 2.10178e+08
2.18776e-08 68431.6 2.09842e+08
2.19407e-08 67804.5 2.09491e+08
2.20039e-08 68042.4 2.09169e+08
2.20673e-08 67949.3 2.08984e+08
2.21309e-08 67853.2 2.08711e+08
2.21947e-08 67829.1 2.08378e+08
2.22587e-08 67754 2.08041e+08
2.23229e-08 67493.3 2.0781e+08
2.23872e-08 67531.2 2.07414e+08
2.24517e-08 67180.2 2.07256e+08
2.25165e-08 67188.3 2.06819e+08
2.25814e-08 67386.2 2.06524e+08
2.26464e-08 67119.6 2.06324e+08
2.27117e-08 66764.4 2.05954e+08
2.27772e-08 66919.8 2.05724e+08
2.28428e-08 66949.9 2.05303e+08
2.29087e-08 66875 2.05069e+08
2.29747e-08 66801.3 2.04757e+08
2.30409e-08 66763.8 2.04491e+08
2.31073e-08 66376.5 2.04177e+08
2.31739e-08 66372.1 2.03847e+08
2.32407e-08 66095.4 2.03571e+08
2.33077e-08 66255.9 2.03287e+08
2.33749e-08 65997.7 2.03033e+08
2.34423e-08 65880.9 2.02738e+08
2.35099e-08 65751.6 2.02459e+08
2.35776e-08 65681.4 2.02153e+08
2.36456e-08 65723.5 2.01838e+08
2.37137e-08 65782.4 2.01549e+08
2.37821e-08 65415.8 2.01253e+08
2.38506e-08 65238.2 2.01033e+08
2.39194e-08 65252.1 2.00767e+08
2.39883e-08 65395.2 2.00377e+08
2.40575e-08 65037.3 2.00111e+08
2.41268e-08 65007.6 1.99776e+08
2.41964e-08 64876.5 1.99578e+08
2.42661e-08 64906 1.99267e+08
2.4336e-08 64556.5 1.99032e+08
2.44062e-08 64622 1.98649e+08
2.44765e-08 64600.1 1.98371e+08
2.45471e-08 64115 1.98131e+08
2.46178e-08 64451 1.97775e+08
2.46888e-08 64237.8 1.97543e+08
2.476e-08 64101.1 1.97296e+08
2.48313e-08 64022 1.96971e+08
2.49029e-08 63888.5 1.9672e+08
2.49747e-08 63721.3 1.96345e+08
2.50467e-08 63831.1 1.96241e+08
2.51189e-08 63945.3 1.95795e+08
2.51913e-08 63565 1.95627e+08
2.52639e-08 63573.9 1.95254e+08
2.53367e-08 63309.1 1.95058e+08
2.54097e-08 63370.2 1.94675e+08
2.5483e-08 63401 1.94451e+08
2.55564e-08 63087.9 1.94176e+08
2.56301e-08 63039.8 1.93927e+08
2.5704e-08 62805.9 1.93579e+08
2.5778e-08 62985.2 1.93365e+08
2.58523e-08 62687 1.93063e+08
2.59269e-08 62854.2 1.92757e+08
2.60016e-08 62637.1 1.92489e+08
2.60765e-08 62354.5 1.92258e+08
2.61517e-08 62252.5 1.91915e+08
2.62271e-08 62264.8 1.91652e+08
2.63027e-08 62036.8 1.91312e+08
2.63785e-08 61962.1 1.91053e+08
2.64545e-08 62166.8 1.9084e+08
2.65308e-08 62016.7 1.90561e+08
2.66073e-08 61856.5 1.90294e+08
2.66839e-08 61693.3 1.90024e+08
2.67609e-08 61794 1.89706e+08
2.6838e-08 61404.9 1.8946e+08
2.69153e-08 61460.7 1.89175e+08
2.69929e-08 61525.8 1.88862e+08
2.70707e-08 61395.5 1.88702e+08
2.71488e-08 61391.5 1.88384e+08
2.7227e-08 61168.5 1.88153e+08
2.73055e-08 61131.8 1.87883e+08
2.73842e-08 61090.2 1.87593e+08
2.74631e-08 61040.9 1.87337e+08
2.75423e-08 60783.1 1.8709e+08
2.76217e-08 60717.4 1.86737e+08
2.77013e-08 60883 1.8651e+08
2.77811e-08 60620 1.86215e+08
2.78612e-08 60559.3 1.8593e+08
2.79415e-08 60320.7 1.85688e+08
2.80221e-08 60228.1 1.85435e+08
2.81028e-08 60167.1 1.85198e+08
2.81838e-08 60099.4 1.84915e+08
2.82651e-08 59985.8 1.84616e+08
2.83465e-08 59844 1.84442e+08
2.84282e-08 59999.1 1.84105e+08
2.85102e-08 59686.9 1.83817e+08
2.85924e-08 59775.1 1.83568e+08
2.86748e-08 59676.6 1.83274e+08
2.87574e-08 59640.8 1.8304e+08
2.88403e-08 59373.4 1.82757e+08
2.89234e-08 59539.2 1.8251e+08
2.90068e-08 59324.1 1.82223e+08
2.90904e-08 59170.9 1.82011e+08
2.91743e-08 59171.6 1.81737e+08
2.92584e-08 59148.7 1.81442e+08
2.93427e-08 59074.4 1.81162e+08
2.94273e-08 58949.8 1.80911e+08
2.95121e-08 58798 1.8073e+08
2.95972e-08 58691.8 1.80432e+08
2.96825e-08 58561.4 1.80137e+08
2.9768e-08 58540.8 1.79945e+08
2.98538e-08 58483 1.79647e+08
2.99399e-08 58331.2 1.79414e+08
3.00262e-08 58301.8 1.79098e+08
3.01127e-08 58026.4 1.78857e+08
3.01995e-08 58106.7 1.78674e+08
3.02866e-08 57907.1 1.78342e+08
3.03739e-08 57970.2 1.7813e+08
3.04614e-08 58040.4 1.77846e+08
3.05492e-08 57820 1.77547e+08
3.06373e-08 57548.7 1.77399e+08
3.07256e-08 57636.6 1.77048e+08
3.08141e-08 57500.1 1.76866e+08
3.0903e-08 57378.9 1.76529e+08
3.0992e-08 57499.3 1.76273e+08
3.10814e-08 57110.8 1.76084e+08
3.11709e-08 57409.7 1.75847e+08
3.12608e-08 56998.3 1.75554e+08
3.13509e-08 56820.3 1.75312e+08
3.14413e-08 56921.9 1.75048e+08
3.15319e-08 56783.8 1.74793e+08
3.16228e-08 56912.4 1.74554e+08
3.17139e-08 56675.6 1.74315e+08
3.18053e-08 56616.1 1.74017e+08
3.1897e-08 56330.5 1.73809e+08
3.1989e-08 56275.7 1.73573e+08
3.20812e-08 56481.1 1.7327e+08
3.21736e-08 56277.3 1.73146e+08
3.22664e-08 56156 1.72725e+08
3.23594e-08 56201.2 1.72584e+08
3.24526e-08 56168 1.72259e+08
3.25462e-08 55855.7 1.72015e+08
3.264e-08 56064.7 1.71807e+08
3.27341e-08 55884.5 1.71472e+08
3.28284e-08 55843.9 1.71292e+08
3.2923e-08 55474.4 1.71068e+08
3.30179e-08 55474.8 1.70861e+08
3.31131e-08 55224.3 1.70607e+08
3.32086e-08 55399.4 1.70333e+08
3.33043e-08 55271.7 1.7004e+08
3.34003e-08 55243.5 1.6984e+08
3.34965e-08 55021.4 1.69618e+08
3.35931e-08 55079.4 1.69339e+08
3.36899e-08 55161.2 1.69075e+08
3.3787e-08 55165.4 1.68826e+08
3.38844e-08 54919 1.68657e+08
3.39821e-08 54743.7 1.68395e+08
3.408e-08 54653.9 1.6811e+08
3.41783e-08 54475.5 1.67887e+08
3.42768e-08 54590.2 1.67636e+08
3.43756e-08 54503.2 1.67463e+08
3.44747e-08 54398.4 1.67229e+08
3.4574e-08 54418.9 1.66914e+08
3.46737e-08 54402.8 1.66691e+08
3.47736e-08 54113.4 1.66456e+08
3.48739e-08 54030.2 1.66248e+08
3.49744e-08 53917.6 1.65948e+08
3.50752e-08 53973.6 1.65744e+08
3.51763e-08 53962.4 1.65533e+08
3.52777e-08 53763.2 1.65237e+08
3.53794e-08 53580.5 1.65117e+08
3.54813e-08 53588.7 1.64785e+08
3.55836e-08 53393 1.64563e+08
3.56862e-08 53530.3 1.64247e+08
3.5789e-08 53256.4 1.64113e+08
3.58922e-08 53157.2 1.63862e+08
3.59956e-08 53183.5 1.6359e+08
3.60994e-08 53273.6 1.63394e+08
3.62035e-08 53019.6 1.63089e+08
3.63078e-08 53021.6 1.62929e+08
3.64125e-08 52750.2 1.62646e+08
3.65174e-08 52815.3 1.62459e+08
3.66227e-08 52783.6 1.62163e+08
3.67282e-08 52808.4 1.61969e+08
3.68341e-08 52440.8 1.61726e+08
3.69403e-08 52562.7 1.61486e+08
3.70467e-08 52472.5 1.6125e+08
3.71535e-08 52569.5 1.61035e+08
3.72606e-08 52324.4 1.60793e+08
3.7368e-08 52165.3 1.60579e+08
3.74757e-08 52197.1 1.60361e+08
3.75837e-08 52178.2 1.60065e+08
3.76921e-08 51913.3 1.59916e+08
3.78007e-08 51970.1 1.59634e+08
3.79097e-08 51866.3 1.5936e+08
3.80189e-08 51732.9 1.5923e+08
3.81285e-08 51649.1 1.58957e+08
3.82384e-08 51465.9 1.5876e+08
3.83486e-08 51437 1.58495e+08
3.84592e-08 51618.8 1.58235e+08
3.857e-08 51351 1.58072e+08
3.86812e-08 51260.9 1.57834e+08
3.87927e-08 51403.1 1.57628e+08
3.89045e-08 51062.8 1.57407e+08
3.90167e-08 51220.7 1.5714e+08
3.91291e-08 51031.1 1.56859e+08
3.92419e-08 50862.9 1.56729e+08
3.9355e-08 50839.5 1.56436e+08
3.94684e-08 50811.7 1.56248e+08
3.95822e-08 50689.4 1.56045e+08
3.96963e-08 50640.6 1.55741e+08
3.98107e-08 50507.6 1.5559e+08
3.99255e-08 50508 1.55398e+08
4.00405e-08 50210.9 1.55118e+08
4.0156e-08 50609.6 1.54909e+08
4.02717e-08 50306.9 1.54694e+08
4.03878e-08 50099.2 1.54457e+08
4.05042e-08 50167 1.54307e+08
4.06209e-08 50063.8 1.53991e+08
4.0738e-08 49988.9 1.53736e+08
4.08555e-08 50006.6 1.53506e+08
4.09732e-08 49953.8 1.53334e+08
4.10913e-08 49847.8 1.53119e+08
4.12098e-08 49734.4 1.52899e+08
4.13285e-08 49712.2 1.52645e+08
4.14477e-08 49768.2 1.52493e+08
4.15671e-08 49335 1.5223e+08
4.16869e-08 49418.3 1.52035e+08
4.18071e-08 49208.5 1.51774e+08
4.19276e-08 49302.2 1.51528e+08
4.20485e-08 49427.7 1.514e+08
4.21697e-08 49168.2 1.5113e+08
4.22912e-08 48986 1.50872e+08
4.24131e-08 48965.3 1.50684e+08
4.25353e-08 48815.2 1.50498e+08
4.2658e-08 48871.1 1.50208e+08
4.27809e-08 48856.9 1.50008e+08
4.29042e-08 48677.2 1.49795e+08
4.30279e-08 48844.9 1.49588e+08
4.31519e-08 48718.6 1.49471e+08
4.32763e-08 48705.2 1.49195e+08
4.3401e-08 48420 1.49029e+08
4.35261e-08 48489.9 1.48726e+08
4.36516e-08 48331.9 1.48621e+08
4.37774e-08 48330.3 1.48447e+08
4.39036e-08 48098.3 1.48178e+08
4.40301e-08 48175.5 1.47975e+08
4.4157e-08 48012.4 1.47755e+08
4.42843e-08 47999.1 1.4749e+08
4.4412e-08 47890.7 1.4732e+08
4.454e-08 47846.7 1.47152e+08
4.46684e-08 47626.9 1.46823e+08
4.47971e-08 47716.3 1.46646e+08
4.49262e-08 47629.5 1.46468e+08
4.50557e-08 47569.6 1.46258e+08
4.51856e-08 47436 1.45967e+08
4.53158e-08 47408.4 1.45819e+08
4.54465e-08 47390.9 1.45608e+08
4.55774e-08 47325.4 1.45386e+08
4.57088e-08 47286.7 1.45182e+08
4.58406e-08 47141.3 1.45005e+08
4.59727e-08 47017.1 1.4475e+08
4.61052e-08 46831.4 1.44606e+08
4.62381e-08 46917 1.44328e+08
4.63714e-08 46781.9 1.44157e+08
4.6505e-08 46778.4 1.43955e+08
4.66391e-08 46744 1.43735e+08
4.67735e-08 46519.7 1.43517e+08
4.69083e-08 46713.5 1.43331e+08
4.70435e-08 46483.4 1.43152e+08
4.71791e-08 46465 1.42899e+08
4.73151e-08 46329.2 1.42698e+08
4.74515e-08 46131.4 1.42503e+08
4.75883e-08 46291.8 1.42259e+08
4.77254e-08 46349.8 1.42065e+08
4.7863e-08 46032.3 1.41875e+08
4.8001e-08 46135.9 1.41685e+08
4.81393e-08 45874.9 1.41479e+08
4.82781e-08 46009.8 1.41321e+08
4.84172e-08 46014.8 1.41107e+08
4.85568e-08 45971.5 1.4082e+08
4.86968e-08 45749.4 1.40661e+08
4.88371e-08 45684.7 1.40463e+08
4.89779e-08 45737.2 1.40299e+08
4.91191e-08 45628.8 1.40033e+08
4.92606e-08 45528.8 1.39881e+08
4.94026e-08 45396.1 1.39668e+08
4.9545e-08 45428.8 1.39385e+08
4.96878e-08 45228.7 1.39287e+08
4.9831e-08 45322.6 1.39023e+08
4.99747e-08 45101.5 1.38847e+08
5.01187e-08 45042.9 1.38607e+08
5.02632e-08 44946.3 1.38464e+08
5.04081e-08 44938.8 1.38286e+08
5.05534e-08 44936.2 1.38027e+08
5.06991e-08 44962.9 1.37877e+08
5.08452e-08 44786.2 1.37693e+08
5.09918e-08 44625.2 1.37458e+08
5.11387e-08 44788 1.37261e+08
5.12861e-08 44646.5 1.37034e+08
5.1434e-08 44537.8 1.36821e+08
5.15822e-08 44507.8 1.3669e+08
5.17309e-08 44137.2 1.36464e+08
5.188e-08 44450.3 1.36284e+08
5.20295e-08 44272.8 1.36088e+08
5.21795e-08 44230.5 1.35901e+08
5.23299e-08 44212.3 1.35676e+08
5.24807e-08 44077.3 1.35486e+08
5.2632e-08 44045.6 1.35272e+08
5.27837e-08 44041.6 1.35123e+08
5.29359e-08 43777.7 1.34939e+08
5.30884e-08 43669.6 1.34727e+08
5.32415e-08 43836 1.34491e+08
5.33949e-08 43625.8 1.34343e+08
5.35488e-08 43524.2 1.34113e+08
5.37032e-08 43522.6 1.33968e+08
5.3858e-08 43518.9 1.33751e+08
5.40132e-08 43286.2 1.33583e+08
5.41689e-08 43306.2 1.33354e+08
5.4325e-08 43343.2 1.33195e+08
5.44816e-08 43223.3 1.33002e+08
5.46387e-08 43052.1 1.32778e+08
5.47961e-08 43257.5 1.32588e+08
5.49541e-08 43105.6 1.32435e+08
5.51125e-08 43160.6 1.32238e+08
5.52713e-08 42914.3 1.32005e+08
5.54307e-08 42836.4 1.31807e+08
5.55904e-08 42859.9 1.31619e+08
5.57507e-08 42750.8 1.31476e+08
5.59114e-08 42709.3 1.31245e+08
5.60725e-08 42680.8 1.3103e+08
5.62341e-08 42671.7 1.30914e+08
5.63962e-08 42634.1 1.3068e+08
