# Neutron cross sections extracted from Geant4 by the ESS dgcode framework (doi:10.1016/j.physb.2018.03.025).
# Element: Cd116
# Geant4 version: 1043 "$Name: geant4-10-04-patch-03 $"
# Samples per energy point: 1250
# Energy_eV SigmaScat_Barn SigmaAbs_Barn
1.06844e-08 775.983 118.543
1.07152e-08 770.78 118.36
1.07461e-08 770.776 118.189
1.07771e-08 767.559 118.008
1.08081e-08 769.378 117.826
1.08393e-08 767.75 117.703
1.08705e-08 767.521 117.508
1.09018e-08 766.215 117.361
1.09333e-08 762.638 117.142
1.09648e-08 764.677 117.002
1.09964e-08 763.557 116.796
1.10281e-08 759.095 116.665
1.10599e-08 758.353 116.494
1.10917e-08 761.28 116.318
1.11237e-08 757.716 116.142
1.11558e-08 753.981 115.967
1.11879e-08 758.697 115.795
1.12202e-08 757.737 115.638
1.12525e-08 754.706 115.468
1.1285e-08 752.569 115.338
1.13175e-08 752.977 115.144
1.13501e-08 751.342 114.974
1.13828e-08 749.027 114.781
1.14156e-08 749.671 114.665
1.14485e-08 747.064 114.533
1.14815e-08 747.458 114.314
1.15146e-08 745.683 114.166
1.15478e-08 741.053 113.986
1.15811e-08 741.926 113.84
1.16145e-08 741.639 113.681
1.1648e-08 743.486 113.522
1.16815e-08 737.338 113.331
1.17152e-08 735.952 113.161
1.1749e-08 736.113 113.025
1.17828e-08 739.315 112.849
1.18168e-08 736.818 112.693
1.18509e-08 736.736 112.539
1.1885e-08 731.532 112.363
1.19193e-08 733.621 112.21
1.19536e-08 732.701 112.054
1.19881e-08 730.958 111.877
1.20226e-08 728.908 111.698
1.20573e-08 725.108 111.548
1.20921e-08 726.905 111.409
1.21269e-08 725.724 111.247
1.21619e-08 728.395 111.086
1.21969e-08 723.465 110.918
1.22321e-08 722.974 110.78
1.22673e-08 721.718 110.574
1.23027e-08 722.309 110.455
1.23381e-08 719.433 110.312
1.23737e-08 717.728 110.154
1.24094e-08 717.436 109.979
1.24451e-08 718.49 109.798
1.2481e-08 714.55 109.675
1.2517e-08 716.005 109.509
1.25531e-08 712.288 109.329
1.25893e-08 712.362 109.164
1.26255e-08 710.68 109.045
1.26619e-08 710.982 108.871
1.26984e-08 707.113 108.735
1.2735e-08 709.104 108.556
1.27717e-08 705.276 108.42
1.28086e-08 705.161 108.264
1.28455e-08 705.319 108.089
1.28825e-08 702.608 107.919
1.29196e-08 702.406 107.779
1.29569e-08 704.498 107.636
1.29942e-08 702.216 107.452
1.30317e-08 698.689 107.307
1.30692e-08 698.135 107.179
1.31069e-08 698.47 106.983
1.31447e-08 697.446 106.87
1.31826e-08 695.534 106.7
1.32206e-08 693.26 106.563
1.32587e-08 694.402 106.375
1.32969e-08 694.554 106.231
1.33352e-08 693.387 106.081
1.33737e-08 689.711 105.922
1.34122e-08 692.553 105.78
1.34509e-08 688.324 105.661
1.34896e-08 689.506 105.476
1.35285e-08 687.773 105.348
1.35675e-08 686.898 105.17
1.36066e-08 686.146 105.007
1.36458e-08 685.983 104.858
1.36852e-08 682.756 104.731
1.37246e-08 680.441 104.592
1.37642e-08 682.484 104.431
1.38038e-08 681.891 104.284
1.38436e-08 678.337 104.125
1.38835e-08 678.756 103.976
1.39236e-08 677.272 103.816
1.39637e-08 676.143 103.692
1.40039e-08 676.217 103.526
1.40443e-08 674.761 103.367
1.40848e-08 673.904 103.205
1.41254e-08 670.414 103.108
1.41661e-08 672.093 102.926
1.42069e-08 671.164 102.781
1.42479e-08 668.381 102.643
1.42889e-08 668.663 102.464
1.43301e-08 668.031 102.338
1.43714e-08 665.237 102.2
1.44129e-08 664.08 102.06
1.44544e-08 664.24 101.889
1.44961e-08 664.903 101.751
1.45378e-08 662.644 101.636
1.45797e-08 662.963 101.457
1.46218e-08 659.733 101.278
1.46639e-08 659.699 101.175
1.47062e-08 657.588 101.048
1.47486e-08 660.274 100.882
1.47911e-08 656.709 100.707
1.48337e-08 656.574 100.566
1.48765e-08 655.651 100.453
1.49194e-08 653.965 100.304
1.49624e-08 652.819 100.188
1.50055e-08 652.836 100.018
1.50487e-08 651.958 99.8475
1.50921e-08 650.114 99.7335
1.51356e-08 648.566 99.5906
1.51792e-08 648.682 99.4521
1.5223e-08 646.733 99.297
1.52669e-08 646.3 99.1573
1.53109e-08 646.939 98.9668
1.5355e-08 643.472 98.8602
1.53993e-08 646.429 98.7127
1.54437e-08 641.854 98.5865
1.54882e-08 642.645 98.4583
1.55328e-08 639.461 98.3351
1.55776e-08 640.592 98.1256
1.56225e-08 639.275 98.0235
1.56675e-08 639.671 97.8836
1.57127e-08 636.951 97.7428
1.5758e-08 636.631 97.6002
1.58034e-08 635.834 97.4602
1.58489e-08 637.008 97.3174
1.58946e-08 635.03 97.1677
1.59404e-08 631.302 97.0206
1.59864e-08 631.849 96.8682
1.60325e-08 630.663 96.7514
1.60787e-08 632.465 96.6359
1.6125e-08 630.407 96.4838
1.61715e-08 629.17 96.3248
1.62181e-08 627.064 96.2182
1.62648e-08 626.752 96.0388
1.63117e-08 624.888 95.9421
1.63587e-08 627.931 95.7906
1.64059e-08 623.998 95.6477
1.64532e-08 623.408 95.4771
1.65006e-08 623.657 95.3783
1.65482e-08 621.332 95.2532
1.65959e-08 621.914 95.0976
1.66437e-08 617.261 94.932
1.66917e-08 617.944 94.8204
1.67398e-08 617.905 94.6791
1.6788e-08 617.789 94.5522
1.68364e-08 616.996 94.3971
1.6885e-08 614.775 94.2834
1.69336e-08 613.028 94.1351
1.69824e-08 613.134 93.9811
1.70314e-08 613.791 93.8481
1.70805e-08 611.221 93.733
1.71297e-08 611.613 93.6072
1.71791e-08 609.286 93.4531
1.72286e-08 608.085 93.3277
1.72783e-08 609.315 93.1835
1.73281e-08 605.508 93.0697
1.7378e-08 607.802 92.9168
1.74281e-08 605.088 92.8005
1.74783e-08 605.221 92.6762
1.75287e-08 604.565 92.5479
1.75792e-08 602.21 92.3913
1.76299e-08 602.594 92.2561
1.76807e-08 599.096 92.1275
1.77317e-08 600.896 91.9961
1.77828e-08 600.63 91.8753
1.78341e-08 600.468 91.7241
1.78855e-08 597.027 91.6121
1.7937e-08 595.741 91.496
1.79887e-08 595.932 91.3511
1.80406e-08 596.044 91.2008
1.80926e-08 595.1 91.1131
1.81447e-08 593.103 90.9378
1.8197e-08 593.01 90.8292
1.82495e-08 592.754 90.6856
1.83021e-08 589.702 90.5925
1.83548e-08 590.363 90.4168
1.84077e-08 588.015 90.2843
1.84608e-08 588.921 90.1855
1.8514e-08 586.922 90.0219
1.85674e-08 586.852 89.9125
1.86209e-08 583.626 89.7745
1.86745e-08 585.024 89.6106
1.87284e-08 585.137 89.5313
1.87824e-08 583.837 89.4191
1.88365e-08 582.773 89.2617
1.88908e-08 582.718 89.1465
1.89452e-08 581.799 88.9972
1.89998e-08 581.675 88.8642
1.90546e-08 580.444 88.7502
1.91095e-08 577.135 88.6168
1.91646e-08 577.278 88.488
1.92199e-08 576.405 88.3643
1.92752e-08 575.951 88.2236
1.93308e-08 574.037 88.108
1.93865e-08 573.44 87.9728
1.94424e-08 573.319 87.8428
1.94984e-08 572.831 87.7396
1.95546e-08 570.903 87.6073
1.9611e-08 571.951 87.4719
1.96675e-08 569.721 87.3567
1.97242e-08 570.119 87.2295
1.97811e-08 568.381 87.1189
1.98381e-08 567.593 86.9651
1.98953e-08 566.082 86.8584
1.99526e-08 565.645 86.7132
2.00101e-08 564.229 86.6081
2.00678e-08 565.412 86.4821
2.01257e-08 564.608 86.3621
2.01837e-08 560.964 86.2376
2.02418e-08 561.388 86.1087
2.03002e-08 561.04 85.9712
2.03587e-08 561.477 85.8618
2.04174e-08 559.694 85.7294
2.04762e-08 559.134 85.6137
2.05353e-08 557.29 85.4899
2.05944e-08 558.806 85.3688
2.06538e-08 556.535 85.2534
2.07133e-08 555.973 85.1204
2.0773e-08 556.117 85.0174
2.08329e-08 554.186 84.8762
2.0893e-08 553.858 84.7744
2.09532e-08 550.071 84.6291
2.10136e-08 552.094 84.5181
2.10741e-08 549.953 84.3819
2.11349e-08 549.325 84.2588
2.11958e-08 548.508 84.1383
2.12569e-08 546.717 84.0332
2.13182e-08 547.823 83.9082
2.13796e-08 546.553 83.7983
2.14412e-08 546.888 83.6767
2.1503e-08 546.186 83.5539
2.1565e-08 546.053 83.4205
2.16272e-08 543.976 83.3015
2.16895e-08 542.776 83.1831
2.1752e-08 541.634 83.0627
2.18147e-08 540.068 82.9476
2.18776e-08 539.807 82.8331
2.19407e-08 539.857 82.6946
2.20039e-08 538.23 82.5914
2.20673e-08 537.335 82.4695
2.21309e-08 537.131 82.3425
2.21947e-08 535.771 82.208
2.22587e-08 537.232 82.1299
2.23229e-08 534.001 81.9927
2.23872e-08 535.922 81.9031
2.24517e-08 532.878 81.7691
2.25165e-08 533.514 81.6351
2.25814e-08 530.834 81.4957
2.26464e-08 531.739 81.4035
2.27117e-08 530.709 81.3089
2.27772e-08 527.351 81.1719
2.28428e-08 529.336 81.0747
2.29087e-08 528.786 80.914
2.29747e-08 527.629 80.7973
2.30409e-08 526.811 80.7082
2.31073e-08 527.331 80.5584
2.31739e-08 525.08 80.4726
2.32407e-08 523.526 80.3653
2.33077e-08 521.532 80.2564
2.33749e-08 523.787 80.121
2.34423e-08 523.212 80.0294
2.35099e-08 521.569 79.8833
2.35776e-08 519.506 79.7884
2.36456e-08 520.124 79.688
2.37137e-08 519.256 79.5268
2.37821e-08 520.743 79.4623
2.38506e-08 519.276 79.3223
2.39194e-08 518.102 79.2185
2.39883e-08 515.737 79.093
2.40575e-08 516.141 78.9685
2.41268e-08 513.789 78.8732
2.41964e-08 514.341 78.7759
2.42661e-08 512.808 78.6493
2.4336e-08 511.854 78.5208
2.44062e-08 510.652 78.4416
2.44765e-08 510.87 78.3037
2.45471e-08 510.189 78.1641
2.46178e-08 511.071 78.0858
2.46888e-08 508.369 77.9603
2.476e-08 506.852 77.8483
2.48313e-08 507.358 77.7361
2.49029e-08 508.221 77.6211
2.49747e-08 505.305 77.5424
2.50467e-08 506.133 77.3941
2.51189e-08 504.678 77.3154
2.51913e-08 503.483 77.179
2.52639e-08 502.047 77.0644
2.53367e-08 501.585 76.9485
2.54097e-08 502.345 76.8681
2.5483e-08 498.604 76.7456
2.55564e-08 500.241 76.6277
2.56301e-08 499.214 76.5333
2.5704e-08 498.34 76.4131
2.5778e-08 496.826 76.2785
2.58523e-08 496.564 76.1983
2.59269e-08 495.845 76.0852
2.60016e-08 496.118 75.9639
2.60765e-08 496.624 75.8691
2.61517e-08 494.303 75.7642
2.62271e-08 494.212 75.6546
2.63027e-08 491.28 75.5316
2.63785e-08 492.691 75.4213
2.64545e-08 492.425 75.3407
2.65308e-08 490.995 75.2206
2.66073e-08 489.699 75.0981
2.66839e-08 488.786 74.9838
2.67609e-08 490.144 74.8824
2.6838e-08 486.454 74.7731
2.69153e-08 487.425 74.6882
2.69929e-08 486.768 74.5593
2.70707e-08 485.972 74.4635
2.71488e-08 484.576 74.3557
2.7227e-08 483.096 74.2435
2.73055e-08 482.838 74.1171
2.73842e-08 480.899 74.0079
2.74631e-08 482.8 73.9154
2.75423e-08 481.657 73.8067
2.76217e-08 481.806 73.7067
2.77013e-08 479.846 73.5909
2.77811e-08 479.394 73.5121
2.78612e-08 478.799 73.4
2.79415e-08 477.467 73.2825
2.80221e-08 476.754 73.1861
2.81028e-08 477.369 73.0853
2.81838e-08 476.951 72.9659
2.82651e-08 475.828 72.8731
2.83465e-08 476.053 72.7721
2.84282e-08 472.831 72.6523
2.85102e-08 475.567 72.5433
2.85924e-08 471.924 72.4445
2.86748e-08 472.918 72.3545
2.87574e-08 471.821 72.2492
2.88403e-08 471.799 72.1314
2.89234e-08 470.637 72.015
2.90068e-08 469.543 71.9259
2.90904e-08 467.317 71.8463
2.91743e-08 467.188 71.7197
2.92584e-08 467.624 71.6349
2.93427e-08 466.103 71.4944
2.94273e-08 465.798 71.4355
2.95121e-08 465.748 71.3143
2.95972e-08 463.751 71.2259
2.96825e-08 463.694 71.1115
2.9768e-08 464.175 70.9999
2.98538e-08 462.666 70.9034
2.99399e-08 463.238 70.7927
3.00262e-08 460.977 70.6932
3.01127e-08 462.681 70.5935
3.01995e-08 459.241 70.4971
3.02866e-08 459.665 70.3926
3.03739e-08 460.138 70.3029
3.04614e-08 459.169 70.2034
3.05492e-08 457.95 70.0939
3.06373e-08 456.408 69.9717
3.07256e-08 456.671 69.9089
3.08141e-08 455.36 69.8041
3.0903e-08 455.309 69.6948
3.0992e-08 453.556 69.5992
3.10814e-08 453.817 69.4905
3.11709e-08 454.021 69.4031
3.12608e-08 451.38 69.2654
3.13509e-08 450.205 69.1792
3.14413e-08 451.096 69.0936
3.15319e-08 449.526 68.9889
3.16228e-08 450.366 68.8781
3.17139e-08 449.966 68.8034
3.18053e-08 448.052 68.6991
3.1897e-08 447.083 68.5993
3.1989e-08 447.167 68.4982
3.20812e-08 446.438 68.3915
3.21736e-08 445.68 68.3048
3.22664e-08 445.211 68.1929
3.23594e-08 443.622 68.0917
3.24526e-08 445.203 67.9852
3.25462e-08 442.767 67.9044
3.264e-08 441.09 67.8051
3.27341e-08 441.53 67.7116
3.28284e-08 440.88 67.612
3.2923e-08 441.417 67.5181
3.30179e-08 440.714 67.4316
3.31131e-08 438.549 67.3266
3.32086e-08 437.787 67.2124
3.33043e-08 436.681 67.1207
3.34003e-08 438.78 67.0224
3.34965e-08 436.528 66.9261
3.35931e-08 435.472 66.8415
3.36899e-08 435.965 66.7514
3.3787e-08 435.632 66.658
3.38844e-08 434.069 66.5395
3.39821e-08 434.984 66.4697
3.408e-08 433.857 66.3516
3.41783e-08 433.14 66.2657
3.42768e-08 430.706 66.1654
3.43756e-08 430.731 66.0836
3.44747e-08 428.466 65.9841
3.4574e-08 430.122 65.8616
3.46737e-08 428.741 65.8013
3.47736e-08 428.438 65.7079
3.48739e-08 427.117 65.6012
3.49744e-08 427.569 65.4927
3.50752e-08 428.003 65.4058
3.51763e-08 427.789 65.3251
3.52777e-08 425.769 65.2192
3.53794e-08 425.022 65.1274
3.54813e-08 424.24 65.0343
3.55836e-08 423.391 64.9295
3.56862e-08 422.787 64.8576
3.5789e-08 423.627 64.7484
3.58922e-08 421.647 64.677
3.59956e-08 421.662 64.5632
3.60994e-08 423.107 64.4851
3.62035e-08 420.025 64.3908
3.63078e-08 419.399 64.2853
3.64125e-08 418.842 64.1968
3.65174e-08 418.357 64.1036
3.66227e-08 419.142 64.0241
3.67282e-08 418.08 63.9095
3.68341e-08 415.54 63.8388
3.69403e-08 414.806 63.7521
3.70467e-08 414.844 63.6458
3.71535e-08 415.401 63.5404
3.72606e-08 413.639 63.4724
3.7368e-08 412.709 63.3876
3.74757e-08 412.117 63.2673
3.75837e-08 414.11 63.2081
3.76921e-08 411.115 63.0959
3.78007e-08 411.928 63.0226
3.79097e-08 409.225 62.9158
3.80189e-08 409.91 62.8239
3.81285e-08 409.289 62.7509
3.82384e-08 408.764 62.6388
3.83486e-08 408.333 62.5694
3.84592e-08 407.913 62.4701
3.857e-08 406.472 62.3845
3.86812e-08 406.736 62.2813
3.87927e-08 407.046 62.1913
3.89045e-08 404.463 62.1065
3.90167e-08 405.689 62.0273
3.91291e-08 403.698 61.926
3.92419e-08 404.755 61.8444
3.9355e-08 402.226 61.7473
3.94684e-08 403.351 61.6711
3.95822e-08 401.637 61.5895
3.96963e-08 401.325 61.5081
3.98107e-08 399.256 61.3933
3.99255e-08 399.047 61.301
4.00405e-08 399.913 61.237
4.0156e-08 399.175 61.1302
4.02717e-08 397.968 61.0265
4.03878e-08 397.664 60.9684
4.05042e-08 397.234 60.8838
4.06209e-08 397.534 60.7863
4.0738e-08 396.931 60.6861
4.08555e-08 395.214 60.6086
4.09732e-08 394.346 60.5089
4.10913e-08 394.443 60.4231
4.12098e-08 392.831 60.3683
4.13285e-08 392.971 60.2744
4.14477e-08 391.704 60.1694
4.15671e-08 391.668 60.0952
4.16869e-08 391.806 60.0051
4.18071e-08 389.974 59.9292
4.19276e-08 391.34 59.8304
4.20485e-08 389.87 59.7485
4.21697e-08 388.357 59.6612
4.22912e-08 389.066 59.5713
4.24131e-08 387.35 59.4856
4.25353e-08 387.427 59.41
4.2658e-08 387.49 59.3087
4.27809e-08 387.201 59.2223
4.29042e-08 386.15 59.15
4.30279e-08 384.71 59.0606
4.31519e-08 384.643 58.9698
4.32763e-08 385.727 58.8965
4.3401e-08 382.518 58.8061
4.35261e-08 382.978 58.7198
4.36516e-08 381.682 58.6385
4.37774e-08 381.733 58.5493
4.39036e-08 383.051 58.4618
4.40301e-08 381.117 58.373
4.4157e-08 379.266 58.2938
4.42843e-08 378.972 58.2084
4.4412e-08 378.64 58.1211
4.454e-08 378.811 58.038
4.46684e-08 378.927 57.9474
4.47971e-08 377.333 57.9014
4.49262e-08 378.33 57.8045
4.50557e-08 377.547 57.7044
4.51856e-08 377.482 57.6398
4.53158e-08 375.39 57.5633
4.54465e-08 375.85 57.4688
4.55774e-08 374.709 57.3885
4.57088e-08 373.745 57.2968
4.58406e-08 372.804 57.2097
4.59727e-08 373.45 57.1221
4.61052e-08 372.236 57.0476
4.62381e-08 372.215 56.9693
4.63714e-08 371.257 56.9055
4.6505e-08 371.171 56.8165
4.66391e-08 368.899 56.71
4.67735e-08 369.502 56.6539
4.69083e-08 369.21 56.5676
4.70435e-08 368.041 56.4765
4.71791e-08 367.824 56.4065
4.73151e-08 367.392 56.3273
4.74515e-08 367.501 56.2442
4.75883e-08 366.67 56.1487
4.77254e-08 366.45 56.068
4.7863e-08 365.702 56.0068
4.8001e-08 364.209 55.916
4.81393e-08 363.4 55.831
4.82781e-08 363.702 55.7512
4.84172e-08 362.308 55.6761
4.85568e-08 362.751 55.5925
4.86968e-08 362.236 55.5103
4.88371e-08 360.539 55.4382
4.89779e-08 361.876 55.3537
4.91191e-08 361.102 55.2713
4.92606e-08 360.256 55.2086
4.94026e-08 358.618 55.1268
4.9545e-08 357.682 55.0426
4.96878e-08 358.372 54.9666
4.9831e-08 358.321 54.8717
4.99747e-08 357.592 54.7953
5.01187e-08 357.095 54.7268
5.02632e-08 356.093 54.6462
5.04081e-08 355.6 54.5531
5.05534e-08 356.625 54.4902
5.06991e-08 356.072 54.4112
5.08452e-08 355.223 54.3206
5.09918e-08 354.348 54.2722
5.11387e-08 353.894 54.1815
5.12861e-08 353.686 54.0883
5.1434e-08 352.723 54.0254
5.15822e-08 351.873 53.927
5.17309e-08 352.675 53.8543
5.188e-08 350.93 53.7878
5.20295e-08 349.866 53.7089
5.21795e-08 350.667 53.6342
5.23299e-08 348.028 53.5651
5.24807e-08 349.287 53.4709
5.2632e-08 347.93 53.4064
5.27837e-08 347.549 53.3078
5.29359e-08 347.669 53.2473
5.30884e-08 347.806 53.1865
5.32415e-08 346.163 53.0956
5.33949e-08 345.754 53.0295
5.35488e-08 346.879 52.9491
5.37032e-08 344.71 52.8662
5.3858e-08 344.97 52.7952
5.40132e-08 343.999 52.7021
5.41689e-08 341.823 52.6475
5.4325e-08 343.717 52.5571
5.44816e-08 342.864 52.4818
5.46387e-08 342.366 52.4128
5.47961e-08 341.967 52.3325
5.49541e-08 341.321 52.2645
5.51125e-08 340.828 52.1709
5.52713e-08 340.368 52.1251
5.54307e-08 338.291 52.0406
5.55904e-08 338.647 51.955
5.57507e-08 338.945 51.8787
5.59114e-08 337.591 51.8068
5.60725e-08 336.791 51.737
5.62341e-08 336.822 51.6624
5.63962e-08 336.494 51.5981
5.65588e-08 334.792 51.5158
5.67218e-08 335.202 51.4404
5.68853e-08 335.325 51.3649
5.70493e-08 334.211 51.2913
5.72137e-08 332.958 51.2232
5.73786e-08 335.017 51.1312
5.7544e-08 333.72 51.0771
5.77099e-08 333.775 51.0023
5.78762e-08 331.995 50.9213
5.8043e-08 330.918 50.8635
5.82103e-08 331.585 50.7748
5.83781e-08 330.649 50.7031
5.85464e-08 330.791 50.6321
5.87151e-08 330.362 50.5505
5.88844e-08 329.892 50.4929
5.90541e-08 329.248 50.4137
5.92243e-08 328.325 50.344
5.9395e-08 327.865 50.2689
5.95662e-08 328.104 50.2021
5.97379e-08 326.167 50.1251
5.99101e-08 327.205 50.0521
6.00828e-08 325.576 49.9818
6.0256e-08 325.316 49.8927
6.04296e-08 325.779 49.8436
6.06038e-08 323.989 49.7702
6.07785e-08 324.661 49.6902
6.09537e-08 325.278 49.6187
6.11294e-08 324.176 49.5508
6.13056e-08 322.171 49.4927
6.14823e-08 322.505 49.4168
6.16595e-08 321.847 49.3393
6.18372e-08 321.343 49.275
6.20155e-08 320.612 49.2084
6.21942e-08 320.682 49.1217
6.23735e-08 320.345 49.0432
6.25533e-08 319.207 48.9921
6.27336e-08 318.298 48.9078
6.29144e-08 318.199 48.8436
6.30957e-08 318.091 48.7794
6.32776e-08 317.175 48.6972
6.346e-08 317.434 48.6394
6.36429e-08 317.106 48.5562
6.38263e-08 317.623 48.4941
6.40103e-08 315.075 48.4265
6.41948e-08 315.086 48.3508
6.43799e-08 314.945 48.2791
6.45654e-08 315.579 48.201
6.47515e-08 314.034 48.144
6.49382e-08 313.131 48.0579
6.51253e-08 313.266 47.9907
6.53131e-08 312.524 47.9252
6.55013e-08 312.251 47.8588
6.56901e-08 311.428 47.807
6.58795e-08 311.825 47.7406
6.60693e-08 311.468 47.6465
6.62598e-08 311.299 47.5956
6.64508e-08 310.236 47.5226
6.66423e-08 309.684 47.4412
6.68344e-08 308.843 47.3872
6.7027e-08 308.395 47.3265
6.72202e-08 307.478 47.2492
6.7414e-08 308.506 47.1773
6.76083e-08 307.791 47.1242
6.78032e-08 306.483 47.0373
6.79986e-08 306.997 46.9686
6.81946e-08 306.045 46.9004
6.83912e-08 305.641 46.8382
6.85883e-08 305.148 46.7769
6.8786e-08 304.851 46.7081
6.89843e-08 304.2 46.6442
6.91831e-08 304.622 46.5751
6.93825e-08 303.259 46.5046
6.95825e-08 302.86 46.4451
6.97831e-08 303.775 46.3713
6.99842e-08 302.464 46.3053
7.01859e-08 302.528 46.2273
7.03882e-08 301.071 46.1786
7.05911e-08 300.956 46.116
7.07946e-08 300.383 46.0425
7.09986e-08 299.182 45.9732
7.12033e-08 300.899 45.9077
7.14085e-08 298.535 45.8446
7.16143e-08 298.248 45.7811
7.18208e-08 297.863 45.7036
7.20278e-08 297.604 45.6521
7.22354e-08 297.067 45.5869
7.24436e-08 296.161 45.521
7.26524e-08 295.851 45.4345
7.28618e-08 296.785 45.3849
7.30718e-08 297.105 45.3288
7.32825e-08 294.27 45.2336
7.34937e-08 294.213 45.1939
7.37055e-08 295.273 45.1248
7.3918e-08 294.417 45.0632
7.4131e-08 294.044 44.9922
7.43447e-08 293.942 44.9221
7.4559e-08 292.552 44.8613
7.47739e-08 292.294 44.8101
7.49894e-08 291.802 44.7317
7.52056e-08 292.195 44.678
7.54223e-08 290.497 44.6063
7.56397e-08 290.322 44.5359
7.58578e-08 291.301 44.4858
7.60764e-08 290.94 44.4127
7.62957e-08 289.252 44.3495
7.65156e-08 289.227 44.2803
7.67361e-08 289.453 44.2224
7.69573e-08 288.281 44.1653
7.71792e-08 287.787 44.0989
7.74016e-08 287.687 44.031
7.76247e-08 287.762 43.9718
7.78485e-08 286.99 43.9069
7.80728e-08 287.174 43.8383
7.82979e-08 285.96 43.7802
7.85236e-08 284.54 43.7141
7.87499e-08 284.841 43.6649
7.89769e-08 284.283 43.5877
7.92045e-08 283.981 43.5265
7.94328e-08 282.812 43.4746
7.96618e-08 282.719 43.4076
7.98914e-08 282.035 43.3452
8.01217e-08 284.006 43.2768
8.03526e-08 282.436 43.2239
8.05842e-08 281.44 43.1544
8.08165e-08 281.454 43.096
8.10494e-08 280.427 43.0306
8.12831e-08 280.432 42.9789
8.15173e-08 280.178 42.8973
8.17523e-08 279.611 42.848
8.19879e-08 279.541 42.7648
8.22243e-08 278.9 42.7208
8.24613e-08 277.986 42.6621
8.2699e-08 278.237 42.5918
8.29373e-08 277.718 42.5431
8.31764e-08 277.252 42.4711
8.34161e-08 277.058 42.4145
8.36566e-08 276.89 42.3645
8.38977e-08 276.889 42.2988
8.41395e-08 275.165 42.2246
8.4382e-08 274.959 42.1787
8.46253e-08 274.677 42.1184
8.48692e-08 273.87 42.0501
8.51138e-08 275.182 41.9919
8.53591e-08 273.954 41.927
8.56052e-08 273.599 41.8745
8.58519e-08 272.226 41.8187
8.60994e-08 272.793 41.7485
8.63475e-08 272.255 41.6955
8.65964e-08 272.323 41.6245
8.6846e-08 270.487 41.566
8.70964e-08 270.599 41.5173
8.73474e-08 270.313 41.4473
8.75992e-08 270.146 41.3889
8.78517e-08 269.881 41.3372
8.81049e-08 269.396 41.2747
8.83588e-08 269.344 41.2055
8.86135e-08 267.628 41.1478
8.88689e-08 268.037 41.0996
8.91251e-08 267.999 41.0223
8.9382e-08 267.756 40.9715
8.96396e-08 267.386 40.9166
8.9898e-08 266.013 40.8579
9.01571e-08 265.952 40.8007
9.0417e-08 266.33 40.7385
9.06776e-08 265.967 40.6789
9.0939e-08 266.134 40.6271
9.12011e-08 265.859 40.5635
9.1464e-08 264.118 40.5058
9.17276e-08 263.975 40.4539
9.1992e-08 264.317 40.3949
9.22571e-08 263.361 40.3335
9.25231e-08 262.09 40.2626
9.27897e-08 262.119 40.2205
9.30572e-08 262.13 40.1522
9.33254e-08 262.396 40.1026
9.35944e-08 261.185 40.0435
9.38642e-08 261.174 39.9798
9.41348e-08 260.854 39.94
9.44061e-08 260.174 39.8642
9.46782e-08 260.247 39.8161
9.49511e-08 259.826 39.7646
9.52248e-08 258.884 39.7045
9.54993e-08 257.844 39.6437
9.57745e-08 258.662 39.5827
9.60506e-08 258.605 39.5272
9.63274e-08 257.672 39.4731
9.66051e-08 257.806 39.4024
9.68835e-08 257.4 39.3517
9.71628e-08 256.903 39.2972
9.74429e-08 256.323 39.2313
9.77237e-08 256.32 39.1922
9.80054e-08 255.219 39.1304
9.82879e-08 255.282 39.0779
9.85712e-08 254.735 39.0226
9.88553e-08 254.105 38.9698
9.91402e-08 254.095 38.9098
9.9426e-08 253.214 38.8406
9.97126e-08 253.408 38.8035
1e-07 253.89 38.7406
1.00288e-07 252.452 38.6878
1.00577e-07 252.182 38.6227
1.00867e-07 251.794 38.5807
1.01158e-07 251.203 38.5086
1.0145e-07 251.037 38.4584
1.01742e-07 250.543 38.4086
1.02035e-07 251.14 38.3464
1.02329e-07 250.518 38.2966
1.02624e-07 248.92 38.2356
1.0292e-07 249.454 38.1833
1.03217e-07 248.972 38.1354
1.03514e-07 248.252 38.0656
1.03813e-07 248.618 38.0057
1.04112e-07 247.727 37.9685
1.04412e-07 248.577 37.9161
1.04713e-07 247.385 37.8569
1.05015e-07 246.942 37.7955
1.05317e-07 246.661 37.7573
1.05621e-07 246.037 37.6916
1.05925e-07 245.354 37.6469
1.06231e-07 245.472 37.5834
1.06537e-07 245.222 37.5343
1.06844e-07 245.119 37.4746
1.07152e-07 244.507 37.4334
1.07461e-07 244.049 37.3704
1.07771e-07 242.625 37.3091
1.08081e-07 243.361 37.2513
1.08393e-07 242.992 37.2193
1.08705e-07 243.014 37.1557
1.09018e-07 242.129 37.1055
